"Tacking Helix 235Cm Xtack Endoscopic System; MKOR: NONE, MPOR: NONE","SUP-M00505510","CDM","","","0272","RC","","","","both",,"",3135.410,1410.935,"ZZZCIGNA [1002]","BMC HB CIGNA",2665.10,"85.00","",,,,"0","percent of total billed charges",431.24,2665.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tamp Surgical Bengal N/S Reus Stkble Cage Sys Gft /Extra; MKOR: NONE, MPOR: NONE","SUP-277307020","CDM","","","0272","RC","","","","both",,"",1105.160,497.322,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",473.78,"42.87","",,,,"0","percent of total billed charges",397.86,939.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 12Mm Coda Anterior Cerv Disp; MKOR: NONE, MPOR: NONE","SUP-202231012S","CDM","","","0272","RC","","","","both",,"",546.630,245.984,"CIGNA [2023]","BMC HB CIGNA",464.64,"85.00","",,,,"0","percent of total billed charges",196.79,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 14Mm Coda Anterior Cerv Disp; MKOR: NONE, MPOR: NONE","SUP-202231014S","CDM","","","0272","RC","","","","both",,"",546.630,245.984,"MERITAIN HEALTH [1023]","BMC HB AETNA",267.30,"48.90","",,,,"0","percent of total billed charges",196.79,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 16Mm Coda Anterior Cerv Disp; MKOR: NONE, MPOR: NONE","SUP-202221016S","CDM","","","0272","RC","","","","both",,"",546.630,245.984,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",267.30,"48.90","",,,,"0","percent of total billed charges",196.79,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 4Mm Resp-O2 Vntr Msk Strl Disp Screw Rp 7-18Mm; MKOR: NONE, MPOR: NONE","SUP-33073","CDM","","","0272","RC","","","","both",,"",424.630,191.084,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",152.87,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 5Mm Nobel Biocare Strl Disp Screw Wp 7-18Mm; MKOR: NONE, MPOR: NONE","SUP-32293","CDM","","","0272","RC","","","","both",,"",424.630,191.084,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",152.87,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Bone 70X7Mm Monarch Nonstrl Reusable Spine Sys Mod 40; MKOR: NONE, MPOR: NONE","SUP-277010370","CDM","","","0272","RC","","","","both",,"",1004.690,452.111,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",491.29,"48.90","",,,,"0","percent of total billed charges",361.69,853.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 3.5Mm Foot Variax Nonstrl Reusable Ao For Screw; MKOR: NONE, MPOR: NONE","SUP-703898","CDM","","","0272","RC","","","","both",,"",921.290,414.581,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",331.66,"36.00","",,,,"0","percent of total billed charges",331.66,783.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 3.5X110Mm Lcp Nonstrl Reusable For Cortex Screw; MKOR: NONE, MPOR: NONE","SUP-311.32","CDM","","","0272","RC","","","","both",,"",586.670,264.002,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",251.51,"42.87","",,,,"0","percent of total billed charges",211.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 3Mm Nobelactive Strl Reusable Screw; MKOR: NONE, MPOR: NONE","SUP-36816","CDM","","","0272","RC","","","","both",,"",520.920,234.414,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",187.53,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 40X4.35Mm Moss Nonstrl Reusable Ms Mi Spine Sys 5.5; MKOR: NONE, MPOR: NONE","SUP-275010345","CDM","","","0272","RC","","","","both",,"",907.070,408.182,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",326.55,771.01,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 40X4.35Mm Moss Nonstrl Reusable Ms Mi Spine Sys 5.5; MKOR: NONE, MPOR: NONE","SUP-275010345","CDM","","","0272","RC","","","","both",,"",907.070,408.182,"WELLPOINT [2034]","BMC HB WELLPOINT",680.30,"75.00","",,,,"0","percent of total billed charges",326.55,771.01,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 4Mm Maxtorque Nonstrl Lf Disp Sharklock; MKOR: NONE, MPOR: NONE","SUP-CSS-073-40","CDM","","","0272","RC","","","","both",,"",432.210,194.495,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",185.29,"42.87","",,,,"0","percent of total billed charges",155.60,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 4Mm Resp-O2 Vntr Msk Strl Disp Screw Rp 7-13Mm; MKOR: NONE, MPOR: NONE","SUP-33072","CDM","","","0272","RC","","","","both",,"",424.630,191.084,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",152.87,"36.00","",,,,"0","percent of total billed charges",152.87,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 4Mm Skyline Nonstrl Reusable Ant Cerv Plate Sys; MKOR: NONE, MPOR: NONE","SUP-286820300","CDM","","","0272","RC","","","","both",,"",635.990,286.196,"WELLPOINT [2034]","BMC HB WELLPOINT",476.99,"75.00","",,,,"0","percent of total billed charges",228.96,540.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 4Mm Symphony Tapered Nonstrl Modif Inst; MKOR: NONE, MPOR: NONE","SUP-698344256","CDM","","","0272","RC","","","","both",,"",4495.100,2022.795,"MERITAIN HEALTH [1023]","BMC HB AETNA",2198.10,"48.90","",,,,"0","percent of total billed charges",431.24,3820.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 60X5Mm Moss Nonstrl Reusable Ms Mi Magnum Spine Sys; MKOR: NONE, MPOR: NONE","SUP-275010350","CDM","","","0272","RC","","","","both",,"",552.580,248.661,"ZZZCIGNA [1002]","BMC HB CIGNA",469.69,"85.00","",,,,"0","percent of total billed charges",198.93,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 60X5Mm Viper Nonstrl Reusable 2 Sys Single Ld; MKOR: NONE, MPOR: NONE","SUP-286715501","CDM","","","0272","RC","","","","both",,"",1289.040,580.068,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1095.68,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 60X5Mm Viper Nonstrl Reusable 2 Sys Single Ld; MKOR: NONE, MPOR: NONE","SUP-286715501","CDM","","","0272","RC","","","","both",,"",1289.040,580.068,"ZZZCIGNA [1002]","BMC HB CIGNA",1095.68,"85.00","",,,,"0","percent of total billed charges",431.24,1095.68,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 7Mm Maxtorque Nonstrl Lf Disp Sharklock; MKOR: NONE, MPOR: NONE","SUP-CSS-073-70","CDM","","","0272","RC","","","","both",,"",545.950,245.678,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",266.97,"48.90","",,,,"0","percent of total billed charges",196.54,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 7Mm Maxtorque Nonstrl Lf Disp Sharklock; MKOR: NONE, MPOR: NONE","SUP-CSS-073-70","CDM","","","0272","RC","","","","both",,"",545.950,245.678,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",234.05,"42.87","",,,,"0","percent of total billed charges",196.54,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tap Surg 7X60Mm Moss Nonstrl Reusable Ms Mi Magnum Spine Sys; MKOR: NONE, MPOR: NONE","SUP-275010370","CDM","","","0272","RC","","","","both",,"",552.580,248.661,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",198.93,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tape Ivd Alinity T-Bili Spectrophy N/S Reus C T-Bili Rgt Kt; MKOR: NONE, MPOR: NONE","SUP-04V5121","CDM","","","0272","RC","","","","both",,"",521.300,234.585,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",187.67,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Target 360 Soft 5Mm X 15Cm; MKOR: NONE, MPOR: NONE","SUP-M0035475150","CDM","","","0278","RC","","","","both",,"",5557.570,2500.907,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4723.93,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tccez 3 In Only W/ Boots; MKOR: NONE, MPOR: NONE","SUP-TCC2-3000-A1","CDM","1","LOCAL","0274","RC","","","","both",,"",390.790,175.856,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",140.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tccez 3 In Only W/ Boots; MKOR: NONE, MPOR: NONE","SUP-TCC2-3000-A1","CDM","1","LOCAL","0274","RC","","","","both",,"",390.790,175.856,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",140.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temp Coping Plastic Ne Snappy Abutment 5.5-6.0 Branemark; MKOR: NONE, MPOR: NONE","SUP-37844","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"UNICARE [8004]","BMC HB WELLPOINT",68.24,"75.00","",,,,"0","percent of total billed charges",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tempcoping Plastic Ne Snappy Abutment 4.0-6.0 Branemark; MKOR: NONE, MPOR: NONE","SUP-37839","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"MERITAIN HEALTH [1023]","BMC HB AETNA",44.49,"48.90","",,,,"0","percent of total billed charges",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tempcoping Plastic Ne Snappy Abutment 4.0-6.0 Branemark; MKOR: NONE, MPOR: NONE","SUP-37839","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",44.49,"48.90","",,,,"0","percent of total billed charges",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Template For Drill 2.0; MKOR: NONE, MPOR: NONE","SUP-38350","CDM","","","0272","RC","","","","both",,"",1137.390,511.826,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",556.18,"48.90","",,,,"0","percent of total billed charges",409.46,966.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Template For Drill 4.2; MKOR: NONE, MPOR: NONE","SUP-38353","CDM","","","0272","RC","","","","both",,"",1137.390,511.826,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",487.60,"42.87","",,,,"0","percent of total billed charges",409.46,966.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Template Orthopedic 200Mm Mountaineer Implant Reusable Oct; MKOR: NONE, MPOR: NONE","SUP-288305200","CDM","","","0272","RC","","","","both",,"",635.990,286.196,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",228.96,540.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Template Orthopedic 200Mm Mountaineer Implant Reusable Oct; MKOR: NONE, MPOR: NONE","SUP-288305200","CDM","","","0272","RC","","","","both",,"",635.990,286.196,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",228.96,540.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Engaging Branemark System Rp; MKOR: NONE, MPOR: NONE","SUP-29030","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"UNICARE [8004]","BMC HB WELLPOINT",210.42,"75.00","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Engaging Branemark System Wp; MKOR: NONE, MPOR: NONE","SUP-29032","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Engaging Branemark System Wp; MKOR: NONE, MPOR: NONE","SUP-29032","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"UNICARE [8004]","BMC HB WELLPOINT",210.42,"75.00","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Engaging Conical Connection Rp; MKOR: NONE, MPOR: NONE","SUP-36664","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"AETNA [2022]","BMC HB AETNA",137.19,"48.90","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Branemark System Np; MKOR: NONE, MPOR: NONE","SUP-29029","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",137.19,"48.90","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Branemark System Wp; MKOR: NONE, MPOR: NONE","SUP-29033","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Conical Connection Np; MKOR: NONE, MPOR: NONE","SUP-36661","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",137.19,"48.90","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Conical Connection Np; MKOR: NONE, MPOR: NONE","SUP-36661","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Conical Connection Np; MKOR: NONE, MPOR: NONE","SUP-36661","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Conical Connection Np; MKOR: NONE, MPOR: NONE","SUP-36661","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",120.28,"42.87","",,,,"0","percent of total billed charges",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Abutment Non-Engaging Conical Connection Wp 1.5Mm; MKOR: NONE, MPOR: NONE","SUP-37823","CDM","","","0278","RC","","","","both",,"",280.560,126.252,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",101.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Coping Plastic Engaging Snappy Abutment 4.0 Np/Rp; MKOR: NONE, MPOR: NONE","SUP-35986","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Coping Plastic Engaging Snappy Abutment 4.0 Wp; MKOR: NONE, MPOR: NONE","SUP-35987","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"UNICARE [8004]","BMC HB WELLPOINT",68.24,"75.00","",,,,"0","percent of total billed charges",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Temporary Coping Plastic Engaging Snappy Abutment 5.5 Np/Rp; MKOR: NONE, MPOR: NONE","SUP-35858","CDM","","","0278","RC","","","","both",,"",90.990,40.946,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",32.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tendon Spacer Size 4; MKOR: NONE, MPOR: NONE","SUP-24270004","CDM","L8658","HCPCS","0278","RC","","","","both",,"",3672.760,1652.742,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3121.85,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Thorecon Disp Power Driver Bit; MKOR: NONE, MPOR: NONE","SUP-94-DRIVERBIT-S","CDM","","","0272","RC","","","","both",,"",303.300,136.485,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",109.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Threaded Guide Wire 2.3Mm; MKOR: NONE, MPOR: NONE","SUP-CSS-040-23-T","CDM","","","0272","RC","","","","both",,"",94.780,42.651,"CIGNA [2023]","BMC HB CIGNA",80.56,"85.00","",,,,"0","percent of total billed charges",34.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Threaded Guide Wire 2.3Mm; MKOR: NONE, MPOR: NONE","SUP-CSS-040-23-T","CDM","","","0272","RC","","","","both",,"",94.780,42.651,"WORKERS COMP [5002]","BMC HB WORKERS COMP",40.63,"42.87","",,,,"0","percent of total billed charges",34.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tibia Osseoti Knee Coat Strl Persona The Prsnl Sys Spike; MKOR: NONE, MPOR: NONE","SUP-42535006701","CDM","","","0278","RC","","","","both",,"",2774.750,1248.638,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2358.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Tibia Osseoti Knee Coat Strl Persona The Prsnl Sys Spike; MKOR: NONE, MPOR: NONE","SUP-42535007101","CDM","","","0278","RC","","","","both",,"",2774.750,1248.638,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2358.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
