"TERBUTALINE 1 MG/ML SUBCUTANEOUS SOLUTION","RX-11507","CDM","J3105","HCPCS","0250","RC","63323-0665-00","NDC","","both",0.25000000000000000,"ML",17.500,7.875,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.44,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 2.5 MG TABLET","RX-11508","CDM","25099999","HCPCS","0250","RC","00527-1318-01","NDC","","both",1.00000000000000000,"UN",3.170,1.427,"CIGNA [2023]","BMC HB TUFTS PPO",1.27,"40.00","",,,,"0","percent of total billed charges",1.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 2.5 MG TABLET","RX-11508","CDM","25099999","HCPCS","0250","RC","00527-1318-01","NDC","","both",1.00000000000000000,"UN",3.170,1.427,"TUFTS [8002]","BMC HB TUFTS POS/HMO",1.44,"45.56","",,,,"0","percent of total billed charges",1.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 2.5 MG TABLET","RX-11508","CDM","25099999","HCPCS","0250","RC","00527-1318-01","NDC","","both",1.00000000000000000,"UN",3.170,1.427,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1.27,"40.00","",,,,"0","percent of total billed charges",1.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 5 MG TABLET","RX-11509","CDM","25099999","HCPCS","0250","RC","00115-2622-01","NDC","","both",1.00000000000000000,"UN",11.260,5.067,"AETNA [2022]","BMC HB AETNA",5.51,"48.90","",,,,"0","percent of total billed charges",1.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 5 MG TABLET","RX-11509","CDM","25099999","HCPCS","0250","RC","00115-2622-01","NDC","","both",1.00000000000000000,"UN",11.260,5.067,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 5 MG TABLET","RX-11509","CDM","25099999","HCPCS","0250","RC","00115-2622-01","NDC","","both",1.00000000000000000,"UN",11.260,5.067,"ZZZAETNA [1001]","BMC HB AETNA",5.51,"48.90","",,,,"0","percent of total billed charges",1.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TERBUTALINE 5 MG TABLET","RX-11509","CDM","25099999","HCPCS","0250","RC","00115-2622-01","NDC","","both",1.00000000000000000,"UN",11.260,5.067,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",4.50,"40.00","",,,,"0","percent of total billed charges",1.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TEST MORPHINE PCA 30 MG/30 ML IN 0.9% NS","RX-99999130386","CDM","J2270","HCPCS","0636","RC","99990-1303-86","NDC","","both",30.00000000000000000,"ML",31.340,14.103,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",11.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TEST MORPHINE PCA 30 MG/30 ML IN 0.9% NS","RX-99999130386","CDM","J2270","HCPCS","0636","RC","99990-1303-86","NDC","","both",30.00000000000000000,"ML",31.340,14.103,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",16.90,"53.94","",,,,"0","percent of total billed charges",11.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE 100 MG IMPLANT PELLET","RX-193778","CDM","J7999","HCPCS","0636","RC","72627-2202-01","NDC","","both",1.00000000000000000,"UN",0.320,0.144,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",0.16,"50.30","",,,,"0","percent of total billed charges",0.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE 75 MG IMPLANT PELLET","RX-27456","CDM","J3490","HCPCS","0250","RC","66887-0004-10","NDC","","both",1.00000000000000000,"UN",384.330,172.949,"MERITAIN HEALTH [1023]","BMC HB AETNA",187.94,"48.90","",,,,"0","percent of total billed charges",99.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE 75 MG IMPLANT PELLET","RX-27456","CDM","J3490","HCPCS","0250","RC","66887-0004-10","NDC","","both",1.00000000000000000,"UN",384.330,172.949,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",187.94,"48.90","",,,,"0","percent of total billed charges",99.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE CYPIONATE 200 MG/ML INTRAMUSCULAR OIL","RX-7784","CDM","J1071","HCPCS","0250","RC","00574-0827-10","NDC","","both",0.25000000000000000,"ML",6.710,3.020,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2.88,"42.87","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE CYPIONATE 200 MG/ML INTRAMUSCULAR OIL","RX-7784","CDM","J1071","HCPCS","0250","RC","55150-0278-01","NDC","","both",0.25000000000000000,"ML",2.900,1.305,"AETNA [2022]","BMC HB AETNA",1.42,"48.90","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE CYPIONATE 200 MG/ML INTRAMUSCULAR OIL","RX-7784","CDM","J1071","HCPCS","0250","RC","55150-0278-01","NDC","","both",0.25000000000000000,"ML",2.900,1.305,"MERITAIN HEALTH [1023]","BMC HB AETNA",1.42,"48.90","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE UNDECANOATE 750 MG/3 ML (250MG/ML) INTRAMUSCULAR SOLUTION","RX-169450","CDM","J3145","HCPCS","0636","RC","67979-0511-43","NDC","","both",3.00000000000000000,"ML",7362.490,3313.121,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",2.69,"","APC Price ($2.07). Final payme",,,,"0","other",1.89,6258.12,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE UNDECANOATE 750 MG/3 ML (250MG/ML) INTRAMUSCULAR SOLUTION","RX-169450","CDM","J3145","HCPCS","0636","RC","67979-0511-43","NDC","","both",3.00000000000000000,"ML",7362.490,3313.121,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",1515.00,"","",,,,"0","fee schedule",1.89,6258.12,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE UNDECANOATE 750 MG/3 ML (250MG/ML) INTRAMUSCULAR SOLUTION","RX-169450","CDM","J3145","HCPCS","0636","RC","67979-0511-43","NDC","","both",3.00000000000000000,"ML",7362.490,3313.121,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.89,6258.12,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE UNDECANOATE 750 MG/3 ML (250MG/ML) INTRAMUSCULAR SOLUTION","RX-169450","CDM","J3145","HCPCS","0636","RC","67979-0511-43","NDC","","both",3.00000000000000000,"ML",7362.490,3313.121,"MERITAIN HEALTH [1023]","BMC HB AETNA",3600.26,"48.90","",,,,"0","percent of total billed charges",1.89,6258.12,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TESTOSTERONE UNDECANOATE 750 MG/3 ML (250MG/ML) INTRAMUSCULAR SOLUTION","RX-169450","CDM","J3145","HCPCS","0636","RC","67979-0511-43","NDC","","both",3.00000000000000000,"ML",7362.490,3313.121,"TUFTS [8002]","BMC HB TUFTS POS/HMO",1399.13,"","",,,,"0","fee schedule",1.89,6258.12,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TETANUS IMMUNE GLOBULIN (PF) 250 UNIT/ML INTRAMUSCULAR SYRINGE","RX-127771","CDM","J1670","HCPCS","0636","RC","13533-0634-02","NDC","","both",1.00000000000000000,"ML",1863.040,838.368,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",745.22,"40.00","",,,,"0","percent of total billed charges",431.24,1583.58,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TETANUS IMMUNE GLOBULIN (PF) 250 UNIT/ML INTRAMUSCULAR SYRINGE","RX-127771","CDM","J1670","HCPCS","0636","RC","13533-0634-02","NDC","","both",1.00000000000000000,"ML",1863.040,838.368,"ZZZAETNA [1001]","BMC HB AETNA",911.03,"48.90","",,,,"0","percent of total billed charges",431.24,1583.58,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TETRACAINE HCL (PF) 0.5 % EYE DROPS","RX-129423","CDM","25099999","HCPCS","0250","RC","00065-0741-14","NDC","","both",4.00000000000000000,"ML",44.650,20.093,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",16.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TETRACYCLINE 500 MG CAPSULE","RX-7797","CDM","25099999","HCPCS","0250","RC","69238-1523-01","NDC","","both",1.00000000000000000,"UN",8.200,3.690,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.94,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"TEZEPELUMAB-EKKO 210 MG/1.91 ML (110 MG/ML) SUBCUTANEOUS SYRINGE","RX-197576","CDM","J2356","HCPCS","0636","RC","55513-0112-01","NDC","","both",1.91000000000000000,"ML",15519.170,6983.627,"WELLPOINT [2034]","BMC HB WELLPOINT",3956.40,"","",,,,"0","fee schedule",17.39,13191.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THEOPHYLLINE 80 MG/15 ML ORAL SOLUTION","RX-7821","CDM","25099999","HCPCS","0250","RC","27808-0033-01","NDC","","both",18.75000000000000000,"ML",5.400,2.430,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2.64,"48.90","",,,,"0","percent of total billed charges",1.94,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THEOPHYLLINE ER 100 MG CAPSULE,EXTENDED RELEASE 24 HR","RX-27418","CDM","25099999","HCPCS","0250","RC","52244-0100-10","NDC","","both",1.00000000000000000,"UN",12.800,5.760,"UNICARE [8004]","BMC HB WELLPOINT",9.60,"75.00","",,,,"0","percent of total billed charges",4.61,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","00641-6228-25","NDC","","both",0.50000000000000000,"ML",2.390,1.076,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","43598-0050-11","NDC","","both",0.50000000000000000,"ML",5.690,2.561,"BCBS [6001]","BMC HB BLUE CROSS",3.55,"62.31","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","55150-0273-01","NDC","","both",0.50000000000000000,"ML",5.840,2.628,"CIGNA [2023]","BMC HB CIGNA",4.96,"85.00","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","55150-0273-25","NDC","","both",0.50000000000000000,"ML",5.440,2.448,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",2.18,"40.00","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","63323-0013-01","NDC","","both",0.50000000000000000,"ML",8.840,3.978,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",4.32,"48.90","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","63323-0013-01","NDC","","both",0.50000000000000000,"ML",8.840,3.978,"BCBS [6001]","BMC HB BLUE CROSS",5.51,"62.31","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","63323-0013-02","NDC","","both",0.50000000000000000,"ML",4.170,1.877,"UNICARE [8004]","BMC HB WELLPOINT",3.13,"75.00","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","67457-0196-00","NDC","","both",0.50000000000000000,"ML",7.590,3.416,"WORKERS COMP [5002]","BMC HB WORKERS COMP",3.25,"42.87","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE HCL (VITAMIN B1) 100 MG/ML INJECTION SOLUTION","RX-7876","CDM","J3411","HCPCS","0250","RC","72485-0507-25","NDC","","both",0.50000000000000000,"ML",5.130,2.309,"MERITAIN HEALTH [1023]","BMC HB AETNA",2.51,"48.90","",,,,"0","percent of total billed charges",0.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","00641-6228-25","NDC","","both",1.00000000000000000,"ML",4.770,2.147,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","31722-0363-32","NDC","","both",1.00000000000000000,"ML",3.710,1.670,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1.81,"48.90","",,,,"0","percent of total billed charges",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","31722-0363-32","NDC","","both",1.00000000000000000,"ML",3.710,1.670,"ZZZCIGNA [1002]","BMC HB CIGNA",3.15,"85.00","",,,,"0","percent of total billed charges",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","43598-0050-11","NDC","","both",1.00000000000000000,"ML",11.370,5.117,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","43598-0050-25","NDC","","both",1.00000000000000000,"ML",5.780,2.601,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",2.48,"42.87","",,,,"0","percent of total billed charges",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","55150-0273-25","NDC","","both",1.00000000000000000,"ML",10.880,4.896,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",5.32,"48.90","",,,,"0","percent of total billed charges",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE INJECTION","RX-400221","CDM","J3411","HCPCS","0250","RC","67457-0196-02","NDC","","both",1.00000000000000000,"ML",5.490,2.471,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE MONONITRATE (VITAMIN B1) 100 MG TABLET","RX-129162","CDM","25099999","HCPCS","0250","RC","48433-0108-01","NDC","","both",1.00000000000000000,"UN",0.390,0.176,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",0.16,"40.00","",,,,"0","percent of total billed charges",0.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE MONONITRATE (VITAMIN B1) 100 MG TABLET","RX-129162","CDM","25099999","HCPCS","0250","RC","77333-0934-10","NDC","","both",1.00000000000000000,"UN",0.480,0.216,"TUFTS [8002]","BMC HB TUFTS PPO",0.19,"40.00","",,,,"0","percent of total billed charges",0.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIAMINE MONONITRATE (VITAMIN B1) 100 MG TABLET","RX-129162","CDM","25099999","HCPCS","0250","RC","77333-0934-10","NDC","","both",1.00000000000000000,"UN",0.480,0.216,"WELLPOINT [2034]","BMC HB WELLPOINT",0.36,"75.00","",,,,"0","percent of total billed charges",0.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIORIDAZINE 10 MG TABLET","RX-7894","CDM","25099999","HCPCS","0250","RC","51079-0565-20","NDC","","both",1.00000000000000000,"UN",1.090,0.491,"ZZZCIGNA [1002]","BMC HB CIGNA",0.93,"85.00","",,,,"0","percent of total billed charges",0.39,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIORIDAZINE 100 MG TABLET","RX-7895","CDM","25099999","HCPCS","0250","RC","51079-0580-01","NDC","","both",1.00000000000000000,"UN",2.690,1.211,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1.45,"53.94","",,,,"0","percent of total billed charges",0.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIORIDAZINE 100 MG TABLET","RX-7895","CDM","25099999","HCPCS","0250","RC","51079-0580-20","NDC","","both",1.00000000000000000,"UN",2.150,0.968,"MERITAIN HEALTH [1023]","BMC HB AETNA",1.05,"48.90","",,,,"0","percent of total billed charges",0.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIORIDAZINE 100 MG TABLET","RX-7895","CDM","25099999","HCPCS","0250","RC","51079-0580-20","NDC","","both",1.00000000000000000,"UN",2.150,0.968,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",0.86,"40.00","",,,,"0","percent of total billed charges",0.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"THIORIDAZINE 25 MG TABLET","RX-7899","CDM","25099999","HCPCS","0250","RC","51079-0566-20","NDC","","both",1.00000000000000000,"UN",1.380,0.621,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.63,"45.56","",,,,"0","percent of total billed charges",0.50,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
