"PORFIMER IN DEXTROSE 5% WATER IV SYRINGE","RX-408400542","CDM","J9600","HCPCS","0636","RC","76128-0155-75","NDC","","both",1.00000000000000000,"UN",82854.960,37284.732,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",23789.46,"","",,,,"0","fee schedule",431.24,70426.72,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORFIMER IN DEXTROSE 5% WATER IV SYRINGE","RX-408400542","CDM","J9600","HCPCS","0636","RC","76128-0155-75","NDC","","both",1.00000000000000000,"UN",82854.960,37284.732,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",24228.42,"","APC Price ($24,228.42).",,,,"0","other",431.24,70426.72,"OP Drugs Zero final payments for the item or service in the 15 months prior to posting the file."
"PORFIMER IN DEXTROSE 5% WATER IV SYRINGE","RX-408400542","CDM","J9600","HCPCS","0636","RC","76128-0155-75","NDC","","both",1.00000000000000000,"UN",82854.960,37284.732,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",24228.42,"","APC Price ($24,228.42).",,,,"0","other",431.24,70426.72,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"PORFIMER IN DEXTROSE 5% WATER IV SYRINGE","RX-408400542","CDM","J9600","HCPCS","0636","RC","76128-0155-75","NDC","","both",1.00000000000000000,"UN",82854.960,37284.732,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",23789.46,"","",,,,"0","fee schedule",431.24,70426.72,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORT IMPLANTABLE INFUSION @@@ Kit Catheter 45Cm 8Fr Vaccess Ped Strl Lf; MKOR: B082010, MPOR: B124010","SUP-7480000","CDM","C1788","HCPCS","0278","RC","","","","both",,"",625.560,281.502,"ZZZCIGNA [1002]","BMC HB CIGNA",531.73,"85.00","",,,,"0","percent of total billed charges",225.20,531.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORT IMPLANTABLE INFUSION @@@ Port Implantable 75Cm 9.6Fr M.R.I Vasc Strl Lf Xprt Isp; MKOR: NONE, MPOR: B046015","SUP-0607555","CDM","C1788","HCPCS","0278","RC","","","","both",,"",678.640,305.388,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",290.93,"42.87","",,,,"0","percent of total billed charges",244.31,576.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORT IMPLANTABLE INFUSION @@@ Port Implantable 76Cmx3.8Mmx1.3Mm 18G 11.4Fr Vortex Lp Vasc; MKOR: B082015, MPOR: NONE","SUP-LVTX5213","CDM","C1788","HCPCS","0278","RC","","","","both",,"",3450.780,1552.851,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2933.16,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORT IMPLANTABLE INFUSION @@@ Port Implantable 76Cmx3.8Mmx1.3Mm 18G 11.4Fr Vortex Lp Vasc; MKOR: B082015, MPOR: NONE","SUP-LVTX5213","CDM","C1788","HCPCS","0278","RC","","","","both",,"",3450.780,1552.851,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1861.35,"53.94","",,,,"0","percent of total billed charges",431.24,2933.16,"Zero final payments for the item or service in the 15 months prior to posting the file."
"PORT IMPLANTABLE INFUSION MRI @@@ Port Implantable 75Cm 10Fr M.R.I Dual-Lumen Vasc Strl Lf; MKOR: NONE, MPOR: A166020","SUP-0607100","CDM","C1788","HCPCS","0278","RC","","","","both",,"",1016.070,457.232,"ZZZCIGNA [1002]","BMC HB CIGNA",863.66,"85.00","",,,,"0","percent of total billed charges",365.79,863.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POSACONAZOLE 100 MG TABLET,DELAYED RELEASE","RX-169096","CDM","25099999","HCPCS","0250","RC","00527-2133-35","NDC","","both",1.00000000000000000,"UN",12.180,5.481,"AETNA [2022]","BMC HB AETNA",5.96,"48.90","",,,,"0","percent of total billed charges",4.38,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POSACONAZOLE 100 MG TABLET,DELAYED RELEASE","RX-169096","CDM","25099999","HCPCS","0250","RC","00527-2133-35","NDC","","both",1.00000000000000000,"UN",12.180,5.481,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4.38,"36.00","",,,,"0","percent of total billed charges",4.38,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POSACONAZOLE 100 MG TABLET,DELAYED RELEASE","RX-169096","CDM","25099999","HCPCS","0250","RC","60687-0523-94","NDC","","both",1.00000000000000000,"UN",60.640,27.288,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",24.26,"40.00","",,,,"0","percent of total billed charges",4.38,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POSITIONER IMPLANT @@@ XX: DISCON: USAGE @ Inserter Skyline Impl Ortho N/S Reus Ant Cerv Plt Sys Temp; MKOR: NONE, MPOR: NONE","SUP-286850000","CDM","","","0272","RC","","","","both",,"",1626.470,731.912,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",650.59,"40.00","",,,,"0","percent of total billed charges",431.24,1382.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6420","CDM","25099999","HCPCS","0250","RC","00409-8183-01","NDC","","both",20.00000000000000000,"ML",13.290,5.981,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4.78,"36.00","",,,,"0","percent of total billed charges",4.78,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6420","CDM","25099999","HCPCS","0250","RC","51754-2001-04","NDC","","both",20.00000000000000000,"ML",17.840,8.028,"CIGNA [2023]","BMC HB TUFTS PPO",7.14,"40.00","",,,,"0","percent of total billed charges",4.78,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6420","CDM","25099999","HCPCS","0250","RC","51754-2001-04","NDC","","both",20.00000000000000000,"ML",17.840,8.028,"TUFTS [8002]","BMC HB TUFTS POS/HMO",8.13,"45.56","",,,,"0","percent of total billed charges",4.78,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6420","CDM","25099999","HCPCS","0250","RC","51754-2001-04","NDC","","both",20.00000000000000000,"ML",17.840,8.028,"ZZZAETNA [1001]","BMC HB AETNA",8.72,"48.90","",,,,"0","percent of total billed charges",4.78,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE","RX-4086420","CDM","25099999","HCPCS","0250","RC","00409-3294-25","NDC","","both",50.00000000000000000,"ML",38.730,17.429,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",13.94,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM ACETATE","RX-4086420","CDM","25099999","HCPCS","0250","RC","00409-3294-25","NDC","","both",50.00000000000000000,"ML",38.730,17.429,"MERITAIN HEALTH [1023]","BMC HB AETNA",18.94,"48.90","",,,,"0","percent of total billed charges",13.94,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 % ORAL LIQUID (PEDIATRIC)","RX-40846432","CDM","25099999","HCPCS","0250","RC","50268-0674-11","NDC","","both",15.00000000000000000,"ML",12.210,5.495,"ZZZCIGNA [1002]","BMC HB CIGNA",10.38,"85.00","",,,,"0","percent of total billed charges",2.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 % ORAL LIQUID (PEDIATRIC)","RX-40846432","CDM","25099999","HCPCS","0250","RC","50268-0674-15","NDC","","both",15.00000000000000000,"ML",7.940,3.573,"AETNA [2022]","BMC HB AETNA",3.88,"48.90","",,,,"0","percent of total billed charges",2.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 % ORAL LIQUID (PEDIATRIC)","RX-40846432","CDM","25099999","HCPCS","0250","RC","50268-0674-15","NDC","","both",15.00000000000000000,"ML",7.940,3.573,"CIGNA [2023]","BMC HB CIGNA",6.75,"85.00","",,,,"0","percent of total billed charges",2.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 % ORAL LIQUID (PEDIATRIC)","RX-40846432","CDM","25099999","HCPCS","0250","RC","50268-0674-15","NDC","","both",15.00000000000000000,"ML",7.940,3.573,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",3.40,"42.87","",,,,"0","percent of total billed charges",2.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 MEQ/100ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11074","CDM","J3480","HCPCS","0250","RC","14789-0109-10","NDC","","both",100.00000000000000000,"ML",132.160,59.472,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 MEQ/100ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11074","CDM","J3480","HCPCS","0250","RC","14789-0109-10","NDC","","both",100.00000000000000000,"ML",132.160,59.472,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",52.86,"40.00","",,,,"0","percent of total billed charges",3.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 10 MEQ/100ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11074","CDM","J3480","HCPCS","0250","RC","14789-0109-10","NDC","","both",100.00000000000000000,"ML",132.160,59.472,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",56.66,"42.87","",,,,"0","percent of total billed charges",3.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6429","CDM","J3480","HCPCS","0250","RC","00409-6653-05","NDC","","both",20.00000000000000000,"ML",14.210,6.395,"CIGNA [2023]","BMC HB CIGNA",12.08,"85.00","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6429","CDM","J3480","HCPCS","0250","RC","00409-6653-18","NDC","","both",20.00000000000000000,"ML",17.980,8.091,"BCBS [6001]","BMC HB BLUE CROSS",11.20,"62.31","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 2 MEQ/ML INTRAVENOUS SOLUTION","RX-6429","CDM","J3480","HCPCS","0250","RC","63323-0965-10","NDC","","both",10.00000000000000000,"ML",2.880,1.296,"UNICARE [8004]","BMC HB WELLPOINT",2.16,"75.00","",,,,"0","percent of total billed charges",1.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/15 ML ORAL LIQUID","RX-6432","CDM","25099999","HCPCS","0250","RC","00121-1680-15","NDC","","both",15.00000000000000000,"ML",50.040,22.518,"ZZZCIGNA [1002]","BMC HB CIGNA",42.53,"85.00","",,,,"0","percent of total billed charges",3.13,512.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/15 ML ORAL LIQUID","RX-6432","CDM","25099999","HCPCS","0250","RC","81033-0220-15","NDC","","both",15.00000000000000000,"ML",12.420,5.589,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4.47,"36.00","",,,,"0","percent of total billed charges",3.13,512.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/15 ML ORAL LIQUID","RX-6432","CDM","25099999","HCPCS","0250","RC","81033-0412-15","NDC","","both",15.00000000000000000,"ML",12.420,5.589,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",5.32,"42.87","",,,,"0","percent of total billed charges",3.13,512.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/50 ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11077","CDM","J3480","HCPCS","0250","RC","00338-0703-41","NDC","","both",50.00000000000000000,"ML",10.660,4.797,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.33,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/50 ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11077","CDM","J3480","HCPCS","0250","RC","00338-0703-41","NDC","","both",50.00000000000000000,"ML",10.660,4.797,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",4.57,"42.87","",,,,"0","percent of total billed charges",3.33,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/50 ML IN STERILE WATER INTRAVENOUS PIGGYBACK","RX-11077","CDM","J3480","HCPCS","0250","RC","00990-7077-14","NDC","","both",50.00000000000000000,"ML",9.240,4.158,"TUFTS [8002]","BMC HB TUFTS PPO",3.70,"40.00","",,,,"0","percent of total billed charges",3.33,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.45 % SODIUM CHLORIDE INTRAVENOUS SOLN","RX-36046","CDM","J3480","HCPCS","0250","RC","00338-0704-34","NDC","","both",1000.00000000000000000,"ML",14.210,6.395,"TUFTS [8002]","BMC HB TUFTS SELECT",5.68,"40.00","",,,,"0","percent of total billed charges",5.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-11081","CDM","J3480","HCPCS","0250","RC","00338-0691-04","NDC","","both",1000.00000000000000000,"ML",10.660,4.797,"TUFTS [8002]","BMC HB TUFTS POS/HMO",4.86,"45.56","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-11081","CDM","J3480","HCPCS","0250","RC","00338-0691-04","NDC","","both",1000.00000000000000000,"ML",10.660,4.797,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",4.26,"40.00","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-11081","CDM","J3480","HCPCS","0250","RC","00338-0691-04","NDC","","both",1000.00000000000000000,"ML",10.660,4.797,"ZZZCIGNA [1002]","BMC HB CIGNA",9.06,"85.00","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN 5 % DEXTROSE INTRAVENOUS SOLUTION","RX-9791","CDM","J3480","HCPCS","0250","RC","00338-0683-04","NDC","","both",1000.00000000000000000,"ML",17.770,7.997,"ZZZCIGNA [1002]","BMC HB CIGNA",15.10,"85.00","",,,,"0","percent of total billed charges",6.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN D5-0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-9795","CDM","J3480","HCPCS","0250","RC","00338-0803-04","NDC","","both",1000.00000000000000000,"ML",14.210,6.395,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",5.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN D5-0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-9795","CDM","J3480","HCPCS","0250","RC","00338-0803-04","NDC","","both",1000.00000000000000000,"ML",14.210,6.395,"MERITAIN HEALTH [1023]","BMC HB AETNA",6.95,"48.90","",,,,"0","percent of total billed charges",5.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","RX-9801","CDM","J3480","HCPCS","0250","RC","00264-7635-00","NDC","","both",1000.00000000000000000,"ML",17.770,7.997,"BCBS [6001]","BMC HB BLUE CROSS",11.07,"62.31","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","RX-9801","CDM","J3480","HCPCS","0250","RC","00264-7635-00","NDC","","both",1000.00000000000000000,"ML",17.770,7.997,"CIGNA [2023]","BMC HB CIGNA",15.10,"85.00","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","RX-9801","CDM","J3480","HCPCS","0250","RC","00338-0671-04","NDC","","both",1000.00000000000000000,"ML",10.660,4.797,"TUFTS [8002]","BMC HB TUFTS SELECT",4.26,"40.00","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L-LACTATED RINGERS-5 % DEXTROSE INTRAVENOUS","RX-16014","CDM","J7121","HCPCS","0636","RC","00338-0811-04","NDC","","both",1000.00000000000000000,"ML",14.210,6.395,"UNICARE [8004]","BMC HB WELLPOINT",10.66,"75.00","",,,,"0","percent of total billed charges",5.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 20 MEQ/L-LACTATED RINGERS-5 % DEXTROSE INTRAVENOUS","RX-16014","CDM","J7121","HCPCS","0636","RC","00338-0811-04","NDC","","both",1000.00000000000000000,"ML",14.210,6.395,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",6.95,"48.90","",,,,"0","percent of total billed charges",5.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 40 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","RX-11082","CDM","J3480","HCPCS","0250","RC","00338-0695-04","NDC","","both",1000.00000000000000000,"ML",17.770,7.997,"TUFTS [8002]","BMC HB TUFTS SELECT",7.11,"40.00","",,,,"0","percent of total billed charges",6.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE 40 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","RX-9807","CDM","J3480","HCPCS","0250","RC","00338-0675-04","NDC","","both",1000.00000000000000000,"ML",17.770,7.997,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",7.11,"40.00","",,,,"0","percent of total billed charges",6.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"POTASSIUM CHLORIDE CONCENTRATED 2 MEQ/ML INTRACARDIAC INJECTION (FETAL DEMISE)","RX-4080150","CDM","J3480","HCPCS","0250","RC","63323-0965-20","NDC","","both",2.00000000000000000,"ML",0.460,0.207,"CIGNA [2023]","BMC HB CIGNA",0.39,"85.00","",,,,"0","percent of total billed charges",0.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
