"Minor Skin Disorders With Mcc","606","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Skin Disorders With Mcc","606","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","9608.66","","","","","","","fee schedule","5167.56","21599.72",""
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","131809.54","131809.54","131809.54","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","15958.26","","","","","","","fee schedule","11950.83","54237.6","MSDRG Base Rate"
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","23924.75","","","","","","","fee schedule","11950.83","54237.6","MSDRG Base Rate"
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Cc","345","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","21925.49","","","","","","","fee schedule","11950.83","54237.6",""
"Minor Small And Large Bowel Procedures With Mcc","344","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","48084.26","","","","","","","fee schedule","21622.56","67335.75",""
"Minor Small And Large Bowel Procedures With Mcc","344","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","44516.63","","","","","","","fee schedule","21622.56","67335.75",""
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","23797.68","23797.68","23797.68","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","19665.42","","","","","","","fee schedule","9992.73","32419.48","MSDRG Base Rate"
"Miroderm","Q4175","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","141.65","","","","","","","fee schedule","68.56","259.91","APC"
"Miroderm","Q4175","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","137.75","","","","","","","fee schedule","68.56","259.91","APC"
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","14592.94","","","","","","","fee schedule","10589.56","33190.55","MSDRG Base Rate"
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","9801.61","9801.61","9801.61","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","14905.99","14905.99","14905.99","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Miscellaneous M >=55.50 and M <66.50","A2002","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","131.25","","","","","","","fee schedule","129.95","259.91","APC"
"Miscellaneous M >=55.50 and M <66.50","A2002","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","233.92","","","","","","","fee schedule","129.95","259.91","APC"
"Miscellaneous M >=55.50 and M <66.50","A2002","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","212.3","","","","","","","fee schedule","129.95","259.91",""
"Mitochondrial antibody each","86381","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","25.86","","","","","","","fee schedule","25.45","50.9","APC"
"Mitochondrial gene","81440","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3523.44","","","","","","","fee schedule","3324","6648","APC"
"Mitomycin injection","J9280","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","20.55","","","","","","","fee schedule","20.35","60.15","APC"
"Mitoxantrone hydrochl / 5 MG","J9293","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","24.12","","","","","","","fee schedule","23.88","77.34","APC"
"Mitoxantrone hydrochl / 5 MG","J9293","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","25.31","","","","","","","fee schedule","23.88","77.34","APC"
"Mlg complet, per sq cm","Q4256","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","131.25","","","","","","","fee schedule","129.95","1186.85","APC"
"Mlg complet, per sq cm","Q4256","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","132.07","","","","","","","fee schedule","129.95","1186.85","APC"
"Mlg complet, per sq cm","Q4256","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","132.03","","","","","","","fee schedule","129.95","1186.85","APC"
"Mlh1 gene dup/delete variant","81294","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","205.64","","","","","","","fee schedule","202.4","404.8","APC"
"Mlh1 gene dup/delete variant","81294","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","220.62","","","","","","","fee schedule","202.4","404.8","APC"
"Mlh1 mrna seq alys","0158U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","282.88","","","","","","","fee schedule","282.88","565.76","Laboratory"
"Mlt fam grp bhv train 1st 60","96202","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.85","","","","","","","fee schedule","17.67","35.34","APC"
"Mntr cdvr don lng ea addl hr","0496T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Mog-igg1 antb cba each","86362","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","12.25","","","","","","","fee schedule","12.05","24.1","APC"
"Mohs 1 stage h/n/hf/g","17311","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","771.8","","","","","","","fee schedule","704","1543.59","APC"
"Mohs 1 stage t/a/l","17313","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","825.82","","","","","","","fee schedule","704","1543.59","APC"
"Mohs 1 stage t/a/l","17313","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","704","1543.59",""
"Mold sckt ext knee shin sach","L5150","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","4514.14","","","","","","","fee schedule","4299.18","8598.36","APC"
"Molded inner boot","L2280","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","892.53","","","","","","","fee schedule","557.83","1115.66","APC"
"Molded socket shin sach foot","L5100","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2975.52","","","","","","","fee schedule","2946.06","5892.12","APC"
