GDWIRE TRACER METRO,14119273,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,542.00000,,Mississippi Physicians,Commercial,,460.70,,,,,,,271.00,487.80,percent of total billed charges,
GDWIRE TRACER METRO,14119273,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,542.00000,,NovaNet,Commercial,,487.80,,,,,,,27.95,487.80,percent of total billed charges,
GDWIRE TRANSSEPTAL SAFESEPT,08920466,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,451.00000,,Coventry,Network Access,,338.25,,,,,,,225.50,405.90,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
GDWIRE TRAXCESS 7 MINI 210CM,27307662,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,1038.00000,,University of Alabama,Athletics,,519.00,,,,,,,519.00,934.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
GDWIRE TRAXCESS 7 MINI 210CM,27307662,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1038.00000,,National Provider Network,Commercial,,934.20,,,,,,,27.95,934.20,percent of total billed charges,
GDWIRE TROCAR TIP 0102-150,14019121,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,221.00000,,Evolutions,Commercial,,198.90,,,,,,,110.50,198.90,percent of total billed charges,
GDWIRE TROCAR TIP 0102-150,14019121,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,221.00000,,North Alabama Managed Care,Commercial,,143.65,,,,,,,110.50,198.90,percent of total billed charges,
GDWIRE TROCAR TIP 0102-150,14019121,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,221.00000,,Preferred Health Partnership,Commercial,,187.85,,,,,,,110.50,198.90,percent of total billed charges,
GDWIRE TROCAR TIP 0102-150,14019121,CDM,272,RC,C1713,HCPCS,,,facility,outpatient,,,221.00000,,United Healthcare,Commercial,,196.78,,,,,,,110.50,506.18,percent of total billed charges,
GDWIRE TROCAR TIP A0S 0109-150,14017860,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,206.00000,,Aetna,Commercial,,125.66,,,,,,,103.00,185.40,percent of total billed charges,
GDWIRE TROCAR TIP A0S 0109-150,14017860,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,206.00000,,Construction Claims Management,Workers' Compensation,,154.09,,,,,,,27.95,185.40,percent of total billed charges,
GDWIRE TROCAR TIP A0S 0109-150,14017860,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,206.00000,,Coventry,Commercial,,133.90,,,,,,,27.95,185.40,percent of total billed charges,
GDWIRE TROCAR TIP A0S 0109-150,14017860,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,206.00000,,United Healthcare,Commercial,,183.42,,,,,,,27.95,185.40,percent of total billed charges,
GDWIRE TROCAR TIP ODI-D102,14017434,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,274.00000,,Coventry,Network Access,,205.50,,,,,,,137.00,246.60,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
GDWIRE TROCAR TIP ODI-D102,14017434,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,274.00000,,Coventry,Commercial,,178.10,,,,,,,27.95,246.60,percent of total billed charges,
GDWIRE TROCAR TIP SYNTHES,14019423,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,891.00000,,Cigna,New Business,,679.39,,,,,,,27.95,801.90,percent of total billed charges,
GDWIRE TROCAR TIP SYNTHES,14019423,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,891.00000,,Gulf Health Plans,Commercial,,757.35,,,,,,,27.95,801.90,percent of total billed charges,
GDWIRE V-18 CONTROLWIRE 200CM,27323366,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,197.00000,,Cigna,Commercial,,131.99,,,,,,,98.50,177.30,percent of total billed charges,
GDWIRE V-18 CONTROLWIRE 200CM,27323366,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,197.00000,,Preferred Health Partnership,Commercial,,167.45,,,,,,,98.50,177.30,percent of total billed charges,
GDWIRE VERSACORE .035X260MODJ,15506809,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,182.00000,,Aetna,Commercial,,111.02,,,,,,,91.00,163.80,percent of total billed charges,
GDWIRE VERSACORE .035X260MODJ,15506809,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,182.00000,,Tethys,Commercial,,145.60,,,,,,,27.95,163.80,percent of total billed charges,
GDWIRE VIPERWIRE VPR-GW-FT14,14008657,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,511.00000,,Aetna,Commercial,,311.71,,,,,,,255.50,459.90,percent of total billed charges,
GDWIRE VIPERWIRE VPR-GW-FT14,14008657,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,511.00000,,Healthcare Alliance,PPO,,408.80,,,,,,,27.95,459.90,percent of total billed charges,
GDWIRE VIPERWIRE VRP-GW-FT14,09010021,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,511.00000,,Tethys,Commercial,,408.80,,,,,,,255.50,459.90,percent of total billed charges,
GDWIRE VIPERWIRE VRP-GW-FT14,09010021,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,511.00000,,Healthcare Alliance,PPO,,408.80,,,,,,,27.95,459.90,percent of total billed charges,
GDWIRE VIPERWIRE VRP-GW-FT14,09010021,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,511.00000,,North Alabama Managed Care,Commercial,,332.15,,,,,,,27.95,459.90,percent of total billed charges,
GDWIRE VIPERWIRE VRP-GW-FT14,09010021,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,511.00000,,Prime Health Services,Commercial,,459.90,,,,,,,27.95,459.90,percent of total billed charges,
GDWIRE VISIGLIDE ANG 025X270,14117762,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,456.00000,,Humana,Commercial,,387.60,,,,,,,27.95,410.40,percent of total billed charges,
GDWIRE VISIGLIDE ANG 025X270,14117762,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,456.00000,,Phifer,Health Benefit Plans,,387.60,,,,,,,27.95,410.40,percent of total billed charges,
GDWIRE VISIGLIDE G-240-2527S,14114555,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,433.00000,,Select Value Care,Workers' Compensation,,346.40,,,,,,,27.95,389.70,percent of total billed charges,
GDWIRE VISIGLIDE G-240-2545A,14109868,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,450.00000,,Comp One,Workers' Compensation,,324.00,,,,,,,27.95,405.00,percent of total billed charges,
GDWIRE VISIGLIDE G-240-2545A,14109868,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,450.00000,,Gulf Health Plans,Commercial,,382.50,,,,,,,27.95,405.00,percent of total billed charges,
GDWIRE W/ICE HYDROPHILIC COAT,14017869,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,218.00000,,Heritage Summit Health,Workers' Compensation,,185.30,,,,,,,27.95,196.20,percent of total billed charges,
GDWIRE W/ICE HYDROPHILIC COAT,14017869,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,218.00000,,TriWest,Qualifying Choice Program,,27.95,,,,,,,27.95,196.20,fee schedule,
GDWIRE WHISPER VIEW EDS CSJ,08981278,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,222.00000,,Cigna,Commercial,,148.74,,,,,,,111.00,199.80,percent of total billed charges,
GDWIRE WHISPER VIEW EDS CSJ,08981278,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,222.00000,,AlaMed,Workers' Compensation,,166.50,,,,,,,27.95,199.80,percent of total billed charges,
GDWIRE WHISPER VIEW EDS CSJ,08981278,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,222.00000,,Comp One,Workers' Compensation,,159.84,,,,,,,27.95,199.80,percent of total billed charges,
GDWRE AMPLATZ XS CRV .035X260,14008255,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,76.00000,,Cigna,Commercial,,50.92,,,,,,,38.00,68.40,percent of total billed charges,
GDWRE AMPLATZ XS CRV .035X260,14008255,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,76.00000,,United Healthcare,Commercial,,67.67,,,,,,,27.95,68.40,percent of total billed charges,
GEL EMBOLIC OBSIDIO,22909284,CDM,278,RC,,,,,facility,inpatient,,,5760.00000,,Aetna,Commercial,,3513.60,,,,,,,2880.00,5184.00,percent of total billed charges,
GEL EMBOLIC OBSIDIO,22909284,CDM,278,RC,,,,,facility,inpatient,,,5760.00000,,Coventry,Commercial,,3744.00,,,,,,,2880.00,5184.00,percent of total billed charges,
GEL INJECTABLE DEFLUX,14015418,CDM,278,RC,L8604,HCPCS,,,facility,inpatient,,,3134.00000,,Construction Claims Management,Workers' Compensation,,1723.70,,,,,,,1567.00,2820.60,percent of total billed charges,
GEL IODOSORB 40GM TUBE,12089672,CDM,250,RC,,,,,facility,outpatient,,,315.00000,,Coventry,Commercial,,204.75,,,,,,,80.64,283.50,percent of total billed charges,
GELATIN IMPREG VASC BIFURCATE,14021709,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2430.00000,,National Provider Network,Commercial,,2187.00,,,,,,,1215.00,2187.00,percent of total billed charges,
GELATIN IMPREG VASC BIFURCATE,14021709,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,2430.00000,,Aetna,Commercial,,1482.30,,,,,,,1092.42,2187.00,percent of total billed charges,
GELATIN IMPREG VASC BIFURCATE,14021709,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,2430.00000,,North Mississippi Health Link,Commercial,,2187.00,,,,,,,1092.42,2187.00,percent of total billed charges,
GELATIN SPG ABSORB GL 8X3CM 5S,14003763,CDM,272,RC,,,,,facility,outpatient,,,80.00000,,Cigna,Commercial,,53.60,,,,,,,40.00,72.00,percent of total billed charges,
GELATIN SPG ABSORB SZ 100,14015342,CDM,272,RC,,,,,facility,outpatient,,,87.00000,,GEHA,Commercial,,73.95,,,,,,,43.50,78.30,percent of total billed charges,
GELATIN SPG ABSORB SZ 100,14015342,CDM,272,RC,,,,,facility,outpatient,,,87.00000,,Prime Health Services,Workers' Compensation,,69.60,,,,,,,43.50,78.30,percent of total billed charges,
GELATIN SPG ABSORB SZ 50,14015344,CDM,272,RC,,,,,facility,outpatient,,,89.00000,,Cigna,New Business,,67.86,,,,,,,44.50,80.10,percent of total billed charges,
GELATIN SPG ABSORB SZ 50,14015344,CDM,272,RC,,,,,facility,outpatient,,,89.00000,,Department of Labor,Workers' Compensation,,75.65,,,,,,,44.50,80.10,percent of total billed charges,
GELATIN SPG ABSORB SZ 50,14015344,CDM,272,RC,,,,,facility,outpatient,,,89.00000,,GEHA,Commercial,,75.65,,,,,,,44.50,80.10,percent of total billed charges,
GELFILM 12.5 SQ CM,14015349,CDM,250,RC,,,,,facility,outpatient,,,301.00000,,AlaMed,Workers' Compensation,,225.75,,,,,,,77.06,270.90,percent of total billed charges,
GELPOINT VNOTE 9.5CM,14020677,CDM,272,RC,,,,,facility,outpatient,,,1404.00000,,Aetna,Commercial,,856.44,,,,,,,702.00,1263.60,percent of total billed charges,
GELSOFT PL BIF 45CM 14X7MM,14020705,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2528.00000,,Coventry,Commercial,,1643.20,,,,,,,1264.00,2275.20,percent of total billed charges,
GELWEAVE AORTIC GRAFT 01,14016149,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,4353.00000,,Evolutions,Commercial,,3917.70,,,,,,,1092.42,3917.70,percent of total billed charges,
GELWEAVE AORTIC GRAFT 01,14016149,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,4353.00000,,Multiplan,Commercial,,3569.46,,,,,,,1092.42,3917.70,percent of total billed charges,
GELWEAVE AORTIC GRAFT 02,14016861,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,5642.00000,,Coventry,Commercial,,3667.30,,,,,,,1092.42,5077.80,percent of total billed charges,
GELWEAVE AORTIC GRAFT 02,14016861,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,5642.00000,,NovaNet,Workers' Compensation,,4513.60,,,,,,,1092.42,5077.80,percent of total billed charges,
GELWEAVE AORTIC GRAFT 02,14016861,CDM,278,RC,C1768,HCPCS,,,facility,outpatient,,,5642.00000,,TriWest,Qualifying Choice Program,,1092.42,,,,,,,1092.42,5077.80,fee schedule,
GEMCITABINE 200MG BU PER 200,36000201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,Healthcare Alliance,PPO,,18.72,,,,,,,11.70,21.06,percent of total billed charges,
GEMCITABINE 200MG BU PER 200,36000201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,NovaNet,Commercial,,21.06,,,,,,,11.70,21.06,percent of total billed charges,
GEMCITABINE 200MG BU PER 200,36000201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Prime Health Services,Workers' Compensation,,18.72,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,35800201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,Evolutions,Commercial,,21.06,,,,,,,11.70,21.06,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,35800201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Humana,Commercial,,19.89,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,36100201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Humana,Commercial,,19.89,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,36300201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,North Mississippi Health Link,Commercial,,21.06,,,,,,,11.70,21.06,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,36300201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,AlaMed,Workers' Compensation,,17.55,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,36300201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,North Alabama Managed Care,Commercial,,15.21,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,36300201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Tethys,Commercial,,18.72,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,49900201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Multiplan,Commercial,,19.19,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU PER 200MG,49900201,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Southern Nuclear,Commercial,,19.89,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,35801201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Prime Health Services,Commercial,,15.30,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36001201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,Healthcare Alliance,PPO,,13.60,,,,,,,8.50,15.30,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36001201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Mississippi Physicians,Commercial,,14.45,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36101201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,Evolutions,Commercial,,15.30,,,,,,,8.50,15.30,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36101201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,North Alabama Managed Care,Commercial,,11.05,,,,,,,8.50,15.30,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36101201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Evolutions,Workers' Compensation,,13.60,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36101201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Heritage Summit Health,Workers' Compensation,,14.45,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36301201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,Healthcare Alliance,PPO,,13.60,,,,,,,8.50,15.30,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,36301201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,University of Alabama,Athletics,,8.50,,,,,,,8.50,15.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
GEMCITABINE 200MG BU/1000MG VL,36301201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Coventry,Workers' Comp,,13.73,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,49901201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,inpatient,1,EA,17.00000,,Galaxy Health Network,Commercial,,15.30,,,,,,,8.50,15.30,percent of total billed charges,
GEMCITABINE 200MG BU/1000MG VL,49901201,CDM,250,RC,J9201,HCPCS,00409018101,NDC,facility,outpatient,1,EA,17.00000,,Coventry,Workers' Comp,,13.73,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,35802201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,inpatient,1,EA,17.30000,,National Provider Network,Commercial,,15.57,,,,,,,8.65,15.57,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,35802201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,outpatient,1,EA,17.30000,,North Mississippi Health Link,Commercial,,15.57,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,36002201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,inpatient,1,EA,17.30000,,Evolutions,Commercial,,15.57,,,,,,,8.65,15.57,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,36002201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,inpatient,1,EA,17.30000,,National Provider Network,Commercial,,15.57,,,,,,,8.65,15.57,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,36002201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,outpatient,1,EA,17.30000,,Galaxy Health Network,Commercial,,15.57,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,36302201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,inpatient,1,EA,17.30000,,Cigna,Commercial,,11.59,,,,,,,8.65,15.57,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,36302201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,outpatient,1,EA,17.30000,,Tethys,Commercial,,13.84,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,49902201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,inpatient,1,EA,17.30000,,Galaxy Health Network,Commercial,,15.57,,,,,,,8.65,15.57,percent of total billed charges,
GEMCITABINE 200MG BU/2000MG VL,49902201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,outpatient,1,EA,17.30000,,United Healthcare,Commercial,,3.61,,,,,,,3.61,108.75,fee schedule,
GEMCITABINE 200MG BU/2000MG VL,49902201,CDM,250,RC,J9201,HCPCS,00409018201,NDC,facility,outpatient,1,EA,17.30000,,Viva,Commercial,,3.96,,,,,,,3.61,108.75,fee schedule,
GEMCITABINE HCL VL 200MG,16500650,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,North Alabama Managed Care,Commercial,,15.21,,,,,,,11.70,21.06,percent of total billed charges,
GEMCITABINE HCL VL 200MG,16500650,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,inpatient,1,EA,23.40000,,University of Alabama,Athletics,,11.70,,,,,,,11.70,21.06,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
GEMCITABINE HCL VL 200MG,46000650,CDM,250,RC,J9201,HCPCS,00409018301,NDC,facility,outpatient,1,EA,23.40000,,Prime Health Services,Commercial,,21.06,,,,,,,3.61,108.75,percent of total billed charges,
GEMCITABINE VL 1GM/26.3ML,11031511,CDM,250,RC,J9201,HCPCS,,,facility,inpatient,1,EA,187.18000,,Cigna,Commercial,,125.41,,,,,,,93.59,168.46,percent of total billed charges,
GEMCITABINE VL 1GM/26.3ML,11031511,CDM,250,RC,J9201,HCPCS,,,facility,outpatient,1,EA,187.18000,,NovaNet,Commercial,,168.46,,,,,,,3.61,168.46,percent of total billed charges,
GEMCITABINE VL 1GM/26.3ML,11031511,CDM,250,RC,J9201,HCPCS,,,facility,outpatient,1,EA,187.18000,,Tethys,Commercial,,149.74,,,,,,,3.61,168.46,percent of total billed charges,
GEMFIBROZIL TAB 600MG UD,11053006,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,GEHA,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
GEMTUZUMAB INJ 0.1MG,18419203,CDM,636,RC,J9203,HCPCS,00008451001,NDC,facility,inpatient,1,EA,314.71000,,Aetna,Commercial,,191.97,,,,,,,157.35,283.24,percent of total billed charges,
GEMTUZUMAB INJ 0.1MG,18419203,CDM,636,RC,J9203,HCPCS,00008451001,NDC,facility,inpatient,1,EA,314.71000,,Gulf Health Plans,Commercial,,267.50,,,,,,,157.35,283.24,percent of total billed charges,
GEMTUZUMAB INJ 0.1MG,18419203,CDM,636,RC,J9203,HCPCS,00008451001,NDC,facility,inpatient,1,EA,314.71000,,National Provider Network,Commercial,,283.24,,,,,,,157.35,283.24,percent of total billed charges,
GEMTUZUMAB INJ 0.1MG,18419203,CDM,636,RC,J9203,HCPCS,00008451001,NDC,facility,outpatient,1,EA,314.71000,,National Provider Network,Commercial,,283.24,,,,,,,157.35,325.35,percent of total billed charges,
