NM BRAIN IMAGE- VASC FLOW ONLY,06078610,CDM,341,RC,78610,CPT,,,facility,outpatient,,,1713.00000,,Cooper Green,Commercial,,481.91,,,,,,,179.00,1541.70,fee schedule,
NM BRAIN IMAGE- VASC FLOW ONLY,06078610,CDM,341,RC,78610,CPT,,,facility,outpatient,,,1713.00000,,Humana,Medicare Advantage,,520.46,,,,,,,179.00,1541.70,fee schedule,
NM BRAIN IMAGE- VASC FLOW ONLY,06078610,CDM,341,RC,78610,CPT,,,facility,outpatient,,,1713.00000,,Mississippi Physicians,Commercial,,1456.05,,,,,,,179.00,1541.70,percent of total billed charges,
NM BRAIN IMAGE- VASC FLOW ONLY,06078610,CDM,341,RC,78610,CPT,,,facility,outpatient,,,1713.00000,,Prime Health Services,Commercial,,1541.70,,,,,,,179.00,1541.70,percent of total billed charges,
NM BRAIN W/FLOW 4 + VIEWS STAT,06078606,CDM,341,RC,78606,CPT,,,facility,inpatient,,,2917.00000,,Mississippi Physicians,Commercial,,2479.45,,,,,,,1458.50,2625.30,percent of total billed charges,
NM BRAIN W/FLOW 4 + VIEWS STAT,06078606,CDM,341,RC,78606,CPT,,,facility,outpatient,,,2917.00000,,Birmingham FC,Athletics,,481.91,,,,,,,421.00,2625.30,fee schedule,
NM BRAIN W/FLOW 4 + VIEWS STAT,06078606,CDM,341,RC,78606,CPT,,,facility,outpatient,,,2917.00000,,Cigna,Commercial,,1954.39,,,,,,,421.00,2625.30,percent of total billed charges,
NM BRAIN W/FLOW 4 + VIEWS STAT,06078606,CDM,341,RC,78606,CPT,,,facility,outpatient,,,2917.00000,,Healthcare Alliance,PPO,,2333.60,,,,,,,421.00,2625.30,percent of total billed charges,
NM BRAIN W/FLOW < 4 VIEWS STAT,06078601,CDM,341,RC,78601,CPT,,,facility,inpatient,,,2369.00000,,NovaNet,Commercial,,2132.10,,,,,,,1184.50,2132.10,percent of total billed charges,
NM BRAIN W/FLOW < 4 VIEWS STAT,06078601,CDM,341,RC,78601,CPT,,,facility,outpatient,,,2369.00000,,Cigna,New Business,,1045.64,,,,,,,289.00,2132.10,fee schedule,
NM ESOPHAGEAL MOTILITY,06078258,CDM,341,RC,78258,CPT,,,facility,inpatient,,,1731.00000,,United Healthcare,Commercial,,941.32,,,,,,,865.50,1557.90,percent of total billed charges,
NM GASTRIC EMPTYING IMG STD,06078265,CDM,341,RC,78265,CPT,,,facility,inpatient,,,3204.00000,,Multiplan,Commercial,,2627.28,,,,,,,1602.00,2883.60,percent of total billed charges,
NM GASTRIC EMPTYING IMG STD,06078265,CDM,341,RC,78265,CPT,,,facility,outpatient,,,3204.00000,,Cooper Green,Commercial,,359.76,,,,,,,330.98,2883.60,fee schedule,
NM GASTRIC EMPTYING IMG STD,06078266,CDM,341,RC,78266,CPT,,,facility,inpatient,,,6180.00000,,Coventry,Network Access,,4635.00,,,,,,,3090.00,5562.00,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
NM GASTRIC EMPTYING IMG STD,06078266,CDM,341,RC,78266,CPT,,,facility,outpatient,,,6180.00000,,Prime Health Services,Commercial,,5562.00,,,,,,,443.36,5562.00,percent of total billed charges,
NM HEPATOBILIARY SYSTEM IMG W/,06078227,CDM,341,RC,78227,CPT,,,facility,inpatient,,,4280.00000,,Healthcare Alliance,PPO,,3424.00,,,,,,,2140.00,3852.00,percent of total billed charges,
NM HEPATOBILIARY SYSTEM IMG W/,06078227,CDM,341,RC,78227,CPT,,,facility,outpatient,,,4280.00000,,Vantage Health Plan,Commercial,,3638.00,,,,,,,443.36,3852.00,percent of total billed charges,
NM HRT MUSC IMAGE  SPECT SNGL,47978451,CDM,341,RC,78451,CPT,,,facility,outpatient,,,5302.00000,,Mississippi Physicians,Commercial,,4506.70,,,,,,,587.00,4771.80,percent of total billed charges,
NM HRT MUSC IMAGE  SPECT SNGL,47978451,CDM,341,RC,78451,CPT,,,facility,outpatient,,,5302.00000,,Prime Health Services,Workers' Compensation,,4241.60,,,,,,,587.00,4771.80,percent of total billed charges,
NM HRT MUSC IMAGE  SPECT SNGL,60078451,CDM,341,RC,78451,CPT,,,facility,inpatient,,,5302.00000,,Aetna,Commercial,,3234.22,,,,,,,2651.00,4771.80,percent of total billed charges,
NM HRT MUSC IMAGE  SPECT SNGL,60078451,CDM,341,RC,78451,CPT,,,facility,inpatient,,,5302.00000,,Evolutions,Commercial,,4771.80,,,,,,,2651.00,4771.80,percent of total billed charges,
NM HRT MUSC IMAGE SPECT MULT,60078452,CDM,341,RC,78452,CPT,,,facility,outpatient,,,2488.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,1168.80,,,,,,,875.00,3397.12,fee schedule,
NM HRT MUSC IMAGE- PLANAR MULT,06078454,CDM,341,RC,78454,CPT,,,facility,inpatient,,,5753.00000,,Healthcare Alliance,PPO,,4602.40,,,,,,,2876.50,5177.70,percent of total billed charges,
NM HRT MUSC IMAGE- PLANAR MULT,06078454,CDM,341,RC,78454,CPT,,,facility,inpatient,,,5753.00000,,Tethys,Commercial,,4602.40,,,,,,,2876.50,5177.70,percent of total billed charges,
NM HRT MUSC IMAGE- PLANAR MULT,06078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,5753.00000,,Comp One,Workers' Compensation,,4142.16,,,,,,,395.00,5177.70,percent of total billed charges,
NM HRT MUSC IMAGE- PLANAR MULT,06078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,5753.00000,,DaVita VillageHealth,Medicare Advantage,,1168.80,,,,,,,395.00,5177.70,fee schedule,
NM HRT MUSC IMAGE- PLANAR MULT,06078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,5753.00000,,Viva,Medicare Advantage,,1180.49,,,,,,,395.00,5177.70,fee schedule,
NM HRT MUSC IMAGE- PLANAR SNGL,06078453,CDM,341,RC,78453,CPT,,,facility,inpatient,,,4612.00000,,Mississippi Physicians,Commercial,,3920.20,,,,,,,2306.00,4150.80,percent of total billed charges,
NM HRT MUSC IMAGE- SPECT MULT,06078452,CDM,341,RC,78452,CPT,,,facility,inpatient,,,2392.00000,,Evolutions,Commercial,,2152.80,,,,,,,1196.00,2152.80,percent of total billed charges,
NM HRT MUSC IMAGE- SPECT MULT,06078452,CDM,341,RC,78452,CPT,,,facility,outpatient,,,2392.00000,,Coventry,Network Access,,1794.00,,,,,,,875.00,3397.12,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
NM HRT MUSC IMAGE- SPECT MULT,06078452,CDM,341,RC,78452,CPT,,,facility,outpatient,,,2392.00000,,Optum,VACCN,,1168.80,,,,,,,875.00,3397.12,fee schedule,
NM HRT MUSC IMAGE-PLANAR MULT,48078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,4246.00000,,Cigna,Commercial,,2844.82,,,,,,,395.00,3821.40,percent of total billed charges,
NM HRT MUSC IMAGE-PLANAR MULT,48078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,4246.00000,,Humana,Commercial,,3609.10,,,,,,,395.00,3821.40,percent of total billed charges,
NM HRT MUSC IMAGE-PLANAR MULT,48078454,CDM,341,RC,78454,CPT,,,facility,outpatient,,,4246.00000,,NovaNet,Commercial,,3821.40,,,,,,,395.00,3821.40,percent of total billed charges,
NM HRT MUSC IMAGE-PLANAR SNGL,48078453,CDM,341,RC,78453,CPT,,,facility,inpatient,,,3812.00000,,North Alabama Managed Care,Commercial,,2477.80,,,,,,,1906.00,3430.80,percent of total billed charges,
NM HRT MUSC IMAGE-PLANAR SNGL,48078453,CDM,341,RC,78453,CPT,,,facility,outpatient,,,3812.00000,,AlaMed,Workers' Compensation,,2859.00,,,,,,,1075.30,3430.80,percent of total billed charges,
NM HRT MUSC IMAGE-PLANAR SNGL,48078453,CDM,341,RC,78453,CPT,,,facility,outpatient,,,3812.00000,,Vantage Health Plan,Commercial,,3240.20,,,,,,,1075.30,3430.80,percent of total billed charges,
NM HRT MUSC IMAGE-SPECT MULT,48078452,CDM,341,RC,78452,CPT,,,facility,inpatient,,,2488.00000,,National Provider Network,Commercial,,2239.20,,,,,,,1244.00,2239.20,percent of total billed charges,
NM HRT MUSC IMAGE-SPECT MULT,48078452,CDM,341,RC,78452,CPT,,,facility,outpatient,,,2488.00000,,NovaNet,Workers' Compensation,,1990.40,,,,,,,875.00,3397.12,percent of total billed charges,
NM HRT MUSC IMAGE-SPECT SNGL,48078451,CDM,341,RC,78451,CPT,,,facility,outpatient,,,5302.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,1168.80,,,,,,,587.00,4771.80,fee schedule,
NM HRT MUSC IMAGE-SPECT SNGL,48078451,CDM,341,RC,78451,CPT,,,facility,outpatient,,,5302.00000,,Mississippi Physicians,Commercial,,4506.70,,,,,,,587.00,4771.80,percent of total billed charges,
NM HRT MUSC IMAGE-SPECT SNGL,48078451,CDM,341,RC,78451,CPT,,,facility,outpatient,,,5302.00000,,NovaNet,Workers' Compensation,,4241.60,,,,,,,587.00,4771.80,percent of total billed charges,
NM INPT STAY RADIOLABELED ITEM,06009898,CDM,343,RC,C9898,HCPCS,,,facility,outpatient,,,0.01000,,Multiplan,Commercial,,0.00820,,,,,,,0.00500,0.30000,percent of total billed charges,
NM ISOTOPE TC99M RBC TO 30MCI,48000171,CDM,343,RC,A9560,HCPCS,,,facility,inpatient,,,491.00000,,Evolutions,Commercial,,441.90,,,,,,,245.50,441.90,percent of total billed charges,
NM ISOTOPE TC99M RBC TO 30MCI,48000171,CDM,343,RC,A9560,HCPCS,,,facility,outpatient,,,491.00000,,Healthcare Alliance,PPO,,392.80,,,,,,,75.27,441.90,percent of total billed charges,
NM IV INJ LOC NON IMAGE PROBE,06078808,CDM,341,RC,78808,CPT,,,facility,inpatient,,,1034.00000,,University of Alabama,Athletics,,517.00,,,,,,,517.00,930.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
NM IV INJ LOC NON IMAGE PROBE,06078808,CDM,341,RC,78808,CPT,,,facility,outpatient,,,1034.00000,,North Alabama Managed Care,Commercial,,672.10,,,,,,,56.00,1045.64,percent of total billed charges,
NM IV INJ LOC NON IMAGE PROBE,06078808,CDM,341,RC,78808,CPT,,,facility,outpatient,,,1034.00000,,Vantage Health Plan,Commercial,,878.90,,,,,,,56.00,1045.64,percent of total billed charges,
NM LIVER W/FLOW,06078202,CDM,341,RC,78202,CPT,,,facility,outpatient,,,2997.00000,,TriWest,Qualifying Choice Program,,481.91,,,,,,,360.00,2697.30,fee schedule,
NM LIVER,06078201,CDM,341,RC,78201,CPT,,,facility,inpatient,,,2485.00000,,Aetna,Commercial,,1515.85,,,,,,,1242.50,2236.50,percent of total billed charges,
NM LIVER,06078201,CDM,341,RC,78201,CPT,,,facility,inpatient,,,2485.00000,,North Alabama Managed Care,Commercial,,1615.25,,,,,,,1242.50,2236.50,percent of total billed charges,
NM LIVER,06078201,CDM,341,RC,78201,CPT,,,facility,outpatient,,,2485.00000,,CorVel,Workers' Compensation,,1988.00,,,,,,,198.00,2236.50,percent of total billed charges,
NM LIVER,24078201,CDM,341,RC,78201,CPT,,,facility,outpatient,,,2485.00000,,Aetna,Commercial,,1515.85,,,,,,,198.00,2236.50,percent of total billed charges,
NM LIVER,24078201,CDM,341,RC,78201,CPT,,,facility,outpatient,,,2485.00000,,GEHA,Commercial,,2112.25,,,,,,,198.00,2236.50,percent of total billed charges,
NM LIVER,24078201,CDM,341,RC,78201,CPT,,,facility,outpatient,,,2485.00000,,North Alabama Managed Care,Commercial,,1615.25,,,,,,,198.00,2236.50,percent of total billed charges,
NM LIVER,24078201,CDM,341,RC,78201,CPT,,,facility,outpatient,,,2485.00000,,North Mississippi Health Link,Commercial,,2236.50,,,,,,,198.00,2236.50,percent of total billed charges,
NM MUGA RESTING MULTI,06078473,CDM,341,RC,78473,CPT,,,facility,inpatient,,,3950.00000,,North Alabama Managed Care,Commercial,,2567.50,,,,,,,1975.00,3555.00,percent of total billed charges,
NM MUGA RESTING MULTI,06078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,Ambetter,Commercial-Exchange,,494.67,,,,,,,313.00,3555.00,fee schedule,
NM MUGA RESTING MULTI,06078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,National Provider Network,Commercial,,3555.00,,,,,,,313.00,3555.00,percent of total billed charges,
NM MUGA RESTING MULTI,06078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,Optum,VACCN,,359.76,,,,,,,313.00,3555.00,fee schedule,
NM MUGA RESTING MULTI,48078473,CDM,341,RC,78473,CPT,,,facility,inpatient,,,3950.00000,,University of Alabama,Athletics,,1975.00,,,,,,,1975.00,3555.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
NM MUGA RESTING MULTI,48078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,Construction Claims Management,Workers' Compensation,,2954.60,,,,,,,313.00,3555.00,percent of total billed charges,
NM MUGA RESTING MULTI,48078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,Cooper Green,Commercial,,359.76,,,,,,,313.00,3555.00,fee schedule,
NM MUGA RESTING MULTI,48078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,Select Value Care,Workers' Compensation,,3160.00,,,,,,,313.00,3555.00,percent of total billed charges,
NM MUGA RESTING MULTI,48078473,CDM,341,RC,78473,CPT,,,facility,outpatient,,,3950.00000,,University of Alabama,Athletics,,1975.00,,,,,,,313.00,3555.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
NM MUGA RESTING W/SPECT,06078494,CDM,341,RC,78494,CPT,,,facility,inpatient,,,4246.00000,,Tethys,Commercial,,3396.80,,,,,,,2123.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,06078494,CDM,341,RC,78494,CPT,,,facility,outpatient,,,4246.00000,,Evolutions,Commercial,,3821.40,,,,,,,328.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,06078494,CDM,341,RC,78494,CPT,,,facility,outpatient,,,4246.00000,,Evolutions,Workers' Compensation,,3396.80,,,,,,,328.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,06078494,CDM,341,RC,78494,CPT,,,facility,outpatient,,,4246.00000,,Multiplan,Commercial,,3481.72,,,,,,,328.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,41278494,CDM,341,RC,78494,CPT,,,facility,inpatient,,,4246.00000,,Galaxy Health Network,Commercial,,3821.40,,,,,,,2123.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,48078494,CDM,341,RC,78494,CPT,,,facility,inpatient,,,4246.00000,,Aetna,Commercial,,2590.06,,,,,,,2123.00,3821.40,percent of total billed charges,
NM MUGA RESTING W/SPECT,48078494,CDM,341,RC,78494,CPT,,,facility,outpatient,,,4246.00000,,Preferred Health Partnership,Commercial,,3609.10,,,,,,,328.00,3821.40,percent of total billed charges,
NM MYOCARD INFARCT,06078466,CDM,341,RC,78466,CPT,,,facility,inpatient,,,2574.00000,,University of Alabama,Athletics,,1287.00,,,,,,,1287.00,2316.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
NM MYOCARD INFARCT,06078466,CDM,341,RC,78466,CPT,,,facility,outpatient,,,2574.00000,,Coventry,Network Access,,1930.50,,,,,,,262.00,2316.60,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
NM MYOCARD INFARCT,06078466,CDM,341,RC,78466,CPT,,,facility,outpatient,,,2574.00000,,Multiplan,Commercial,,2110.68,,,,,,,262.00,2316.60,percent of total billed charges,
NM MYOCARD INFARCT,48078466,CDM,341,RC,78466,CPT,,,facility,inpatient,,,2574.00000,,Aetna,Commercial,,1570.14,,,,,,,1287.00,2316.60,percent of total billed charges,
NM MYOCARD INFARCT,48078466,CDM,341,RC,78466,CPT,,,facility,inpatient,,,2574.00000,,North Mississippi Health Link,Commercial,,2316.60,,,,,,,1287.00,2316.60,percent of total billed charges,
NM MYOCARD SYMP NERVE W/SPECT,06010332,CDM,341,RC,0332T,CPT,,,facility,inpatient,,,3033.00000,,Aetna,Commercial,,1850.13,,,,,,,1516.50,2729.70,percent of total billed charges,
NM MYOCARD SYMP NERVE W/SPECT,48010332,CDM,341,RC,0332T,CPT,,,facility,outpatient,,,3033.00000,,Cigna,Commercial,,2032.11,,,,,,,1075.30,2729.70,percent of total billed charges,
NM MYOCARD SYMP NERVE W/SPECT,48010332,CDM,341,RC,0332T,CPT,,,facility,outpatient,,,3033.00000,,Healthcare Alliance,PPO,,2426.40,,,,,,,1075.30,2729.70,percent of total billed charges,
NM MYOCARD SYMP NERVE W/SPECT,48010332,CDM,341,RC,0332T,CPT,,,facility,outpatient,,,3033.00000,,Phifer,Health Benefit Plans,,2578.05,,,,,,,1075.30,2729.70,percent of total billed charges,
NM MYOCARD SYMP NERVE,06010331,CDM,341,RC,0331T,CPT,,,facility,inpatient,,,3275.00000,,Gulf Health Plans,Commercial,,2783.75,,,,,,,1637.50,2947.50,percent of total billed charges,
NM MYOCARD SYMP NERVE,06010331,CDM,341,RC,0331T,CPT,,,facility,inpatient,,,3275.00000,,Multiplan,Commercial,,2685.50,,,,,,,1637.50,2947.50,percent of total billed charges,
NM MYOCARD SYMP NERVE,06010331,CDM,341,RC,0331T,CPT,,,facility,outpatient,,,3275.00000,,Birmingham FC,Athletics,,1168.80,,,,,,,1075.30,2947.50,fee schedule,
NM MYOCARD SYMP NERVE,06010331,CDM,341,RC,0331T,CPT,,,facility,outpatient,,,3275.00000,,Mississippi Physicians,Commercial,,2783.75,,,,,,,1075.30,2947.50,percent of total billed charges,
NM MYOCARD SYMP NERVE,48010331,CDM,341,RC,0331T,CPT,,,facility,inpatient,,,3275.00000,,Galaxy Health Network,Commercial,,2947.50,,,,,,,1637.50,2947.50,percent of total billed charges,
NM MYOCARD SYMP NERVE,48010331,CDM,341,RC,0331T,CPT,,,facility,outpatient,,,3275.00000,,TriWest,Qualifying Choice Program,,1168.80,,,,,,,1075.30,2947.50,fee schedule,
NM PARATHYROID W/TOMOGRAPHIC,06078071,CDM,341,RC,78071,CPT,,,facility,inpatient,,,3236.00000,,Healthcare Alliance,PPO,,2588.80,,,,,,,1618.00,2912.40,percent of total billed charges,
NM PARATHYROID W/TOMOGRAPHIC,06078071,CDM,341,RC,78071,CPT,,,facility,inpatient,,,3236.00000,,North Alabama Managed Care,Commercial,,2103.40,,,,,,,1618.00,2912.40,percent of total billed charges,
NM PERITONEAL-VENOUS SHUNT,06078291,CDM,341,RC,78291,CPT,,,facility,inpatient,,,2212.00000,,National Provider Network,Commercial,,1990.80,,,,,,,1106.00,1990.80,percent of total billed charges,
NM PERITONEAL-VENOUS SHUNT,06078291,CDM,341,RC,78291,CPT,,,facility,outpatient,,,2212.00000,,Humana Military,TRICARE,,330.98,,,,,,,251.00,1990.80,fee schedule,
NM PET MYOCARD ABS QUANT,06078434,CDM,340,RC,78434,CPT,,,facility,inpatient,,,6051.00000,,Aetna,Commercial,,3691.11,,,,,,,3025.50,5445.90,percent of total billed charges,
NM PET MYOCARD ABS QUANT,06078434,CDM,340,RC,78434,CPT,,,facility,outpatient,,,6051.00000,,Healthcare Alliance,PPO,,4840.80,,,,,,,129.56,5445.90,percent of total billed charges,
NM PULM PERF QUAN DIFFERENTIAL,06078597,CDM,341,RC,78597,CPT,,,facility,outpatient,,,3503.00000,,Vantage Health Plan,Commercial,,2977.55,,,,,,,330.98,3152.70,percent of total billed charges,
NM PULM PERF/VENT QUAN DIFF,06078598,CDM,341,RC,78598,CPT,,,facility,inpatient,,,4573.00000,,Evolutions,Commercial,,4115.70,,,,,,,2286.50,4115.70,percent of total billed charges,
NM PULM PERF/VENT QUAN DIFF,06078598,CDM,341,RC,78598,CPT,,,facility,outpatient,,,4573.00000,,GEHA,Commercial,,3887.05,,,,,,,279.64,4115.70,percent of total billed charges,
NM PULM VENT IMG AERO/GAS,06078579,CDM,341,RC,78579,CPT,,,facility,inpatient,,,2503.00000,,Evolutions,Commercial,,2252.70,,,,,,,1251.50,2252.70,percent of total billed charges,
NM PULM VENT IMG AERO/GAS,06078579,CDM,341,RC,78579,CPT,,,facility,outpatient,,,2503.00000,,Aetna,Commercial,,1526.83,,,,,,,330.98,2252.70,percent of total billed charges,
NM PULM VENT IMG AERO/GAS,06078579,CDM,341,RC,78579,CPT,,,facility,outpatient,,,2503.00000,,Healthcare Alliance,PPO,,2002.40,,,,,,,330.98,2252.70,percent of total billed charges,
NM PULM VENT IMG AERO/GAS,06078579,CDM,341,RC,78579,CPT,,,facility,outpatient,,,2503.00000,,Prime Health Services,Workers' Compensation,,2002.40,,,,,,,330.98,2252.70,percent of total billed charges,
NM PULM VENT/PERF IMAGING,06078582,CDM,341,RC,78582,CPT,,,facility,inpatient,,,4573.00000,,NovaNet,Commercial,,4115.70,,,,,,,2286.50,4115.70,percent of total billed charges,
NM PULM VENT/PERF IMAGING,06078582,CDM,341,RC,78582,CPT,,,facility,outpatient,,,4573.00000,,North Alabama Managed Care,Commercial,,2972.45,,,,,,,93.00,4115.70,percent of total billed charges,
NM RADIOPHARM THERAPY IV,06079101,CDM,342,RC,79101,CPT,,,facility,outpatient,,,2628.00000,,CorVel,Workers' Compensation,,2102.40,,,,,,,184.61,2365.20,percent of total billed charges,
NM SESTAMIBI PER DOSE,26100902,CDM,343,RC,A9500,HCPCS,,,facility,inpatient,,,123.00000,,Tethys,Commercial,,98.40,,,,,,,61.50,110.70,percent of total billed charges,
NM SESTAMIBI PER DOSE,26100902,CDM,343,RC,A9500,HCPCS,,,facility,outpatient,,,123.00000,,NovaNet,Commercial,,110.70,,,,,,,61.50,549.71,percent of total billed charges,
NM SESTAMIBI PER DOSE,43200902,CDM,343,RC,A9500,HCPCS,,,facility,outpatient,,,123.00000,,Heritage Summit Health,Workers' Compensation,,104.55,,,,,,,61.50,549.71,percent of total billed charges,
NM SESTAMIBI PER DOSE,48000902,CDM,343,RC,A9500,HCPCS,,,facility,outpatient,,,123.00000,,National Provider Network,Commercial,,110.70,,,,,,,61.50,549.71,percent of total billed charges,
NM SM 153 LEXIDRONAM TO 150MCI,06019604,CDM,344,RC,A9604,HCPCS,,,facility,inpatient,,,17977.00000,,Multiplan,Commercial,,14741.14,,,,,,,8988.50,16179.30,percent of total billed charges,
NM SM 153 LEXIDRONAM TO 150MCI,06019604,CDM,344,RC,A9604,HCPCS,,,facility,outpatient,,,17977.00000,,Department of Labor,Workers' Compensation,,15280.45,,,,,,,3969.72,16179.30,percent of total billed charges,
NM SM 153 LEXIDRONAM TO 150MCI,06019604,CDM,344,RC,A9604,HCPCS,,,facility,outpatient,,,17977.00000,,Heritage Summit Health,Workers' Compensation,,15280.45,,,,,,,3969.72,16179.30,percent of total billed charges,
