JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201356,CDM,,,1P,both,,,7771.0000,5051.1500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,2851.96,,,,,,,173.1700,7771.0000,percent of total billed charges,"36.7% of $7,771.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $2,851.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201356,CDM,,,Q0,both,,,7771.0000,5051.1500,AFFORDABLE,AFFORDABLE PPO,6605.35,,,,,,,173.1700,7771.0000,percent of total billed charges,"85% of $7,771.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,605.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201356,CDM,,,Q0,both,,,7771.0000,5051.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,6216.80,,,,,,,173.1700,7771.0000,percent of total billed charges,"80% of $7,771.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,216.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201356,CDM,,,Q0,both,,,7771.0000,5051.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,2440.09,,,,,,,173.1700,7771.0000,percent of total billed charges,"31.4% of $7,771.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,440.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201360,CDM,,,,both,,,38480.0000,25012.0000,AVMED,AVMED HMO,15930.72,,,,,,,173.1700,38480.0000,percent of total billed charges,"41.4% of $38,480.00 in Billed Charges for Rev 278 Proc C1776 = $15,930.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201360,CDM,,,,both,,,38480.0000,25012.0000,BLUE CROSS,BLUE CARE HMO,23088.00,,,,,,,173.1700,38480.0000,percent of total billed charges,"60% of $38,480.00 in Billed Charges for Rev 278 Proc C1776 = $23,088.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201360,CDM,,,,both,,,38480.0000,25012.0000,UNITED HEALTHCARE,UNITED HLTH MC HMO,12082.72,,,,,,,173.1700,38480.0000,percent of total billed charges,"31.4% of $38,480.00 in Billed Charges for Rev 278 Proc C1776 = $12,082.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201360,CDM,,,Q0,both,,,38480.0000,25012.0000,DIMENSION HEALTH PLAN,DIMENSION 2,34632.00,,,,,,,173.1700,38480.0000,percent of total billed charges,"90% of $38,480.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $34,632.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,,both,,,12664.0000,8231.6000,BLUE CROSS,BLUE CARE HMO,7598.40,,,,,,,173.1700,12664.0000,percent of total billed charges,"60% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 = $7,598.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,,both,,,12664.0000,8231.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4647.69,,,,,,,173.1700,12664.0000,percent of total billed charges,"36.7% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 = $4,647.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,1P,both,,,12664.0000,8231.6000,AFFORDABLE,AFFORDABLE PPO,10764.40,,,,,,,173.1700,12664.0000,percent of total billed charges,"85% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,764.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,1P,both,,,12664.0000,8231.6000,CIGNA,CIGNA PPO,10131.20,,,,,,,173.1700,12664.0000,percent of total billed charges,"80% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,131.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,1P,both,,,12664.0000,8231.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,3976.50,,,,,,,173.1700,12664.0000,percent of total billed charges,"31.4% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,976.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,Q0,both,,,12664.0000,8231.6000,AVMED,AVMED ENTRUST,4495.72,,,,,,,173.1700,12664.0000,percent of total billed charges,"35.5% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,495.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,Q1,both,,,12664.0000,8231.6000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5698.80,,,,,,,173.1700,12664.0000,percent of total billed charges,"45% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,698.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201578,CDM,,,Q1,both,,,12664.0000,8231.6000,BLUE CROSS,BLUE SELECT,5318.88,,,,,,,173.1700,12664.0000,percent of total billed charges,"42% of $12,664.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,318.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201580,CDM,,,,both,,,9900.0000,6435.0000,DIMENSION HEALTH PLAN,DIMENSION PLUS,7425.00,,,,,,,173.1700,9900.0000,percent of total billed charges,"75% of $9,900.00 in Billed Charges for Rev 278 Proc C1776 = $7,425.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201587,CDM,,,,both,,,8710.0000,5661.5000,QUALITY HEALTH,MULTIPLAN,7839.00,,,,,,,173.1700,8710.0000,percent of total billed charges,"90% of $8,710.00 in Billed Charges for Rev 278 Proc C1776 = $7,839.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201587,CDM,,,Q0,both,,,8710.0000,5661.5000,CIGNA,CIGNA PPO,6968.00,,,,,,,173.1700,8710.0000,percent of total billed charges,"80% of $8,710.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,968.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201587,CDM,,,Q0,both,,,8710.0000,5661.5000,UNITED HEALTHCARE,UNITED HMO,5226.00,,,,,,,173.1700,8710.0000,percent of total billed charges,"60% of $8,710.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,226.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201587,CDM,,,Q0,both,,,8710.0000,5661.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,8710.00,,,,,,,173.1700,8710.0000,percent of total billed charges,"100% of $8,710.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,710.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201765,CDM,,,,both,,,11944.0000,7763.6000,AVMED,AVMED ENTRUST,4240.12,,,,,,,173.1700,11944.0000,percent of total billed charges,"35.5% of $11,944.00 in Billed Charges for Rev 278 Proc C1776 = $4,240.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,,both,,,9460.0000,6149.0000,AETNA,AETNA HMO EXCHANGE,3594.80,,,,,,,173.1700,9460.0000,percent of total billed charges,"38% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 = $3,594.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,,both,,,9460.0000,6149.0000,AVMED,AVMED PPO,4654.32,,,,,,,173.1700,9460.0000,percent of total billed charges,"49.2% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 = $4,654.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,,both,,,9460.0000,6149.0000,PHCS,PHCS,8514.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"90% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 = $8,514.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q0,both,,,9460.0000,6149.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4257.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"45% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,257.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q0,both,,,9460.0000,6149.0000,CIGNA,CIGNA PPO,7568.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"80% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,568.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q1,both,,,9460.0000,6149.0000,AETNA,AETNA CATASTROPHIC,4824.60,,,,,,,173.1700,9460.0000,percent of total billed charges,"51% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,824.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q1,both,,,9460.0000,6149.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4257.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"45% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,257.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q1,both,,,9460.0000,6149.0000,BLUE CROSS,BLUE CARE HMO,5676.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"60% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,676.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201766,CDM,,,Q1,both,,,9460.0000,6149.0000,DIMENSION HEALTH PLAN,DIMENSION 2,8514.00,,,,,,,173.1700,9460.0000,percent of total billed charges,"90% of $9,460.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $8,514.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,,both,,,14330.0000,9314.5000,AVMED,AVMED HMO,5932.62,,,,,,,173.1700,14330.0000,percent of total billed charges,"41.4% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 = $5,932.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,,both,,,14330.0000,9314.5000,QUALITY HEALTH,MULTIPLAN,12897.00,,,,,,,173.1700,14330.0000,percent of total billed charges,"90% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 = $12,897.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,1P,both,,,14330.0000,9314.5000,AETNA,AETNA HMO EXCHANGE,5445.40,,,,,,,173.1700,14330.0000,percent of total billed charges,"38% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $5,445.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,1P,both,,,14330.0000,9314.5000,AVMED,AVMED ENTRUST,5087.15,,,,,,,173.1700,14330.0000,percent of total billed charges,"35.5% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $5,087.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,1P,both,,,14330.0000,9314.5000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,12897.00,,,,,,,173.1700,14330.0000,percent of total billed charges,"90% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $12,897.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,Q0,both,,,14330.0000,9314.5000,AVMED,AVMED HMO,5932.62,,,,,,,173.1700,14330.0000,percent of total billed charges,"41.4% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,932.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,Q1,both,,,14330.0000,9314.5000,AETNA,AETNA CATASTROPHIC,7308.30,,,,,,,173.1700,14330.0000,percent of total billed charges,"51% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $7,308.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201767,CDM,,,Q1,both,,,14330.0000,9314.5000,INTERNATIONAL,INTERNATIONAL AETNA,9314.50,,,,,,,173.1700,14330.0000,percent of total billed charges,"65% of $14,330.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,314.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,1P,both,,,12414.0000,8069.1000,BLUE CROSS,MY BLUE EX,2147.62,,,,,,,173.1700,12414.0000,percent of total billed charges,"17.3% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $2,147.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,1P,both,,,12414.0000,8069.1000,UNITED HEALTHCARE,NHP HMO,7448.40,,,,,,,173.1700,12414.0000,percent of total billed charges,"60% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,448.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,1P,both,,,12414.0000,8069.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,3898.00,,,,,,,173.1700,12414.0000,percent of total billed charges,"31.4% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,898.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,1P,both,,,12414.0000,8069.1000,UNITED HEALTHCARE,UNITED HMO,7448.40,,,,,,,173.1700,12414.0000,percent of total billed charges,"60% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,448.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,Q0,both,,,12414.0000,8069.1000,AVMED,AVMED INDIVIDUAL,5015.26,,,,,,,173.1700,12414.0000,percent of total billed charges,"40.4% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,015.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201768,CDM,,,Q1,both,,,12414.0000,8069.1000,INTERNATIONAL,INTERNATIONAL AETNA,8069.10,,,,,,,173.1700,12414.0000,percent of total billed charges,"65% of $12,414.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $8,069.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201769,CDM,,,,both,,,30313.0000,19703.4500,AETNA,AETNA CATASTROPHIC,15459.63,,,,,,,173.1700,30313.0000,percent of total billed charges,"51% of $30,313.00 in Billed Charges for Rev 278 Proc C1776 = $15,459.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201769,CDM,,,,both,,,30313.0000,19703.4500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,13640.85,,,,,,,173.1700,30313.0000,percent of total billed charges,"45% of $30,313.00 in Billed Charges for Rev 278 Proc C1776 = $13,640.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
