ARU TSH 3rd Generation,84443,CPT,301,RC,212806,CDM,,,ER,both,,,32.0000,20.8000,MEDICARE,SIMPLYHLTH MC HMO NC,16.80,,,,,,,5.5400,32.0000,fee schedule,
ARU TSH 3rd Generation,84443,CPT,301,RC,212806,CDM,,,PN,both,,,32.0000,20.8000,HUMANA,HUMANA MEDICARE,18.31,,,,,,,5.5400,32.0000,fee schedule,
ARU TSH 3rd Generation,84443,CPT,301,RC,212806,CDM,,,PN,both,,,32.0000,20.8000,LEON MEDICAL,LEON MED MC HMO NC,18.82,,,,,,,5.5400,32.0000,fee schedule,
ARU TSH 3rd Generation,84443,CPT,301,RC,212806,CDM,,,Q1,both,,,32.0000,20.8000,BLUE CROSS,BLUE CROSS,20.74,,,,,,,5.5400,32.0000,percent of total billed charges,64.8% of $32.00 in Billed Charges for Rev 301 Proc 84443 Mod Q1 = $20.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Tacrolimus-Prograf-Fk506,80197,CPT,301,RC,212817,CDM,,,,both,,,81.0000,52.6500,HUMANA,HUMANA MEDICARE,14.97,,,,,,,6.3600,81.0000,fee schedule,
ARU Tacrolimus-Prograf-Fk506,80197,CPT,301,RC,212817,CDM,,,,both,,,81.0000,52.6500,UNITED HEALTHCARE,UNITED HMO,48.60,,,,,,,6.3600,81.0000,percent of total billed charges,60% of $81.00 in Billed Charges for Rev 301 Proc 80197 = $48.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Tacrolimus-Prograf-Fk506,80197,CPT,301,RC,212817,CDM,,,,both,,,81.0000,52.6500,UNITED HEALTHCARE,UNITED MD HMO,6.67,,,,,,,6.3600,81.0000,fee schedule,
ARU Thyroglobulin Ab,86800,CPT,302,RC,212840,CDM,,,,both,,,34.0000,22.1000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,12.48,,,,,,,5.8800,34.0000,percent of total billed charges,36.7% of $34.00 in Billed Charges for Rev 302 Proc 86800 = $12.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Thyroglobulin Ab,86800,CPT,302,RC,212840,CDM,,,,both,,,34.0000,22.1000,UNITED HEALTHCARE,UNITED MD HMO,6.19,,,,,,,5.8800,34.0000,fee schedule,
ARU Varicella-Zoster By PCR,87798,CPT,306,RC,212842,CDM,,,,both,,,195.0000,126.7500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,74.10,,,,,,,23.0800,195.0000,percent of total billed charges,38% of $195.00 in Billed Charges for Rev 306 Proc 87798 = $74.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Varicella-Zoster By PCR,87798,CPT,306,RC,212842,CDM,,,,both,,,195.0000,126.7500,MEDICARE,SIMPLYHLTH MC HMO NC,35.09,,,,,,,23.0800,195.0000,fee schedule,
ARU Varicella-Zoster By PCR,87798,CPT,306,RC,212842,CDM,,,,both,,,195.0000,126.7500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,31.95,,,,,,,23.0800,195.0000,fee schedule,
ARU Varicella-Zoster By PCR,87798,CPT,306,RC,212842,CDM,,,59,both,,,195.0000,126.7500,LEON MEDICAL,LEON HEALTH MC HMO,39.30,,,,,,,23.0800,195.0000,fee schedule,
ARU Varicella-Zoster By PCR,87798,CPT,306,RC,212842,CDM,,,ER,both,,,195.0000,126.7500,AETNA,AETNA HMO,99.45,,,,,,,23.0800,195.0000,percent of total billed charges,51% of $195.00 in Billed Charges for Rev 306 Proc 87798 Mod ER = $99.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Vdrl-Spinal Fluid (CSF),86592,CPT,300,RC,212803,CDM,,,,both,,,25.0000,16.2500,BLUE CROSS,BCBS NETWORKBLUE,15.00,,,,,,,3.2400,25.0000,percent of total billed charges,60% of $25.00 in Billed Charges for Rev 300 Proc 86592 = $15.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Vitamin B6 (Pyridoxal 5-Phosphate),84207,CPT,301,RC,212850,CDM,,,,both,,,53.0000,34.4500,BLUE CROSS,BCBS MEDICARE PPO,29.08,,,,,,,9.1700,53.0000,fee schedule,
ARU Von Willebrand Factor Ag,85246,CPT,305,RC,212843,CDM,,,,both,,,73.0000,47.4500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,14.48,,,,,,,12.6300,73.0000,fee schedule,
ARU Von Willebrand Factor Ag,85246,CPT,305,RC,212843,CDM,,,,both,,,73.0000,47.4500,WELLCARE,WELL CARE MD HMONC,14.08,,,,,,,12.6300,73.0000,fee schedule,
ARU Yeast ID 0062148,87106,CPT,306,RC,215438,CDM,,,,both,,,182.0000,118.3000,HUMANA,HUMANA MEDICARE,11.25,,,,,,,5.1600,182.0000,fee schedule,
ARU Yeast ID 0062148,87106,CPT,306,RC,215438,CDM,,,,both,,,182.0000,118.3000,LEON MEDICAL,LEON MED MC HMO NC,11.56,,,,,,,5.1600,182.0000,fee schedule,
ARU Yeast ID 0062148,87106,CPT,306,RC,215438,CDM,,,,both,,,182.0000,118.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,145.60,,,,,,,5.1600,182.0000,percent of total billed charges,80% of $182.00 in Billed Charges for Rev 306 Proc 87106 = $145.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU Yeast ID 0062148,87106,CPT,306,RC,215438,CDM,,,,both,,,182.0000,118.3000,UNITED HEALTHCARE,UNITED PPO,145.60,,,,,,,5.1600,182.0000,percent of total billed charges,80% of $182.00 in Billed Charges for Rev 306 Proc 87106 = $145.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,,both,,,25.0000,16.2500,AETNA,AETNA BETTER HEALTH MEDICAID,2.50,,,,,,,2.3100,25.0000,fee schedule,
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,,both,,,25.0000,16.2500,BLUE CROSS,BCBS NETWORKBLUE,15.00,,,,,,,2.3100,25.0000,percent of total billed charges,60% of $25.00 in Billed Charges for Rev 305 Proc 85613 = $15.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,,both,,,25.0000,16.2500,MEDICA HEALTH PLAN,MEDICA MCR HMO,10.25,,,,,,,2.3100,25.0000,fee schedule,
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,,both,,,25.0000,16.2500,UNITED HEALTHCARE,INTL UNITED HEALTH,20.00,,,,,,,2.3100,25.0000,percent of total billed charges,80% of $25.00 in Billed Charges for Rev 305 Proc 85613 = $20.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,ER,both,,,25.0000,16.2500,BLUE CROSS,BCBS MEDICARE PPO,9.92,,,,,,,2.3100,25.0000,fee schedule,
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,ER,both,,,25.0000,16.2500,BLUE CROSS,BCBS NETWORKBLUE,15.00,,,,,,,2.3100,25.0000,percent of total billed charges,60% of $25.00 in Billed Charges for Rev 305 Proc 85613 Mod ER = $15.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,ER,both,,,25.0000,16.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,22.50,,,,,,,2.3100,25.0000,percent of total billed charges,90% of $25.00 in Billed Charges for Rev 305 Proc 85613 Mod ER = $22.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU dRVVT Screen Ratio,85613,CPT,305,RC,213051,CDM,,,ER,both,,,25.0000,16.2500,MEDICAID,SIMPLYHLTH MD HMO NC,2.31,,,,,,,2.3100,25.0000,fee schedule,
ARU endomysial AB IgA IFA,86231,CPT,302,RC,214009,CDM,,,,both,,,69.0000,44.8500,HUMANA,CAREPLUS MC HMO,13.18,,,,,,,5.8900,69.0000,fee schedule,
ARU fentanyl conf Ur-0092570,80354,CPT,301,RC,220909,CDM,,,,both,,,153.0000,99.4500,AETNA,AETNA BETTER HEALTH MEDICAID,7.82,,,,,,,7.2400,153.0000,fee schedule,
ARU fentanyl conf Ur-0092570,80354,CPT,301,RC,220909,CDM,,,,both,,,153.0000,99.4500,AETNA,AETNA HMO,78.03,,,,,,,7.2400,153.0000,percent of total billed charges,51% of $153.00 in Billed Charges for Rev 301 Proc 80354 = $78.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU fentanyl conf Ur-0092570,80354,CPT,301,RC,220909,CDM,,,,both,,,153.0000,99.4500,QUALITY HEALTH,MULTIPLAN,137.70,,,,,,,7.2400,153.0000,percent of total billed charges,90% of $153.00 in Billed Charges for Rev 301 Proc 80354 = $137.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU gastric parietal cell Ab IgG 0050596,83516,CPT,302,RC,215430,CDM,,,,both,,,54.0000,35.1000,DIMENSION HEALTH PLAN,DIMENSION 2,48.60,,,,,,,6.3200,54.0000,percent of total billed charges,90% of $54.00 in Billed Charges for Rev 302 Proc 83516 = $48.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU gastric parietal cell Ab IgG 0050596,83516,CPT,302,RC,215430,CDM,,,59,both,,,54.0000,35.1000,AETNA,AETNA BETTER HEALTH MEDICAID,6.82,,,,,,,6.3200,54.0000,fee schedule,
ARU gastric parietal cell Ab IgG 0050596,83516,CPT,302,RC,215430,CDM,,,59,both,,,54.0000,35.1000,AVMED,AVMED MEDICARE,12.68,,,,,,,6.3200,54.0000,fee schedule,
ARU gastric parietal cell Ab IgG 0050596,83516,CPT,302,RC,215430,CDM,,,59,both,,,54.0000,35.1000,CIGNA,CIGNA PPO,43.20,,,,,,,6.3200,54.0000,percent of total billed charges,80% of $54.00 in Billed Charges for Rev 302 Proc 83516 Mod 59 = $43.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU lead blood venous,83655,CPT,301,RC,213321,CDM,,,,both,,,30.0000,19.5000,CIGNA,CIGNA HMO,15.60,,,,,,,5.1900,30.0000,percent of total billed charges,52% of $30.00 in Billed Charges for Rev 301 Proc 83655 = $15.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU lead blood venous,83655,CPT,301,RC,213321,CDM,,,,both,,,30.0000,19.5000,PHCS,PHCS,27.00,,,,,,,5.1900,30.0000,percent of total billed charges,90% of $30.00 in Billed Charges for Rev 301 Proc 83655 = $27.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU pancreatic elastase fecal 3002858,82653,CPT,306,RC,215441,CDM,,,,both,,,175.0000,113.7500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,6.82,,,,,,,6.3200,175.0000,fee schedule,
ARU pancreatic elastase fecal 3002858,82653,CPT,306,RC,215441,CDM,,,,both,,,175.0000,113.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,54.95,,,,,,,6.3200,175.0000,percent of total billed charges,31.4% of $175.00 in Billed Charges for Rev 306 Proc 82653 = $54.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU pancreatic elastase fecal 3002858,82653,CPT,306,RC,215441,CDM,,,,both,,,175.0000,113.7500,UNITED HEALTHCARE,UNITED PPO,140.00,,,,,,,6.3200,175.0000,percent of total billed charges,80% of $175.00 in Billed Charges for Rev 306 Proc 82653 = $140.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU protein c functional,85303,CPT,302,RC,213912,CDM,,,,both,,,38.0000,24.7000,MEDICARE,SIMPLYHLTH MC HMO NC,13.84,,,,,,,2.3100,38.0000,fee schedule,
ARU protein c functional,85303,CPT,302,RC,213912,CDM,,,,both,,,38.0000,24.7000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,38.00,,,,,,,2.3100,38.0000,percent of total billed charges,100% of $38.00 in Billed Charges for Rev 302 Proc 85303 = $38.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU protein s functional,85306,CPT,302,RC,213913,CDM,,,,both,,,38.0000,24.7000,AETNA,AETNA TIER 2,19.38,,,,,,,2.3100,38.0000,percent of total billed charges,51% of $38.00 in Billed Charges for Rev 302 Proc 85306 = $19.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU protein s functional,85306,CPT,302,RC,213913,CDM,,,,both,,,38.0000,24.7000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,16.72,,,,,,,2.3100,38.0000,percent of total billed charges,44% of $38.00 in Billed Charges for Rev 302 Proc 85306 = $16.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU protein s functional,85306,CPT,302,RC,213913,CDM,,,,both,,,38.0000,24.7000,CIGNA,CIGNA MEDICARE ADVANTAGE,17.46,,,,,,,2.3100,38.0000,fee schedule,
ARU smooth muscle IgG titer (C),86256,CPT,302,RC,214021,CDM,,,,both,,,81.0000,52.6500,AETNA,AETNA TIER 2,41.31,,,,,,,5.8900,81.0000,percent of total billed charges,51% of $81.00 in Billed Charges for Rev 302 Proc 86256 = $41.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU smooth muscle IgG titer (C),86256,CPT,302,RC,214021,CDM,,,,both,,,81.0000,52.6500,LEON MEDICAL,LEON HEALTH MC HMO,13.50,,,,,,,5.8900,81.0000,fee schedule,
ARU smooth muscle IgG titer (C),86256,CPT,302,RC,214021,CDM,,,,both,,,81.0000,52.6500,UNITED HEALTHCARE,UNITED PPO,64.80,,,,,,,5.8900,81.0000,percent of total billed charges,80% of $81.00 in Billed Charges for Rev 302 Proc 86256 = $64.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ARU stool fat-qualitative 0020385,82705,CPT,301,RC,215440,CDM,,,,both,,,50.0000,32.5000,BLUE CROSS,BLUE SELECT,21.00,,,,,,,2.8500,50.0000,percent of total billed charges,42% of $50.00 in Billed Charges for Rev 301 Proc 82705 = $21.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASO (antistreptolysin O)-titer,86060,CPT,302,RC,98631,CDM,,,,both,,,571.0000,371.1500,BLUE CROSS,BLUE CROSS,370.01,,,,,,,4.8600,571.0000,percent of total billed charges,64.8% of $571.00 in Billed Charges for Rev 302 Proc 86060 = $370.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASO (antistreptolysin O)-titer,86060,CPT,302,RC,98631,CDM,,,,both,,,571.0000,371.1500,UNITED HEALTHCARE,UNITED MD HMO,6.19,,,,,,,4.8600,571.0000,fee schedule,
ASO screen w reflex to titer,86063,CPT,302,RC,98632,CDM,,,,both,,,151.0000,98.1500,AETNA,AETNA BETTER HEALTH MEDICAID,6.37,,,,,,,4.3200,151.0000,fee schedule,
ASO screen w reflex to titer,86063,CPT,302,RC,98632,CDM,,,,both,,,151.0000,98.1500,LEON MEDICAL,LEON HEALTH MC HMO,6.46,,,,,,,4.3200,151.0000,fee schedule,
ASO screen w reflex to titer,86063,CPT,302,RC,98632,CDM,,,,both,,,151.0000,98.1500,SUNSHINE STATE,SUNSHINE ST MD HMONC,6.25,,,,,,,4.3200,151.0000,fee schedule,
ASSAY ALKALINE PHOSPHATASE,84075,CPT,301,RC,152693,CDM,,,,both,,,84.0000,54.6000,LEON MEDICAL,LEON MED MC HMO NC,5.80,,,,,,,2.8500,84.0000,fee schedule,
ASSAY ALKALINE PHOSPHATASE,84075,CPT,301,RC,152693,CDM,,,59,both,,,84.0000,54.6000,MEDICARE,DEVOTED HEALTH MC HMO,6.99,,,,,,,2.8500,84.0000,fee schedule,
ASSAY ALKALINE PHOSPHATASE,84075,CPT,301,RC,152693,CDM,,,AY,both,,,84.0000,54.6000,AETNA,AETNA HMO EXCHANGE,31.92,,,,,,,2.8500,84.0000,percent of total billed charges,38% of $84.00 in Billed Charges for Rev 301 Proc 84075 Mod AY = $31.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY ALKALINE PHOSPHATASE,84075,CPT,301,RC,152693,CDM,,,AY,both,,,84.0000,54.6000,AVMED,AVMED ENTRUST,29.82,,,,,,,2.8500,84.0000,percent of total billed charges,35.5% of $84.00 in Billed Charges for Rev 301 Proc 84075 Mod AY = $29.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY ALKALINE PHOSPHATASE,84075,CPT,301,RC,152693,CDM,,,ER,both,,,84.0000,54.6000,AVMED,AVMED MEDICARE,5.70,,,,,,,2.8500,84.0000,fee schedule,
ASSAY AMINOLEVULINIC ACID,82135,CPT,301,RC,97491,CDM,,,,both,,,76.0000,49.4000,BLUE CROSS,BLUE SELECT,31.92,,,,,,,6.3200,76.0000,percent of total billed charges,42% of $76.00 in Billed Charges for Rev 301 Proc 82135 = $31.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY AMINOLEVULINIC ACID,82135,CPT,301,RC,97491,CDM,,,,both,,,76.0000,49.4000,UNITED HEALTHCARE,NHP HMO,45.60,,,,,,,6.3200,76.0000,percent of total billed charges,60% of $76.00 in Billed Charges for Rev 301 Proc 82135 = $45.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY AMINOLEVULINIC ACID,82135,CPT,301,RC,97491,CDM,,,,both,,,76.0000,49.4000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,76.00,,,,,,,6.3200,76.0000,percent of total billed charges,100% of $76.00 in Billed Charges for Rev 301 Proc 82135 = $76.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY BLOOD CARBON DIOXIDE,82374,CPT,301,RC,152701,CDM,,,,both,,,84.0000,54.6000,AETNA,AETNA TIER 2,42.84,,,,,,,2.8500,84.0000,percent of total billed charges,51% of $84.00 in Billed Charges for Rev 301 Proc 82374 = $42.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY BLOOD CARBON DIOXIDE,82374,CPT,301,RC,152701,CDM,,,ER,both,,,84.0000,54.6000,QUALITY HEALTH,MULTIPLAN,75.60,,,,,,,2.8500,84.0000,percent of total billed charges,90% of $84.00 in Billed Charges for Rev 301 Proc 82374 Mod ER = $75.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,,both,,,20.0000,13.0000,LEON MEDICAL,LEON MED MC HMO NC,4.40,,,,,,,2.8500,20.0000,fee schedule,
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,,both,,,20.0000,13.0000,PHCS,PHCS,18.00,,,,,,,2.8500,20.0000,percent of total billed charges,90% of $20.00 in Billed Charges for Rev 301 Proc 82947 = $18.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,59,both,,,20.0000,13.0000,AETNA,AETNA HMO,10.20,,,,,,,2.8500,20.0000,percent of total billed charges,51% of $20.00 in Billed Charges for Rev 301 Proc 82947 Mod 59 = $10.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,59,both,,,20.0000,13.0000,AVMED,AVMED PPO,9.84,,,,,,,2.8500,20.0000,percent of total billed charges,49.2% of $20.00 in Billed Charges for Rev 301 Proc 82947 Mod 59 = $9.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,91,both,,,20.0000,13.0000,BLUE CROSS,BCBS MEDICARE PPO,4.07,,,,,,,2.8500,20.0000,fee schedule,
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,91,both,,,20.0000,13.0000,LEON MEDICAL,LEON HEALTH MC HMO,4.40,,,,,,,2.8500,20.0000,fee schedule,
ASSAY GLUCOSE BLOOD QUANT,82947,CPT,301,RC,106330,CDM,,,91,both,,,20.0000,13.0000,VISTA,COVENTRY MEDICAID,3.24,,,,,,,2.8500,20.0000,fee schedule,
