JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196338,CDM,,,1P,both,,,8740.0000,5681.0000,BLUE CROSS,MY BLUE EX,1512.02,,,,,,,173.1700,8740.0000,percent of total billed charges,"17.3% of $8,740.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $1,512.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196338,CDM,,,Q1,both,,,8740.0000,5681.0000,CIGNA,CIGNA PPO,6992.00,,,,,,,173.1700,8740.0000,percent of total billed charges,"80% of $8,740.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,992.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196433,CDM,,,1P,both,,,12240.0000,7956.0000,AETNA,AETNA CATASTROPHIC,6242.40,,,,,,,173.1700,12240.0000,percent of total billed charges,"51% of $12,240.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,242.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196433,CDM,,,1P,both,,,12240.0000,7956.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4651.20,,,,,,,173.1700,12240.0000,percent of total billed charges,"38% of $12,240.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,651.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196433,CDM,,,Q1,both,,,12240.0000,7956.0000,AETNA,AETNA HMO EXCHANGE,4651.20,,,,,,,173.1700,12240.0000,percent of total billed charges,"38% of $12,240.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,651.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196511,CDM,,,Q0,both,,,7208.0000,4685.2000,AVMED,AVMED ENTRUST,2558.84,,,,,,,173.1700,7208.0000,percent of total billed charges,"35.5% of $7,208.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,558.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,196511,CDM,,,Q1,both,,,7208.0000,4685.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,3243.60,,,,,,,173.1700,7208.0000,percent of total billed charges,"45% of $7,208.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,243.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197179,CDM,,,,both,,,13655.0000,8875.7500,UNITED HEALTHCARE,INTL UNITED HEALTH,10924.00,,,,,,,173.1700,13655.0000,percent of total billed charges,"80% of $13,655.00 in Billed Charges for Rev 278 Proc C1776 = $10,924.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197188,CDM,,,,both,,,14531.0000,9445.1500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,14531.00,,,,,,,173.1700,14531.0000,percent of total billed charges,"100% of $14,531.00 in Billed Charges for Rev 278 Proc C1776 = $14,531.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197188,CDM,,,1P,both,,,14531.0000,9445.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,10898.25,,,,,,,173.1700,14531.0000,percent of total billed charges,"75% of $14,531.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,898.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197188,CDM,,,Q0,both,,,14531.0000,9445.1500,DIMENSION HEALTH PLAN,DIMENSION 2,13077.90,,,,,,,173.1700,14531.0000,percent of total billed charges,"90% of $14,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $13,077.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197188,CDM,,,Q1,both,,,14531.0000,9445.1500,BLUE CROSS,BLUE CROSS,9416.09,,,,,,,173.1700,14531.0000,percent of total billed charges,"64.8% of $14,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,416.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197188,CDM,,,Q1,both,,,14531.0000,9445.1500,INTERNATIONAL,INTERNATIONAL AETNA,9445.15,,,,,,,173.1700,14531.0000,percent of total billed charges,"65% of $14,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,445.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197196,CDM,,,,both,,,43869.0000,28514.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,43869.00,,,,,,,173.1700,43869.0000,percent of total billed charges,"100% of $43,869.00 in Billed Charges for Rev 278 Proc C1776 = $43,869.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197196,CDM,,,1P,both,,,43869.0000,28514.8500,AVMED,AVMED INDIVIDUAL,17723.08,,,,,,,173.1700,43869.0000,percent of total billed charges,"40.4% of $43,869.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $17,723.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197196,CDM,,,1P,both,,,43869.0000,28514.8500,DIMENSION HEALTH PLAN,DIMENSION PLUS,32901.75,,,,,,,173.1700,43869.0000,percent of total billed charges,"75% of $43,869.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $32,901.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197196,CDM,,,Q1,both,,,43869.0000,28514.8500,AETNA,AETNA PPO,35095.20,,,,,,,173.1700,43869.0000,percent of total billed charges,"80% of $43,869.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $35,095.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197196,CDM,,,Q1,both,,,43869.0000,28514.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,43869.00,,,,,,,173.1700,43869.0000,percent of total billed charges,"100% of $43,869.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $43,869.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197246,CDM,,,1P,both,,,4994.0000,3246.1000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1832.80,,,,,,,173.1700,4994.0000,percent of total billed charges,"36.7% of $4,994.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $1,832.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197246,CDM,,,Q0,both,,,4994.0000,3246.1000,BLUE CROSS,MY BLUE EX,863.96,,,,,,,173.1700,4994.0000,percent of total billed charges,"17.3% of $4,994.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $863.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197246,CDM,,,Q0,both,,,4994.0000,3246.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,3745.50,,,,,,,173.1700,4994.0000,percent of total billed charges,"75% of $4,994.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,745.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197270,CDM,,,1P,both,,,9010.0000,5856.5000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2829.14,,,,,,,173.1700,9010.0000,percent of total billed charges,"31.4% of $9,010.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $2,829.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197270,CDM,,,Q1,both,,,9010.0000,5856.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,9010.00,,,,,,,173.1700,9010.0000,percent of total billed charges,"100% of $9,010.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,010.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197492,CDM,,,1P,both,,,5272.0000,3426.8000,QUALITY HEALTH,MULTIPLAN,4744.80,,,,,,,173.1700,5272.0000,percent of total billed charges,"90% of $5,272.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,744.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197492,CDM,,,Q1,both,,,5272.0000,3426.8000,AETNA,AETNA TIER 2,2688.72,,,,,,,173.1700,5272.0000,percent of total billed charges,"51% of $5,272.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,688.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,1P,both,,,13314.0000,8654.1000,AETNA,AETNA PPO,10651.20,,,,,,,173.1700,13314.0000,percent of total billed charges,"80% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,651.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q0,both,,,13314.0000,8654.1000,BLUE CROSS,BCBS NETWORKBLUE,7988.40,,,,,,,173.1700,13314.0000,percent of total billed charges,"60% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,988.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q0,both,,,13314.0000,8654.1000,BLUE CROSS,MY BLUE EX,2303.32,,,,,,,173.1700,13314.0000,percent of total billed charges,"17.3% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,303.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q1,both,,,13314.0000,8654.1000,AETNA,AETNA CATASTROPHIC,6790.14,,,,,,,173.1700,13314.0000,percent of total billed charges,"51% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,790.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q1,both,,,13314.0000,8654.1000,AETNA,AETNA HMO EXCHANGE,5059.32,,,,,,,173.1700,13314.0000,percent of total billed charges,"38% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,059.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q1,both,,,13314.0000,8654.1000,BLUE CROSS,BLUE SELECT,5591.88,,,,,,,173.1700,13314.0000,percent of total billed charges,"42% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,591.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197534,CDM,,,Q1,both,,,13314.0000,8654.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5059.32,,,,,,,173.1700,13314.0000,percent of total billed charges,"38% of $13,314.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,059.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197589,CDM,,,1P,both,,,6001.0000,3900.6500,UNITED HEALTHCARE,NHP HMO,3600.60,,,,,,,173.1700,6001.0000,percent of total billed charges,"60% of $6,001.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,600.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197589,CDM,,,Q1,both,,,6001.0000,3900.6500,AVMED,AVMED ENTRUST,2130.36,,,,,,,173.1700,6001.0000,percent of total billed charges,"35.5% of $6,001.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,130.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197589,CDM,,,Q1,both,,,6001.0000,3900.6500,BLUE CROSS,BLUE CROSS,3888.65,,,,,,,173.1700,6001.0000,percent of total billed charges,"64.8% of $6,001.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,888.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197954,CDM,,,,both,,,35762.0000,23245.3000,AVMED,AVMED HMO,14805.47,,,,,,,173.1700,35762.0000,percent of total billed charges,"41.4% of $35,762.00 in Billed Charges for Rev 278 Proc C1776 = $14,805.47. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197954,CDM,,,1P,both,,,35762.0000,23245.3000,BLUE CROSS,BLUE CROSS,23173.78,,,,,,,173.1700,35762.0000,percent of total billed charges,"64.8% of $35,762.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $23,173.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197954,CDM,,,1P,both,,,35762.0000,23245.3000,DIMENSION HEALTH PLAN,DIMENSION 2,32185.80,,,,,,,173.1700,35762.0000,percent of total billed charges,"90% of $35,762.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $32,185.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197954,CDM,,,Q0,both,,,35762.0000,23245.3000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,13124.65,,,,,,,173.1700,35762.0000,percent of total billed charges,"36.7% of $35,762.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $13,124.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197954,CDM,,,Q1,both,,,35762.0000,23245.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,28609.60,,,,,,,173.1700,35762.0000,percent of total billed charges,"80% of $35,762.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $28,609.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197959,CDM,,,1P,both,,,13515.0000,8784.7500,QUALITY HEALTH,MULTIPLAN,12163.50,,,,,,,173.1700,13515.0000,percent of total billed charges,"90% of $13,515.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $12,163.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197959,CDM,,,1P,both,,,13515.0000,8784.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,4243.71,,,,,,,173.1700,13515.0000,percent of total billed charges,"31.4% of $13,515.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,243.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197959,CDM,,,Q0,both,,,13515.0000,8784.7500,UNITED HEALTHCARE,UNITED PPO,10812.00,,,,,,,173.1700,13515.0000,percent of total billed charges,"80% of $13,515.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $10,812.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197959,CDM,,,Q1,both,,,13515.0000,8784.7500,AVMED,AVMED INDIVIDUAL,5460.06,,,,,,,173.1700,13515.0000,percent of total billed charges,"40.4% of $13,515.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,460.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197987,CDM,,,Q1,both,,,5006.0000,3253.9000,BLUE CROSS,BLUE CARE HMO,3003.60,,,,,,,173.1700,5006.0000,percent of total billed charges,"60% of $5,006.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,003.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,197987,CDM,,,Q1,both,,,5006.0000,3253.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1902.28,,,,,,,173.1700,5006.0000,percent of total billed charges,"38% of $5,006.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $1,902.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
