Femorl oss seg dstl 161093,C1776,HCPCS,278,RC,213495,CDM,,,Q1,both,,,41596.0000,27037.4000,AVMED,AVMED PPO,20465.23,,,,,,,173.1700,41596.0000,percent of total billed charges,"49.2% of $41,596.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $20,465.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl oss seg dstl 161093,C1776,HCPCS,278,RC,213495,CDM,,,Q1,both,,,41596.0000,27037.4000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,15265.73,,,,,,,173.1700,41596.0000,percent of total billed charges,"36.7% of $41,596.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $15,265.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl oss seg dstl 161093,C1776,HCPCS,278,RC,213495,CDM,,,Q1,both,,,41596.0000,27037.4000,UNITED HEALTHCARE,UNITED PPO,33276.80,,,,,,,173.1700,41596.0000,percent of total billed charges,"80% of $41,596.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $33,276.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,,both,,,49780.0000,32357.0000,AFFORDABLE,AFFORDABLE PPO,42313.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"85% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 = $42,313.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,,both,,,49780.0000,32357.0000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,49780.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"100% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 = $49,780.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,1P,both,,,49780.0000,32357.0000,BLUE CROSS,BCBS NETWORKBLUE,29868.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"60% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $29,868.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,1P,both,,,49780.0000,32357.0000,INTERNATIONAL,INTERNATIONAL AETNA,32357.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"65% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $32,357.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,1P,both,,,49780.0000,32357.0000,UNITED HEALTHCARE,UNITED PPO,39824.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"80% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $39,824.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,Q0,both,,,49780.0000,32357.0000,INTERNATIONAL,INTERNATIONAL AETNA,32357.00,,,,,,,173.1700,49780.0000,percent of total billed charges,"65% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $32,357.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 585003238,C1776,HCPCS,278,RC,189055,CDM,,,Q1,both,,,49780.0000,32357.0000,AVMED,AVMED PPO,24491.76,,,,,,,173.1700,49780.0000,percent of total billed charges,"49.2% of $49,780.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $24,491.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,,both,,,48804.0000,31722.6000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,21961.80,,,,,,,173.1700,48804.0000,percent of total billed charges,"45% of $48,804.00 in Billed Charges for Rev 278 Proc C1776 = $21,961.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,,both,,,48804.0000,31722.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,18545.52,,,,,,,173.1700,48804.0000,percent of total billed charges,"38% of $48,804.00 in Billed Charges for Rev 278 Proc C1776 = $18,545.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,1P,both,,,48804.0000,31722.6000,UNITED HEALTHCARE,NHP HMO,29282.40,,,,,,,173.1700,48804.0000,percent of total billed charges,"60% of $48,804.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $29,282.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,1P,both,,,48804.0000,31722.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,48804.0000,other,Rev 278 Proc C1776 Mod 1P 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,Q0,both,,,48804.0000,31722.6000,UNITED HEALTHCARE,UNITED PPO,39043.20,,,,,,,173.1700,48804.0000,percent of total billed charges,"80% of $48,804.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $39,043.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl prox comp 7cm rt 150457,C1776,HCPCS,278,RC,187257,CDM,,,Q1,both,,,48804.0000,31722.6000,BLUE CROSS,BLUE CARE HMO,29282.40,,,,,,,173.1700,48804.0000,percent of total billed charges,"60% of $48,804.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $29,282.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl ps oxnm 71421203,C1776,HCPCS,278,RC,209520,CDM,,,1P,both,,,29633.0000,19261.4500,AVMED,AVMED INDIVIDUAL,11971.73,,,,,,,173.1700,29633.0000,percent of total billed charges,"40.4% of $29,633.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $11,971.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl ps oxnm 71421203,C1776,HCPCS,278,RC,209520,CDM,,,1P,both,,,29633.0000,19261.4500,UNITED HEALTHCARE,UNITED PPO,23706.40,,,,,,,173.1700,29633.0000,percent of total billed charges,"80% of $29,633.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $23,706.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161008,C1776,HCPCS,278,RC,199530,CDM,,,,both,,,48429.0000,31478.8500,BLUE CROSS,MY BLUE EX,8378.22,,,,,,,173.1700,48429.0000,percent of total billed charges,"17.3% of $48,429.00 in Billed Charges for Rev 278 Proc C1776 = $8,378.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161008,C1776,HCPCS,278,RC,199530,CDM,,,1P,both,,,48429.0000,31478.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,48429.00,,,,,,,173.1700,48429.0000,percent of total billed charges,"100% of $48,429.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $48,429.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161008,C1776,HCPCS,278,RC,199530,CDM,,,Q0,both,,,48429.0000,31478.8500,AETNA,AETNA HMO,24698.79,,,,,,,173.1700,48429.0000,percent of total billed charges,"51% of $48,429.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $24,698.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161008,C1776,HCPCS,278,RC,199530,CDM,,,Q1,both,,,48429.0000,31478.8500,AETNA,AETNA HMO EXCHANGE,18403.02,,,,,,,173.1700,48429.0000,percent of total billed charges,"38% of $48,429.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $18,403.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161008,C1776,HCPCS,278,RC,199530,CDM,,,Q1,both,,,48429.0000,31478.8500,AETNA,AETNA TIER 2,24698.79,,,,,,,173.1700,48429.0000,percent of total billed charges,"51% of $48,429.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $24,698.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161011,C1776,HCPCS,278,RC,201729,CDM,,,,both,,,50558.0000,32862.7000,AVMED,AVMED INDIVIDUAL,20425.43,,,,,,,173.1700,50558.0000,percent of total billed charges,"40.4% of $50,558.00 in Billed Charges for Rev 278 Proc C1776 = $20,425.43. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161011,C1776,HCPCS,278,RC,201729,CDM,,,,both,,,50558.0000,32862.7000,BLUE CROSS,BLUE CROSS,32761.58,,,,,,,173.1700,50558.0000,percent of total billed charges,"64.8% of $50,558.00 in Billed Charges for Rev 278 Proc C1776 = $32,761.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,1P,both,,,54784.0000,35609.6000,AVMED,AVMED PPO,26953.73,,,,,,,173.1700,54784.0000,percent of total billed charges,"49.2% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $26,953.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,Q0,both,,,54784.0000,35609.6000,BLUE CROSS,BCBS NETWORKBLUE,32870.40,,,,,,,173.1700,54784.0000,percent of total billed charges,"60% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $32,870.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,Q0,both,,,54784.0000,35609.6000,BLUE CROSS,MY BLUE EX,9477.63,,,,,,,173.1700,54784.0000,percent of total billed charges,"17.3% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,477.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,Q0,both,,,54784.0000,35609.6000,UNITED HEALTHCARE,UNITED PPO,43827.20,,,,,,,173.1700,54784.0000,percent of total billed charges,"80% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $43,827.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,Q1,both,,,54784.0000,35609.6000,AFFORDABLE,AFFORDABLE PPO,46566.40,,,,,,,173.1700,54784.0000,percent of total billed charges,"85% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $46,566.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg OSS Zimmer 161014,C1776,HCPCS,278,RC,201749,CDM,,,Q1,both,,,54784.0000,35609.6000,DIMENSION HEALTH PLAN,DIMENSION 2,49305.60,,,,,,,173.1700,54784.0000,percent of total billed charges,"90% of $54,784.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $49,305.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg ellip 7cm rt 161009,C1776,HCPCS,278,RC,210161,CDM,,,1P,both,,,39219.0000,25492.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,39219.00,,,,,,,173.1700,39219.0000,percent of total billed charges,"100% of $39,219.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $39,219.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg ellip 7cm rt 161009,C1776,HCPCS,278,RC,210161,CDM,,,Q0,both,,,39219.0000,25492.3500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,14903.22,,,,,,,173.1700,39219.0000,percent of total billed charges,"38% of $39,219.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $14,903.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg ellip 7cm rt 161009,C1776,HCPCS,278,RC,210161,CDM,,,Q1,both,,,39219.0000,25492.3500,AETNA,AETNA PPO,31375.20,,,,,,,173.1700,39219.0000,percent of total billed charges,"80% of $39,219.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $31,375.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl seg oss 8.5 elp 150496,C1776,HCPCS,278,RC,210966,CDM,,,,both,,,42397.0000,27558.0500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,42397.0000,other,Rev 278 Proc C1776 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Femorl segment sys 585003217,C1776,HCPCS,278,RC,193262,CDM,,,1P,both,,,13594.0000,8836.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5165.72,,,,,,,173.1700,13594.0000,percent of total billed charges,"38% of $13,594.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $5,165.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl segment sys 585003217,C1776,HCPCS,278,RC,193262,CDM,,,1P,both,,,13594.0000,8836.1000,UNITED HEALTHCARE,NHP HMO,8156.40,,,,,,,173.1700,13594.0000,percent of total billed charges,"60% of $13,594.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,156.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl segment sys 585003217,C1776,HCPCS,278,RC,193262,CDM,,,Q0,both,,,13594.0000,8836.1000,AVMED,AVMED INDIVIDUAL,5491.98,,,,,,,173.1700,13594.0000,percent of total billed charges,"40.4% of $13,594.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,491.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl segment sys 585003217,C1776,HCPCS,278,RC,193262,CDM,,,Q0,both,,,13594.0000,8836.1000,BLUE CROSS,BLUE CARE HMO,8156.40,,,,,,,173.1700,13594.0000,percent of total billed charges,"60% of $13,594.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,156.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl segment sys 585003217,C1776,HCPCS,278,RC,193262,CDM,,,Q1,both,,,13594.0000,8836.1000,BLUE CROSS,MY BLUE EX,2351.76,,,,,,,173.1700,13594.0000,percent of total billed charges,"17.3% of $13,594.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,351.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl sleeve Depuy 129453216,C1776,HCPCS,278,RC,199109,CDM,,,,both,,,18184.0000,11819.6000,BLUE CROSS,BLUE CROSS,11783.23,,,,,,,173.1700,18184.0000,percent of total billed charges,"64.8% of $18,184.00 in Billed Charges for Rev 278 Proc C1776 = $11,783.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl sleeve Depuy 129453216,C1776,HCPCS,278,RC,199109,CDM,,,,both,,,18184.0000,11819.6000,UNITED HEALTHCARE,UNITED PPO,14547.20,,,,,,,173.1700,18184.0000,percent of total billed charges,"80% of $18,184.00 in Billed Charges for Rev 278 Proc C1776 = $14,547.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Femorl sleeve Depuy 129453216,C1776,HCPCS,278,RC,199109,CDM,,,1P,both,,,18184.0000,11819.6000,UNITED HEALTHCARE,INTL UNITED HEALTH,14547.20,,,,,,,173.1700,18184.0000,percent of total billed charges,"80% of $18,184.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $14,547.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
