ER level 5,99285,CPT,450,RC,119347,CDM,,,,both,,,2912.0000,1892.8000,CIGNA,CIGNA MEDICARE ADVANTAGE,708.97,,,,,,,173.1700,2912.0000,fee schedule,
ER level 5,99285,CPT,450,RC,119347,CDM,,,25,both,,,2912.0000,1892.8000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,,,3M/Solvetum EAPG pricing Algorithm,173.820000,118.740000,288.730000,19,173.1700,2912.0000,fee schedule,Estimated Allowed Amount.
ER level 5,99285,CPT,450,RC,119347,CDM,,,25,both,,,2912.0000,1892.8000,AMERIGROUP,AMERIGROUP,,,3M/Solvetum EAPG pricing Algorithm,,,,0,173.1700,2912.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
ER level 5,99285,CPT,450,RC,119347,CDM,,,25,both,,,2912.0000,1892.8000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,684.09,,,,,,,173.1700,2912.0000,fee schedule,
ER level 5,99285,CPT,450,RC,119347,CDM,,,ER,both,,,2912.0000,1892.8000,BLUE CROSS,BLUE SELECT,1223.04,,,,,,,173.1700,2912.0000,percent of total billed charges,"42% of $2,912.00 in Billed Charges for Rev 450 Proc 99285 Mod ER = $1,223.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level 5,99285,CPT,450,RC,119347,CDM,,,ER,both,,,2912.0000,1892.8000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1106.56,,,,,,,173.1700,2912.0000,percent of total billed charges,"38% of $2,912.00 in Billed Charges for Rev 450 Proc 99285 Mod ER = $1,106.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level 5,99285,CPT,450,RC,119347,CDM,,,ER,both,,,2912.0000,1892.8000,CIGNA,CIGNA MEDICARE ADVANTAGE,708.97,,,,,,,173.1700,2912.0000,fee schedule,
ER level 5,99285,CPT,450,RC,119347,CDM,,,ER,both,,,2912.0000,1892.8000,MEDICARE,DEVOTED HEALTH MC HMO,839.57,,,,,,,173.1700,2912.0000,fee schedule,
ER level CC 30-74min,99291,CPT,450,RC,116324,CDM,,,,both,,,6236.0000,4053.4000,AFFORDABLE,AFFORDABLE PPO,5300.60,,,,,,,173.1700,6236.0000,percent of total billed charges,"85% of $6,236.00 in Billed Charges for Rev 450 Proc 99291 = $5,300.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level CC 30-74min,99291,CPT,450,RC,116324,CDM,,,,both,,,6236.0000,4053.4000,CIGNA,CIGNA PPO,4988.80,,,,,,,173.1700,6236.0000,percent of total billed charges,"80% of $6,236.00 in Billed Charges for Rev 450 Proc 99291 = $4,988.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level CC 30-74min,99291,CPT,450,RC,116324,CDM,,,25,both,,,6236.0000,4053.4000,CIGNA,CIGNA HMO,3523.34,,,,,,,173.1700,6236.0000,percent of total billed charges,"56.5% of $6,236.00 in Billed Charges for Rev 450 Proc 99291 Mod 25 = $3,523.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level CC ea addl 30min,99292,CPT,450,RC,116325,CDM,,,,both,,,1018.0000,661.7000,UNITED HEALTHCARE,UNITED HMO,610.80,,,,,,,173.1700,1018.0000,percent of total billed charges,"60% of $1,018.00 in Billed Charges for Rev 450 Proc 99292 = $610.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ER level CC ea addl 30min,99292,CPT,450,RC,116325,CDM,,,25,both,,,1018.0000,661.7000,QUALITY HEALTH,MULTIPLAN,916.20,,,,,,,173.1700,1018.0000,percent of total billed charges,"90% of $1,018.00 in Billed Charges for Rev 450 Proc 99292 Mod 25 = $916.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP DUCT STENT PLACEMENT,43274,CPT,750,RC,,,,,59,outpatient,,,,,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,10243.3200,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP EA DUCT/AMPULLA DILATE,43277,CPT,750,RC,,,,,59,outpatient,,,,,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,,100.00,,10109.000000,10109.000000,10109.000000,1 through 10,173.1700,9031.4400,percent of total billed charges,Estimated Allowed Amount.
ERCP LESION ABLATE W/DILATE,43278,CPT,750,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON HEALTH MC HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,5435.3600,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP LESION ABLATE W/DILATE,43278,CPT,750,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,,100.00,,,,,0,173.1700,5435.3600,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP REMOVE DUCT CALCULI,43264,CPT,750,RC,,,,,59,outpatient,,,,,AETNA,AETNA BETTER HEALTH MEDICAID,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,8917.8700,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP REMOVE DUCT CALCULI,43264,CPT,750,RC,,,,,59,outpatient,,,,,MEDICAID,PRESTIGE MD HMO NC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,8917.8700,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP REMOVE FORGN BODY DUCT,43275,CPT,750,RC,,,,,59,outpatient,,,,,AETNA,AETNA PPO,,80.00,,,,,0,173.1700,9138.0500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP REMOVE FORGN BODY DUCT,43275,CPT,750,RC,,,,,59,outpatient,,,,,MEDICAID,PRESTIGE MD HMO NC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9138.0500,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP RMV CALC PANCREATOSCOPY,C7544,HCPCS,750,RC,,,,,,outpatient,,,,,AETNA,AETNA TIER 2,,51.00,,,,,0,173.1700,8529.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP STENT EXCHANGE W/DILATE,43276,CPT,750,RC,,,,,,outpatient,,,,,AETNA,AETNA PPO,,80.00,,,,,0,173.1700,10828.9500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP STENT EXCHANGE W/DILATE,43276,CPT,750,RC,,,,,,outpatient,,,,,AMERIGROUP,AMERIGROUP,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,10828.9500,fee schedule,No services for payer/product performed during 15-month lookback period.
ERCP STENT EXCHANGE W/DILATE,43276,CPT,750,RC,,,,,,outpatient,,,,,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,,44.00,,,,,0,173.1700,10828.9500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP STENT EXCHANGE W/DILATE,43276,CPT,750,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED PPO,,80.00,,,,,0,173.1700,10828.9500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ERCP STENT EXCHANGE W/DILATE,43276,CPT,750,RC,,,,,,outpatient,,,,,VISTA,COVENTRY MEDICAID,,,Algorithm examplified using Avg Billed Charges Rev 750 Proc 43276 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected,,,,0,173.1700,10828.9500,other,No services for payer/product performed during 15-month lookback period.
ERCP ablate tumor-polyp & dil,750,RC,149849,CDM,,,,,,both,,,11498.0000,7473.7000,BLUE CROSS,MY BLUE EX,1989.15,,,,,,,173.1700,11498.0000,percent of total billed charges,"17.3% of $11,498.00 in Billed Charges for Rev 750 = $1,989.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP ball dil bil-pan dct 1st,750,RC,149850,CDM,,,,,,both,,,10109.0000,6570.8500,BLUE CROSS,BCBS NETWORKBLUE,6065.40,,,,,,,173.1700,10109.0000,percent of total billed charges,"60% of $10,109.00 in Billed Charges for Rev 750 = $6,065.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP ball dil bil-pan dct 1st,750,RC,149850,CDM,,,,,,both,,,10109.0000,6570.8500,CIGNA,CIGNA PPO,8087.20,,,,,,,173.1700,10109.0000,percent of total billed charges,"80% of $10,109.00 in Billed Charges for Rev 750 = $8,087.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP ball dil bil-pan dct 1st,750,RC,149850,CDM,,,,,,both,,,10109.0000,6570.8500,UNITED HEALTHCARE,INTL UNITED HEALTH,8087.20,,,,,,,173.1700,10109.0000,percent of total billed charges,"80% of $10,109.00 in Billed Charges for Rev 750 = $8,087.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP bili pancreatic ducts xr,74330,CPT,320,RC,111656,CDM,,,,both,,,2523.0000,1639.9500,AMERIGROUP,AMERIGROUP,129.63,,,,,,,129.6300,2523.0000,fee schedule,
ERCP bili pancreatic ducts xr,74330,CPT,320,RC,111656,CDM,,,,both,,,2523.0000,1639.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,792.22,,,,,,,129.6300,2523.0000,percent of total billed charges,"31.4% of $2,523.00 in Billed Charges for Rev 320 Proc 74330 = $792.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP biliary duct xr,74328,CPT,320,RC,111657,CDM,,,,both,,,1648.0000,1071.2000,AETNA,AETNA HMO,840.48,,,,,,,129.6300,1648.0000,percent of total billed charges,"51% of $1,648.00 in Billed Charges for Rev 320 Proc 74328 = $840.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP rem-exchg bil-p stent 1st,750,RC,149852,CDM,,,,,,both,,,13284.0000,8634.6000,AVMED,AVMED HMO,5499.58,,,,,,,173.1700,13284.0000,percent of total billed charges,"41.4% of $13,284.00 in Billed Charges for Rev 750 = $5,499.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP rem-exchg bil-p stent 1st,750,RC,149852,CDM,,,,,,both,,,13284.0000,8634.6000,AVMED,AVMED INDIVIDUAL,5366.74,,,,,,,173.1700,13284.0000,percent of total billed charges,"40.4% of $13,284.00 in Billed Charges for Rev 750 = $5,366.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP w calculi/debris removal,750,RC,149856,CDM,,,,,,both,,,9726.0000,6321.9000,AETNA,AETNA HMO,4960.26,,,,,,,173.1700,9726.0000,percent of total billed charges,"51% of $9,726.00 in Billed Charges for Rev 750 = $4,960.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP w calculi/debris removal,750,RC,149856,CDM,,,,,,both,,,9726.0000,6321.9000,BLUE CROSS,BLUE CROSS,6302.45,,,,,,,173.1700,9726.0000,percent of total billed charges,"64.8% of $9,726.00 in Billed Charges for Rev 750 = $6,302.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP w rem FB-stent bil-pandct,750,RC,149860,CDM,,,,,,both,,,10051.0000,6533.1500,AVMED,AVMED INDIVIDUAL,4060.60,,,,,,,173.1700,10051.0000,percent of total billed charges,"40.4% of $10,051.00 in Billed Charges for Rev 750 = $4,060.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP w rem FB-stent bil-pandct,750,RC,149860,CDM,,,,,,both,,,10051.0000,6533.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,3156.01,,,,,,,173.1700,10051.0000,percent of total billed charges,"31.4% of $10,051.00 in Billed Charges for Rev 750 = $3,156.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP w/wo brush or wash,750,RC,149859,CDM,,,,,,both,,,8371.0000,5441.1500,AVMED,AVMED INDIVIDUAL,3381.88,,,,,,,173.1700,8371.0000,percent of total billed charges,"40.4% of $8,371.00 in Billed Charges for Rev 750 = $3,381.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP with biopsy,750,RC,111669,CDM,,,,,,both,,,9041.0000,5876.6500,AVMED,AVMED ENTRUST,3209.56,,,,,,,173.1700,9041.0000,percent of total billed charges,"35.5% of $9,041.00 in Billed Charges for Rev 750 = $3,209.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP with-without wash-brush,43260,CPT,361,RC,111672,CDM,,,,both,,,8371.0000,5441.1500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,1844.00,,,,,,,173.1700,8371.0000,fee schedule,
ERCP with-without wash-brush,43260,CPT,361,RC,111672,CDM,,,,both,,,8371.0000,5441.1500,AVMED,AVMED ENTRUST,2971.71,,,,,,,173.1700,8371.0000,percent of total billed charges,"35.5% of $8,371.00 in Billed Charges for Rev 361 Proc 43260 = $2,971.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
ERCP with-without wash-brush,43260,CPT,361,RC,111672,CDM,,,,both,,,8371.0000,5441.1500,BLUE CROSS,BCBS MEDICARE PPO,4167.11,,,,,,,173.1700,8371.0000,fee schedule,
ERCP with-without wash-brush,43260,CPT,361,RC,111672,CDM,,,,both,,,8371.0000,5441.1500,LEON MEDICAL,LEON HEALTH MC HMO,4509.33,,,,,,,173.1700,8371.0000,fee schedule,
ESOPH EGD DILATION <30 MM,43249,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA HMO,,51.00,,,,,0,173.1700,9164.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,360,RC,,,,,,outpatient,,,,,AVMED,AVMED HMO,,41.40,,,,,0,173.1700,9164.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,360,RC,,,,,,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION 2,,90.00,,,,,0,173.1700,9164.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HLTH MC HMO,,31.40,,,,,0,173.1700,9164.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,750,RC,,,,,,outpatient,,,,,AFFORDABLE,AFFORDABLE PPO,,85.00,,,,,0,173.1700,4392.8100,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,750,RC,,,,,,outpatient,,,,,INTERNATIONAL,INTERNATIONAL AETNA,,65.00,,,,,0,173.1700,4392.8100,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,750,RC,,,,,59,outpatient,,,,,QUALITY HEALTH,MULTIPLAN,,90.00,,,,,0,173.1700,4392.8100,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH EGD DILATION <30 MM,43249,CPT,750,RC,,,,,59,outpatient,,,,,UNITED HEALTHCARE,UNITED PPO,,80.00,,,,,0,173.1700,4392.8100,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPH ENDOSCOPY DILATION,43226,CPT,360,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON MED MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,13514.8400,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPH ENDOSCOPY DILATION,43226,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HMO,,,Rev 360 Proc 43226 ASG Rate of $803.00 at 100% of $803.00 = $803.00 Total  (MSR Reduction may be applied),,,,0,173.1700,13514.8400,case rate,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY FLEX BIOPSY,43202,CPT,360,RC,,,,,,outpatient,,,,,AMERIGROUP,AMERIGROUP,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9580.3300,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY FLEX BIOPSY,43202,CPT,360,RC,,,,,59,outpatient,,,,,MEDICA HEALTH PLAN,MEDICA MCR HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9580.3300,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY FLEXIBLE BRUSH,43200,CPT,360,RC,,,,,,outpatient,,,,,AVMED,AVMED MEDICARE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,19511.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY LESION ABLATE,43229,CPT,750,RC,,,,,,outpatient,,,,,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,,38.00,,,,,0,173.1700,6733.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY LESION ABLATE,43229,CPT,750,RC,,,,,,outpatient,,,,,WELLCARE,WELL CARE MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,6733.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY RIGID TRNSO DX,43191,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HEALTHY KIDS,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9383.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY RIGID TRNSO DX,43191,CPT,360,RC,,,,,,outpatient,,,,,WELLCARE,WELL CARE MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9383.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCOPY RIGID TRNSO,43180,CPT,360,RC,,,,,,outpatient,,,,,MEDICARE,SIMPLYHLTH MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,13654.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCP RIG TRNSO BIOPSY,43193,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA HMO EXCHANGE,,38.00,,,,,0,173.1700,13654.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
ESOPHAGOSCP RIG TRNSO BIOPSY,43193,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED PPO,,80.00,,,,,0,173.1700,13654.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EVALUATE SPEECH PRODUCTION,92522,CPT,440,RC,149946,CDM,,,,both,,,577.0000,375.0500,UNITED HEALTHCARE,UNITED PPO,461.60,,,,,,,99.8200,577.0000,percent of total billed charges,80% of $577.00 in Billed Charges for Rev 440 Proc 92522 = $461.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
