"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","DelrChSup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PELVIC,W IMG DOCU,LIMIT/FU,NON-OB GLR","Chrs471241","CDM","402","RC","76857","HCPCS","","","facility","both","","","","369.71","369.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PELVIC,W IMG DOCU,LIMIT/FU,NON-OB PFR","MDIA47P1241","CDM","972","RC","76857","HCPCS","","","facility","both","","","26","88.77","88.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"US,PELVIC,W IMG DOCUM,COMPL,NON-OB GLR","CHHN471348","CDM","402","RC","76856","HCPCS","","","facility","both","","","","410.94","410.94","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PELVIC,W IMG DOCUM,COMPL,NON-OB GLR","Caaw431348","CDM","402","RC","76856","HCPCS","","","facility","both","","","","410.94","410.94","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PELVIC,W IMG DOCUM,COMPL,NON-OB PFR","BRML47P1348","CDM","972","RC","76856","HCPCS","","","facility","both","","","26","155.87","155.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"US,POST-VOID RESIDUAL,NON-IMAG","OperCh800024","CDM","361","RC","51798","HCPCS","","","facility","both","","","","153.75","153.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PREGN,TRANSABD,1ST TRIM,1ST GEST GLR","Midd471266","CDM","402","RC","76801","HCPCS","","","facility","both","","","","1052.53","1052.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PREGN,TRANSABD,1ST TRIM,1ST GEST GLR","S107US1266","CDM","402","RC","76801","HCPCS","","","facility","both","","","","809.31","809.31","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PREGN,TRANSABD,1ST TRIM,EA AD GEST GLR","Ccsm471268","CDM","402","RC","76802","HCPCS","","","facility","both","","","","118.8","118.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PREGN,TRANSABD,>1ST TRIM,ADTL GES GLR","FcinUS1786","CDM","402","RC","76810","HCPCS","","","facility","both","","","","1121.01","1121.01","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PREGN,TRANSABD,>1ST TRIM,ADTL GES GLR","MDIA471786","CDM","402","RC","76810","HCPCS","","","facility","both","","","","1457.87","1457.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,PREGN,TRANSABDO,>1ST TRIM,1ST GES GLR","Hccc471291","CDM","402","RC","76805","HCPCS","","","facility","both","","","","564.7","564.7","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PREGN,TRANSABDO,>1ST TRIM,1ST GES GLR","Wilm471291","CDM","402","RC","76805","HCPCS","","","facility","both","","","","564.7","564.7","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,PREGN,W IMAGE DOCUM,TRANSVAGINAL GLR","Ccic471269","CDM","402","RC","76817","HCPCS","","","facility","both","","","","591.25","591.25","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,RETROPERITONEAL,W IMG DOCU,COMPL GLR","CcimUS1232","CDM","402","RC","76770","HCPCS","","","facility","both","","","","689.8","689.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,RETROPERITONEAL,W IMG DOCU,COMPL GLR","HcccUS1232","CDM","402","RC","76770","HCPCS","","","facility","both","","","","529.75","529.75","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,RETROPERITONEAL,W IMG DOCUM,LIMIT GLR","Ccsb471233","CDM","402","RC","76775","HCPCS","","","facility","both","","","","381.6","381.6","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,RETROPERITONEAL,W IMG DOCUM,LIMIT GLR","Chrs491233","CDM","402","RC","76775","HCPCS","","","facility","both","","","","381.6","381.6","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,RETROPERITONEAL,W IMG DOCUM,LIMIT GLR","S107471233","CDM","402","RC","76775","HCPCS","","","facility","both","","","","381.6","381.6","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,SCROTUM & CONTENTS GLR","Hccc471194","CDM","402","RC","76870","HCPCS","","","facility","both","","","","533.96","533.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,TRANSPLANTED KIDNEY,W DUPLEX,W IM GLR","BRML472402","CDM","402","RC","76776","HCPCS","","","facility","both","","","","362.02","362.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,TRANSPLANTED KIDNEY,W DUPLEX,W IM GLR","Ccic472402","CDM","402","RC","76776","HCPCS","","","facility","both","","","","278.15","278.15","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"US,TRANSPLANTED KIDNEY,W DUPLEX,W IM GLR","MDIA472402","CDM","402","RC","76776","HCPCS","","","facility","both","","","","362.02","362.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"US,TRANSVAGINAL,NON-OB LIMITED PFR","Wilm49P2248","CDM","972","RC","76830","HCPCS","","","facility","both","","","2652","160.05","160.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier 52: Reduced Services"
"US,TRANSVAGINAL,NON-OB PFR","Chrs49P1678","CDM","972","RC","76830","HCPCS","","","facility","both","","","26","160.05","160.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Umbilical artery echo","76820","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","193.48","","","","","","","fee schedule","107.33","338.93",""
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","8862.73","","","","","","","fee schedule","7654.18","20087.8","MSDRG Base Rate"
"Unlisted reprod med lab proc","89398","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","60.82","","","","","","","fee schedule","50.75","168.94","APC"
"Unspecified periodontal proc","D4999","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","276.42","","","","","","","fee schedule","243.15","767.84","APC"
"Unxpl cnst hrtbl do gn xprsn","0266U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3360","","","","","","","fee schedule","3040","9600","APC"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","25155.43","","","","","","","fee schedule","23201.61","63388.9","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Upper arm/elbow surgery","24999","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","287.88","","","","","","","fee schedule","253.23","799.67","APC"
"Upper extremity study","93930","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","270.73","","","","","","","fee schedule","244.95","773.52","APC"
"Upr gi bld detcj snr capsule","0977T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1470.17","","","","","","","fee schedule","931.11","2940.35","Radiology"
"Upr/lxtr art stdy 3+ lvls","93923","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","256.67","","","","","","","fee schedule","221.67","700","APC"
"Ureter endoscopy & biopsy","50974","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","8691.17","","","","","","","fee schedule","5504.41","17382.35","Radiology"
"Ureter endoscopy & biopsy","50974","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6083.82","","","","","","","fee schedule","5504.41","17382.35","APC"
"Ureter endoscopy & catheter","50972","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","4190.12","","","","","","","fee schedule","3618.74","11427.6","APC"
"Ureter endoscopy & catheter","50972","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","11427.6","","","","","","","fee schedule","3618.74","11427.6","APC"
"Ureter endoscopy & treatment","50957","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","5794.12","","","","","","","fee schedule","5504.41","17382.35","APC"
"Ureter endoscopy & treatment","50961","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","8111.76","","","","","","","fee schedule","5504.41","17382.35","Radiology"
"Ureter endoscopy & treatment","50980","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","8691.17","","","","","","","fee schedule","5504.41","17382.35","Radiology"
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","17228.14","","","","","","","fee schedule","15587.36","42182.5","MSDRG Base Rate"
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Stricture","697","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","10037.68","","","","","","","fee schedule","9535.8","25328.3","MSDRG Base Rate"
"Urethrlys transvag w/ scope","53500","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5332.88","","","","","","","fee schedule","3618.74","11427.6","Radiology"
"Urinalysis auto w/o scope","81003","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","2.48","","","","","","","fee schedule","1.46","6.75","Laboratory"
"Urinalysis auto w/scope","81001","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","2.06","","","","","","","fee schedule","2.06","9.51",""
"Urinalysis nonauto w/scope","81000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5.63","","","","","","","fee schedule","2.61","12.06","Radiology"
"Urinalysis nonauto w/scope","81000","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","2.61","","","","","","","fee schedule","2.61","12.06",""
