"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","DialWm34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, ORTHOP TLTS BSSO STRAIGHT 4-HOLE","ScorWmSup111027","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2284.47","2284.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, OSS RS NON MOD LONG TIBIAL 67MM","DelrChSup119025","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","15085.2","15085.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PANGEA TIBIA L 3.5MMX124MM 8H","ScOrChSup10193322","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","15199.42","15199.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PEANUT STND 2-SLOT","ScpuChSup42745","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5571.86","5571.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PEANUT STND 2-SLOT","ScpuWmSup42745","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5571.86","5571.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PEDS CONDYLAR LCP 5.0MM 7 HOLE","OperChSup113200","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5594.68","5594.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PEG ULNAR 7 HOLE 20MM","ScanWmSup106632","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6025.05","6025.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PEG ULNAR 7 HOLE 20MM","ScpuChSup106632","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6025.05","6025.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PHALANGEAL BASE 1.3MM LOCKING 2-HOLE HEAD 5-HOLE SHAFT","ScpuChSup113443","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3213.84","3213.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PHALANGEAL HEAD LOCKING 1.3MM LT","ScanChSup115300","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2448.73","2448.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PHALANGEAL HEAD LOCKING 1.3MM LT","ScorChSup115300","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2448.73","2448.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PLANTAR LAPIDUS LT","CLDRChSup65313","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9977.55","9977.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PLANTAR LAPIDUS RT SHORT","ScorWmSup77317","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9381.8","9381.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, POLYAXIAL MCP LOCKING","AnesWmSup113656","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13181.55","13181.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, POSTERIOR 4-HOLE RT","EplbChSup113233","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9116.41","9116.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, POSTERIOR TIBIA SM","ScpuWmSup116146","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5931.83","5931.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, POSTEROLATERAL ANATOMIC DISTAL FIBULA SS 6-HOLE","ScanWmSup115420","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6260.37","6260.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, POSTEROLATERAL ANATOMIC DISTAL FIBULA SS 6-HOLE","ScorWmSup115420","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6260.37","6260.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PREBENT LAFORTE LEFT 4MM","Chrs5458023","CDM","278","RC","","","","","facility","both","","","","1591.29","1591.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PREBENT LRG ANGLE 2.6MM PROFILE","OperChSup107671","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7625.76","7625.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PRIMARY HEMI 2.0MM RT","ScpuWmSup112957","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","10497.1","10497.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PRIMARY HEMI MAND RIGHT","OperChSup25399","CDM","278","RC","","","","","facility","both","","","","6521.71","6521.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL FEMUR 12-HOLE","GyscChSup118866","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","30262.94","30262.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL HUMERAL 95 DEG 3-HOLE","OperChSup117163","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","14650.01","14650.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL HUMERUS 14 HOLE","PacuChSup115679","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13286.86","13286.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL HUMERUS 3-HOLE LEFT 78492","EplbChSup78492","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8931.62","8931.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL HUMERUS 5-HOLE LEFT","PacuWmSup77195","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8398.33","8398.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL HUMERUS 5-HOLE","CcthChSup113623","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8377.25","8377.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL LATERAL 14-HOLE","PacuWmSup115863","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10676.88","10676.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL MEDIAL TIBIA 4-HOLE","OperChSup119116","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8360.8","8360.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL MEDIAL TIBIA 4-HOLE","ScanWmSup119116","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8360.8","8360.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL TIBIA VARIABLE ANGLE","CcthChSup108115","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9993.37","9993.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL ULNA 8-HOLE VA-LCP EXTRA ARTICULAR","AnesWmSup115726","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1192.32","1192.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL ULNA VA-LCP 2.7/35.MM EXTRA ARTICULAR","GastWmSup114762","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7195.57","7195.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PROXIMAL ULNA VA-LCP 2.7/35.MM EXTRA ARTICULAR","ScanWmSup114762","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7195.57","7195.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PUBIC SYMPHASIS 3.5MM 6-HOLE","GastChSup48863","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5265.09","5265.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, PUBIC SYMPHYSIS 4-HOLE 3.5X57MM","OperWmSup32459","CDM","278","RC","","","","","facility","both","","","","4800.17","4800.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, QTR TUBULAR 7 HOLE 55MM","PacuWmSup70255","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","921.62","921.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, QTR TUBULAR 7 HOLE 55MM","ScorChSup70255","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","921.62","921.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RADIAL HEAD 20MM COMPT","DelrChSup113005","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9603.05","9603.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RADIAL HEAD RIM 3-HOLE RT","OperChSup115299","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3384.36","3384.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RADIUS RECON CURVED LP 9-HOLE 3.5MM","PacuChSup30900","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4605.39","4605.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RADIUS VOLAR DISTAL LCP 7-HOLE RT","ScorChSup43764","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9116.54","9116.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RAMUS LARGE 2.0MM","GastWmSup119030","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12591.7","12591.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON 2.7X112MM 14-HOLE","OperChSup109646","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4247.7","4247.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON HEMI MAND - 25404","OperWmSup25404","CDM","278","RC","","","","","facility","both","","","","7411.79","7411.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON HEMI MAND","ScanChSup25403","CDM","278","RC","","","","","facility","both","","","","7552.59","7552.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON LOW PROFILE WIDE ANGLE 3.5MM 5-HOLES","AnesWmSup50188","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2248.32","2248.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON LOW PROFILE WIDE ANGLE 3.5MM 5-HOLES","OperChSup50188","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2248.32","2248.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON TLTS 26-HOLE 190MM","PacuChSup118155","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11771.33","11771.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON TLTS 26-HOLE 190MM","ScorWmSup118155","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11771.33","11771.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECON TLTS STAIGHT 20 HOLE 158MM","DelrChSup111026","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6622.17","6622.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECONSTRUCT 10 HOLES 140MM","GastWmSup19614","CDM","278","RC","","","","","facility","both","","","","3033.65","3033.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RECONSTRUCTION 7 HOLES 98MM","EplbChSup19796","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2981.26","2981.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIDIG 1.5/0.6  4X6 LEFT LONG","PacuChSup106744","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1151.87","1151.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIGHT 2.2","OperChSup110936","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1151.87","1151.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIGID 1.5/.6 4X6 RIGHT LONG L","CspuChSup106569","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","925.28","925.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIGID CURVED 1.5/0 14-HOLE","DelrChSup79542","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1250.43","1250.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIGID CURVED 1.5/0 14-HOLE","PacuWmSup79542","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1250.43","1250.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, RIGID CURVED 1.5/0 14-HOLE","ScpuChSup79542","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1250.43","1250.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SACRAL ANTEGRA TI BILAT 1-LEVEL 37MM","ScanChSup78756","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","15638.27","15638.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SALVATION OPEN ROCKER","GastChSup78913","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11502.81","11502.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SALVATION OPEN ROCKER","ScanChSup78913","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11502.81","11502.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SFS H 8-HOLE","ScpuWmSup29821","CDM","278","RC","","","","","facility","both","","","","3293.36","3293.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SHUNT THIN FLAP X-DRIVE 24MM","ScanWmSup57479","CDM","278","RC","","","","","facility","both","","","","1372.69","1372.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 1-LEVEL 14MM","CcthChSup33029","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 1-LEVEL 16MM","PacuWmSup32237","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 1-LEVEL 18MM","OperChSup30925","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5666.96","5666.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 1-LEVEL 28MM","CspuChSup71970","CDM","278","RC","","","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 1-LEVEL 28MM","GyscChSup71970","CDM","278","RC","","","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 32MM","Chrs3132239","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 32MM","PacuWmSup32239","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5543.76","5543.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 36MM","EplbChSup32238","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 38MM","PacuChSup32226","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 38MM","ScpuChSup32226","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 42MM","AngiWmSup72280","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 42MM","CspuChSup72280","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, SKYLINE 2-LEVEL 42MM","ScpuWmSup72280","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
