"SCREW, POLYAXIAL 4.0 SYMPHONY 3.5X34MM","DelrChSup113910","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3298.32","3298.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4.0 SYMPHONY 4.0X12MM","GastWmSup107226","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3788.24","3788.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 5.0X35MM","ScpuChSup79016","CDM","278","RC","","","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 5.0X40MM","GastWmSup77025","CDM","278","RC","","","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 5.0X40MM","PacuWmSup77025","CDM","278","RC","","","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 6.5X35MM","PacuChSup76707","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 6.5X40MM","OperWmSup76174","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 6.5X50MM","GyscChSup79025","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL 4S RMM 7.5X45MM","GastChSup79455","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL CANC TI 4.0X42MM","ScanWmSup43225","CDM","278","RC","","","","","facility","both","","","","3562.05","3562.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL CONTRA TI SHAFT 3.5 X 26MM","GyscChSup45080","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3562.05","3562.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL CORTEX SHAFT TI 3.5X30MM","CspuChSup53863","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3562.05","3562.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 5.5X45MM","ScanWmSup78532","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3695.84","3695.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 5.5X50MM","AngiWmSup79034","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3695.84","3695.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 6.5X30MM","ScpuChSup78898","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3486.37","3486.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 6.5X35MM","EplbChSup78390","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 6.5X35MM","ScpuChSup78390","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 6.5X50MM","GastWmSup78248","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","2861.09","2861.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 7.5X50MM","ScpuChSup78322","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2861.09","2861.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 7.5X55MM","GyscChSup107807","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 7.5X90MM","PacuWmSup79032","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 8.5X40MM","AnesChSup78623","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3695.84","3695.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 8.5X45MM","ScanChSup78624","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 8.5X60MM","PacuWmSup109927","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 8.5X90MM","CspuChSup106489","CDM","278","RC","","","","","facility","both","","","","3695.84","3695.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 9.5X90MM","AngiWmSup107363","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL EVEREST 9.5X90MM","ScpuWmSup107363","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL FAVORED FENESTRATED","OperChSup10195513","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6538.99","6538.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 2.7X20MM","GastChSup118914","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X16MM","OperWmSup118815","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X22MM","ScanWmSup118719","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X26MM","GastWmSup118720","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X32MM","ScorWmSup118722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X38MM","EplbChSup118724","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X44MM","CspuChSup118725","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING 3.5X44MM","OperChSup118725","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING CANNNULATED 2.5MM 14MM","OperWmSup119803","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","741.37","741.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 26MM","AngiWmSup119231","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 26MM","EplbChSup119231","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 28MM","DelrChSup119232","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 28MM","OperChSup119232","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 36MM","DelrChSup119234","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL LOCKING, 4.0 X 36MM","ScorWmSup119234","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1013.59","1013.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL MAS RELINE  9.5X35MM","PacuChSup75853","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4768.47","4768.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL MAS RELINE 2C 4.5X45MM","ScanWmSup66123","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL MAS RELINE 2C 4.5X45MM","ScorWmSup66123","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL MATRIX 9X90MM","OperWmSup120559","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3665.05","3665.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL NEXLINK SMTH SHANK 4.0X31MM","Chrs5456930","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4304.97","4304.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL NON LOCKING 3.5X24MM","DelrChSup115235","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","925.45","925.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL REDUCTION SERRATO 7.5X40MM","GastWmSup108782","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL RELINE 2S 5.5X40MM","CspuChSup67378","CDM","278","RC","","","","","facility","both","","","","3294","3294","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL RELINE MAS 2C 5.5X30MM","PacuChSup66541","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL RELINE MAS 2C 5.5X30MM","ScpuChSup66541","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL RELINE MAS 2C 8.5X40MM","ScpuWmSup66543","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL RELINE MAS 4S 6.5X30MM","EplbChSup76228","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL VIPER SAI TI 9X80MM","CLDRChSup66530","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL XIA CT 4.5X30MM","CspuChSup76562","CDM","278","RC","","","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, POLYAXIAL XIA CT 5.5X35MM","PacuChSup67707","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5212.76","5212.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP HV 3.0MMX22MM","ScanChSup118325","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2270.06","2270.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 3X28MM STRL","ScanWmSup119864","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3226.12","3226.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 3X34MM COMPT","ScorWmSup110068","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 3X36MM COMPT","AnesChSup110069","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 3X40MM COMPT","OperWmSup110070","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4.0X38MM COMPT","GastWmSup112432","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4X46MM COMPT","EplbChSup110071","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4X54MM","ScpuWmSup119904","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4X58MM COMPT","DelrChSup119663","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3226.12","3226.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA SZ 3MM 20MM","AnesWmSup119784","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3226.12","3226.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROXIMAL FEMUR NAIL STATIC SET","ScorChSup114321","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","888.43","888.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, QUICKFIX CANN TI 4.0X18MM","CcthChSup118334","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1035.31","1035.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X100MM","AnesChSup113774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X80MM","CcthChSup118448","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.44","1608.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X95MM","AnesWmSup113450","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON EVANS LOCKING 2.7X20MM","AngiWmSup72758","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","987.66","987.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON EVANS LOCKING 2.7X20MM","OperChSup72758","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","987.66","987.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
