"*CATH, LATEX 2 WAY 24F 5CC","CcsmCT2476","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 2 WAY 24F 5CC","ChrsCT2476","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 2 WAY 26F 5CC","CcsmUS2477","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 3 WAY 22F 5CC","EplbChSup2488","CDM","270","RC","","","","","facility","both","","","","54.47","54.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, OMNI FLUSH S/V 5FR. 65CM","AngiChSup104951","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, OPEN END URET 5 FR","Wilm5481939","CDM","272","RC","C1758","HCPCS","","","facility","both","","","","149.25","149.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, PEZZER MUSHROOM 14FR","Chrs312800","CDM","270","RC","","","","","facility","both","","","","100.36","100.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROB-NEL 16FR","EplbChSup613","CDM","270","RC","","","","","facility","both","","","","0.51","0.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SECURE LARGE","WuroWm2358","CDM","270","RC","","","","","facility","both","","","","9.71","9.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2WAY/5CC 12FR","EplbChSup202661","CDM","270","RC","","","","","facility","both","","","","20.61","20.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SOFT VU SO2 5FR X 80CM","AngiWmSup204340","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","169.32","169.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, TISSEEL DUPLOCATH 180","CcthChSup212659","CDM","270","RC","","","","","facility","both","","","","267.64","267.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, BIOVER LARGE SINGLE","EplbChSup59499","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, DRAVON A-CLAMP HICK","CcthChSup82286","CDM","270","RC","","","","","facility","both","","","","6.66","6.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLIP, LIGATING SM TIT","Wilm54985","CDM","270","RC","","","","","facility","both","","","","15.69","15.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, CLAMP STYLE FOR EPIDURAL CATH","CcthChSup29872","CDM","270","RC","","","","","facility","both","","","","13.23","13.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, CLAMP STYLE FOR EPIDURAL CATH","Chrs3129872","CDM","270","RC","","","","","facility","both","","","","13.23","13.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcicUS486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Fcin41486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, SUCTION TUBING SIMS IRRIG STRL","CcthChSup82497","CDM","270","RC","","","","","facility","both","","","","0.2","0.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y UNSTERILE","EplbChSup82499","CDM","270","RC","","","","","facility","both","","","","0.22","0.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y UNSTERILE","Wilm5482499","CDM","270","RC","","","","","facility","both","","","","0.22","0.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, BAIR HUGGER UPPER BODY","Chrs5485006","CDM","270","RC","","","","","facility","both","","","","25.58","25.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, PROBE SLEEVE GAMMA FINDER","CcthChSup203584","CDM","270","RC","","","","","facility","both","","","","67.15","67.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CROWN, SS UR-E2","EplbChSup34443","CDM","270","RC","","","","","facility","both","","","","206.04","206.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUP, SPECIMEN DISP 6-10MM","Chrs5466887","CDM","272","RC","","","","","facility","both","","","","52.11","52.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM STRAIGHT 14MM","CcthChSup1410","CDM","270","RC","","","","","facility","both","","","","31.58","31.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUSHION, PRONE VIEW INSERT - SM","CcthChSup8473","CDM","270","RC","","","","","facility","both","","","","134.29","134.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, CLOSURE TR BAND","Chrs3141165","CDM","270","RC","","","","","facility","both","","","","186.84","186.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, COR-KNOT CK 5MM","EplbChSup51785","CDM","272","RC","","","","","facility","both","","","","2940.58","2940.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, INFLATION ENCORE 26","Chrs5426939","CDM","270","RC","","","","","facility","both","","","","408.94","408.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, 10MM FLAT FULL PERF","EplbChSup1700","CDM","270","RC","","","","","facility","both","","","","25.15","25.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE 5/8""","CcthChSup716","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","23.89","23.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, ROUND SILICONE 24FR","EplbChSup47482","CDM","272","RC","","","","","facility","both","","","","88.16","88.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACELL SURGICAL AG W/SILVER 3.5X4IN","EplbChSup77530","CDM","272","RC","","","","","facility","both","","","","135.88","135.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsb382342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Fcin472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Midd472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","S107412342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","S107MR2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","WwsuClSup2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, JONES STER 1LB RL CSR/INNER WRAP","CcthChSup54","CDM","270","RC","","","","","facility","both","","","","51.88","51.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PACK STRIP 1/4X1/4""","Wilm546012x","CDM","270","RC","","","","","facility","both","","","","18.3","18.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, STAMBERGER SINUS","Wilm5431024","CDM","270","RC","","","","","facility","both","","","","496.28","496.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Ccsb412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Ccsm412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Ccsp412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","WilmMR2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","WilmMR212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Ccsm412984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","CcspUS2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, WOUND CARE ALLEVYN 5CMX5CM","CcthChSup80143","CDM","272","RC","","","","","facility","both","","","","46.01","46.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, WOUND FLEXEFIT JUMPSTART 1.5X4.5IN","CcthChSup112798","CDM","270","RC","","","","","facility","both","","","","166.98","166.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,AQUACEL SURG AG SP SILVER 9X25","CcthChSup70136","CDM","272","RC","","","","","facility","both","","","","206.79","206.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNUALTED 3.0MM","CcthChSup113321","CDM","272","RC","","","","","facility","both","","","","1164.81","1164.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, GRAMMA AO SMALL #3 4.2X300MM","Chrs5426384","CDM","270","RC","","","","","facility","both","","","","136.56","136.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, LONG 4.8MM","Chrs5467467","CDM","272","RC","","","","","facility","both","","","","3026.86","3026.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, PARAGON 2.0X110M","CcthChSup69993","CDM","278","RC","","","","","facility","both","","","","890.92","890.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST ASNIS III CANN 6.5MM","Chrs5455647","CDM","272","RC","","","","","facility","both","","","","2209.45","2209.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, WIRE PASS MEDIUM 1.5X19 MM","Wilm3164181","CDM","272","RC","","","","","facility","both","","","","186.84","186.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, BOVIE EXTENDED","EplbChSup826","CDM","270","RC","","","","","facility","both","","","","13.62","13.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, BACTERIA W/OVERFLOW PROTECTION","Chrs3140616","CDM","270","RC","","","","","facility","both","","","","61.31","61.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, PRE NON-CHARCOAL","Wilm549204","CDM","270","RC","","","","","facility","both","","","","246.68","246.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR BAYONET 190MM","CcthChSup62988","CDM","272","RC","","","","","facility","both","","","","1851.43","1851.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR ISOCOOL 0.5MM","Wilm5427773","CDM","270","RC","","","","","facility","both","","","","2022.85","2022.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR ISOCOOL 1.0MM","Wilm5427774","CDM","270","RC","","","","","facility","both","","","","2022.85","2022.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, ILM DSP 25G","Chrs5442441","CDM","270","RC","","","","","facility","both","","","","629.7","629.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, BIOPSY ALLIGATOR JAW","EplbChSup26109","CDM","272","RC","","","","","facility","both","","","","147.15","147.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, BIPOLAR HARDY BAYONET W/12 CORD","Wilm5444368","CDM","272","RC","","","","","facility","both","","","","969.21","969.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, GRASPING END TIP 25G","Chrs5445546","CDM","272","RC","","","","","facility","both","","","","588.48","588.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, MEDIUM/LARGE","EplbChSup102715","CDM","270","RC","","","","","facility","both","","","","70.65","70.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INFLATOR, CRE 60CC STERILE","AngiWmSup114766","CDM","272","RC","","","","","facility","both","","","","208.53","208.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INFLATOR, LEVEEN 10CC","EplbChSup205361","CDM","270","RC","","","","","facility","both","","","","187.59","187.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV SET, Y EXT W/2 SMARTSITES","Chrs31383","CDM","270","RC","","","","","facility","both","","","","19.87","19.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV SET, Y-BLOOD","EplbChSup2768","CDM","270","RC","","","","","facility","both","","","","20.53","20.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","Cccc56950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","Chrs47950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
