"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Uhcc38Sup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Onc sld tum rt-pcr 7 gen","0262U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","5120","","","","","","","fee schedule","3040","9600","Radiology"
"Onc sol tum 3dmicroenvir 36+","0511U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","3367.58","","","","","","","fee schedule","2882.17","9101.58","Laboratory"
"Onc sol tum cfdna&rna ngs gm","0485U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3831.95","","","","","","","fee schedule","3467.01","10948.44","APC"
"Onc sol tum ctc slct er prtn","0491U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","3896","","","","","","","fee schedule","2313.25","7305","Radiology"
"Onc sol tum ctc slctn pd-l1","0492U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","3896","","","","","","","fee schedule","2313.25","7305","Radiology"
"Onc sol tum ctc slctn pd-l1","0492U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2435","","","","","","","fee schedule","2313.25","7305",""
"Onc sol tum dna80&rna10g ngs","0571U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","3795.48","","","","","","","fee schedule","2773.62","8758.8","Laboratory"
"Onc sol tum ngs dna 517 gens","0543U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2840.07","","","","","","","fee schedule","2840.07","8968.65","APC"
"Onc solid tumor 30 prtn trgt","0174U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1827.52","","","","","","","fee schedule","1240.1","3916.11","Radiology"
"Onc solid tumor 30 prtn trgt","0174U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","1409.8","","","","","","","fee schedule","1240.1","3916.11","APC"
"Onc sphrd cell cul 11-rx pnl","0525U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","4854.18","","","","","","","fee schedule","2882.17","9101.58","Radiology"
"Onc thyr 10 microrna seq alg","0018U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","3002.09","","","","","","","fee schedule","1951.36","9006.27","Laboratory"
"Onc thyr 10 microrna seq alg","0018U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","4429.58","","","","","","","fee schedule","1951.36","9006.27","Radiology"
"Onc urthl mrna 5 gen alg","0363U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","782.8","","","","","","","fee schedule","722","2280","APC"
"Onc urthl mrna xprsn 6 snp","0420U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1394.74","","","","","","","fee schedule","1261.9","3984.96","APC"
"Onc whl bld/bucc rtpcr 24gen","0460U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1375.62","","","","","","","fee schedule","871.23","2751.24","Radiology"
"Onco (ovar) five proteins","81503","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","986.7","","","","","","","fee schedule","583.05","2691","Laboratory"
"Onco (ovar) two proteins","81500","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","286.55","","","","","","","fee schedule","247.48","781.5","Laboratory"
"Oncology colon mrna","81525","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4050.8","","","","","","","fee schedule","2025.4","9348","Laboratory"
"Oncology gynecologic","81536","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","532.68","","","","","","","fee schedule","115.41","532.68","APC"
"Oncology lung","81538","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","8613","","","","","","","fee schedule","1866.15","8613","APC"
"Oncology tissue of origin","81504","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","535.6","","","","","","","fee schedule","494","1560","APC"
"Oncology tum unknown origin","81540","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4875","","","","","","","fee schedule","2437.5","11250","Laboratory"
"Open bone biopsy","20250","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3624.22","","","","","","","fee schedule","3359.03","10607.46","APC"
"Open bx/exc inguinofem nodes","38531","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5923.59","","","","","","","fee schedule","4019.58","12693.4","Radiology"
"Open nasoethmoid fx w/ fixj","21339","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","10235.43","","","","","","","fee schedule","6077.29","19191.43","Radiology"
"Open/perq place stent same","37238","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12849.24","","","","","","","fee schedule","11851.24","37424.98","APC"
"Oph amd alys 3 gene variants","0205U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","49.35","","","","","","","fee schedule","44.65","141","APC"
"Ophth us b & quant a","76510","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","147.37","","","","","","","fee schedule","136.59","431.33","APC"
"Opn insj/rplcmt ins ptn subf","0817T","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","22641.49","","","","","","","fee schedule","19916.12","62893.01","APC"
"Opn insj/rplcmt ins ptn subq","0816T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","23060.77","","","","","","","fee schedule","19916.12","62893.01","APC"
"Opn tx dprsd zygomatic arch","21356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","9438.99","","","","","","","fee schedule","6077.29","19191.43","Radiology"
"Opn tx nasomax fx multple","21347","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","19191.43","","","","","","","fee schedule","6077.29","19191.43","APC"
"Opn tx orbit fx periorbital","21386","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","9595.72","","","","","","","fee schedule","6077.29","19191.43","Radiology"
"Opn tx orbit fx w/bone grft","21408","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","6397.14","","","","","","","fee schedule","6077.29","19191.43","APC"
"Opn tx orbit fx w/implant","21407","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6717","","","","","","","fee schedule","6077.29","19191.43","APC"
"Opn tx orbit fx w/o implant","21406","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","7036.86","","","","","","","fee schedule","6077.29","19191.43","APC"
"Opps service,sched team conf","G0175","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","473.45","","","","","","","fee schedule","428.36","1352.72","APC"
"Opto-acoustic img breast uni","0857T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","116.36","","","","","","","fee schedule","107.33","338.93","APC"
"Opto-acoustic img breast uni","0857T","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","118.62","","","","","","","fee schedule","107.33","338.93","APC"
"Optokinetic nystagmus test","92544","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","417.14","","","","","","","fee schedule","132.1","417.14","APC"
"Optx medial ankle fx","27766","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8037.31","","","","","","","fee schedule","7449.22","23523.84","APC"
"Optx medial ankle fx","27766","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","7841.28","","","","","","","fee schedule","7449.22","23523.84","APC"
"Oral speech device eval","92597","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","113.49","","","","","","","fee schedule","67.38","212.79","Radiology"
"Orbital Procedures With Cc/Mcc","113","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Orchiectomy partial","54522","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","4113.93","","","","","","","fee schedule","3618.74","11427.6","APC"
"Orchiopexy (Fowler-Stephens)","54650","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","4178.61","","","","","","","fee schedule","3675.63","11607.26","APC"
"Organic Disturbances And Intellectual Disability","884","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Organic Disturbances And Intellectual Disability","884","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","37809.15","","","","","","","fee schedule","14017.1","37809.15",""
"Ortho impl mvmt alys pair ct","0946T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","107.33","","","","","","","fee schedule","107.33","338.93","APC"
"Orthop traing supvj phys/qhp","92066","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","102","","","","","","","fee schedule","60.56","191.25","Radiology"
"Orthop traing supvj phys/qhp","92066","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","65.34","","","","","","","fee schedule","60.56","191.25","APC"
"Orthop traing supvj phys/qhp","92066","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","66.94","","","","","","","fee schedule","60.56","191.25","APC"
"Orthopoxvirus amp prb each","87593","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","52.59","","","","","","","fee schedule","48.74","153.93","APC"
"Osteochondral knee allograft","27415","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","14290.08","","","","","","","fee schedule","13180.17","41621.58","APC"
"Osteochondral talus autogrft","28446","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8233.34","","","","","","","fee schedule","7449.22","23523.84","APC"
"Osteomyelitis With Cc","540","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","50694.64","50694.64","50694.64","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Osteomyelitis With Cc","540","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","12577.29","","","","","","","fee schedule","11379.45","30463.05","MSDRG Base Rate"
"Osteomyelitis Without Cc/Mcc","541","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Osteot tibia imed lngth dev","27713","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8037.31","","","","","","","fee schedule","7449.22","23523.84","APC"
