"SYSTEM, PCD PRECISION DELIVERY","Wilm5427451","CDM","278","RC","","","","","facility","both","","","","4358.99","4358.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PHOENIX ATHERECTOMY 1.5MM X 149CM","GastChSup112826","CDM","272","RC","C1724","HCPCS","","","facility","both","","","","18505.28","18505.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PIONEER STERNAL CABLE TI","GyscChSup44323","CDM","278","RC","","","","","facility","both","","","","965.55","965.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PIONEER STERNAL CABLE TI","ScanWmSup44323","CDM","278","RC","","","","","facility","both","","","","965.55","965.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, POUNCE VENOUS THROMBECTOMY","AngiWmSup113036","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41578.24","41578.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, POUNCE VENOUS THROMBECTOMY","ScanChSup113036","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41578.24","41578.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, POUNCE VENOUS THROMBECTOMY","ScorWmSup113036","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41578.24","41578.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PREVENA INCISION MANAGEMENT 13CM","ScorChSup65072","CDM","272","RC","","","","","facility","both","","","","2896.62","2896.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PRO LIFT EXPANDABLE SPACER 10MMX28MMX8MM-13MM 12 DEGREE","ScorWmSup120215","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","20760.37","20760.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RESTORATION MODULAR HIP 19MM X 30","OperChSup115341","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20504.62","20504.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, REVOLVE FAT PROCESSING DISPOSABLE","OperChSup112409","CDM","272","RC","","","","","facility","both","","","","3461.77","3461.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ROD BENDINI DIGITAL ARRAY","CcthChSup57764","CDM","278","RC","","","","","facility","both","","","","11949.89","11949.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI DILATOR TIP 6.7MM X 12CM ORG","ScpuChSup49179","CDM","272","RC","","","","","facility","both","","","","318.7","318.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 2.5CM","OperWmSup49180","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 2.5CM","ScorWmSup49180","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 3.5CM","GastWmSup49182","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SHARKCORE FINE NEEDLE 25GA","OperChSup67351","CDM","272","RC","","","","","facility","both","","","","2186.71","2186.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SKW RETRACTION","ScanChSup32292","CDM","272","RC","","","","","facility","both","","","","2838.4","2838.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TACK ENDOVASCULAR 4FR 1.5-4.5MM 150CM","ScorWmSup109110","CDM","272","RC","C1876","HCPCS","","","facility","both","","","","18448.42","18448.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TACK ENDOVASCULAR 6FR 3.5-6MM 135CM","AngiChSup109108","CDM","272","RC","C1876","HCPCS","","","facility","both","","","","12713.33","12713.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TACK ENDOVASCULAR 6FR 3.5-6MM 135CM","ScorWmSup109108","CDM","272","RC","C1876","HCPCS","","","facility","both","","","","12713.33","12713.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TISSUE RETRIEVAL POUCH 15MM","OperWmSup49385","CDM","272","RC","","","","","facility","both","","","","869.07","869.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TRANSOBTURATOR FEMAL REMEEX","CspuChSup34607","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","18910.4","18910.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TREVO PROVUE","Wilm5451930","CDM","272","RC","","","","","facility","both","","","","50605.13","50605.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TRINAV INFUSION 0.021 2.4FR 120CM","AngiChSup107818","CDM","272","RC","C1982","HCPCS","","","facility","both","","","","47737.98","47737.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, TRINAV INFUSION 0.021 2.4FR 120CM","DelrChSup107818","CDM","272","RC","C1982","HCPCS","","","facility","both","","","","47737.98","47737.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, VASCADE MVP VENOUS VASCULAR CLOSURE 6-12FR 12CM","ScpuWmSup114468","CDM","278","RC","C1760","HCPCS","","","facility","both","","","","1505.26","1505.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WATCHMAN FLEX TRUSEAL ACCESS BUNDLE (UP TO 3 ACCESS SYSTEMS)","CspuChSup107076","CDM","278","RC","","","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WATCHMAN FXD DBL CURVE ACCESS","AngiChSup113343","CDM","272","RC","","","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WATCHMAN FXD SGL CURVE ACCESS","ScanWmSup113342","CDM","272","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB 17 SL EMBOLIZATION ANEURYSM  4.5 X 2MM","CcthChSup110359","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","95538.22","95538.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB 17 SL EMBOLIZATION ANEURYSM  6 X 4MM","GastChSup110365","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","95538.22","95538.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB 17 SL EMBOLIZATION ANEURYSM  6 X 4MM","ScanWmSup110365","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","95538.22","95538.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB EMBOLIZATION ANEURYSM SL 11 X 7MM VIA 33","GastChSup79579","CDM","278","RC","C1884","HCPCS","","","facility","both","","","","91941.85","91941.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB EMBOLIZATION ANEURYSM SL 8 X 4MM VIA 27","ScpuChSup79567","CDM","278","RC","","","","","facility","both","","","","86589.65","86589.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, WEB EMBOLIZATION ANEURYSM SL 9 X 4MM VIA 27","GastWmSup79570","CDM","278","RC","","","","","facility","both","","","","92088.09","92088.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, XTACK ENDOSCOPIC HELI X TRACKING 160 CM","ScpuChSup110240","CDM","272","RC","","","","","facility","both","","","","3695.84","3695.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,ANTIMICB ON-Q PAIN MGMT - 32886","CspuChSup32886","CDM","272","RC","","","","","facility","both","","","","702.21","702.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,CLEANER 15 ROTO THROMBECTOMY 6FR 65CM","CspuChSup69696","CDM","272","RC","","","","","facility","both","","","","6282.94","6282.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,CLEANER 15 ROTO THROMBECTOMY 6FR 65CM","DelrChSup69696","CDM","272","RC","","","","","facility","both","","","","6282.94","6282.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,CLEANER XT ROTO THROMBECTOMY 6FR 65CM","ScorChSup69695","CDM","272","RC","","","","","facility","both","","","","3849.83","3849.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,DELIV NAVIFLEX BILIARY STENT 10FR","CcthChSup61108","CDM","272","RC","C2625","HCPCS","","","facility","both","","","","486.62","486.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,DELIV NAVIFLEX BILIARY STENT 10FR","CspuChSup61108","CDM","272","RC","C2625","HCPCS","","","facility","both","","","","486.62","486.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,DELIV NAVIFLEX BILIARY STENT 10FR","OperChSup61108","CDM","272","RC","C2625","HCPCS","","","facility","both","","","","486.62","486.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,DELIV NAVIFLEX BILIARY STENT 10FR","Wilm5461108","CDM","272","RC","C2625","HCPCS","","","facility","both","","","","486.62","486.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,DELIV NAVIFLEX BILIARY STENT 7FR","EplbChSup61107","CDM","272","RC","C2625","HCPCS","","","facility","both","","","","486.62","486.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,EXTRACTION CONT ALEXIS 14CM BLUNT TIP","PacuChSup74561","CDM","272","RC","","","","","facility","both","","","","2309.9","2309.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,FLOWTRIEVER RETRIEVAL/ASPIRATION PPP","ScorChSup74781","CDM","278","RC","","","","","facility","both","","","","73916.87","73916.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,IMPLANT BIOCOMP SHOU SPEEDBR SWVLK","OperChSup73000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11879.36","11879.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,IMPLT BC MID-SUBST ACHILLES SPEEDBRID","GastChSup67934","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6506.22","6506.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,INSTAFIX FIXATION SHAPE MEMORY 10X10","AngiWmSup73502","CDM","278","RC","","","","","facility","both","","","","5554.48","5554.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,PHOENIX ATHEREC 6FR 2.2MMX149CM","OperChSup62769","CDM","272","RC","","","","","facility","both","","","","19680.36","19680.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,TRANSVAGINAL SLING ADVANTAGE BLUE","CcthChSup74175","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","5259.64","5259.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,TRANSVAGINAL SLING ADVANTAGE FIT BL","ScorWmSup74174","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","5470.03","5470.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Salivary Gland Procedures","139","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","","","","0","other","","","No services performed during 15-month lookback period."
"Salmonella antibody","86768","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","13.85","","","","","","","fee schedule","8.57","39.57","APC"
"Sars-cov-2 antb quantitative","86413","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","54","","","","","","","fee schedule","42.22","154.29","APC"
"Sars-cov-2 covid-19 amp prb","87635","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","71.83","","","","","","","fee schedule","48.74","153.93","Radiology"
"Sars-cov-2 covid-19 antibody","86769","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","44.24","","","","","","","fee schedule","40.02","126.39","APC"
"Sarscov & inf vir a&b ag ia","87428","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","72.4","","","","","","","fee schedule","30.94","210.87","APC"
"Sarscov & inf vir a&b ag ia","87428","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","75.91","","","","","","","fee schedule","30.94","210.87","APC"
"Sarscov & inf vir a&b ag ia","87428","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","77.32","","","","","","","fee schedule","30.94","210.87","Laboratory"
"Sarscov2 & inf a&b amp prb","87636","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","146.91","","","","","","","fee schedule","135.5","427.89","APC"
"Sarscov2 & inf a&b amp prb","87636","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","156.89","","","","","","","fee schedule","135.5","427.89","Laboratory"
"Sarscov2&inf typ a&b w/optic","87812","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","76.71","","","","","","","fee schedule","70.76","223.44","APC"
"Sc ther infusion addl hr","96370","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","151.8","","","","","","","fee schedule","48.07","151.8","APC"
"Sc ther infusion reset pump","96371","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","81.7","","","","","","","fee schedule","73.92","233.42","APC"
"Sc ther infusion up to 1 hr","96369","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","321.79","","","","","","","fee schedule","218.36","689.56","Radiology"
"Sclerotx fluid collection","49185","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2498.67","","","","","","","fee schedule","1695.53","5354.29","Radiology"
"Sclerotx fluid collection","49185","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","1927.55","","","","","","","fee schedule","1695.53","5354.29","APC"
"Scope plantar fasciotomy","29893","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3818.69","","","","","","","fee schedule","3359.03","10607.46","APC"
"Scr c/v cyto, automated sys","G0147","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","24.1","","","","","","","fee schedule","9.83","55.62","Laboratory"
"Scr c/v cyto, automated sys","G0147","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15.92","","","","","","","fee schedule","9.83","55.62",""
"Scr c/v cyto,thinlayer,rescr","G0143","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","27.73","","","","","","","fee schedule","17.58","81.15","APC"
"Scr c/v cyto,thinlayer,rescr","G0144","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","64.88","","","","","","","fee schedule","28.58","131.91","Radiology"
"Scr c/v cyto,thinlayer,rescr","G0145","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","27.81","","","","","","","fee schedule","17.22","79.47","APC"
