"Egfr gene com variants","81235","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","360.28","","","","","","","fee schedule","210.98","973.74","Laboratory"
"Ehrlichia Antibody","86666","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","30.54","","","","","","","fee schedule","6.62","30.54","APC"
"Elec aly npgs esoph sbsq w/o","1017T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","89.25","","","","","","","fee schedule","60.56","191.25","Radiology"
"Elec alys s-scl eeg prgr 1st","1005T","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","107.87","","","","","","","fee schedule","97.6","308.21","APC"
"Electrical bone stimulation","20974","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","73.82","","","","","","","fee schedule","47.53","150.09","Radiology"
"Electro-oculography","92270","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","147.37","","","","","","","fee schedule","136.59","431.33","APC"
"Electrocardiogram tracing","93005","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","70.12","","","","","","","fee schedule","60.56","191.25","APC"
"Electroconvulsive therapy","90870","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","955.82","","","","","","","fee schedule","881.58","2783.94","APC"
"Electrolyte panel","80051","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","7.71","","","","","","","fee schedule","4.56","21.03","Laboratory"
"Electrophysiology evaluation","93642","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","2105.13","","","","","","","fee schedule","1249.92","3947.13","Radiology"
"Electrophysiology evaluation","93642","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1447.28","","","","","","","fee schedule","1249.92","3947.13","APC"
"Ema each ig class","86231","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","13.06","","","","","","","fee schedule","11.49","36.27","APC"
"Embryo hatching","89253","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","202.52","","","","","","","fee schedule","93.28","552.32","APC"
"Encephalitis californ antbdy","86651","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","13.52","","","","","","","fee schedule","8.57","39.57","APC"
"Encephalitis californ antbdy","86651","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","13.19","","","","","","","fee schedule","8.57","39.57",""
"Encephaltis st louis antbody","86653","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","19.46","","","","","","","fee schedule","8.57","39.57","Radiology"
"Encephaltis st louis antbody","86653","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","8.57","","","","","","","fee schedule","8.57","39.57",""
"Encephaltis west eqne antbdy","86654","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","14.64","","","","","","","fee schedule","8.57","39.57","Laboratory"
"Endo cholangiopancreatograph","43262","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","6666.14","","","","","","","fee schedule","3958.02","12499.01","Radiology"
"Endo cholangiopancreatograph","43262","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","4582.97","","","","","","","fee schedule","3958.02","12499.01","APC"
"Endocerv curettage w/scope","57456","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","526.88","","","","","","","fee schedule","312.83","987.9","Radiology"
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine nuclear procedure","78099","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","637.42","","","","","","","fee schedule","410.4","1296.01","Radiology"
"Endometrial cryoablation","58356","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","7568.11","","","","","","","fee schedule","5135.51","16217.39","Radiology"
"Endometrial cryoablation","58356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","7976.25","","","","","","","fee schedule","5135.51","16217.39","Radiology"
"Endometrial cryoablation","58356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","5540.94","","","","","","","fee schedule","5135.51","16217.39","APC"
"Endometrial cryoablation","58356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","5135.51","","","","","","","fee schedule","5135.51","16217.39","APC"
"Endoscopy of bowel pouch","44385","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","1030.06","","","","","","","fee schedule","954.69","3014.82","APC"
"Endoscopy swallow (fees) vid","92612","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","59.42","","","","","","","fee schedule","51.32","162.06","APC"
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Enterovirus antibody","86658","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","14.46","","","","","","","fee schedule","8.47","39.09","Laboratory"
"Enterovirus probe&revrs trns","87498","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","49.13","","","","","","","fee schedule","22.81","105.27","Radiology"
"Enzyme cell activity ra","82658","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","46.23","","","","","","","fee schedule","28.62","132.09","APC"
"Enzyme cell activity","82657","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","28.82","","","","","","","fee schedule","14.41","66.51","Laboratory"
"Enzyme cell activity","82657","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","21.06","","","","","","","fee schedule","14.41","66.51","APC"
"Ep & ablate ventric tachy","93654","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","28245.34","","","","","","","fee schedule","26833.08","84736.03","APC"
"Ep & ablate ventric tachy","93654","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","29657.61","","","","","","","fee schedule","26833.08","84736.03","APC"
"Ephys eval ccm-d ld separate","0931T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1447.28","","","","","","","fee schedule","1249.92","3947.13","APC"
"Epidrm a-grft face/nck/hf/g","15115","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2118.16","","","","","","","fee schedule","2118.16","6688.93","APC"
"Epidrm autogrft trnk/arm/leg","15110","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","6688.93","","","","","","","fee schedule","2118.16","6688.93","APC"
"Epidural lysis mult sessions","62263","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","984.46","","","","","","","fee schedule","908","2867.36","APC"
"Epilepsy gen seq alys panel","81419","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","7345.68","","","","","","","fee schedule","2326.13","7345.68","APC"
"Episiotomy or vaginal repair","59300","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","3323.23","","","","","","","fee schedule","3323.23","10494.4","APC"
"Epistaxis With Mcc","150","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","31290.25","","","","","","","fee schedule","11676.46","31290.25",""
"Epistaxis Without Mcc","151","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Epistaxis Without Mcc","151","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","6984.1","","","","","","","fee schedule","6634.9","17249","MSDRG Base Rate"
"Epstein-barr capsid vca","86665","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18.68","","","","","","","fee schedule","11.79","54.42","APC"
"Epstein-barr capsid vca","86665","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","19.59","","","","","","","fee schedule","11.79","54.42","APC"
"Ercp ea duct/ampulla dilate","43277","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","4374.65","","","","","","","fee schedule","3958.02","12499.01","APC"
"Ercp lesion ablate w/dilate","43278","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","4374.65","","","","","","","fee schedule","3958.02","12499.01","APC"
"Ercp remove duct calculi","43264","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5832.87","","","","","","","fee schedule","3958.02","12499.01","Radiology"
"Ercp remove forgn body duct","43275","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","2073.63","","","","","","","fee schedule","1969.95","6220.88","APC"
"Esoph egd dilation <30 mm","43249","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","2239.52","","","","","","","fee schedule","1969.95","6220.88","APC"
"Esoph scope w/submucous inj","43201","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","3059.64","","","","","","","fee schedule","1969.95","6220.88","Radiology"
"Esophageal Capsule Endoscopy","91111","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","2940.35","","","","","","","fee schedule","931.11","2940.35","APC"
"Esophageal recording","93616","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","1420.97","","","","","","","fee schedule","1249.92","3947.13","APC"
"Esophageal recording","93616","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1249.92","","","","","","","fee schedule","1249.92","3947.13","APC"
"Esophagosc dilate balloon 30","43214","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","3317.81","","","","","","","fee schedule","1969.95","6220.88","Radiology"
"Esophagoscop ultrasound exam","43231","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","2125.47","","","","","","","fee schedule","1969.95","6220.88","APC"
"Esophagoscopy control bleed","43227","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","2125.47","","","","","","","fee schedule","1969.95","6220.88","APC"
"Esophagoscopy flex dx brush","43197","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","1446.16","","","","","","","fee schedule","931.11","2940.35","Radiology"
"Esophagoscopy flex dx brush","43197","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1029.12","","","","","","","fee schedule","931.11","2940.35","APC"
"Esophagoscopy flexible brush","43200","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1470.17","","","","","","","fee schedule","931.11","2940.35","Radiology"
"Esophagoscopy snare les remv","43217","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","2177.31","","","","","","","fee schedule","1969.95","6220.88","APC"
"Esophagoscp rig trnso rem fb","43194","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","2073.63","","","","","","","fee schedule","1969.95","6220.88","APC"
"Euglobulin lysis","85360","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","10.93","","","","","","","fee schedule","5.47","25.23","Laboratory"
"Euglobulin lysis","85360","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8.62","","","","","","","fee schedule","5.47","25.23","APC"
"Ev fempop artl revsc","0505T","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","19959.99","","","","","","","fee schedule","11851.24","37424.98","Radiology"
