"NDC Description Not Available","209582_00409128303","CDM","636","RC","J1171","HCPCS","00409128303","NDC","facility","both","1","EA",,"20.61","20.61",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209700_57896014509","CDM","637","RC","57896014509","NDC",,,"facility","both","1","EA",,"44.25","44.25",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209811_00641605601","CDM","250","RC","J2250","HCPCS","00641605601","NDC","facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","217577_69932000201","CDM","636","RC","A9608","HCPCS","69932000201","NDC","facility","both","1","EA",,"1594.77","1594.77",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","21800_50268074211","CDM","250","RC","50268074211","NDC",,,"facility","both","1","EA",,"2.3","2.3",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","221896_70461002404","CDM","636","RC","90653","HCPCS","70461002404","NDC","facility","both","1","EA",,"287.94","287.94",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","22473_63323016200","CDM","636","RC","J1885","HCPCS","63323016200","NDC","facility","both","1","EA",,"12.36","12.36",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","23128_63323032503","CDM","636","RC","J0133","HCPCS","63323032503","NDC","facility","both","1","EA",,"0.81","0.81",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","2622_63323013002","CDM","250","RC","J1271","HCPCS","63323013002","NDC","facility","both","1","EA",,"111.53","111.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27471_00378910216","CDM","637","RC","00378910216","NDC",,,"facility","both","1","EA",,"6.89","6.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27635_60687058311","CDM","637","RC","A9270","HCPCS","60687058311","NDC","facility","both","1","EA",,"14.42","14.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27838_00338979101","CDM","250","RC","J7050","HCPCS","00338979101","NDC","facility","both","1","EA",,"36.29","36.29",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27898_72888012515","CDM","637","RC","72888012515","NDC",,,"facility","both","1","EA",,"7.05","7.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28159_00002445301","CDM","637","RC","00002445301","NDC",,,"facility","both","1","EA",,"72.1","72.1",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28409_00378335216","CDM","250","RC","00378335216","NDC",,,"facility","both","1","EA",,"83.43","83.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28842_51862045801","CDM","636","RC","J7515","HCPCS","51862045801","NDC","facility","both","1","EA",,"4.09","4.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28958_50268071811","CDM","636","RC","J7520","HCPCS","50268071811","NDC","facility","both","1","EA",,"126.26","126.26",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","29858_60687039011","CDM","259","RC","60687039011","NDC",,,"facility","both","1","EA",,"4.04","4.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","30071_60687041311","CDM","637","RC","60687041311","NDC",,,"facility","both","1","EA",,"6.03","6.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3071_06373915770","CDM","637","RC","06373915770","NDC",,,"facility","both","1","EA",,"3.54","3.54",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3291_00409610219","CDM","250","RC","J1940","HCPCS","00409610219","NDC","facility","both","1","EA",,"17.87","17.87",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","34370_50268009011","CDM","637","RC","50268009011","NDC",,,"facility","both","1","EA",,"107.53","107.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3497_43547054401","CDM","250","RC","J7642","HCPCS","43547054401","NDC","facility","both","1","EA",,"12.05","12.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","38315_68180096411","CDM","250","RC","68180096411","NDC",,,"facility","both","1","EA",,"66.51","66.51",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","38488_60687084540","CDM","637","RC","60687084540","NDC",,,"facility","both","1","EA",,"20.38","20.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","408100_00904732103","CDM","637","RC","00904732103","NDC",,,"facility","both","1","EA",,"5.26","5.26",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","43426_06014629312","CDM","250","RC","A9155","HCPCS","06014629312","NDC","facility","both","1","EA",,"37.44","37.44",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000022_76297000132","CDM","636","RC","J7050","HCPCS","76297000132","NDC","facility","both","1","EA",,"41.23","41.23",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001023_63323082005","CDM","258","RC","63323082005","NDC",,,"facility","both","1","EA",,"3.35","3.35",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001238_09999002171","CDM","250","RC","09999002171","NDC",,,"facility","both","1","EA",,"47.44","47.44",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001311_63323040121","CDM","636","RC","J0457","HCPCS","63323040121","NDC","facility","both","1","EA",,"59.06","59.06",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001317_00143985601","CDM","250","RC","J0696","HCPCS","00143985601","NDC","facility","both","1","EA",,"1.57","1.57",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001401_81298965801","CDM","250","RC","81298965801","NDC",,,"facility","both","1","EA",,"281.19","281.19",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001615_70092104646","CDM","636","RC","J2371","HCPCS","70092104646","NDC","facility","both","1","EA",,"0.81","0.81",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001637_36000032001","CDM","250","RC","36000032001","NDC",,,"facility","both","1","EA",,"8.89","8.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5002041_09999003252","CDM","250","RC","J2274","HCPCS","09999003252","NDC","facility","both","1","EA",,"16.09","16.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5002198_09999003793","CDM","636","RC","J1644","HCPCS","09999003793","NDC","facility","both","1","EA",,"1.93","1.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5373_67457064500","CDM","636","RC","J2310","HCPCS","67457064500","NDC","facility","both","1","EA",,"94.93","94.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000122_09999001332","CDM","250","RC","09999001332","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000736_09999001735","CDM","636","RC","J9356","HCPCS","09999001735","NDC","facility","both","1","EA",,"0.02","0.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000848_09999001817","CDM","250","RC","J0129","HCPCS","09999001817","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6001181_09999002112","CDM","250","RC","09999002112","NDC",,,"facility","both","1","EA",,"0.04","0.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002707_09999003494","CDM","250","RC","J9023","HCPCS","09999003494","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002781_09999003540","CDM","250","RC","09999003540","NDC",,,"facility","both","1","EA",,"0.11","0.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6003215_09999003917","CDM","250","RC","J9041","HCPCS","09999003917","NDC","facility","both","1","EA",,"0.04","0.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6242_00641614201","CDM","636","RC","J2371","HCPCS","00641614201","NDC","facility","both","1","EA",,"0.03","0.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","63690656PB_70461002404","CDM","636","RC","90656","HCPCS","70461002404","NDC","facility","both","1","EA",,"72.1","72.1",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6434_72888002406","CDM","637","RC","72888002406","NDC",,,"facility","both","1","EA",,"38.7","38.7",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7224_66267094520","CDM","637","RC","66267094520","NDC",,,"facility","both","1","EA",,"55.62","55.62",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7306_00409555512","CDM","250","RC","00409555512","NDC",,,"facility","both","1","EA",,"33.6","33.6",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","8443_00409433211","CDM","636","RC","J3370","HCPCS","00409433211","NDC","facility","both","1","EA",,"13.51","13.51",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9071_00440509705","CDM","637","RC","00440509705","NDC",,,"facility","both","1","EA",,"6.16","6.16",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","94576_00143963301","CDM","250","RC","00143963301","NDC",,,"facility","both","1","EA",,"695.45","695.45",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9705_00078010961","CDM","636","RC","J7516","HCPCS","00078010961","NDC","facility","both","1","EA",,"279.13","279.13",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","97716_00409379619","CDM","636","RC","J1885","HCPCS","00409379619","NDC","facility","both","1","EA",,"3.6","3.6",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9815_00338979901","CDM","258","RC","J7042","HCPCS","00338979901","NDC","facility","both","1","EA",,"18.02","18.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9929_00143978701","CDM","250","RC","00143978701","NDC",,,"facility","both","1","EA",,"22.97","22.97",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9929_43598016911","CDM","250","RC","43598016911","NDC",,,"facility","both","1","EA",,"19.52","19.52",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nafcillin: 10 BOTTLE in 1 CARTON (0781-3126-95)  / 100 mL in 1 BOTTLE (0781-3126-46)","5334_00781312695","CDM","250","RC","S0032","HCPCS","00781312695","NDC","facility","both","1","EA",,"100.08","100.08",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Narcosynthesis","90865","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","188.71",,,,,,,"fee schedule","178.03","377.43","APC"
"Nasal surgery procedure","30999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","237.57",,,,,,,"fee schedule","237.57","11531.48","APC"
"Nasal surgery procedure","30999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","237.57","11531.48",
"Nasal surgery procedure","30999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","237.57","11531.48",
"Nasal/orogastric w/tube plmt","43752","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","470.48",,,,,,,"fee schedule","448.08","4840.09","APC"
"Nasal/orogastric w/tube plmt","43752","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","448.08",,,,,,,"fee schedule","448.08","4840.09","APC"
"Nasal/sinus endoscopy dx","31233","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","392.3","5345.54",
"Nasal/sinus endoscopy surg","31238","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","1785.28","5051.48",
"Nasal/sinus endoscopy surg","31238","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","1785.28","5051.48",
"Nasal/sinus endoscopy surg","31239","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","5594",,,,,,,"fee schedule","3514.53","7928",
"Nasal/sinus endoscopy surg","31294","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","8382.61",,,,,,,"fee schedule","5087","15007.06",
"Navigational bronchoscopy","31627","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","1343","2987",
"Ncntc r-t fluor wnd img 1st","0598T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","220.91",,,,,,,"fee schedule","63.46","632.75","APC"
"Ndl insj w/o njx 1 or 2 musc","20560","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","29.01","4221.48",
