"Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities",,,,,,,,,"facility","both",,,"TC",,,"Optum","Ccn Government",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities",,,,,,,,,"facility","both",,,"TC",,,"Sonder Health Plans","Medicare Managed Care Plan",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities",,,,,,,,,"facility","outpatient",,,"TC",,,"BCBS","Blue Value Secure Medicare Managed Care Plan",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Temperature gradient studies","93740","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","129.06",,,,,,,"fee schedule","129.06","273.61","APC"
"Temple Bne Implnt W/Stimulat","69715","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","11403.39",,,,,,,"fee schedule","7823","11403.39",
"Temple Bone Implant Revision","69717","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","11403.39",,,,,,,"fee schedule","5087","15429.7",
"Temple Bone Implant Revision","69717","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","5087","15429.7","APC"
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","32900.13",,,,,,,"fee schedule","15155.01","32900.13",
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","10229.99",,,,,,,"fee schedule","8908.72","21055.9","MSDRG Base Rate"
"Tenofovir Disoproxil Fumarate: 30 Tablet In 1 Bottle (64380-714-04)","31684_64380071404","CDM","637","RC","64380071404","NDC",,,"facility","both","1","EA",,"146.14","146.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Test RBC protoporphyrin","84203","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8.28",,,,,,,"fee schedule","7.31","20.65",
"Test RBC protoporphyrin","84203","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","13.84",,,,,,,"fee schedule","7.31","20.65",
"Test feces for trypsin","84488","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","10.38",,,,,,,"fee schedule","5.48","15.48",
"Test for G6PD enzyme","82960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","9.08",,,,,,,"fee schedule","4.54","12.83",
"Test for G6PD enzyme","82960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","6.23",,,,,,,"fee schedule","4.54","12.83","APC"
"Test for chlorohydrocarbons","82441","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","8.54",,,,,,,"fee schedule","4.51","12.74",
"Test for urine cystines","82615","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","20.25",,,,,,,"fee schedule","7.16","20.25","APC"
"Test urine urobilinogen","84578","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","6.71",,,,,,,"fee schedule","3.35","9.48",
"Test urine urobilinogen","84578","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","8.05",,,,,,,"fee schedule","3.35","9.48",
"Testes Procedures With Cc/Mcc","711","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Testes Procedures Without Cc/Mcc","712","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","12101.14",,,,,,,"fee schedule","11031.22","24907.2","MSDRG Base Rate"
"Testes Procedures Without Cc/Mcc","712","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Tgsap so neo 5-50 rna alys","81449","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","1076.24",,,,,,,"fee schedule","448.43","1267.57",
"Tgsap so/hl 51/< rna alys","81456","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","2481.66",,,,,,,"fee schedule","2189.7","6189.55",
"Theophylline: 473 Ml In 1 Bottle (0121-0820-16)","7821_00121082016","CDM","250","RC","00121082016","NDC",,,"facility","both","1","EA",,"25.49","25.49",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Ther rx mntr meds p/d/a 110+","0519U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","249.39",,,,,,,"fee schedule","246.92","523.47","APC"
"Ther rx mntr meds p/d/a 110+","0519U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","261.74",,,,,,,"fee schedule","246.92","523.47","APC"
"Ther/proph/diag iv inf addon","96366","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","47.91",,,,,,,"fee schedule","46.97","99.57","APC"
"Therapeutic Nuclear Medicine","5661","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Hmo/Pos",,,"[Lesser Than Charges paid at %: 100] [OP Surgery-Single ($): 4592] [Cardiac Cath ($): 6959] [Hip Replacement ($): 27524] [Knee Replacement ($): 25903] [Lithotripsy ($): 10390] [PTCA ($): 19887] [Observation ($): 4205] [Emergency Department (%BC): 70 Maximum Reimbursement 4205] [Electrophysiology Ablation ($): 30417] [Sleep Studies (%BC): 70] [Chemotherapy (%BC): 70] [Gamma Knife ($): 53693] [CT Scan OP ($): 1354] [MRI OP ($): 1901] [Mammography-Diagnostic ($): 230] [Mammography-Screening ($): 230] [Positron Emission Tomography ($): 5060] [Radiology (%BC): 70] [Laboratory (%BC): 70] [Hemodialysis (%BC): 70] [Occupational Therapy (%BC): 70] [Physical Therapy (%BC): 70] [Speech Therapy (%BC): 70] [Mental Health-Intensive ($): 632] [Mental Health-Partial Hospitalization ($): 1516] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 71] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 70]","13813.8","13813.8","13813.8","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Therapeutic activities","97530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","36",,,,,,,"fee schedule","35.5","128",
"Therapeutic pneumothorax","32960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","641.78",,,,,,,"fee schedule","629.2","4840.09","APC"
"Therapeutic procd strg endur","G0237","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","29.59",,,,,,,"fee schedule","29.01","61.5","APC"
"Thoracic aortic graft","33875","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","3051","10249.52",
"Thoracoscopy diagnostic","32601","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6367",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Thoracoscopy w/pleurectomy","32656","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4962.02",,,,,,,"fee schedule","3051","11685",
"Thoracoscopy w/w resect addl","32667","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","7972.53",
"Thoracoscopy w/w resect diag","32668","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4962.02",,,,,,,"fee schedule","3051","7972.53",
"Thorax spine fusion","22556","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","18466.19",,,,,,,"fee schedule","3051","37284.11","APC"
"Threatened Abortion","778","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Threatened Abortion","778","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Threatened Abortion","778","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Thrmbc/nfs dialysis circuit","36904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","5822.95",,,,,,,"fee schedule","5125.78","12102.61","APC"
"Thrmbc/nfs dialysis circuit","36904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","5708.78",,,,,,,"fee schedule","5125.78","12102.61","APC"
"Thrmbc/nfs dialysis circuit","36905","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9932",,,,,,,"fee schedule","6309.89","24547.7",
"Thrmbc/nfs dialysis circuit","36906","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9413.46",,,,,,,"fee schedule","6580.16","38980.61",
"Throat surgery procedure","42999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","237.57","11531.48",
"Thrombin time plasma","85670","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","10.39",,,,,,,"fee schedule","4.33","12.23",
"Thrombin time plasma","85670","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5.77",,,,,,,"fee schedule","4.33","12.23",
"Thrombolytic art therapy","37211","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","2572","11832.39",
"Thromboplastin time partial","85730","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6.31",,,,,,,"fee schedule","4.51","12.74","APC"
"Thumb fusion with graft","26842","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","3925","15429.7","APC"
"Thumb tendon transfer","26510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3347.53",,,,,,,"fee schedule","3281.9","7870","APC"
"Thyrogen: 2 Vial, Single-Dose In 1 Carton (58468-0030-2)  / 1 Ml In 1 Vial, Single-Dose (58468-0030-1)","207119_58468003002","CDM","636","RC","J3240","HCPCS","58468003002","NDC","facility","both","1","EA",,"4887.35","4887.35",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Thyroglobulin antibody","86800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","23.87",,,,,,,"fee schedule","11.93","33.73",
"Thyroid imaging w/blood flow","78014","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","413.01",,,,,,,"fee schedule","286.73","920.33","APC"
"Thyroid met imaging body","78018","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1154.58",,,,,,,"fee schedule","361.71","1179.95","APC"
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","28839.3",,,,,,,"fee schedule","15264.98","32361.76",
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,"20317.42","20317.42","20317.42","1 through 10","percent of total billed charges",,,
"Thyroid, Parathyroid And Thyroglossal Procedures With Mcc","625","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","60723.41",,,,,,,"fee schedule","28643.12","60864.29","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","13759.75",,,,,,,"fee schedule","13065.03","29170.67","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Tibial arthroscopy/surgery","29855","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","15429.7",,,,,,,"fee schedule","4817","15429.7","APC"
"Tibper revasc w/ather add-on","37233","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","2572","11685",
"Tis trnfr any 30.1-60 sq cm","14301","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3514.53","11385",
"Tis trnfr f/c/c/m/n/a/g/h/f","14040","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","2069.52","5345.54",
"Tis trnfr f/c/c/m/n/a/g/h/f","14041","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4387.38",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Tis trnfr f/c/c/m/n/a/g/h/f","14041","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2173",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Tis trnfr trunk 10.1-30sqcm","14001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2069.52",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Tis trnfr trunk 10.1-30sqcm","14001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","2069.52","6293.23",
"Tis trnfr trunk 10.1-30sqcm","14001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","2069.52","6293.23",
"Tissue culture bone marrow","88237","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","150.94",,,,,,,"fee schedule","107.81","304.75","APC"
"Tissue culture placenta","88235","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","159.32",,,,,,,"fee schedule","112.73","318.64","APC"
"Tissue culture tumor","88239","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","110.64",,,,,,,"fee schedule","110.64","312.74",
"Tissue exam by pathologist","88302","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","79.42",,,,,,,"fee schedule","19.62","79.42","APC"
"Tissue exam by pathologist","88305","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","49.7",,,,,,,"fee schedule","26.23","110.81",
"Tissue exam by pathologist","88307","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","307.29",,,,,,,"fee schedule","153.65","762.2",
"Tissue homogenization cultr","87176","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6.17",,,,,,,"fee schedule","4.41","12.47","APC"
"Tlh uterus over 250 g","58572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","6187","22603.4",
"Tlh uterus over 250 g","58572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","6187","22603.4",
"Tongue and neck surgery","41135","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3600","7268.12",
"Tongue base vol reduction","41530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","2572","10726",
"Tongue jaw & neck surgery","41155","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8364.54",,,,,,,"fee schedule","3925","8364.54",
"Tongue suspension","41512","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","12588",
"Tongue suspension","41512","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","3295","12588","APC"
"Torsemide: 100 Tablet In 1 Bottle (50111-918-01)","18294_50111091801","CDM","637","RC","50111091801","NDC",,,"facility","both","1","EA",,"11.09","11.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Total cortisol","82533","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","12.23",,,,,,,"fee schedule","12.23","34.56",
"Total hip arthroplasty","27130","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","13135.06",,,,,,,"fee schedule","3051","27300.32","APC"
"Total hip arthroplasty","27130","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13006.29",,,,,,,"fee schedule","3051","27300.32","APC"
"Total hip arthroplasty","27132","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","13650.16",,,,,,,"fee schedule","3051","27300.32","APC"
"Toxoplasma antibody igm","86778","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","14.41",,,,,,,"fee schedule","10.81","30.55",
"Tp53 gene known famil vrnt","81353","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","308",,,,,,,"fee schedule","231","652.96",
"Tprnl balo cntnc dev adjmt","53454","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","250.6","4840.09",
"Tprnl balo cntnc dev rmvl ea","0550T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8364.54",,,,,,,"fee schedule","8364.54","8364.54",
"Tprnl balo cntnc dev uni","53452","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3895","20129.59",
