MS-DRG 42.00: SIMULTANEOUS PANCREAS AND KIDNEY TRANSPLANT WITH HEMODIALYSIS,019,MS-DRG,,,,,,,facility,inpatient,,,,127163.14000,"Cigna Healthcare of Arizona, Inc.",Cigna Lifesource,,172006.00,,"Total Transplant Allowable days is 15. Outlier days paid at per diem rate of $5,290. Zone 1 (Evaluation) paid at Outpatient Case Rate of $12,241. Zone 2 (Pre-Transplant Care) paid at an Inpatient per diem rate of $5,290 or Outpatient case rate of $6,611. Zone 4 (Follow-up Care) paid at Inpatient per diem rate of $5,290 or Outpatient Case rate of $7,716. Case rate includes organ procurement and transport. If billed charges for Zone 3 are less than the transplant rate, payment will be 75% of billed charges.",,,,0,74626.00,308770.01,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: SIMULTANEOUS PANCREAS AND KIDNEY TRANSPLANT WITH HEMODIALYSIS,019,MS-DRG,,,,,,,facility,inpatient,,,,127163.14000,Aetna,Designated Group,,170754.04,,,,,,,74626.00,308770.01,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: SIMULTANEOUS PANCREAS AND KIDNEY TRANSPLANT WITH HEMODIALYSIS,019,MS-DRG,,,,,,,facility,inpatient,,,,127163.14000,Humana,Commercial,,219818.00,,"Case rate applicable for 15 allowable days. Days 16-90 paid at per diem of $4,627 for non-ICU days and $6,480 for ICU days. Days 91+ are considered post transplant period and will be reimbursed at 65% charges. Pre transplant is reimbursed at 65% of charges. Retransplant within the same admission will be paid a case rate of $65,484, but if re-transplant is during post transplant care (after 91+ from admission and 1 year) reimbursement will be case rate less 20%. If billed charges are less than the case rate + outlier per diems, payment will be 95% of charges. Cadaveric organ and living donor services costs are included in the case rate. If a member's coverage terminates during the service period, payment is lesser of 60% of billed charges or case rate + per diems. If billed charges exceed 375% of the case rate, reimbursement will be 65% of charges for charges above the threshold. High cost drugs in revenue code 343, 344, 636 that have billed charges greater than $5,000 per revenue code will be paid at 50% of charges.",,,,0,74626.00,308770.01,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: SIMULTANEOUS PANCREAS AND KIDNEY TRANSPLANT,008,MS-DRG,,,,,,,facility,inpatient,,,,83704.34000,Aetna,Banner Employee Plans,,57679.63,,,,,,,51499.67,260370.93,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: SIMULTANEOUS PANCREAS AND KIDNEY TRANSPLANT,008,MS-DRG,,,,,,,facility,inpatient,,,,83704.34000,Banner University Health Plan,University Care Advantage,,51499.67,,,,,,,51499.67,260370.93,fee schedule,
MS-DRG 42.00: SINGLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITHOUT MCC,451,MS-DRG,,,,,,,facility,inpatient,,,,,Kaiser Foundation Health Plan,Medicare Advantage,,29592.85,,,,,,,29592.85,93397.79,fee schedule,
MS-DRG 42.00: SINGLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITHOUT MCC,451,MS-DRG,,,,,,,facility,inpatient,,,,,Kaiser Foundation Health Plan,Medicare Advantage,,29592.85,,,,,,,29592.85,93397.79,fee schedule,
MS-DRG 42.00: SINGLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITHOUT MCC,451,MS-DRG,,,,,,,facility,inpatient,,,,,Mercy Care,Mercy Care Advantage,,29592.85,,,,,,,29592.85,93397.79,fee schedule,
MS-DRG 42.00: SINUS AND MASTOID PROCEDURES WITH CC/MCC,135,MS-DRG,,,,,,,facility,inpatient,,,,42186.22000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,43005.86,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,23315.01,72971.94,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: SINUS AND MASTOID PROCEDURES WITH CC/MCC,135,MS-DRG,,,,,,,facility,inpatient,,,,42186.22000,United Healthcare,Individual Exchange,,36837.72,,,,,,,23315.01,72971.94,fee schedule,"MS-DRG payment does not include DGME, IME, bad debt, or annual cost report settlements."
MS-DRG 42.00: SINUS AND MASTOID PROCEDURES WITHOUT CC/MCC,136,MS-DRG,,,,,,,facility,inpatient,,,,,"Cigna Healthcare of Arizona, Inc.",Commercial,,29605.22,,,,,,,9986.38,31144.22,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: SKIN DEBRIDEMENT WITH CC,571,MS-DRG,,,,,,,facility,inpatient,,,,26915.19000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,45606.26,,,,,,,16461.41,50672.69,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: SKIN DEBRIDEMENT WITH MCC,570,MS-DRG,,,,,,,facility,inpatient,,,,46481.20000,Aetna,Banner Employee Plans,,32354.30,,,,,,,28887.77,91103.70,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: SKIN DEBRIDEMENT WITH MCC,570,MS-DRG,,,,,,,facility,inpatient,,,,46481.20000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,68882.65,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,28887.77,91103.70,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: SKIN DEBRIDEMENT WITH MCC,570,MS-DRG,,,,,,,facility,inpatient,,,,46481.20000,United Healthcare,Medicare Advantage,,28887.77,,,,,,,28887.77,91103.70,fee schedule,
MS-DRG 42.00: SKIN DEBRIDEMENT WITHOUT CC/MCC,572,MS-DRG,,,,,,,facility,inpatient,,,,18134.35000,Devoted Health Services,Medicare Advantage,,12089.43,,,,,,,11513.74,34574.74,fee schedule,
MS-DRG 42.00: SKIN DEBRIDEMENT WITHOUT CC/MCC,572,MS-DRG,,,,,,,facility,inpatient,,,,18134.35000,Gila River Health Care Corporation,Managed Care Program,,11513.74,,,,,,,11513.74,34574.74,fee schedule,
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITH CC,577,MS-DRG,,,,,,,facility,inpatient,,,,42138.50000,Arizona Physicians IPA,Medicare Advantage,,25656.31,,,,,,,25656.31,80589.64,fee schedule,
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITH MCC,576,MS-DRG,,,,,,,facility,inpatient,,,,90401.32000,"Cigna Healthcare of Arizona, Inc.",Commercial,,163288.75,,,,,,,51073.65,163288.75,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITH MCC,576,MS-DRG,,,,,,,facility,inpatient,,,,90401.32000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,56181.01,,,,,,,51073.65,163288.75,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITH MCC,576,MS-DRG,,,,,,,facility,inpatient,,,,90401.32000,Devoted Health Services,Medicare Advantage,,53627.33,,,,,,,51073.65,163288.75,fee schedule,
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITHOUT CC/MCC,578,MS-DRG,,,,,,,facility,inpatient,,,,25626.70000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,46044.81,,,,,,,16611.17,51159.96,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: SKIN GRAFT EXCEPT FOR SKIN ULCER OR CELLULITIS WITHOUT CC/MCC,578,MS-DRG,,,,,,,facility,inpatient,,,,25626.70000,Health Net,Medicare,,16611.17,,,,,,,16611.17,51159.96,fee schedule,
MS-DRG 42.00: SKIN GRAFT FOR SKIN ULCER OR CELLULITIS WITH MCC,573,MS-DRG,,,,,,,facility,inpatient,,,,98911.74000,Banner Health,Medicare Advantage,,58170.05,,,,,,,58170.05,186377.92,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: SKIN GRAFT FOR SKIN ULCER OR CELLULITIS WITH MCC,573,MS-DRG,,,,,,,facility,inpatient,,,,98911.74000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,68285.78,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,58170.05,186377.92,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: SKIN GRAFT FOR SKIN ULCER OR CELLULITIS WITHOUT CC/MCC,575,MS-DRG,,,,,,,facility,inpatient,,,,32546.38000,Aetna,Medicare Advantage,,19460.33,,,,,,,19460.33,60430.13,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: SKIN GRAFTS FOR INJURIES WITH CC/MCC,904,MS-DRG,,,,,,,facility,inpatient,,,,51794.25000,Gila River Health Care Corporation,Managed Care Program,,36802.74,,,,,,,36802.74,116856.19,fee schedule,
MS-DRG 42.00: SKIN GRAFTS FOR INJURIES WITHOUT CC/MCC,905,MS-DRG,,,,,,,facility,inpatient,,,,25197.20000,Arizona Physicians IPA,Medicare Advantage,,16218.62,,,,,,,16218.62,49882.77,fee schedule,
MS-DRG 42.00: SKIN ULCERS WITHOUT CC/MCC,594,MS-DRG,,,,,,,facility,inpatient,,,,12519.06000,Gila River Health Care Corporation,Managed Care Program,,8781.79,,,,,,,8781.79,25685.91,fee schedule,
MS-DRG 42.00: SKIN ULCERS WITHOUT CC/MCC,594,MS-DRG,,,,,,,facility,inpatient,,,,12519.06000,United Healthcare,Medicare Advantage,,8781.79,,,,,,,8781.79,25685.91,fee schedule,
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH CC,501,MS-DRG,,,,,,,facility,inpatient,,,,27615.11000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,48613.44,,,,,,,17488.35,54013.95,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH CC,501,MS-DRG,,,,,,,facility,inpatient,,,,27615.11000,Aetna,Designated Group,,38442.44,,,,,,,17488.35,54013.95,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH CC,501,MS-DRG,,,,,,,facility,inpatient,,,,27615.11000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,17488.35,,,,,,,17488.35,54013.95,fee schedule,
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH CC,501,MS-DRG,,,,,,,facility,inpatient,,,,27615.11000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,17488.35,,,,,,,17488.35,54013.95,fee schedule,
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH MCC,500,MS-DRG,,,,,,,facility,inpatient,,,,51587.45000,"Health Choice Arizona, Inc.",Medicare Advantage,,30362.12,,,,,,,30362.12,95900.71,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH MCC,500,MS-DRG,,,,,,,facility,inpatient,,,,51587.45000,Devoted Health Services,Medicare Advantage,,31880.23,,,,,,,30362.12,95900.71,fee schedule,
MS-DRG 42.00: SOFT TISSUE PROCEDURES WITH MCC,500,MS-DRG,,,,,,,facility,inpatient,,,,51587.45000,Oscar Health Plan,Commercial,,50097.50,,,,,,,30362.12,95900.71,fee schedule,
