"Insert heyman uteri capsule","58346","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","8942.66","","","","","","","fee schedule","1694","19074.02","APC"
"Insert lens prosthesis","66985","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2390.97","","","","","","","fee schedule","2344.09","8799.58","APC"
"Insert major vessel graft","33330","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Insert nasal septal button","30220","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1575.96","5916.09",""
"Insert nasal septal button","30220","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"Insert ocular implant","65130","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","14990.17",""
"Insert pelv fixation device","22848","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","3391",""
"Insert picc cath","36569","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1630.87","","","","","","","fee schedule","1308","6002.15","APC"
"Insert picvad cath","36571","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","12039.27",""
"Insert semi-rigid prosthesis","54400","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","50305.81","","","","","","","fee schedule","1937","50305.81","APC 338.11"
"Insert semi-rigid prosthesis","54400","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","50305.81",""
"Insert spine fixation device","22845","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","3391","15026",""
"Insert tandem cuff","53444","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","22525.43","","","","","","","fee schedule","1694","79027.38","APC"
"Insert tandem cuff","53444","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","38945.83","","","","","","","fee schedule","1694","79027.38","APC"
"Insert tissue expander(s)","11960","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10665.01","","","","","","","fee schedule","1694","13512","APC 266.87"
"Insert tunneled cv cath","36558","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3367.45","","","","","","","fee schedule","1694","12039.27","APC"
"Insert tunneled cv cath","36561","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5644.49","","","","","","","fee schedule","1937","12039.27","APC"
"Insert tunneled cv cath","36561","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5933.13","","","","","","","fee schedule","1937","12039.27","APC"
"Insert tunneled cv cath","36566","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5764.96","","","","","","","fee schedule","1937","21217.03","APC"
"Insert uro/ves nck sphincter","53445","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","79027.38","","","","","","","fee schedule","1308","79027.38","APC 338.11"
"Insert uro/ves nck sphincter","53445","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","38945.83","","","","","","","fee schedule","1308","79027.38","APC"
"Insert uteri tandem/ovoids","57155","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","1694","19074.02",""
"Insertion of cannula","36800","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5651.92","","","","","","","fee schedule","1937","21217.03","APC"
"Insertion of infusion pump","36260","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","1937","21217.03",""
"Insertion palate prosthesis","42281","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","22571.93",""
"Insertion ss dfb electrode","0572T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","14793.55","","","","","","","fee schedule","5809","31553.53","APC"
"Insitu hybridization (fish)","88365","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","173.05","","","","","","","fee schedule","65.18","649.61","APC"
"Insitu hybridization (fish)","88366","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","181.7","","","","","","","fee schedule","103.54","649.61","APC"
"Insj ant sgm aq drg dev 1+","0671T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","5404.92","20289.79",""
"Insj iris prosth sec io lens","0618T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Insj perm ccm-d sys pg only","0916T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","41797.23","","","","","","","fee schedule","5809","84813.34","APC"
"Insj phrnc nrv stim sys","33276","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","87687.65","","","","","","","fee schedule","5809","167946.4","APC"
"Insj picc rs&i 5 yr+","36573","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1598.89","6399",""
"Insj picc rs&i <5 yr","36572","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1178.75","","","","","","","fee schedule","637.16","4220","APC"
"Insj stablj dev w/dcmprn","22867","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","34906.29","","","","","","","fee schedule","6760","66855.32","APC"
"Insj wcs lv pg compnt","0517T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","10828.56","","","","","","","fee schedule","6389","39852.79","APC"
"Insj wcs lv pg compnt","0517T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","19640.03","","","","","","","fee schedule","6389","39852.79","APC"
"Insj/rplc cardiac modulj sys","0408T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","56112.48","","","","","","","fee schedule","9000","119683.73","APC"
"Insj/rplcmt icds ss eltrd","0571T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","33476.19","","","","","","","fee schedule","9000","119683.73","APC"
"Insrt a & v pm w/l vent lead","C7539","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","6859","9000",""
"Insrt pulse gen w/mult leads","33231","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","70119","","","","","","","fee schedule","5809","119683.73",""
"Insrt pulse gen w/singl lead","33240","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","23722.75","","","","","","","fee schedule","2323","84813.34","APC"
"Inst Tib Attune Rp Post Stab","L_6632584","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9512.68","3709.95","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Instll rx agnt into rnal tub","50391","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","253.77","3391",""
"Insulin antibodies","86337","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","37.68","","","","","","","fee schedule","21.41","78.57","APC"
"Insulin antibodies","86337","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","39.61","","","","","","","fee schedule","21.41","78.57","Laboratory"
"Insulin dispos pen 3 ml","S5571","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","61.85","","","","","","","fee schedule","61.85","61.85",""
"Integra Meshed Bil Wound Mat","C9363","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","124.27","474.5","APC 266.87"
"Integra Valve Pls Certa","L_6602252","CDM","278","RC","","","","","facility","both","","","","21735","8476.65","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Integra matrix","Q4108","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","85.47","474.5","APC"
"Intercalary algrft compl","20934","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","2665","3391",""
"Interdental wiring","21497","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","1575.96","5916.09",""
"Interdiscal perq aspir dx","62267","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","769.61","","","","","","","fee schedule","719.26","4066","APC"
"Internal eye photography","92287","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","400.42","","","","","","","fee schedule","135.14","507.3","APC 266.87"
"Internal eye photography","92287","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","250.01","","","","","","","fee schedule","135.14","507.3","APC"
"Internal root repair","D3333","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
"Interrog crtd sins bat ip wo","93145","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","241.79","","","","","","","fee schedule","130.69","490.62","APC"
"Interrogation vad in person","93750","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.56","","","","","","","fee schedule","96.56","2665","APC"
"Interscap-thor myoelectronic","L6975","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","20131.45","","","","","","","fee schedule","20131.45","39457.64","APC"
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","11885.99","","","","","","","fee schedule","11885.99","39698.95","MSDRG Base Rate"
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","52231.91","","","","","","","fee schedule","19705.86","75563.96",""
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","10640.69","","","","","","","fee schedule","9944.57","28088.84","MSDRG Base Rate"
"Intestinal stricturoplasty","44615","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Intmd rpr face/mm 7.6-12.5cm","12054","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","412.9","4714",""
"Intmd rpr n-hf/genit7.6-12.5","12044","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","750.69","4714",""
"Intmd rpr s/a/t/ext 20.1-30","12036","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1471.34","","","","","","","fee schedule","750.69","4714","APC"
"Intr Check-Flo 7Fr 40 G10384","L_3919215","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","303.26","118.27","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","11331","9878","11602","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
