"Noncdm Charge Record Medical Supplies - See 141057 Suture Monocr 5-0 Uro 27In Uc Rb-1","SUP71311","CDM","272","RC","","","","","facility","both","","","","11.47","4.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 141066 Suture Monocryl 2-0 Ct-1 27In Undyed Ethicon","SUP14978","CDM","272","RC","","","","","facility","both","","","","10.35","4.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 141069 Suture Monocryl 5-0 P-3 18In Undyed Ethicon","SUP11638_272","CDM","272","RC","","","","","facility","both","","","","30.03","11.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 141072 Suture Monocryl 3-0 Ks 27In Undyed Ethicon","SUP13399_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","16.56","6.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 141078 Suture Monocryl 5-0 Pc-3 18In Undyed Ethicon","SUP12693_272","CDM","272","RC","","","","","facility","both","","","","30.04","11.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 142657 Dressing Actct Slvr 4Inx8In","SUP75366","CDM","272","RC","","","","","facility","both","","","","57.85","22.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 155772 Anesthesia Circuit 120In Exp-Lf","SUP143248_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","46.58","18.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 155808 Pack Minor Proc Basin Kennestone Wk320032","SUP136200_272","CDM","272","RC","","","","","facility","both","","","","100.4","39.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 155913 Tubing Line Filter Nasal 02 Philips","SUP20317_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","84.87","33.1","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 156160 Kit Press Transducer Dual Line Cust Monitor","SUP330","CDM","272","RC","","","","","facility","both","","","","150.07","58.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157016 Pack Lithomtomy Wellstar Ws310004","SUP166583_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","150.07","58.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157438 Catheter Dover 14Fr 2Way 30Cc Silicone Coated Lat","SUP724","CDM","272","RC","","","","","facility","both","","","","23.8","9.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157493 Dressing Telfa 14X4In Abs Nonwvn Ilnd Adh","SUP1526_272","CDM","272","RC","","","","","facility","both","","","","5.2","2.03","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157499 Kit Biopsy Basic W-O Needle","SUP82545_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","233.91","91.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157511 Padding 4Ydx6In Cttn Strl Wbrl Undcst Reg","SUP13656_270","CDM","270","RC","","","","","facility","both","","","","9.51","3.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 157701 Tip Suct Frzr 12Fr Cntl W Vent","SUP16854_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","7.24","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 2905 Bandage Esmark 4 Inch","SUP81525_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","10.35","4.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 53285 Trocar Optc Bladeless 12Mm Std W-Fx Cannula","SUP133985_272","CDM","272","RC","","","","","facility","both","","","","49.68","19.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 54608 Blade Saw Osc Ss 5Mm X 12Mm","SUP71052","CDM","272","RC","","","","","facility","both","","","","105.57","41.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 61494 Clip Xl Gold Hem-O-Lok Teleflex Medical","SUP15151_272","CDM","272","RC","","","","","facility","both","","","","148.83","58.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 7770 Device Aspt Dcntr Bg Strl Clr Plycrb","SUP70969","CDM","272","RC","","","","","facility","both","","","","4.14","1.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 83644 Trocar Laparos Xlng 150Mm","SUP16815","CDM","272","RC","","","","","facility","both","","","","875.61","341.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 83902 Suture Monocryl 4-0 Ps-2 27In Undyed Ethicon","SUP13196_272","CDM","272","RC","","","","","facility","both","","","","28.9","11.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 83903 Suture Monocryl 5-0 Ps-2 18In Undyed Ethicon","SUP13174_272","CDM","272","RC","","","","","facility","both","","","","27.97","10.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 90532 Stapler Skin 35 Wide Ethicon","SUP14552_272","CDM","272","RC","","","","","facility","both","","","","164.56","64.18","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 91304 Catheter Iv Autog Wing Lf 24Ga Shld Dehp-Fr","SUP22806","CDM","272","RC","","","","","facility","both","","","","7.24","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 9555 Coban 4In Med Cs-18","SUP83886_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","6.21","2.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 97131 Needle Insfl 120Mm 14Ga Vrrs","SUP1716","CDM","272","RC","","","","","facility","both","","","","249.44","97.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - See 98974 Trocar Vrsprt V2T Bladeless 5Mm Optc","SUP134022_272","CDM","272","RC","","","","","facility","both","","","","49.6","19.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sensor Finger Lng Low Nse Cable Neonat","SUP125920_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","47.25","18.43","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Set Adm 108In Iv Prim Infus Sm","SUP15928_272","CDM","272","RC","","","","","facility","both","","","","12.48","4.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Set Connect Y Ll","SUP5864_272","CDM","272","RC","","","","","facility","both","","","","48.64","18.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Set Extn 8.5In Mnbr Press Rt","SUP70734_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","7.22","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Shears Harmonic Focus 9Cm Curved Ethicon","SUP16803","CDM","272","RC","","","","","facility","both","","","","2482.96","968.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sheath 6Fr Terumo 45Cm Strt Xcut","SUP3783_C1887_272","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","542.22","211.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sheath Acc Nav 12-14X46Cm Uret","SUP49122","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","683.1","266.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sheath Acc Nav 13-15X28Cm Uret Hd","SUP54392_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","594.09","231.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sheath Introducer 10Fr. Prelude 25Cm Merit Medical","SUP77700","CDM","272","RC","C1892","HCPCS","","","facility","both","","","","216.32","84.36","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sheath Introducer 8Fr. Prelude 13Cm Merit Medical","SUP77689","CDM","272","RC","C1892","HCPCS","","","facility","both","","","","159.39","62.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Shoe Lg M Pat Postop Smrg Mtrsl Shank Lplk Cl","SUP788","CDM","270","RC","","","","","facility","both","","","","40.36","15.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Skin Maxxeus 2:1 Mshd 1300Cm C","SUP131886_Q4100_278","CDM","278","RC","Q4100","HCPCS","","","facility","both","","","","15520.08","6052.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Skin Maxxeus 2:1 Mshd 950Cm Ct","SUP131872_C1762_278","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","9599.62","3743.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sleeve Dvt Reg Medium","SUP84071_270","CDM","270","RC","","","","","facility","both","","","","78.63","30.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sling Male Virtue","SUP76932","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","36567.33","14261.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Sling Orth Med Arm Dp Pckt Shoulder Pad Hook","SUP1810_270","CDM","270","RC","","","","","facility","both","","","","15.36","5.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Snare 25","SUP83991","CDM","272","RC","","","","","facility","both","","","","50.72","19.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Snare Endoscopic 10Mm Thin Wire Oval Cold","SUP193476_272","CDM","272","RC","","","","","facility","both","","","","33.29","12.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Snare Sns 240Cm 27Mm Polyp Std","SUP3179_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","114.88","44.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Snare Std 240Cm 2.4Mm 27Mm","SUP12675_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","159.39","62.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Snare Vascular L240Cm Loop W10Mm Sheath Dia2.4Mm","SUP131183_272","CDM","272","RC","","","","","facility","both","","","","121.08","47.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Spacer Rise 12X30Mm 10 17Mm 15Deg Spine","SUP105081","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","21750.52","8482.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Splint Denver Large Series 15","SUP81536_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","301.18","117.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Splint Nasal Thrmplst Sept Elc Strl Lf Disp","SUP13183_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","41.4","16.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Splint Orth 35X3In Precut Flt","SUP288","CDM","270","RC","","","","","facility","both","","","","39.33","15.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Splint Orth Med 11In Rt Wr Frarm Plmr-Drsl","SUP970","CDM","270","RC","","","","","facility","both","","","","33.46","13.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Splint Orth Sm 2.25In Finger","SUP12734","CDM","270","RC","","","","","facility","both","","","","8.28","3.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stapler 100X3.8Mm Ti Reload Endo Lin Cutter Intnl","SUP16319_272","CDM","272","RC","","","","","facility","both","","","","469.49","183.1","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stapler 90X3.5Mm Ti Reg 3 Unit","SUP16691","CDM","272","RC","","","","","facility","both","","","","392.22","152.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stapler Skin 35 Wide Covidien","SUP16966_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","22.75","8.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stem Fem 160Mm 16Mm Prft","SUP13250","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6355.94","2478.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stem Por Taper Sz5 Std Off","SUP39845","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18204.62","7099.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Bil 9Mm 6Fr 37Mm 75Cm","SUP3587","CDM","278","RC","C1876","HCPCS","","","facility","both","","","","4334.37","1690.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Biliary 10 Mmx40Mmx10Mm Palmaz Cardinal Health","SUP4815","CDM","278","RC","C1877","HCPCS","","","facility","both","","","","6805.47","2654.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Drug Eluting Synergy Xd Mr Us 2.75X20Mm","SUP137544","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","4350.1","1696.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Drug Eluting Synergy Xd Mr Us 3.50X38Mm","SUP137115","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","3802.31","1482.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Drug Eluting Xience Skyp 2.75 Mm X 15 Mm","SUP177885","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","3383.42","1319.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Graft Aaa Endurant Ii Contralateral Limb 16X13X124Mm","SUP113633","CDM","278","RC","C1768","HCPCS","","","facility","both","","","","21641.85","8440.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Stent Otw 19Mm 100Mm Espoph Fully Cover","SUP56127","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","11177.35","4359.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
