"Wound Debridement And Skin Graft Except Hand For Musculoskeletal And Connective Tissue Disorders Wit","464","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","118250.65","","","","","","","fee schedule","29938.12","118250.65",""
"Wound Debridements For Injuries With Mcc","901","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridements For Injuries With Mcc","901","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","39735.81","","","","","","","fee schedule","38956.68","177668.74","MSDRG Base Rate"
"Woundplus, per sq cm","Q4326","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3037.69","","","","","","","fee schedule","126.4","3037.69",""
"Wrench Disposable","L_6602926","CDM","270","RC","","","","","facility","both","","","","260.82","101.72","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Wrist endoscopy/surgery","29848","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","7487","","","","","","","fee schedule","1633.26","9032",""
"Wrist endoscopy/surgery","29848","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","6131.17","","","","","","","fee schedule","1633.26","9032","APC 338.11"
"Wrist replacement","25446","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19055.99","","","","","","","fee schedule","3721","66855.32","APC"
"Wrist/elbow bowden cable mol","L6580","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2086.63","","","","","","","fee schedule","2045.72","4009.61","APC"
"Wrist/elbow bowden cable mol","L6580","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","4009.61","","","","","","","fee schedule","2045.72","4009.61","APC"
"Wrist/elbow bowden cbl dir f","L6582","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3631.63","","","","","","","fee schedule","1852.87","3631.63","APC"
"X-linked intellectual dblt","81470","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","932.28","","","","","","","fee schedule","914","3354.38","APC"
"X-ray bend only l-s spine","72120","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","48.66","398.63","APC"
"X-ray exam abdomen 2 views","74019","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","49.87","","","","","","","fee schedule","49.87","398.63",""
"X-ray exam abdomen 2 views","74019","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","76.76","","","","","","","fee schedule","49.87","398.63",""
"X-ray exam breast specimen","76098","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","555","","","","","","","fee schedule","19.62","2083.45","APC"
"X-ray exam chest 3 views","71047","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.39","","","","","","","fee schedule","57.21","331.82","APC"
"X-ray exam chest 3 views","71047","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","94.58","","","","","","","fee schedule","57.21","331.82","APC"
"X-ray exam chest 3 views","71047","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","57.21","331.82","APC"
"X-ray exam entire spi 2/3 vw","72082","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","186.89","","","","","","","fee schedule","106.19","398.63","APC"
"X-ray exam entire spi 2/3 vw","72082","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","106.19","398.63","APC"
"X-ray exam l-2 spine 4/>vws","72110","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","68.11","","","","","","","fee schedule","52.8","398.63",""
"X-ray exam l-s spine bending","72114","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","75.08","398.63","APC"
"X-ray exam neck spine 4/5vws","72050","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","155.82","","","","","","","fee schedule","67.82","398.63",""
"X-ray exam of arm infant","73092","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","44.95","398.63","APC"
"X-ray exam of body section","76100","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","258.58","","","","","","","fee schedule","106.19","398.63",""
"X-ray exam of eye sockets","70200","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","111.5","","","","","","","fee schedule","64.55","398.63","APC"
"X-ray exam of facial bones","70140","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","96.58","","","","","","","fee schedule","44.14","331.82",""
"X-ray exam of fistula","76080","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","163.62","","","","","","","fee schedule","66.19","2083.45",""
"X-ray exam of fistula","76080","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","566.1","","","","","","","fee schedule","66.19","2083.45","APC"
"X-ray exam of hand","73120","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","398.63","","","","","","","fee schedule","40.86","398.63","APC 338.11"
"X-ray exam of jaw 4/> views","70110","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","113.62","","","","","","","fee schedule","58.02","398.63","APC"
"X-ray exam of jaw joints","70330","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","172.98","","","","","","","fee schedule","81.72","331.82",""
"X-ray exam of kidney lesion","74470","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1170.83","","","","","","","fee schedule","108.75","2083.45",""
"X-ray exam of knee 1 or 2","73560","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","261.91","","","","","","","fee schedule","51.48","331.82","APC 266.87"
"X-ray exam of knees","73565","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","261.91","","","","","","","fee schedule","62.1","331.82","APC 266.87"
"X-ray exam of knees","73565","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","62.1","","","","","","","fee schedule","62.1","331.82",""
"X-ray exam of knees","73565","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","62.1","331.82","APC"
"X-ray exam of leg infant","73592","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","44.95","","","","","","","fee schedule","44.95","331.82",""
"X-ray exam of nasal bones","70160","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","173.25","","","","","","","fee schedule","54.76","331.82","APC"
"X-ray exam of nasal bones","70160","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","93","","","","","","","fee schedule","54.76","331.82",""
"X-ray exam of neck","70360","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","44.95","","","","","","","fee schedule","44.95","331.82",""
"X-ray exam of penis","74445","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","94.84","960.34","APC"
"X-ray exam of peritoneum","74190","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2083.45","","","","","","","fee schedule","82.58","2083.45","APC 338.11"
"X-ray exam of salivary duct","70390","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","392.81","","","","","","","fee schedule","171.59","909.77",""
"X-ray exam of skull","70250","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","53.93","","","","","","","fee schedule","53.93","398.63",""
"X-ray exam of skull","70260","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","113.62","","","","","","","fee schedule","64.55","398.63","APC"
"X-ray exam of skull","70260","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","112.32","","","","","","","fee schedule","64.55","398.63",""
"X-ray exam of teeth","70300","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","43.58","","","","","","","fee schedule","20.44","331.82",""
"X-ray exam of toe(s)","73660","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","115.27","","","","","","","fee schedule","49.03","331.82",""
"X-ray exam ribs bil 3 views","71110","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","186.89","","","","","","","fee schedule","54.76","398.63","APC"
"X-ray exam ribs uni 2 views","71100","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","102.81","","","","","","","fee schedule","49.85","331.82",""
"X-ray exam si joints","72200","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","44.95","398.63","APC"
"X-ray exam unilat ribs/chest","71101","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","52.31","398.63","APC"
"X-ray eye for foreign body","70030","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","77.28","","","","","","","fee schedule","44.14","331.82",""
"X-ray female genital tract","74740","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","242.35","","","","","","","fee schedule","128.28","909.77","APC"
"X-ray head for orthodontia","70350","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","173.25","","","","","","","fee schedule","22.07","331.82","APC"
"X-ray measurement of pelvis","74710","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","66.4","","","","","","","fee schedule","44.95","85.66",""
"X-ray strenoclavic jt 3/>vws","71130","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","56.38","","","","","","","fee schedule","56.38","331.82",""
"X-ray upper gi delay w/o kub","74240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","181.72","","","","","","","fee schedule","178.16","668.79","APC"
"X-ray upper gi delay w/o kub","74240","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","190.63","","","","","","","fee schedule","178.16","668.79","APC"
"X-ray urethra/bladder","74455","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","909.77","","","","","","","fee schedule","150.35","909.77","APC 338.11"
"X-ray xm esophagus 2cntrst","74221","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","313.56","","","","","","","fee schedule","178.16","668.79","APC"
"X-rays bone length studies","77073","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","88.17","","","","","","","fee schedule","49.03","398.63",""
"X-rays bone survey limited","77074","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","196.45","","","","","","","fee schedule","95.61","398.63","APC"
"Xcapsl ctrc rmvl insj 1+","66991","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","5404.92","20289.79",""
"Xceed tl matrix per sq cm","Q4353","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","5735.15","APC"
"Xcellerate, per sq cm","Q4234","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","486.3","","","","","","","fee schedule","126.4","486.3",""
"Xenograft impltj artclr surf","0737T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","22951.14","","","","","","","fee schedule","4714","48953.07","APC"
"Y90 ibritumomab, rx","A9543","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","59665.78","","","","","","","fee schedule","56824.55","240299.05","APC"
"Yttrium-90 Brachytx","L_3930141","CDM","278","RC","C2616","HCPCS","","","facility","both","","","","66804.08","26053.59","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"ZIDOVUDINE 10 MG/ML INTRAVENOUS SOLUTION","1353553564","CDM","636","RC","25010070","HCPCS","49702-213-26","NDC","facility","both","1","EA","","1017.7","396.90","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 MILLILITERS"
"ZIPRASIDONE 20 MG/ML (FINAL CONCENTRATION) INTRAMUSCULAR SOLUTION","1361400764","CDM","636","RC","25010070","HCPCS","43598-848-58","NDC","facility","both","1","EA","","401.4","156.55","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Zenith amniotic membrane psc","Q4253","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","474.5","APC"
"Ziconotide injection","J2278","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.14","","","","","","","fee schedule","10.14","33.18","APC"
"Ziconotide injection","J2278","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","18.64","","","","","","","fee schedule","10.14","33.18",""
"Zidovudine","J3485","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2.66","","","","","","","fee schedule","1.51","2.97","APC"
"battery elec/combo vad, rep","Q0496","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1893.22","","","","","","","fee schedule","1856.1","3637.96","APC"
