"Noncdm Charge Record Medical Supplies - Guidewire Vasc .018In 300Cm 8Cm Shp Tip Strbl","SUP14550","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","440.57","171.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Guidewire Vascular L260Cm Dia0.035In","SUP134188","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","43.47","16.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Guidewire Vascular Soft L200Cm Dia0.014In","SUP139997","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","2203.45","859.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Guidewire Vascular Zoom Wire 0.014Inx300Cm","SUP195588","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","2535.75","988.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Guidewire Zoom Wire 14 Support 200","SUP140001","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","2315.25","902.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Hc Zz Ndl Spinal Lf 22X3-1-2 - Use 27201583","27201586_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","9.32","3.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Head Beach Chair Padding","SUP101450_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","97.29","37.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Head Cathcart Ball 42Mm Od","SUP39311","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2578.18","1005.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Head Cer 41622 36Mm 8.5","SUP39363","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8098.88","3158.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Head Fem +8Mm 28Mm Hip Cocr","SUP9324","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3080.16","1201.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Head Fem 36Mm +4Mm Ofst 12-14 Tpr Oxnm Prim Rev Sng","SUP124036","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9038.66","3525.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Helical Blade 95Mm","SUP85131","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2630.73","1025.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Hemostat Surgicel 2Inx4In Snow Ethicon","SUP10038_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","431.6","168.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - I-Stent Inject W","SUP130316","CDM","278","RC","C1783","HCPCS","","","facility","both","","","","8459.06","3299.03","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Immobilizer Knee Dlx 22In Lrg","SUP70983","CDM","270","RC","","","","","facility","both","","","","66.24","25.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Immobilizer Knee Medium 19.","SUP83935_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Immobilizer Med Shlder Abd","SUP12828","CDM","270","RC","","","","","facility","both","","","","278.42","108.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Immobilizer Orth Med 16In 16-18In Knee","SUP1484","CDM","270","RC","","","","","facility","both","","","","57.87","22.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Breast 325Ml Gel Smth","SUP3081","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","3504.51","1366.76","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Enucleation 18Mm Evisceration","SUP103711","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","242.19","94.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Hip Construct H1 Zimm 19","SUP114935","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18973.65","7399.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Hires Ultra 3D System W-Hifocus Slimj Electrode Syst","SUP109917","CDM","278","RC","L8614","HCPCS","","","facility","both","","","","49471.6","19293.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Tissue Expander Breast 475Cc High Proj Mentor","SUP77849","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","8941.88","3487.33","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Implant Universal Neuro Box Plate Large 2 X 2 Hole Stryker","SUP89867","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1557.12","607.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - In Pact 6 Mm X 120 Mm 0.018 Dcb 130 Cm Shaft","SUP180360","CDM","272","RC","C2623","HCPCS","","","facility","both","","","","4850.01","1891.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Insert Cs X3 Triathlon Sz4 9Mm Tibial Bearing","SUP106640","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8851.32","3452.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Interstim X Ins","SUP168130","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","60692.67","23670.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Intro Sheath Pncl W Gw 6Fx10Cm","SUP82135","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","126.4","49.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Introducer 70Cm 15Fr Et Tube Adlt","SUP329","CDM","272","RC","","","","","facility","both","","","","52.78","20.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Introducer Cath 13Cm 6Fr .035In Ckfl Prfrmr","SUP101744","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","157.32","61.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Introducer Cath 30Cm 6Fr .038In Lng Lgth Ckfl","SUP3761","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","278.42","108.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Introducer Sheath 4Fr 11Cm","SUP16069","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","31.05","12.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Introducer Sheath 8Fr 24Cm 3W Stopcock Intgr","SUP14092","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","271.86","106.03","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Angio Cust","SUP4420_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","87.63","34.18","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Art Line 2In 20Ga .018In","SUP13232","CDM","272","RC","","","","","facility","both","","","","56.92","22.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Dressing Ear Adlt Strl","SUP75359","CDM","272","RC","","","","","facility","both","","","","71.42","27.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Endogator W-Tubing","SUP62210_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","94.18","36.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Ep 110Cm 5Fr Aflx Temp","SUP1283","CDM","272","RC","","","","","facility","both","","","","1150.79","448.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Field Transfer 48In Ll Connect Spk Ck Valve","SUP150224_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","85.9","33.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Glsck Adlt Dressing Ear Hrdshl Gauze Flf","SUP12156_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","75.56","29.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Hemodia 19Cm 14.5Fr Carbothane Hmsplt Xk","SUP6043","CDM","278","RC","C1750","HCPCS","","","facility","both","","","","1375.52","536.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Ligator Muti-Band 6Shtr Us","SUP75312_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","1385.86","540.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Master Hip Ascp Disp","SUP60227","CDM","272","RC","","","","","facility","both","","","","2203.52","859.37","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Neurovascular Catheter 105Cm Benchmark Bmx81","SUP188402","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","4017.04","1566.65","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Neurovascular Catheter 95C Mp Benchmark Bmx81","SUP193616","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","4042.69","1576.65","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Pneumothorax 14F 29 Cm Wayne Wire Guided Cook","SUP123054","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","936.99","365.43","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Kit Suct Tub 20L Uhi 3 Uhi 2","SUP16835","CDM","272","RC","","","","","facility","both","","","","156.28","60.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Knife Myrngtm Spr Intgr Handle Strl Disp","SUP16482_272","CDM","272","RC","","","","","facility","both","","","","46.57","18.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Laparoscopic Flat L-Hook Elect 36Cm","SUP124856_272","CDM","272","RC","","","","","facility","both","","","","150.07","58.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Lead 429688 Can-Intl Mkt 88Cm","SUP20019","CDM","275","RC","C1900","HCPCS","","","facility","both","","","","6452.19","2516.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Lead Acc. Kit 6056M Global 17L","SUP20070_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","152.15","59.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Ligasure 37Cm Retract L-Hook","SUP74703_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","2665.12","1039.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Manipulator Advincula Delineator 3.","SUP84547_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","424.35","165.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Marker 14Ga 10Cm Ndl Ti S","SUP142476_A4648_278","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","274.27","106.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Membrane Allograft 4X6Cm Translucent Dehydrated Comp","SUP174962_C1762_278","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","7733.52","3016.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mesh Hernia 4.6In Phasix L10Cm Synthetic Absorb Hydroxybuty","SUP183926","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","13319.42","5194.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mesh Restorelle Y 24X4Cm","SUP9985","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","7704.54","3004.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Microcatheter Surmc150 Telemark 150Cm","SUP150632","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","1884.74","735.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Microcoil Embolization L7Cm Dia6Mm 0.035In","SUP145123","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","570.28","222.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Myriad Thick 10X20Cm","SUP167342","CDM","278","RC","C1763","HCPCS","","","facility","both","","","","11792.79","4599.19","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail 11Mm 38Cm Fem Nail Ex Intramed Cannula","SUP7813","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5971.95","2329.06","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail 15.5Mm 11Mm 180Mm Troch Hip Gamma3","SUP5051","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4355.28","1698.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail Ankle Comp Ti 10Mm L200Mm Cannula","SUP32643","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9646.89","3762.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nasal Packing Cs3600-10 Novapak 10Pk Std","SUP169154_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","1385.86","540.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Biopsy 12Gx10Cm Marquee Bard","SUP89204_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","423.32","165.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Biopsy 18Gax5Cm Chiba Cook Medical","SUP629","CDM","272","RC","","","","","facility","both","","","","44.5","17.36","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
