"Vaginal Delivery With O.R. Procedures Except Sterilization And/Or D&C","768","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","35545","30294","35545","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery With Sterilization And/Or D&C With Cc","797","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C With Mcc","796","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","13702.37","","","","","","","fee schedule","13702.37","51196.77","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C With Mcc","796","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","14387.49","","","","","","","fee schedule","13702.37","51196.77","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","12550.31","","","","","","","fee schedule","11952.68","38828.69","MSDRG Base Rate"
"Vaginal Delivery Without Sterilization Or D&C With Cc","806","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","11929","9790","18568","33","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","12240","10499","20395","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","12970.49","","","","","","","fee schedule","12970.49","40019.78","MSDRG Base Rate"
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","11929","9050","15560","179","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","18805.14","","","","","","","fee schedule","9594.46","25554.27","MSDRG Base Rate"
"Vaginal hysterectomy","58260","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","2664","19074.02",""
"Valvuloplasty tricuspid","33463","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Varicella zoster ag if","87290","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24.83","","","","","","","fee schedule","13.42","49.25","Laboratory"
"Varicella-zoster antibody","86787","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13.14","","","","","","","fee schedule","12.88","47.27","APC"
"Varicella-zoster ig im","90396","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7805.59","","","","","","","fee schedule","2361.82","8866.16",""
"Varicella-zoster ig im","90396","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2527.15","","","","","","","fee schedule","2361.82","8866.16","APC"
"Vasc embolize/occlude artery","37242","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","5809","69897.36",""
"Vasc embolize/occlude bleed","37244","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","20637.03","","","","","","","fee schedule","5809","44017.26","APC"
"Vascular study","93978","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","254.47","","","","","","","fee schedule","242.35","940.07","APC"
"Vbac delivery only","59612","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3518.15","","","","","","","fee schedule","3287.99","12342.95","APC"
"Veeg 2-12 hr unmonitored","95711","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","429.86","","","","","","","fee schedule","219.32","823.3","APC"
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","30933.5","","","","","","","fee schedule","29460.48","107554.92","MSDRG Base Rate"
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","31522.71","","","","","","","fee schedule","29460.48","107554.92","MSDRG Base Rate"
"Vein access cutdown < 1 yr","36420","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.3","","","","","","","fee schedule","135.14","3391","APC 338.11"
"Vein byp pop-tibl peroneal","35587","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Vein ligation & stripping","119","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein x-ray adrenal gland","75840","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6285.91","","","","","","","fee schedule","210.8","12039.27","APC"
"Vein x-ray arms/legs","75822","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1678.83","","","","","","","fee schedule","194.46","6002.15","APC"
"Vein x-ray arms/legs","75822","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","194.46","","","","","","","fee schedule","194.46","6002.15",""
"Vein x-ray kidney","75831","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5644.49","","","","","","","fee schedule","195.28","12039.27","APC"
"Vein x-ray liver w/o hemodyn","75887","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6285.91","","","","","","","fee schedule","205.08","12039.27","APC"
"Vein x-ray neck","75860","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","201.82","","","","","","","fee schedule","201.82","12039.27",""
"Vein x-ray skull epidural","75872","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1248.83","","","","","","","fee schedule","226.33","2391.87","APC"
"Vein x-ray skull epidural","75872","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","226.33","","","","","","","fee schedule","226.33","2391.87",""
"Vein x-ray spleen/liver","75810","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5933.13","","","","","","","fee schedule","1084.99","12039.27","APC"
"Velaglucerase alfa","J3385","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1348.39","","","","","","","fee schedule","381.36","1348.39",""
"Velaglucerase alfa","J3385","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1271.24","","","","","","","fee schedule","381.36","1348.39",""
"Vemp tst i&r cervical&ocular","92519","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","429.86","","","","","","","fee schedule","219.32","823.3","APC"
"Ven thrombosis images bilat","78458","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","541.24","","","","","","","fee schedule","383.22","1524.3",""
"Vendaje ac, per sq cm","Q4279","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","4545.81","APC"
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","111382.36","","","","","","","fee schedule","41323.23","168047.79",""
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","42149.69","","","","","","","fee schedule","41323.23","168047.79","MSDRG Base Rate"
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","42149.69","","","","","","","fee schedule","41323.23","168047.79","MSDRG Base Rate"
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","19084.66","","","","","","","fee schedule","17836.13","63981.92","MSDRG Base Rate"
"Ventricular Shunt Procedures w/o CC","530","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
