"Remove & graft wrist lesion","25135","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","1937","27667.48","APC"
"Remove Lumb Artif Disc Addl","0164T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","3391",""
"Remove anal fist 2 stage","46285","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","10583.42",""
"Remove anal fist inter","46275","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2960.24","","","","","","","fee schedule","1937","10583.42","APC"
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6447.55","","","","","","","fee schedule","2323","23051.21","APC"
"Remove bladder stone","52317","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13440.53","","","","","","","fee schedule","1308","13440.53","APC 338.11"
"Remove blood clot from eye","65930","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","4594.41","","","","","","","fee schedule","2344.09","8799.58","APC"
"Remove brain canal fluid","61050","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","311.77","3391",""
"Remove brain cavity shunt","62256","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","5272",""
"Remove by ligat int hem grp","46945","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2960.24","","","","","","","fee schedule","2819.28","10583.42","APC"
"Remove by ligat int hem grps","46946","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2960.24","","","","","","","fee schedule","1308","10583.42","APC"
"Remove cadaver donor kidney","50300","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Remove cerclage suture","59871","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6082.78","","","","","","","fee schedule","2664","12342.95","APC"
"Remove cerv artif disc","22864","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","7370.23","27667.48","APC 338.11"
"Remove cervix repair bowel","57556","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2664","19074.02",""
"Remove collar bone lesion","23170","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1694","12475.93","APC"
"Remove collar bone lesion","23180","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","14445.66","","","","","","","fee schedule","2323","27667.48","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","1937","22571.93","APC"
"Remove drug implant","G0517","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1703.33","","","","","","","fee schedule","453.74","3391","APC 338.11"
"Remove ear canal lesion(s)","69140","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","1694","22571.93","APC"
"Remove ear lesion","69540","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"Remove elbow bone lesion","24138","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","27667.48",""
"Remove electrode/thoracotomy","33236","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Remove epididymis lesion","54830","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","13440.53",""
"Remove exostosis mandible","21031","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","3367.56","12641.63",""
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2950.36","","","","","","","fee schedule","1308","11075.49","APC"
"Remove eye implant material","67120","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","4336.56","","","","","","","fee schedule","1694","8799.58","APC"
"Remove eye lesion","66130","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","7155.16","","","","","","","fee schedule","2414.84","9065.2","APC 266.87"
"Remove eye/attach implant","65105","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4073.04","","","","","","","fee schedule","2323","14990.17","APC"
"Remove eye/insert implant","65103","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","7027.99","","","","","","","fee schedule","1937","14990.17","APC"
"Remove eyelid foreign body","67938","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","322.39","3391",""
"Remove eyelid foreign body","67938","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","344.96","","","","","","","fee schedule","322.39","3391","APC"
"Remove eyelid lesion(s)","67808","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","9065.2",""
"Remove eyelid lesion(s)","67808","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","9065.2","","","","","","","fee schedule","1694","9065.2","APC 338.11"
"Remove eyelid lining lesion","68115","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1694","9065.2",""
"Remove forearm bone lesion","25145","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1694","12475.93","APC"
"Remove forearm bone lesion","25145","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","1694","12475.93","APC"
"Remove foreign body from eye","65220","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1344.44","","","","","","","fee schedule","453.74","5063","APC 266.87"
"Remove foreign body from eye","65260","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2344.09","","","","","","","fee schedule","1937","8799.58","APC"
"Remove foreign body","10121","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1794.98","","","","","","","fee schedule","1677.55","6297.43","APC"
"Remove gastric port open","43887","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2242.4","","","","","","","fee schedule","2095.7","7867.16","APC"
"Remove groin lymph nodes","38760","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6744.51","","","","","","","fee schedule","1694","25318.53","APC"
"Remove groin lymph nodes","38760","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","25318.53",""
"Remove hand bone lesion","26200","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1633.26","6131.17",""
"Remove hepatic shunt (tips)","37183","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6185.67","","","","","","","fee schedule","5781","21701.57","APC"
"Remove hip bone les deep","27066","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","2664","12475.93","APC 338.11"
"Remove hip bone les deep","27066","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","2664","12475.93","APC"
"Remove hip foreign body","27086","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3156.88","","","","","","","fee schedule","1308","11075.49","APC"
"Remove hip foreign body","27087","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","1937","12475.93","APC 266.87"
"Remove hip foreign body","27087","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","12475.93",""
"Remove hip pressure sore","15946","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2200.49","","","","","","","fee schedule","2095.7","7867.16","APC"
"Remove humerus lesion","23184","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","27667.48",""
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","10583.42",""
"Remove in/ex hem grp & fiss","46257","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5525.78","","","","","","","fee schedule","1937","10583.42","APC"
"Remove in/ex hem grps & fiss","46261","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5215.66","","","","","","","fee schedule","2323","10583.42","APC"
"Remove in/ex hem grps w/fist","46262","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2819.28","","","","","","","fee schedule","2323","10583.42","APC"
"Remove inner ear & mastoid","69910","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","3721","22571.93","APC"
"Remove inner ear lesion","69970","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","6012.85","22571.93","APC 338.11"
"Remove iris and lesion","66600","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","12439.73","","","","","","","fee schedule","1937","15760.48","APC 266.87"
"Remove knee joint lining","27334","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","2323","12475.93","APC"
"Remove limb nerve lesion","64782","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","7445.62",""
"Remove lung catheter","32552","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","649.9","","","","","","","fee schedule","637.16","4066","APC"
"Remove lung foreign body","32151","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Remove mastoid air cells","69670","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","22571.93",""
