"Qmrcp w/o dx mri sm anat ses","0723T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1748.19","","","","","","","fee schedule","944.97","3547.36","APC"
"Qtc ntrvl augmnt alg aly ecg","0902T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","264.87","","","","","","","fee schedule","135.14","507.3","APC"
"Quan mr alys tiss w/o mri","0648T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3547.36","","","","","","","fee schedule","944.97","3547.36","APC 338.11"
"Quan puplmtry phy/qhp uni/bi","95919","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","135.14","","","","","","","fee schedule","135.14","507.3","APC"
"Quick disconn hook adapter o","L6628","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1032.2","","","","","","","fee schedule","586.48","1149.5","APC"
"Quinupristin/dalfopristin","J2770","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","905.98","","","","","","","fee schedule","905.98","1812.87",""
"R&l hrt cath w/ventriclgrphy","93453","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12361.28","","","","","","","fee schedule","3292.87","12361.28","APC 338.11"
"RBC leukoreduced irradiated","P9040","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","491.01","","","","","","","fee schedule","265.41","996.34","APC"
"RBC mechanical fragility","85547","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","26.96","","","","","","","fee schedule","8.6","31.56",""
"REZAFUNGIN 200 MG INTRAVENOUS SOLUTION","1356638506","CDM","636","RC","25010070","HCPCS","70842-240-01","NDC","facility","both","1","EA","","28558.5","11137.82","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"RISPERIDONE 0.5 MG TABLET","1362871220","CDM","250","RC","25010066","HCPCS","27241-003-06","NDC","facility","both","1","EA","","32.9","12.83","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"RISPERIDONE 1 MG DISINTEGRATING TABLET","1354047827","CDM","250","RC","25010066","HCPCS","59746-020-22","NDC","facility","both","1","EA","","21.2","8.27","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION","1361581373","CDM","250","RC","25010065","HCPCS","55150-226-10","NDC","facility","both","1","EA","","85.9","33.50","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"RSA lower extr exam","0350T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","261.91","","","","","","","fee schedule","88.39","331.82","APC 266.87"
"RSA spine exam","0348T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","106.19","398.63","APC"
"Ra tracer id of sentinl node","38792","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","406.05","3391",""
"Rabies ig heat treated","90376","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","620.29","","","","","","","fee schedule","352.44","1760.57","APC"
"Rabies ig im/sc","90375","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","548.51","","","","","","","fee schedule","279.85","1064.23","APC"
"Rad resect hand tumor 3 cm/>","26118","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","11075.49","","","","","","","fee schedule","2950.36","11075.49","APC 338.11"
"Radiation physics consult","77370","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","254.94","","","","","","","fee schedule","136.52","512.49",""
"Radiation treatment aid(s)","77332","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","404.51","","","","","","","fee schedule","101.32","512.49","APC 266.87"
"Radiation treatment aid(s)","77332","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","146.08","","","","","","","fee schedule","101.32","512.49","APC"
"Radiation treatment aid(s)","77333","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","512.49","","","","","","","fee schedule","33.78","512.49","APC 338.11"
"Radical resect abd tumor<5cm","22904","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","2950.36","11075.49",""
"Radical resection of elbow","24149","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","6389","27667.48","APC"
"Radiesse injection","Q2026","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","614.57","","","","","","","fee schedule","349.19","1310.84","APC"
"Range of motion measurements","95851","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6.97","","","","","","","fee schedule","6.64","13.01","APC"
"Range of motion measurements","95852","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5.32","","","","","","","fee schedule","4.97","9.74","APC"
"Ranibizumab injection","J2778","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","648.92","","","","","","","fee schedule","86.38","746.98",""
"Rare do id opt gen mapg&seq","0267U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7076.3","","","","","","","fee schedule","6739.33","24733.34","APC"
"Rare ds id opt genome mapg","0264U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1326.71","","","","","","","fee schedule","1263.53","4637.16","APC"
"Rare ds rpd whlgen cmptr dna","0583U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6672.34","","","","","","","fee schedule","3791.1","13913.34","APC"
"Rare ds rpd whlgen dna vrnts","0582U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","14027.07","","","","","","","fee schedule","7582.2","27826.67","Laboratory"
"Rare ds whl gen seq srs&lrs","0567U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5383.38","","","","","","","fee schedule","5031.2","18464.5","APC"
"Rbc dna gnotyp 10 bld groups","0084U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2491.2","","","","","","","fee schedule","720","2642.4","Laboratory"
"Rbc dna hea 35 ag 11 bld grp","0001U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","734.4","","","","","","","fee schedule","720","2642.4","APC"
"Rbc pretx incubatj w/density","86972","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","649.61","","","","","","","fee schedule","17.39","649.61","APC 338.11"
"Rbc serum pretx id dilution","86976","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","29.97","","","","","","","fee schedule","17.39","110.28","APC"
"Rct snsatn tone&cmplianc std","91124","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Re-eval post-op visit","D0171","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.64","","","","","","","fee schedule","135.23","507.64","APC 338.11"
"Realignment of knee","27455","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","6760","27667.48","APC"
"Reattach tooth fragment","D2921","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Rebuild eardrum structures","69632","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","2664","22571.93","APC"
"Rebuild eardrum structures","69636","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","3721","22571.93","APC"
"Recement space maint - man","D1552","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Recement space maint - man","D1552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Rechanneling of Artery","35306","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Rechanneling of artery","35321","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","2323","21217.03",""
"Reconst lwr jaw w/o graft","21193","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct ankle joint","27702","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","81661.14","","","","","","","fee schedule","8245","103460.29","APC 266.87"
"Reconstruct ankle joint","27702","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","29489.62","","","","","","","fee schedule","8245","103460.29","APC"
"Reconstruct cleft palate","42200","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","2664","22571.93","APC"
"Reconstruct cleft palate","42215","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","22571.93",""
"Reconstruct cleft palate","42215","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","3721","22571.93","APC"
"Reconstruct cranial bone","21183","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct elbow joint","24360","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","2664","27667.48","APC"
"Reconstruct elbow lat ligmnt","24344","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","4220","27667.48","APC"
"Reconstruct elbow med ligmnt","24346","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","4220","48953.07",""
"Reconstruct entire forehead","21180","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct head of radius","24366","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13301.23","","","","","","","fee schedule","2664","48953.07","APC"
"Reconstruct head of radius","24366","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","2664","48953.07",""
"Reconstruct lip with flap","40525","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","1694","12641.63","APC"
"Reconstruct lower jaw bone","21247","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct orbit/forehead","21172","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6012.85","22571.93",""
"Reconstruct orbit/forehead","21172","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct orbit/forehead","21175","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6012.85","22571.93",""
"Reconstruct shoulder joint","23472","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19055.99","","","","","","","fee schedule","6760","66855.32","APC"
