"Remove elctrd transvenously","33244","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7439.53","","","","","","","fee schedule","3795.68","14248.79","APC"
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5782.7","","","","","","","fee schedule","1308","11075.49","APC"
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1308","11075.49",""
"Remove eye implant material","67120","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","8799.58",""
"Remove eye lesion","66130","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2583.88","","","","","","","fee schedule","2414.84","9065.2","APC"
"Remove eye lesion","66130","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","7349","","","","","","","fee schedule","2414.84","9065.2",""
"Remove eye/revise socket","65112","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","14990.17",""
"Remove eyelid foreign body","67938","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","567.41","","","","","","","fee schedule","322.39","3391","APC"
"Remove eyelid lesion(s)","67808","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2463.14","","","","","","","fee schedule","1694","9065.2","APC"
"Remove eyelid lesion(s)","67808","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","4733.09","","","","","","","fee schedule","1694","9065.2","APC"
"Remove eyelid lesions","67801","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1012.54","","","","","","","fee schedule","1012.54","5272","APC"
"Remove eyelid lining lesion","68135","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2414.84","","","","","","","fee schedule","2414.84","9065.2","APC"
"Remove femur lesion/bursa","27062","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","2664","12475.93","APC"
"Remove femur lesion/bursa","27062","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","2664","12475.93","APC"
"Remove femur lesion/graft","27356","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","22951.14","","","","","","","fee schedule","2323","48953.07","APC"
"Remove foreign body from eye","65222","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","250.01","","","","","","","fee schedule","135.14","5063","APC"
"Remove foreign body","10120","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","441.81","","","","","","","fee schedule","412.9","3391","APC"
"Remove foreign body","10120","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","763.87","","","","","","","fee schedule","412.9","3391","APC"
"Remove groin lymph nodes","38760","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","19983.9","","","","","","","fee schedule","1694","25318.53","APC 266.87"
"Remove hand bone lesion","26200","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1633.26","6131.17",""
"Remove hepatic shunt (tips)","37183","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5896.62","","","","","","","fee schedule","5781","21701.57","APC"
"Remove hip bone les super","27065","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2664","27667.48","APC 266.87"
"Remove hip bone les super","27065","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","2664","27667.48","APC"
"Remove hip foreign body","27086","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","1308","11075.49",""
"Remove hip pressure sore","15941","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","8741.88","","","","","","","fee schedule","1937","11075.49","APC 266.87"
"Remove hip pressure sore","15945","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2095.7","","","","","","","fee schedule","2095.7","7867.16","APC"
"Remove hip pressure sore","15946","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7867.16","","","","","","","fee schedule","2095.7","7867.16","APC 338.11"
"Remove humerus lesion","24110","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","1694","12475.93","APC"
"Remove impacted ear wax uni","69209","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","224.93","","","","","","","fee schedule","59.92","3391","APC 338.11"
"Remove implant of eye","65920","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2461.29","","","","","","","fee schedule","2344.09","9000","APC"
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","10583.42",""
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3016.63","","","","","","","fee schedule","1937","10583.42","APC"
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5215.66","","","","","","","fee schedule","1937","10583.42","APC"
"Remove in/ex hem grp w/fistu","46258","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","8353.48","","","","","","","fee schedule","1937","10583.42","APC 266.87"
"Remove inner ear & mastoid","69910","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6133.11","","","","","","","fee schedule","3721","22571.93","APC"
"Remove inner ear","69905","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","22571.93",""
"Remove inner ear","69905","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","3721","22571.93","APC"
"Remove intra-aortic balloon","33974","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Remove intrauterine device","58301","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","324.99","","","","","","","fee schedule","309.52","3391","APC"
"Remove intrvas foreign body","37197","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5933.13","","","","","","","fee schedule","3207.1","12039.27","APC"
"Remove lamina/facets lumbar","63012","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","14445.66","","","","","","","fee schedule","6760","27667.48","APC"
"Remove lamina/facets lumbar","63012","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","6760","27667.48","APC"
"Remove limb nerve lesion","64782","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2023.08","","","","","","","fee schedule","1937","7445.62","APC"
"Remove limb nerve lesion","64782","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3887.48","","","","","","","fee schedule","1937","7445.62","APC"
"Remove middle ear nerve","69676","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","1937","12641.63","APC"
"Remove muti-comp penis pros","54406","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7017.53","","","","","","","fee schedule","1937","13440.53","APC"
"Remove nasal foreign body","30300","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","135.14","5063",""
"Remove nasal foreign body","30320","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3088.89","","","","","","","fee schedule","1575.96","5916.09","APC"
"Remove palate/lesion","42120","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","2323","22571.93","APC"
"Remove part lumbar vertebra","22114","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","6760","27667.48","APC"
"Remove part of neck vertebra","22110","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","6760","27667.48","APC"
"Remove part thorax vertebra","22112","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","6760","27667.48","APC"
"Remove pilonidal cyst simple","11770","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5192.63","","","","","","","fee schedule","1937","11075.49","APC"
"Remove pulse generator","33241","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3985.46","","","","","","","fee schedule","1694","14248.79","APC"
"Remove radius head implant","24164","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Remove renal tube w/fluoro","50389","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","743.67","","","","","","","fee schedule","708.25","4066","APC"
"Remove sacrum pressure sore","15933","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3156.88","","","","","","","fee schedule","1937","11075.49","APC"
"Remove sacrum pressure sore","15934","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10665.01","","","","","","","fee schedule","1937","13512","APC 266.87"
"Remove sacrum pressure sore","15934","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3779.38","","","","","","","fee schedule","1937","13512","APC"
"Remove sacrum pressure sore","15936","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2242.4","","","","","","","fee schedule","2095.7","7867.16","APC"
"Remove spinal cord lesion","63600","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","5876.82","","","","","","","fee schedule","1694","7445.62","APC 266.87"
"Remove spine fixation device","22850","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","7370.23","27667.48","APC"
"Remove spine fixation device","22852","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","7370.23","27667.48","APC"
"Remove spine infusion device","62365","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","15026",""
"Remove spine lamina 1 lmbr","63047","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","6760","27667.48","APC 338.11"
"Remove spine lamina 1 lmbr","63047","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","6760","27667.48","APC"
