TROCAR LVL 02,2777019,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
TROCAR LVL 03,2777027,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,First Health,Medical Rental,,1086.72,,,,,,,962.20,1109.36,percent of total billed charges,
TROCAR LVL 03,2777027,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE CHEST LVL 01,2777050,CDM,272,RC,,,,,facility,inpatient,,,102.00000,42.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,88.74,,,,,,,86.70,99.96,percent of total billed charges,
TUBE CHEST LVL 01,2777050,CDM,272,RC,,,,,facility,outpatient,,,102.00000,42.84000,First Health,Medical Rental,,97.92,,,,,,,27.54,99.96,percent of total billed charges,
TUBE CHEST LVL 03,2774495,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
TUBE CHEST LVL 03,2774495,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Prime Health Services,Worker's Comp,,582.12,,,,,,,160.38,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE CHEST LVL 04,2774412,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,United Healthcare,Commercial,,1342.15,,,,,,,437.13,1586.62,percent of total billed charges,
TUBE ENDOBRONCHIAL LVL 01,2777076,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,Multiplan,Commercial,,564.30,,,,,,,504.90,582.12,percent of total billed charges,
TUBE ENDOBRONCHIAL LVL 01,2777076,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,399.17,,,,,,,160.38,582.12,percent of total billed charges,
TUBE SPECIALTY LVL 01,2777084,CDM,272,RC,,,,,facility,outpatient,,,32.00000,13.44000,Prime Health Services,Group Health,,31.04,,,,,,,8.64,31.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE SPECIALTY LVL 02,2777100,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,144.42,,,,,,,44.82,162.68,percent of total billed charges,
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,272.31,,,,,,,266.05,306.74,percent of total billed charges,
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,InterWest Health,Workers' Comp,,306.74,,,,,,,266.05,306.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,First Choice Health Network,Commerical,,297.35,,,,,,,84.51,306.74,percent of total billed charges,
TUBE SPECIALTY LVL 04,2777118,CDM,272,RC,,,,,facility,inpatient,,,447.00000,187.74000,Prime Health Services,Worker's Comp,,438.06,,,,,,,379.95,438.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE SPECIALTY LVL 05,2777134,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
TUBE SPECIALTY LVL 06,2777142,CDM,272,RC,,,,,facility,outpatient,,,709.00000,297.78000,"Hue Health, Inc",Medicare Advantage,,602.65,,,,,,,191.43,694.82,percent of total billed charges,
TUBE SPECIALTY LVL 07,2777159,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,"Hue Health, Inc",Medicare Advantage,,722.50,,,,,,,722.50,833.00,percent of total billed charges,
TUBE SPECIALTY LVL 07,2777159,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,InterWest Health,Auto & General Liability,,824.50,,,,,,,722.50,833.00,percent of total billed charges,
TUBE SPECIALTY LVL 07,2777159,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,InterWest Health,Workers' Comp,,833.00,,,,,,,722.50,833.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TUBE SPECIALTY LVL 07,2777159,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Banner Health,Banner Choice Plus/Banner Select,,229.50,,,,,,,229.50,833.00,percent of total billed charges,
TUBE SPECIALTY LVL 08,2777167,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,InterWest Health,Auto & General Liability,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,
TUBE SPECIALTY LVL 10,2777175,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,InterWest Health,Group Health,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,
TUBE SPECIALTY LVL 10,2777175,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Group Health,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE SPECIALTY LVL 10,2777175,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Group Health,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE SPECIALTY LVL 11,2774420,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3344.28,,,,,,,970.92,3524.08,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 02,6312664,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,Prime Health Services,Auto & General Liability,,576.18,,,,,,,504.90,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE TRACH IMP <30DAYS LVL 03,6312672,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,Coventry,Commercial,,816.00,,,,,,,722.50,833.00,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,"Hue Health, Inc",Medicare Advantage,,962.20,,,,,,,962.20,1109.36,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE TRACH IMP <30DAYS LVL 05,6312698,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Institutional,,970.73,,,,,,,381.51,1384.74,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 06,6312706,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,Coventry,Commercial,,1554.24,,,,,,,437.13,1586.62,percent of total billed charges,
TUBERCULIN PPD/1ML 5U/0.1ML SNIJ,6797781,CDM,254,RC,J3590,HCPCS,,,facility,outpatient,,,47.20000,19.82000,Coventry,Commercial,,45.31,,,,,,,12.74,46.26,percent of total billed charges,
TUBERCULIN PPD/1ML 5U/0.1ML SNIJ,6797781,CDM,254,RC,J3590,HCPCS,,,facility,outpatient,,,47.20000,19.82000,Medica,Commercial,,42.48,,,,,,,12.74,46.26,percent of total billed charges,
TX DEHISCENCE WOUND CLSR SMPL,4800322,CDM,361,RC,12020,CPT,,,facility,inpatient,,,919.00000,385.98000,InterWest Health,Auto & General Liability,,891.43,,,,,,,781.15,900.62,percent of total billed charges,
TX DEHISCENCE WOUND CLSR SMPL,4800322,CDM,361,RC,12020,CPT,,,facility,outpatient,,,919.00000,385.98000,InterWest Health,Auto & General Liability,,891.43,,,,,,,248.13,900.62,percent of total billed charges,
TX DEHISCENCE WOUND CLSR SMPL,4800322,CDM,361,RC,12020,CPT,,,facility,outpatient,,,919.00000,385.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,854.67,,,,,,,248.13,900.62,percent of total billed charges,
TX RAD 1 AREA >=1MEV LVL 01 SMPL,3333457,CDM,333,RC,77402,CPT,,,facility,outpatient,,,562.00000,236.04000,Multiplan,Commercial,,533.90,,,,,,,109.50,550.76,percent of total billed charges,
TX RAD 1 AREA >=1MEV LVL 01 SMPL,3333457,CDM,333,RC,77402,CPT,,,facility,outpatient,,,562.00000,236.04000,NaphCare,Federal Prison System,,147.82,,,,,,,109.50,550.76,fee schedule,
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,inpatient,,,700.00000,294.00000,Multiplan,Commercial,,665.00,,,,,,,595.00,686.00,percent of total billed charges,
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,outpatient,,,700.00000,294.00000,Medica,Commercial,,630.00,,,,,,,189.00,686.00,percent of total billed charges,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,inpatient,,,19707.00000,8276.94000,Prime Health Services,Worker's Comp,,19312.86,,,,,,,16750.95,19312.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,19707.00000,8276.94000,Banner Health,Banner Choice Plus/Banner Select,,5320.89,,,,,,,5320.89,31027.00,percent of total billed charges,
URETHROCYSTOGRAM RETROGRADE S&I,3225323,CDM,320,RC,74450,CPT,,,facility,outpatient,,,491.00000,206.22000,NaphCare,Federal Prison System,,326.32,,,,,,,132.57,481.18,fee schedule,
URETHROCYSTOGRAM RETROGRADE S&I,3225323,CDM,320,RC,74450,CPT,,,facility,outpatient,,,491.00000,206.22000,United Healthcare,Commercial,,406.55,,,,,,,132.57,481.18,percent of total billed charges,
URETHROCYSTOGRAM RETROGRADE S&I,3228780,CDM,320,RC,74450,CPT,,,facility,inpatient,,,491.00000,206.22000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,427.17,,,,,,,417.35,481.18,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,inpatient,,,663.00000,278.46000,"Hue Health, Inc",Medicare Advantage,,563.55,,,,,,,563.55,649.74,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,"Hue Health, Inc",Medicare Advantage,,563.55,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,Coventry,Commercial,,636.48,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,Medica,Commercial,,596.70,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,616.59,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,Prime Health Services,Worker's Comp,,649.74,,,,,,,179.01,649.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,1292.00000,542.64000,First Choice Health Network,Commerical,,1227.40,,,,,,,178.02,1266.16,percent of total billed charges,
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,1292.00000,542.64000,Multiplan,Commercial,,1227.40,,,,,,,178.02,1266.16,percent of total billed charges,
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,1292.00000,542.64000,Prime Health Services,Worker's Comp,,1266.16,,,,,,,178.02,1266.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,1292.00000,542.64000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,178.02,1266.16,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,inpatient,,,1107.00000,464.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1029.51,,,,,,,940.95,1084.86,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1107.00000,464.94000,Banner Health,Banner Choice Plus/Banner Select,,298.89,,,,,,,178.02,1084.86,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1107.00000,464.94000,NaphCare,Federal Prison System,,240.33,,,,,,,178.02,1084.86,fee schedule,
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1059.00000,444.78000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,921.33,,,,,,,178.02,1037.82,percent of total billed charges,
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1059.00000,444.78000,InterWest Health,Medicare Advantage,,181.58,,,,,,,178.02,1037.82,fee schedule,
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1059.00000,444.78000,United Healthcare,UHC Medicare Advantage,,178.02,,,,,,,178.02,1037.82,fee schedule,
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,inpatient,,,663.00000,278.46000,Prime Health Services,Group Health,,643.11,,,,,,,563.55,649.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,outpatient,,,663.00000,278.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,543.66,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3228749,CDM,320,RC,74420,CPT,,,facility,outpatient,,,663.00000,278.46000,First Health,Medical Rental,,636.48,,,,,,,179.01,649.74,percent of total billed charges,
US ABDOMEN CMP,4030854,CDM,402,RC,76700,CPT,,,facility,outpatient,,,898.00000,377.16000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,106.34,880.04,fee schedule,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,outpatient,,,670.00000,281.40000,First Choice Health Network,Commerical,,636.50,,,,,,,106.34,656.60,percent of total billed charges,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,outpatient,,,670.00000,281.40000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,106.34,656.60,fee schedule,
US ABDOMEN LTD,4039541,CDM,402,RC,76705,CPT,,,facility,inpatient,,,670.00000,281.40000,"Hue Health, Inc",Medicare Advantage,,569.50,,,,,,,569.50,656.60,percent of total billed charges,
US ABDOMEN LTD,4039541,CDM,402,RC,76705,CPT,,,facility,outpatient,,,670.00000,281.40000,Blue Cross Blue Shield of Wyoming,Institutional,,460.29,,,,,,,106.34,656.60,percent of total billed charges,
US ABDOMEN LTD,4039541,CDM,402,RC,76705,CPT,,,facility,outpatient,,,670.00000,281.40000,First Health,Medical Rental,,643.20,,,,,,,106.34,656.60,percent of total billed charges,
