IMP SEPTAL DEFECT INTRACARD LVL 02,6276497,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,19714.00000,8279.88000,InterWest Health,Group Health,,19122.58,,,,,,,16756.90,19319.72,percent of total billed charges,
IMP SHUNT LVL 02,2776177,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
IMP SHUNT LVL 02,2776177,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,249.48000,United Healthcare,Commercial,,492.43,,,,,,,160.38,582.12,percent of total billed charges,
IMP SHUNT LVL 03,2776185,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SHUNT LVL 03,2776185,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SHUNT LVL 04,2776193,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,Coventry,Commercial,,1554.24,,,,,,,1376.15,1586.62,percent of total billed charges,
IMP SHUNT LVL 07,2774255,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,6487.00000,2724.54000,InterWest Health,Auto & General Liability,,6292.39,,,,,,,5513.95,6357.26,percent of total billed charges,
IMP SHUNT LVL 09,2774271,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Auto & General Liability,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SHUNT LVL 09,2774271,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Worker's Comp,,13617.10,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SHUNT LVL 10,6278220,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,First Choice Health Network,Commerical,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 03,6286553,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,"Hue Health, Inc",Medicare Advantage,,2290.75,,,,,,,727.65,2641.10,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 04,6286561,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Medica,Commercial,,3467.70,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 05,6286579,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,6024.00000,2530.08000,Prime Health Services,Auto & General Liability,,5843.28,,,,,,,5120.40,5903.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPACER ORTHOPEDIC LVL 06,6289243,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,First Choice Health Network,Commerical,,8801.75,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 06,6289243,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,Multiplan,Commercial,,8801.75,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 07,6289250,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,InterWest Health,Workers' Comp,,13617.10,,,,,,,11810.75,13617.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SPACER ORTHOPEDIC LVL 08,6289268,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Coventry,Commercial,,16823.04,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 08,6289268,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,15245.88,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 11,6301881,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Blue Cross Blue Shield of Wyoming,Institutional,,21066.17,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP SPACER ORTHOPEDIC LVL 11,6301881,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Medica,Commercial,,27597.60,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 02,6281034,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,850.00000,357.00000,InterWest Health,Auto & General Liability,,824.50,,,,,,,229.50,833.00,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 03,6281042,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 04,6281059,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Multiplan,Commercial,,1342.35,,,,,,,1201.05,1384.74,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 05,6281067,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,Blue Cross Blue Shield of Wyoming,Institutional,,1112.25,,,,,,,437.13,1586.62,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 06,6281075,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1888.00000,792.96000,Coventry,Commercial,,1812.48,,,,,,,509.76,1850.24,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 08,6281091,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2827.00000,1187.34000,InterWest Health,Workers' Comp,,2770.46,,,,,,,763.29,2770.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SPINAL BAR/RG/CLR LVL 10,6281273,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Coventry,Commercial,,3698.88,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 10,6281273,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 11,6281281,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4153.00000,1744.26000,InterWest Health,Group Health,,4028.41,,,,,,,3530.05,4069.94,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 11,6281281,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4153.00000,1744.26000,Prime Health Services,Worker's Comp,,4069.94,,,,,,,3530.05,4069.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINAL BAR/RG/CLR LVL 12,6281356,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4249.95,,,,,,,4152.25,4787.30,percent of total billed charges,
IMP SPINAL BAR/RG/CLR LVL 12,6281356,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Prime Health Services,Auto & General Liability,,4738.45,,,,,,,4152.25,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINAL BAR/RG/CLR LVL 13,6281364,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Prime Health Services,Group Health,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 01,6292908,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2690.00000,1129.80000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2340.30,,,,,,,726.30,2636.20,percent of total billed charges,
IMP SPINE FUSION LVL 02,6282248,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4880.00000,2049.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4245.60,,,,,,,4148.00,4782.40,percent of total billed charges,
IMP SPINE FUSION LVL 02,6282248,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4880.00000,2049.60000,Prime Health Services,Group Health,,4733.60,,,,,,,1317.60,4782.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 03,6279715,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,4981.54,,,,,,,2001.51,7264.74,percent of total billed charges,
IMP SPINE FUSION LVL 04,6279723,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,Prime Health Services,Worker's Comp,,8172.22,,,,,,,7088.15,8172.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 04,6279723,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,8339.00000,3502.38000,Banner Health,Banner Choice Plus/Banner Select,,2251.53,,,,,,,2251.53,8172.22,percent of total billed charges,
IMP SPINE FUSION LVL 05,6279731,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9728.00000,4085.76000,Blue Cross Blue Shield of Wyoming,Institutional,,6683.14,,,,,,,2626.56,9533.44,percent of total billed charges,
IMP SPINE FUSION LVL 05,6279731,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9728.00000,4085.76000,Prime Health Services,Worker's Comp,,9533.44,,,,,,,2626.56,9533.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 07,6279756,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,"Hue Health, Inc",Medicare Advantage,,11810.75,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP SPINE FUSION LVL 08,6279764,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,"Hue Health, Inc",Medicare Advantage,,14895.40,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP SPINE FUSION LVL 09,6279772,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,17961.28,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP SPINE FUSION LVL 11,6279798,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,30664.00000,12878.88000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,26677.68,,,,,,,26064.40,30050.72,percent of total billed charges,
IMP SPINE FUSION LVL 11,6279798,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,"Hue Health, Inc",Medicare Advantage,,26064.40,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP SPINE FUSION LVL 11,6279798,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Multiplan,Commercial,,29130.80,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP SPINE FUSION LVL 12,6279806,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,35044.00000,14718.48000,InterWest Health,Workers' Comp,,34343.12,,,,,,,9461.88,34343.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SPINE FUSION LVL 13,6279814,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,39424.00000,16558.08000,"Hue Health, Inc",Medicare Advantage,,33510.40,,,,,,,10644.48,38635.52,percent of total billed charges,
IMP SPINE FUSION LVL 13,6279814,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,39424.00000,16558.08000,InterWest Health,Workers' Comp,,38635.52,,,,,,,10644.48,38635.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SPINE FUSION LVL 15,6280002,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,48184.00000,20237.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,44811.12,,,,,,,13009.68,47220.32,percent of total billed charges,
IMP SPINE FUSION LVL 16,6280010,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,"Hue Health, Inc",Medicare Advantage,,44679.40,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP SPINE FUSION LVL 17,6280028,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,56944.00000,23916.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,52957.92,,,,,,,48402.40,55805.12,percent of total billed charges,
IMP SPINE FUSION LVL 19,6280234,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,65704.00000,27595.68000,First Health,Medical Rental,,63075.84,,,,,,,17740.08,64389.92,percent of total billed charges,
IMP SPINE FUSION LVL 21,6280259,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,74464.00000,31274.88000,Prime Health Services,Worker's Comp,,72974.72,,,,,,,63294.40,72974.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 21,6280259,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,74464.00000,31274.88000,Prime Health Services,Group Health,,72230.08,,,,,,,20105.28,72974.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 22,6280267,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,78844.00000,33114.48000,Banner Health,Banner Choice Plus/Banner Select,,21287.88,,,,,,,21287.88,77267.12,percent of total billed charges,
IMP SPINE FUSION LVL 22,6280267,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,78844.00000,33114.48000,Coventry,Commercial,,75690.24,,,,,,,21287.88,77267.12,percent of total billed charges,
IMP SPINE FUSION LVL 22,6280267,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,78844.00000,33114.48000,Prime Health Services,Group Health,,76478.68,,,,,,,21287.88,77267.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE KYPHX LVL 02,6277180,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE KYPHX LVL 04,6277206,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Blue Cross Blue Shield of Wyoming,Institutional,,3355.99,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP SPINE KYPHX LVL 06,6277222,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,InterWest Health,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP SPINE KYPHX LVL 06,6277222,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Prime Health Services,Auto & General Liability,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE KYPHX LVL 07,6277230,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,InterWest Health,Workers' Comp,,17173.52,,,,,,,14895.40,17173.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP SPINE KYPHX LVL 08,6277248,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,First Choice Health Network,Commerical,,20808.80,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP SPINE KYPHX LVL 08,6277248,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,20370.72,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP SPINE STABILIZER LVL 01,6297154,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,594.00000,249.48000,Prime Health Services,Worker's Comp,,582.12,,,,,,,504.90,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
