DEVICE INSERT RETRIEVAL LVL 09,6281521,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,14239.00000,5980.38000,Multiplan,Commercial,,13527.05,,,,,,,3844.53,13954.22,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 10,6281539,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,16429.00000,6900.18000,First Choice Health Network,Commerical,,15607.55,,,,,,,13964.65,16100.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 10,6281539,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,16429.00000,6900.18000,First Choice Health Network,Commerical,,15607.55,,,,,,,4435.83,16100.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 11,6281547,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,18619.00000,7819.98000,First Choice Health Network,Commerical,,17688.05,,,,,,,15826.15,18246.62,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 12,6281554,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,20809.00000,8739.78000,Blue Cross Blue Shield of Wyoming,Institutional,,14295.78,,,,,,,5618.43,20392.82,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,22999.00000,9659.58000,InterWest Health,Group Health,,22309.03,,,,,,,19549.15,22539.02,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,22999.00000,9659.58000,United Healthcare,Commercial,,19066.17,,,,,,,6209.73,22539.02,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 14,6281570,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,25189.00000,10579.38000,InterWest Health,Auto & General Liability,,24433.33,,,,,,,21410.65,24685.22,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 15,6281588,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,27379.00000,11499.18000,First Choice Health Network,Commerical,,26010.05,,,,,,,23272.15,26831.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 15,6281588,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,27379.00000,11499.18000,First Health,Medical Rental,,26283.84,,,,,,,23272.15,26831.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 16,6281596,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,29569.00000,12418.98000,First Health,Medical Rental,,28386.24,,,,,,,25133.65,28977.62,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 17,6281604,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,31759.00000,13338.78000,Coventry,Commercial,,30488.64,,,,,,,26995.15,31123.82,percent of total billed charges,
DEVICE MLC DESIGN&CONST PER IMRT,3333101,CDM,333,RC,77338,CPT,,,facility,outpatient,,,1094.00000,459.48000,Blue Cross Blue Shield of Wyoming,Institutional,,751.58,,,,,,,295.38,1072.12,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 02,6299895,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Group Health,,303.61,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS DELIVERY DISP LVL 02,6299895,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,210.34,,,,,,,84.51,306.74,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 04,6299911,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Prime Health Services,Worker's Comp,,1384.74,,,,,,,381.51,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 01,6313001,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,First Health,Medical Rental,,159.36,,,,,,,141.10,162.68,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 02,6313019,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Prime Health Services,Auto & General Liability,,303.61,,,,,,,84.51,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 04,6313035,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,"Hue Health, Inc",Medicare Advantage,,1201.05,,,,,,,1201.05,1384.74,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Group Health,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,United Healthcare,Commercial,,2234.16,,,,,,,727.65,2641.10,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 06,6313050,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,3275.05,3775.94,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 07,6313068,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,"Hue Health, Inc",Medicare Advantage,,4152.25,,,,,,,1318.95,4787.30,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 08,6313076,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,InterWest Health,Auto & General Liability,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 02 INTRM,3332269,CDM,333,RC,77333,CPT,,,facility,outpatient,,,864.00000,362.88000,NaphCare,Medicare,,192.52,,,,,,,132.77,846.72,fee schedule,
DEVICE TX DESIGN&CONST LVL 03 CMPLX,3332277,CDM,333,RC,77334,CPT,,,facility,outpatient,,,1304.00000,547.68000,InterWest Health,Workers' Comp,,1277.92,,,,,,,352.08,1277.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DIALYSIS ACCESSORIES LVL 01,2771418,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Prime Health Services,Worker's Comp,,162.68,,,,,,,141.10,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIALYSIS ACCESSORIES LVL 01,2771418,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,First Health,Medical Rental,,159.36,,,,,,,44.82,162.68,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 05,6274575,CDM,272,RC,,,,,facility,inpatient,,,1888.00000,792.96000,First Health,Medical Rental,,1812.48,,,,,,,1604.80,1850.24,percent of total billed charges,
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,inpatient,,,1115.00000,468.30000,Multiplan,Commercial,,1059.25,,,,,,,947.75,1092.70,percent of total billed charges,
DIALYSIS OP UNSCH/ER ESRD PT,8011132,CDM,829,RC,G0257,HCPCS,,,facility,outpatient,,,1980.00000,831.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1722.60,,,,,,,534.60,1940.40,percent of total billed charges,
DIAZEPAM/2ML 10MG/2ML GLKT,6864920,CDM,637,RC,J3490,HCPCS,68682065220,NDC,facility,outpatient,2,ME,438.60000,184.21000,InterWest Health,Auto & General Liability,,425.44,,,,,,,118.42,429.83,percent of total billed charges,
DIAZEPAM/2ML 10MG/2ML GLKT,6864920,CDM,637,RC,J3490,HCPCS,68682065220,NDC,facility,outpatient,2,ME,438.60000,184.21000,InterWest Health,Group Health,,425.44,,,,,,,118.42,429.83,percent of total billed charges,
DIL BLN DUCT BILIARY PERC EA S&I,3205713,CDM,361,RC,47542,CPT,,,facility,inpatient,,,6464.00000,2714.88000,InterWest Health,Group Health,,6270.08,,,,,,,5494.40,6334.72,percent of total billed charges,
DIL BLN STRICTURE URETERAL BI S&I,3205754,CDM,361,RC,50706,CPT,,,facility,outpatient,,,8204.00000,3445.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,50,7629.72,,,,,,,2215.08,8039.92,percent of total billed charges,
DIL STRICT DUCT BILI TRANSHEP S&I,3225216,CDM,320,RC,74363,CPT,,,facility,inpatient,,,1479.00000,621.18000,Prime Health Services,Worker's Comp,,1449.42,,,,,,,1257.15,1449.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL STRICT DUCT BILI TRANSHEP S&I,3225216,CDM,320,RC,74363,CPT,,,facility,outpatient,,,1479.00000,621.18000,InterWest Health,Group Health,,1434.63,,,,,,,399.33,1449.42,percent of total billed charges,
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,InterWest Health,Group Health,,557.75,,,,,,,155.25,563.50,percent of total billed charges,
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,InterWest Health,Workers' Comp,,563.50,,,,,,,155.25,563.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,Prime Health Services,Auto & General Liability,,557.75,,,,,,,155.25,563.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL STRICT&/OBSTRUCT INTRALUM S&I,3229390,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,534.75,,,,,,,155.25,563.50,percent of total billed charges,
DIL TRACT EXIST PERC BI S&I,3265683,CDM,361,RC,50436,CPT,,,facility,outpatient,,,7155.00000,3005.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,50,6224.85,,,,,,,1931.85,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,inpatient,,,4770.00000,2003.40000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,4436.10,,,,,,,4054.50,4674.60,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,Medica,Commercial,LT,4293.00,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC NEW ACC LT S&I,3265725,CDM,361,RC,50437,CPT,,,facility,outpatient,,,4853.00000,2038.26000,Prime Health Services,Worker's Comp,LT,4755.94,,,,,,,1310.31,14634.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL TRACT EXIST PERC NEW ACC RT S&I,3265733,CDM,361,RC,50437,CPT,,,facility,outpatient,,,4853.00000,2038.26000,Prime Health Services,Group Health,RT,4707.41,,,,,,,1310.31,14634.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL TRACT EXIST PERC RT S&I,3265709,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,InterWest Health,Auto & General Liability,RT,4626.90,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL URETER(S)/URETHRA S&I,3252830,CDM,320,RC,74485,CPT,,,facility,inpatient,,,1534.00000,644.28000,Prime Health Services,Worker's Comp,,1503.32,,,,,,,1303.90,1503.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL URETER(S)/URETHRA S&I,3252830,CDM,320,RC,74485,CPT,,,facility,outpatient,,,1534.00000,644.28000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,414.18,2970.34,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DILATOR LVL 01,2771426,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Prime Health Services,Group Health,,161.02,,,,,,,141.10,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILATOR LVL 06,6275226,CDM,272,RC,,,,,facility,inpatient,,,3340.00000,1402.80000,InterWest Health,Workers' Comp,,3273.20,,,,,,,2839.00,3273.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DILATOR LVL 07,6277008,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,2461.62000,Multiplan,Commercial,,5567.95,,,,,,,1582.47,5743.78,percent of total billed charges,
DILUT GAS/WASHOUT VOLUMES LUNG,4110623,CDM,460,RC,94727,CPT,,,facility,inpatient,,,374.00000,157.08000,First Choice Health Network,Commerical,,355.30,,,,,,,317.90,366.52,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3235249,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,InterWest Health,Group Health,,5414.54,,,,,,,1507.14,5470.36,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3235249,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,Prime Health Services,Medicare Advantage,,1991.83,,,,,,,1507.14,5470.36,fee schedule,
DISCOGRAM CERVICAL/THORACIC S&I,3524121,CDM,320,RC,72285,CPT,,,facility,inpatient,,,5582.00000,2344.44000,Prime Health Services,Auto & General Liability,,5414.54,,,,,,,4744.70,5470.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DISCOGRAM LUMBAR S&I,3523610,CDM,320,RC,72295,CPT,,,facility,inpatient,,,3200.00000,1344.00000,"Hue Health, Inc",Medicare Advantage,,2720.00,,,,,,,2720.00,3136.00,percent of total billed charges,
DISRUPTION FIBRIN SHEATH BALLOON,3532009,CDM,361,RC,37799,CPT,,,facility,outpatient,,,5469.00000,2296.98000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,618.26,5359.62,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRAIN LVL 01,6285001,CDM,272,RC,,,,,facility,outpatient,,,32.00000,13.44000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,26.24,,,,,,,8.64,31.36,percent of total billed charges,
DRAIN LVL 02,2771475,CDM,272,RC,,,,,facility,inpatient,,,134.00000,56.28000,Coventry,Commercial,,128.64,,,,,,,113.90,131.32,percent of total billed charges,
DRAIN LVL 02,2771475,CDM,272,RC,,,,,facility,inpatient,,,134.00000,56.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,124.62,,,,,,,113.90,131.32,percent of total billed charges,
