"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,81.80000,49.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,13.91,,,,,,,13.91,69.53,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,813.79000,488.27000,QuikTrip,Employee Benefit Plan,,447.58,,,,,,,138.34,691.72,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,8144.00000,4886.40000,Aetna,Medicare Advantage,,4886.40,,,,,,,1384.48,6922.40,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,8144.00000,4886.40000,Imagine Health,Commercial,,4723.52,,,,,,,1384.48,6922.40,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,8144.00000,4886.40000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1384.48,,,,,,,1384.48,6922.40,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,82.11000,49.27000,United Healthcare,Medicaid/CHIP,,14.94,,,,,,,13.96,69.79,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,830.61000,498.37000,Aetna,Medicare Advantage,,498.37,,,,,,,141.20,706.02,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,833.28000,499.97000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,616.63,,,,,,,141.66,708.29,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,833.28000,499.97000,Imagine Health,Commercial,,483.30,,,,,,,141.66,708.29,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,835.45000,501.27000,United Healthcare,Commercial Broad,,577.30,,,,,,,142.03,710.13,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,84.94000,50.96000,Humana,Commercial PPO,,59.46,,,,,,,14.44,72.20,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,85.57000,51.34000,Optum,Commercial,,59.90,,,,,,,14.55,72.73,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,86.26000,51.76000,Aetna,Medicare Advantage,,51.76,,,,,,,14.66,73.32,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,86.26000,51.76000,United Healthcare,Charter,,53.65,,,,,,,14.66,73.32,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,872.27000,523.36000,CORVEL,Worker's Compensation,,741.43,,,,,,,148.29,741.43,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,877.14000,526.28000,Humana,Commercial PPO,,614.00,,,,,,,149.11,745.57,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,879.58000,527.75000,Optum,Commercial,,615.71,,,,,,,149.53,747.64,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,88.06000,52.84000,Optum,Commercial,,61.64,,,,,,,14.97,74.85,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,89.98000,53.99000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,44.36,,,,,,,15.30,76.48,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,89.98000,53.99000,HealthSmart,Preferred Network,,67.48,,,,,,,15.30,76.48,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,890.30000,534.18000,Superior Health Plan,Medicaid,,151.35,,,,,,,151.35,756.75,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,895.41000,537.25000,Blue Cross Blue Shield,Blue Essentials (HMO),,626.79,,,,,,,152.22,761.10,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,895.41000,537.25000,Superior Health Plan,Medicaid,,152.22,,,,,,,152.22,761.10,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,90.60000,54.36000,CORVEL,Worker's Compensation,,77.01,,,,,,,15.40,77.01,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,90.60000,54.36000,United Healthcare,Charter,,56.34,,,,,,,15.40,77.01,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,900.87000,540.52000,Texas Workforce Commission,Workers Compensation,,324.31,,,,,,,153.15,765.74,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,916.08000,549.65000,Imagine Health,Commercial,,531.33,,,,,,,155.73,778.67,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,9177.30000,5506.38000,CORVEL,Worker's Compensation,,7800.70,,,,,,,1560.14,7800.70,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,9177.30000,5506.38000,United Healthcare,Medicaid/CHIP,,1669.35,,,,,,,1560.14,7800.70,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,9177.30000,5506.38000,University of Mary Hardin-Baylor,Commercial,,5322.83,,,,,,,1560.14,7800.70,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,925.87000,555.52000,Employers Health Network,EHN Network,,509.23,,,,,,,157.40,786.99,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,94.38000,56.63000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,54.74,,,,,,,16.04,80.22,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,959.98000,575.99000,Superior Ambetter,Ambetter Exchange,,623.99,,,,,,,163.20,815.98,percent of total billed charges,
"Shell C1887, Catheter, Guiding",27202243,CDM,272,RC,C1887,HCPCS,,,facility,outpatient,,,974.60000,584.76000,Employers Health Network,BSWQA Direct/EHN Rental,,458.06,,,,,,,165.68,828.41,percent of total billed charges,
"Shell C1887, Fda Investigational Device, Catheter, Guiding",62400016,CDM,624,RC,C1887,HCPCS,,,facility,outpatient,,,6798.00000,4078.80000,Blue Cross Blue Shield,Blue Essentials (HMO),,4758.60,,,,,,,1155.66,5778.30,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27204138,CDM,272,RC,C1889,HCPCS,,,facility,outpatient,,,14275.80000,8565.48000,Aetna,Commercial,,7851.69,,,,,,,2426.89,12134.43,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27204138,CDM,272,RC,C1889,HCPCS,,,facility,outpatient,,,14275.80000,8565.48000,United Healthcare,Nexus,,8878.12,,,,,,,2426.89,12134.43,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27204138,CDM,272,RC,C1889,HCPCS,,,facility,outpatient,,,6798.00000,4078.80000,CORVEL,Worker's Compensation,,5778.30,,,,,,,1155.66,5778.30,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27204138,CDM,272,RC,C1889,HCPCS,,,facility,outpatient,,,6798.00000,4078.80000,Imagine Health,Commercial,,3942.84,,,,,,,1155.66,5778.30,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,10706.85000,6424.11000,Private Health Care System,PHCS Network,,8565.48,,,,,,,4603.95,8565.48,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,11777.54000,7066.52000,Blue Cross Blue Shield,City of Dallas,,8244.28,,,,,,,5064.34,9422.03,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17674.80000,10604.88000,Humana,Commercial PPO,,13256.10,,,,,,,7600.16,14139.84,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,18694.50000,11216.70000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,13086.15,,,,,,,8038.64,14955.60,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,18694.50000,11216.70000,Cigna,HMO/PPO,,13086.15,,,,,,,8038.64,14955.60,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17674.80000,10604.88000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3004.72,14139.84,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,18694.50000,11216.70000,WellPoint (fka Amerigroup),CHIP/Medicaid,,3178.07,,,,,,,3178.07,14955.60,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,633.49000,380.09000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,443.44,,,,,,,107.69,506.79,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,633.49000,380.09000,HealthSmart,Accel Network,,443.44,,,,,,,107.69,506.79,percent of total billed charges,
"Shell C1889, Implant/Insert Device, Not Otherwise Classified",27801671,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,706.59000,423.95000,Superior Health Plan,Medicaid,,120.12,,,,,,,120.12,565.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,112.78000,67.67000,Cigna,HMO/PPO,,7411.00,,,,,,,40.60,7411.00,case rate,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,117.29000,70.37000,Texas Workforce Commission,Workers Compensation,,42.22,,,,,,,42.22,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,1193.15000,715.89000,Cigna,Local Plus,,6299.00,,,,,,,429.53,7411.00,case rate,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,1257.23000,754.34000,Curative,Commercial,,817.20,,,,,,,452.60,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,131.39000,78.83000,First Health,PPO,,91.97,,,,,,,47.30,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,131.57000,78.94000,Texas Workforce Commission,Workers Compensation,,47.37,,,,,,,47.37,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,131.98000,79.19000,First Health,PPO,,92.39,,,,,,,47.51,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,13596.00000,8157.60000,QuikTrip,Employee Benefit Plan,,7477.80,,,,,,,4894.56,9517.20,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,1364.44000,818.66000,Curative,Commercial,,886.89,,,,,,,491.20,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,144.01000,86.41000,Cigna,HMO/PPO,,7411.00,,,,,,,51.84,7411.00,case rate,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,163.64000,98.18000,First Health,PPO,,114.55,,,,,,,58.91,7411.00,percent of total billed charges,
"Shell C1894, Intro/Sheath, Other Than Guiding, Nonlaser",27202307,CDM,272,RC,C1894,HCPCS,,,facility,inpatient,,,163.64000,98.18000,Texas Workforce Commission,Workers Compensation,,58.91,,,,,,,58.91,7411.00,percent of total billed charges,
