"LORazepam 2 mg/mL injection solution,LORazepam 2 mg/mL injection syringe",63600001,CDM,636,RC,J2060,HCPCS,00641604601,NDC,facility,outpatient,2,ME,1.76000,1.06000,CORVEL,Worker's Compensation,,1.50,,,,,,,0.29920,1.83,percent of total billed charges,
"LORazepam 2 mg/mL injection solution,LORazepam 2 mg/mL injection syringe",63600001,CDM,636,RC,J2060,HCPCS,00641604601,NDC,facility,outpatient,2,ME,1.76000,1.06000,HealthSmart,Preferred Network,,1.32,,,,,,,0.29920,1.83,percent of total billed charges,
"LORazepam 2 mg/mL injection solution,LORazepam 2 mg/mL injection syringe",63600001,CDM,636,RC,J2060,HCPCS,17478004001,NDC,facility,inpatient,2,ME,19.50000,11.70000,Texas Workforce Commission,Workers Compensation,,7.02,,,,,,,7.02,7411.00,percent of total billed charges,
"LOWER ESOPHAGEAL MYOTOMY, TRANSORAL (IE, PERORAL ENDOSCOPIC MYOTOMY [POEM])",360,RC,43497,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,6403.49,,,,,,,4302.00,14118.49,fee schedule,
"LOWER EXTREMITY AND HUMERUS PROCEDURES EXCEPT HIP, FOOT AND FEMUR WITH CC",493,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,25596.85,,,,,,,6299.00,57288.18,fee schedule,
"LOWER EXTREMITY AND HUMERUS PROCEDURES EXCEPT HIP, FOOT AND FEMUR WITH CC",493,MS-DRG,,,,,,,facility,inpatient,,,,,Private Health Care System,PHCS Network,,9815.00,,"Case rate in this provision applies to the first 1 day of the stay. Days 2+ are reimbursed at $6,495 per day. If total billed charges exceed the $176,887 stop-loss threshold, claim will be reimbursed at 75% of total billed charges.",,,,0,6299.00,57288.18,case rate,"Case rate in this provision applies to the first 1 day of the stay. Days 2+ are reimbursed at $6,495 per day. If total billed charges exceed the $176,887 stop-loss threshold, claim will be reimbursed at 75% of total billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"LOWER EXTREMITY AND HUMERUS PROCEDURES EXCEPT HIP, FOOT AND FEMUR WITH MCC",492,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,79188.49,,,,,,,6299.00,81784.89,fee schedule,
"LOWER EXTREMITY AND HUMERUS PROCEDURES EXCEPT HIP, FOOT AND FEMUR WITHOUT CC/MCC",494,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,18423.68,,,,,,,6299.00,47073.81,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
"LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL, UNILATERAL, RADIOLOGICAL SUPERVISION AND INTERPRETATION",361,RC,75805,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3330.46,,,,,,,313.39,7896.23,fee schedule,
"Lactobacillus acidophilus, bulgaricus 100 million cell granules packet",63700001,CDM,637,RC,J3490,HCPCS,08290236712,NDC,facility,outpatient,100000000,UN,1.72000,1.03000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.29240,,,,,,,0.29240,1.46,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Lactobacillus acidophilus, bulgaricus 100 million cell granules packet",63700001,CDM,637,RC,J3490,HCPCS,64980014698,NDC,facility,outpatient,100000000,UN,2.60000,1.56000,Aetna,Commercial,,1.43,,,,,,,0.44200,2.21,percent of total billed charges,
"Lactobacillus acidophilus, bulgaricus 100 million cell granules packet",63700001,CDM,637,RC,J3490,HCPCS,64980014698,NDC,facility,outpatient,100000000,UN,2.60000,1.56000,Blue Cross Blue Shield,City of Dallas,,1.74,,,,,,,0.44200,2.21,percent of total billed charges,
"Lumbar-Sacral Orthosis, Off the Shelf",27400672,CDM,274,RC,,,,,facility,inpatient,,,534.60000,320.76000,Blue Cross Blue Shield,City of Dallas,,374.22,,,,,,,192.46,427.68,percent of total billed charges,
"MALAR AUGMENTATION, PROSTHETIC MATERIAL",360,RC,21270,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH CC",755,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,15676.76,,,,,,,2950.00,29354.88,fee schedule,
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH CC",755,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,11159.42,,,,,,,2950.00,29354.88,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH CC",755,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,11159.42,,,,,,,2950.00,29354.88,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH CC",755,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Charter,,21808.21,,,,,,,2950.00,29354.88,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH MCC",754,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,2950.00,43895.30,case rate,
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",756,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,12018.99,,,,,,,2950.00,26899.65,fee schedule,
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",756,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Accel Network,,13911.88,,,,,,,2950.00,26899.65,case rate,"Claims may be eligible for an additional day outlier per diem payment based on DRG-specific GMLOS. If total billed charges exceed $95,000 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",756,MS-DRG,,,,,,,facility,inpatient,,,,,Prime Health Services,Worker's Compensation,,11991.52,,,,,,,2950.00,26899.65,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 138.71% of IPPS."
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITH MCC",722,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,14058.84,,,,,,,2950.00,43278.14,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITH MCC",722,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,25516.77,,,,,,,2950.00,43278.14,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITH MCC",722,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,16616.67,,,,,,,2950.00,43278.14,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",724,MS-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),Medicare,,9213.45,,,,,,,2950.00,21020.99,fee schedule,
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",724,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,7411.00,case rate,
"MANIPULATION, FINGER JOINT, UNDER ANESTHESIA, EACH JOINT",360,RC,26340,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,634.55,,,,,,,593.04,4838.74,fee schedule,Some rates may differ based on age.
"MANIPULATION, HIP JOINT, REQUIRING GENERAL ANESTHESIA",360,RC,27275,CPT,,,,,facility,outpatient,,,,,HealthSmart,Accel Network,,2416.00,,,,,,,593.04,4838.74,case rate,Multiple procedure logic: 100/50/25
"MANIPULATION, WRIST, UNDER ANESTHESIA",360,RC,25259,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,2036.92,,,,,,,593.04,7168.00,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"MASTECTOMY, PARTIAL (EG, LUMPECTOMY, TYLECTOMY, QUADRANTECTOMY, SEGMENTECTOMY); WITH AXILLARY LYMPHADENECTOMY",360,RC,19302,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,11006.21,,,,,,,1845.21,18697.13,fee schedule,
"MASTECTOMY, PARTIAL (EG, LUMPECTOMY, TYLECTOMY, QUADRANTECTOMY, SEGMENTECTOMY); WITH AXILLARY LYMPHADENECTOMY",360,RC,19302,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,7003.95,,,,,,,1845.21,18697.13,fee schedule,
"MASTECTOMY, PARTIAL (EG, LUMPECTOMY, TYLECTOMY, QUADRANTECTOMY, SEGMENTECTOMY);",360,RC,19301,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,4405.27,,,,,,,963.66,10815.49,fee schedule,
"MASTECTOMY, PARTIAL (EG, LUMPECTOMY, TYLECTOMY, QUADRANTECTOMY, SEGMENTECTOMY);",360,RC,19301,CPT,,,,,facility,outpatient,,,,,United Healthcare,Nexus,,4302.00,,,,,,,963.66,10815.49,case rate,Multi proc logic: 100/50/25/0
"MASTECTOMY, SIMPLE, COMPLETE",360,RC,19303,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,7003.95,,,,,,,1845.21,18697.13,fee schedule,
"MASTECTOMY, SIMPLE, COMPLETE",360,RC,19303,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,6497.00,,,,,,,1845.21,18697.13,case rate,Multi proc logic: 100/50/25/0
"MASTECTOMY, SIMPLE, COMPLETE",360,RC,19303,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1845.21,18697.13,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"MASTOTOMY WITH EXPLORATION OR DRAINAGE OF ABSCESS, DEEP",360,RC,19020,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,1742.08,,,,,,,486.45,4900.18,fee schedule,
"MASTOTOMY WITH EXPLORATION OR DRAINAGE OF ABSCESS, DEEP",360,RC,19020,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,486.45,4900.18,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"MEDIASTINOTOMY WITH EXPLORATION, DRAINAGE, REMOVAL OF FOREIGN BODY, OR BIOPSY; TRANSTHORACIC APPROACH, INCLUDING EITHER TRANSTHORACIC OR MEDIAN STERNOTOMY",360,RC,39010,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1957.82,,,,,,,1384.40,8280.00,case rate,Multiple procedure logic: 100/50/0
"MISCELLANEOUS DISORDERS OF NUTRITION, METABOLISM, FLUIDS AND ELECTROLYTES WITH MCC",640,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,19129.00,,"Case Rate up to day 5. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,34134.17,case rate,"Case Rate up to day 5. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"MISCELLANEOUS DISORDERS OF NUTRITION, METABOLISM, FLUIDS AND ELECTROLYTES WITH MCC",640,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,19129.00,,"Case Rate up to day 5. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,34134.17,case rate,"Case Rate up to day 5. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"MISCELLANEOUS DISORDERS OF NUTRITION, METABOLISM, FLUIDS AND ELECTROLYTES WITH MCC",640,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,12206.76,,,,,,,2950.00,34134.17,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
"MISCELLANEOUS DISORDERS OF NUTRITION, METABOLISM, FLUIDS AND ELECTROLYTES WITH MCC",640,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,16268.20,,,,,,,2950.00,34134.17,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; HEAD AND NECK WITH NAMED VASCULAR PEDICLE (IE, BUCCINATORS, GENIOGLOSSUS, TEMPORALIS, MASSETER, STERNOCLEIDOMASTOID, LEVATOR SCAPULAE)",360,RC,15733,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,5322.01,,,,,,,1457.62,12700.00,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; HEAD AND NECK WITH NAMED VASCULAR PEDICLE (IE, BUCCINATORS, GENIOGLOSSUS, TEMPORALIS, MASSETER, STERNOCLEIDOMASTOID, LEVATOR SCAPULAE)",360,RC,15733,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,7219.00,,,,,,,1457.62,12700.00,case rate,Multi proc logic: 100/50/25/0
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; LOWER EXTREMITY",360,RC,15738,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3737.86,,,,,,,1457.62,10628.93,fee schedule,
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; LOWER EXTREMITY",360,RC,15738,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,6497.00,,,,,,,1457.62,10628.93,case rate,Multi proc logic: 100/50/25/0
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; UPPER EXTREMITY",360,RC,15736,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,5501.09,,,,,,,709.01,7168.00,case rate,Multiple procedure logic: 100/50/0
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; UPPER EXTREMITY",360,RC,15736,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,2176.31,,,,,,,709.01,7168.00,fee schedule,
"MYELOGRAPHY VIA LUMBAR INJECTION, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION; 2 OR MORE REGIONS (EG, LUMBAR/THORACIC, CERVICAL/THORACIC, LUMBAR/CERVICAL, LUMBAR/THORACIC/CERVICAL)",361,RC,62305,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,2307.98,,,,,,,748.12,7886.00,case rate,Multiple procedure logic: 100/50/0
"MYELOGRAPHY VIA LUMBAR INJECTION, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION; 2 OR MORE REGIONS (EG, LUMBAR/THORACIC, CERVICAL/THORACIC, LUMBAR/CERVICAL, LUMBAR/THORACIC/CERVICAL)",361,RC,62305,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,1177.30,,,,,,,748.12,7886.00,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"MYELOGRAPHY VIA LUMBAR INJECTION, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION; CERVICAL",361,RC,62302,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,881.99,,,,,,,748.12,7886.00,fee schedule,
"MYELOGRAPHY VIA LUMBAR INJECTION, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION; LUMBOSACRAL",361,RC,62304,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,988.30,,,,,,,748.12,7886.00,fee schedule,
"MYELOGRAPHY VIA LUMBAR INJECTION, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION; LUMBOSACRAL",361,RC,62304,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,993.02,,,,,,,748.12,7886.00,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"MYOMECTOMY, EXCISION OF FIBROID TUMOR(S) OF UTERUS, 1 TO 4 INTRAMURAL MYOMA(S) WITH TOTAL WEIGHT OF 250 G OR LESS AND/OR REMOVAL OF SURFACE MYOMAS; ABDOMINAL APPROACH",360,RC,58140,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1594.52,8280.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"MYOMECTOMY, EXCISION OF FIBROID TUMOR(S) OF UTERUS, 1 TO 4 INTRAMURAL MYOMA(S) WITH TOTAL WEIGHT OF 250 G OR LESS AND/OR REMOVAL OF SURFACE MYOMAS; VAGINAL APPROACH",360,RC,58145,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,3414.47,,,,,,,1063.52,8918.22,fee schedule,
"NASAL ENDOSCOPY, DIAGNOSTIC, UNILATERAL OR BILATERAL (SEPARATE PROCEDURE)",360,RC,31231,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,251.65,,,,,,,68.14,2107.00,fee schedule,
"NASAL ENDOSCOPY, DIAGNOSTIC, UNILATERAL OR BILATERAL (SEPARATE PROCEDURE)",360,RC,31231,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,200.52,,,,,,,68.14,2107.00,fee schedule,
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; PARTIAL (ANTERIOR)",360,RC,31254,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,6735.14,,,,,,,1630.12,19422.09,fee schedule,
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING FRONTAL SINUS EXPLORATION, WITH REMOVAL OF TISSUE FROM FRONTAL SINUS, WHEN PERFORMED",360,RC,31253,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,9194.21,,,,,,,1630.12,19422.09,case rate,Multiple procedure logic: 100/50/0
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING FRONTAL SINUS EXPLORATION, WITH REMOVAL OF TISSUE FROM FRONTAL SINUS, WHEN PERFORMED",360,RC,31253,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,10598.98,,,,,,,1630.12,19422.09,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING FRONTAL SINUS EXPLORATION, WITH REMOVAL OF TISSUE FROM FRONTAL SINUS, WHEN PERFORMED",360,RC,31253,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,1630.12,,,,,,,1630.12,19422.09,fee schedule,Some rates may differ based on patient age.
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING FRONTAL SINUS EXPLORATION, WITH REMOVAL OF TISSUE FROM FRONTAL SINUS, WHEN PERFORMED",360,RC,31253,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,7302.31,,,,,,,1630.12,19422.09,fee schedule,
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING SPHENOIDOTOMY",360,RC,31257,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,7444.10,,,,,,,1630.12,19422.09,fee schedule,
"NASAL/SINUS ENDOSCOPY, SURGICAL WITH ETHMOIDECTOMY; TOTAL (ANTERIOR AND POSTERIOR), INCLUDING SPHENOIDOTOMY, WITH REMOVAL OF TISSUE FROM THE SPHENOID SINUS",360,RC,31259,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7089.62,,,,,,,1630.12,19422.09,fee schedule,
