HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1168.28000,700.97000,Private Health Care System,PHCS Network,,934.62,,,,,,,198.61,934.62,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1168.55000,701.13000,HealthSmart,Accel Network,,817.99,,,,,,,198.65,934.84,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1175.61000,705.37000,QuikTrip,Employee Benefit Plan,,646.59,,,,,,,199.85,940.49,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1175.61000,705.37000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,199.85,940.49,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1185.80000,711.48000,Humana,Commercial PPO,,889.35,,,,,,,201.59,948.64,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1190.11000,714.07000,Optum,Commercial,,833.08,,,,,,,202.32,952.09,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1190.11000,714.07000,United Healthcare,Charter,,740.13,,,,,,,202.32,952.09,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1210.59000,726.35000,First Health,PPO,,847.41,,,,,,,205.80,968.47,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1210.59000,726.35000,QuikTrip,Employee Benefit Plan,,665.82,,,,,,,205.80,968.47,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1210.59000,726.35000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,205.80,968.47,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1211.24000,726.74000,Humana,Commercial PPO,,908.43,,,,,,,205.91,968.99,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1228.92000,737.35000,Aetna,Commercial,,675.91,,,,,,,208.92,983.14,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1228.92000,737.35000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,860.24,,,,,,,208.92,983.14,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1228.92000,737.35000,Cigna,Local Plus,,731.21,,,,,,,208.92,983.14,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1238.35000,743.01000,Blue Cross Blue Shield,City of Dallas,,866.85,,,,,,,210.52,990.68,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1238.35000,743.01000,WellPoint (fka Amerigroup),CHIP/Medicaid,,210.52,,,,,,,210.52,990.68,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1246.87000,748.12000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,211.97,997.50,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,12561.06000,7536.64000,Blue Cross Blue Shield,Blue Advantage,,4145.15,,,,,,,2135.38,10048.85,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,12561.06000,7536.64000,United Healthcare,Medicaid/CHIP,,2284.86,,,,,,,2135.38,10048.85,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1282.50000,769.50000,Curative,Commercial,,833.62,,,,,,,218.03,1026.00,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1282.50000,769.50000,HealthSmart,Preferred Network,,1026.00,,,,,,,218.03,1026.00,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1315.16000,789.10000,Blue Cross Blue Shield,Blue Advantage,,434.00,,,,,,,223.58,1052.13,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1318.07000,790.84000,Blue Cross Blue Shield,Blue Advantage,,434.96,,,,,,,224.07,1054.46,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1318.07000,790.84000,TriWest,Community Care Network,,988.55,,,,,,,224.07,1054.46,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1318.07000,790.84000,United Healthcare,Nexus,,819.71,,,,,,,224.07,1054.46,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,132.17000,79.30000,Employers Health Network,EHN Network,,92.52,,,,,,,22.47,105.74,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1325.46000,795.28000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,788.65,,,,,,,225.33,1060.37,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1325.46000,795.28000,United Healthcare,Commercial Broad,,915.89,,,,,,,225.33,1060.37,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1335.43000,801.26000,QuikTrip,Employee Benefit Plan,,734.49,,,,,,,227.02,1068.34,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1353.70000,812.22000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,230.13,1082.96,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1375.53000,825.32000,Employers Health Network,BSWQA Direct/EHN Rental,,825.32,,,,,,,233.84,1100.42,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1375.53000,825.32000,TriWest,Community Care Network,,1031.65,,,,,,,233.84,1100.42,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,138.96000,83.38000,Humana,Commercial PPO,,104.22,,,,,,,23.62,111.17,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,138.96000,83.38000,United Healthcare,Charter,,86.42,,,,,,,23.62,111.17,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,138.96000,83.38000,University of Mary Hardin-Baylor,Commercial,,97.27,,,,,,,23.62,111.17,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1396.44000,837.86000,Employers Health Network,BSWQA Direct/EHN Rental,,837.86,,,,,,,237.39,1117.15,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1396.44000,837.86000,HealthSmart,Accel Network,,977.51,,,,,,,237.39,1117.15,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1400.11000,840.07000,Superior Health Plan,Medicaid,,238.02,,,,,,,238.02,1120.09,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1401.67000,841.00000,Blue Cross Blue Shield,City of Dallas,,981.17,,,,,,,238.28,1121.34,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1401.67000,841.00000,First Health,PPO,,981.17,,,,,,,238.28,1121.34,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1425.01000,855.01000,HealthSmart,Accel Network,,997.51,,,,,,,242.25,1140.01,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1425.01000,855.01000,Humana,Commercial PPO,,1068.76,,,,,,,242.25,1140.01,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1425.01000,855.01000,United Healthcare,Medicaid/CHIP,,259.21,,,,,,,242.25,1140.01,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1425.01000,855.01000,WellPoint (fka Amerigroup),CHIP/Medicaid,,242.25,,,,,,,242.25,1140.01,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1431.58000,858.95000,Employers Health Network,EHN Network,,1002.11,,,,,,,243.37,1145.26,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1431.58000,858.95000,First Health,PPO,,1002.11,,,,,,,243.37,1145.26,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1435.90000,861.54000,HealthSmart,Accel Network,,1005.13,,,,,,,244.10,1148.72,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1435.90000,861.54000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,244.10,1148.72,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1441.43000,864.86000,United Healthcare,Commercial Broad,,996.03,,,,,,,245.04,1153.14,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1444.52000,866.71000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1011.16,,,,,,,245.57,1155.62,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1444.52000,866.71000,Curative,Commercial,,938.94,,,,,,,245.57,1155.62,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1444.52000,866.71000,Imagine Health,Commercial,,823.38,,,,,,,245.57,1155.62,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1444.52000,866.71000,WellPoint (fka Amerigroup),CHIP/Medicaid,,245.57,,,,,,,245.57,1155.62,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1447.27000,868.36000,Aetna,Commercial,,796.00,,,,,,,246.04,1157.82,percent of total billed charges,
HC Shell Anchor/Screw for Bone to Bone or Soft Tissue to Bone,27800012,CDM,278,RC,,,,,facility,outpatient,,,1447.27000,868.36000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,246.04,1157.82,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
