HC REDUCE RECTAL PROLAP,75000219,CDM,750,RC,45900,CPT,,,facility,outpatient,,,1782.78000,1069.67000,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,328.50,4345.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC REDUCE TESTIS TORSIO,45000801,CDM,450,RC,54600,CPT,,,facility,outpatient,,,8965.07000,5379.04000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,4249.25,,,,,,,1142.90,8636.11,fee schedule,
HC REDUCTION ANKLE,45000514,CDM,450,RC,27808,CPT,,,facility,outpatient,,,1198.92000,719.35000,Blue Cross Blue Shield,Blue Essentials (HMO),,839.24,,,,,,,85.32,899.19,percent of total billed charges,
HC REDUCTION OF INCARCERATED UTERUS IN MATERNITY CARE AND/OR DELIVERY,76104330,CDM,761,RC,59899,CPT,,,facility,outpatient,,,8302.92000,4981.75000,Cigna,HMO/PPO,,4815.69,,,,,,,192.94,6476.28,percent of total billed charges,
HC REDUCTION OF INVERTED/INCARCERATED UTERUS,76104295,CDM,761,RC,58999,CPT,,,facility,outpatient,,,6432.52000,3859.51000,Humana,Medicare,,203.09,,,,,,,192.94,5017.37,fee schedule,
HC REF  MAYO COMP ALBR CPT 82043,30102581,CDM,301,RC,82043,CPT,,,facility,outpatient,,,29.98000,17.99000,Baylor Scott & White Health Plan,BSW Premier - Individual,,7.25,,,,,,,4.86,29.82,fee schedule,
HC REF  MAYO COMP ALBR CPT 82043,30102581,CDM,301,RC,82043,CPT,,,facility,outpatient,,,29.98000,17.99000,Imagine Health,Commercial,,17.39,,,,,,,4.86,29.82,percent of total billed charges,
HC REF  MAYO COMP ALBR CPT 82043,30102581,CDM,301,RC,82043,CPT,,,facility,outpatient,,,29.98000,17.99000,ProCare Advantage,Medicare Advantage,,6.07,,,,,,,4.86,29.82,fee schedule,
HC REF  MAYO COMP ALBR CPT 82570,30102582,CDM,301,RC,82570,CPT,,,facility,outpatient,,,26.85000,16.11000,Blue Cross Blue Shield,City of Dallas,,24.04,,,,,,,4.35,26.73,fee schedule,
HC REF 5 HIAA URINE,30101489,CDM,301,RC,83497,CPT,,,facility,outpatient,,,29.75000,17.85000,Aetna,Medicare Advantage,,12.90,,,,,,,10.00,66.56,fee schedule,
HC REF 5 HIAA URINE,30101489,CDM,301,RC,83497,CPT,,,facility,outpatient,,,29.75000,17.85000,Superior Health Plan,Medicaid,,10.84,,,,,,,10.00,66.56,fee schedule,Some rates may differ based on patient age.
HC REF 50SEQ PANEL DNA,31000556,CDM,310,RC,81445,CPT,,,facility,outpatient,,,3375.00000,2025.00000,University of Mary Hardin-Baylor,Commercial,,1957.50,,,,,,,35.00,3085.22,percent of total billed charges,
HC REF 50SEQ PANEL RNA,31000670,CDM,310,RC,81449,CPT,,,facility,outpatient,,,3375.00000,2025.00000,Imagine Health,Commercial,,1957.50,,,,,,,35.00,3085.22,percent of total billed charges,
HC REF 50SEQ WITH FISH NO PDL1,31000558,CDM,310,RC,81445,CPT,,,facility,outpatient,,,3375.00000,2025.00000,University of Mary Hardin-Baylor,Commercial,,1957.50,,,,,,,35.00,3085.22,percent of total billed charges,
HC REF 50SEQ WITH FISH,31000557,CDM,310,RC,81445,CPT,,,facility,outpatient,,,3375.00000,2025.00000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,986.55,,,,,,,35.00,3085.22,fee schedule,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,inpatient,,,305.59000,183.35000,Texas Workforce Commission,Workers Compensation,,110.01,,,,,,,110.01,7411.00,percent of total billed charges,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,Aetna,Commercial,,168.07,,,,,,,10.00,229.19,percent of total billed charges,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,Aetna,Medicare Advantage,,18.64,,,,,,,10.00,229.19,fee schedule,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,CORVEL,Worker's Compensation,,18.08,,,,,,,10.00,229.19,fee schedule,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,Mark Cuban,Commercial,,44.74,,,,,,,10.00,229.19,fee schedule,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,QuikTrip,Employee Benefit Plan,,168.07,,,,,,,10.00,229.19,percent of total billed charges,
HC REF ADALINUMAB ACTIVITY,30101276,CDM,301,RC,80299,CPT,,,facility,outpatient,,,305.59000,183.35000,WellPoint (fka Amerigroup),CHIP/Medicaid,,15.66,,,,,,,10.00,229.19,fee schedule,Some rates may differ based on patient age.
HC REF AG DETECT NOS IA MULT,30600604,CDM,306,RC,87449,CPT,,,facility,outpatient,,,161.69000,97.01000,American Health Plan,Medicare Advantage,,12.58,,,,,,,10.00,121.27,fee schedule,
HC REF AGGRESSIVE B-CELL LYMPHOMA,31000598,CDM,310,RC,88366,CPT,,,facility,outpatient,,,830.00000,498.00000,Blue Cross Blue Shield,BlueChoice (PPO),,1462.40,,,,,,,35.00,1462.40,fee schedule,
HC REF ALDOSTERONE IVC SERUM,30101514,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,Blue Cross Blue Shield,Blue Advantage,,99.43,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE IVC SERUM,30101514,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,United Healthcare,Commercial Broad,,11.00,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE LAV SERUM,30101515,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,73.80,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE LAV SERUM,30101515,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,67.24,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE LAV SERUM,30101515,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,United Healthcare,Nexus,,10.00,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE RAV SERUM,30101516,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,Baylor Scott & White Health Plan,BSW Premier - Individual,,51.14,,,,,,,10.00,210.27,fee schedule,
HC REF ALDOSTERONE RAV SERUM,30101516,CDM,301,RC,82088,CPT,,,facility,outpatient,,,73.25000,43.95000,Blue Cross Blue Shield,Medicare Advantage,,42.79,,,,,,,10.00,210.27,fee schedule,
HC REF AML MUTATION ANALYSIS DNA,31000566,CDM,310,RC,81450,CPT,,,facility,inpatient,,,4074.83000,2444.90000,QuikTrip,Employee Benefit Plan,,2241.16,,,,,,,1466.94,7411.00,percent of total billed charges,
HC REF AML MUTATION ANALYSIS DNA,31000566,CDM,310,RC,81450,CPT,,,facility,outpatient,,,4074.83000,2444.90000,Private Health Care System,PHCS Network,,3056.12,,,,,,,35.00,3919.17,percent of total billed charges,
HC REF AML MUTATION ANALYSIS DNA,31000566,CDM,310,RC,81450,CPT,,,facility,outpatient,,,4074.83000,2444.90000,Superior Health Plan,Medicare,,797.51,,,,,,,35.00,3919.17,fee schedule,
HC REF AML PROFILE DNA,31000565,CDM,310,RC,81450,CPT,,,facility,outpatient,,,4074.83000,2444.90000,Humana,Commercial PPO,,2852.38,,,,,,,35.00,3919.17,percent of total billed charges,
HC REF ANTI FIBRILLARIN U3 RNP,30101498,CDM,301,RC,83516,CPT,,,facility,outpatient,,,43.45000,26.07000,First Health,PPO,,30.41,,,,,,,9.69,59.49,percent of total billed charges,
HC REF ANTI FIBRILLARIN U3 RNP,30101498,CDM,301,RC,83516,CPT,,,facility,outpatient,,,43.45000,26.07000,Humana,Commercial PPO,,30.41,,,,,,,9.69,59.49,percent of total billed charges,
HC REF ANTI JO1 AB,30200831,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,CORVEL,Worker's Compensation,,17.39,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI JO1 AB,30200831,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,United Healthcare,Medicare Advantage,,20.08,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI PM SCL AB,30200833,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,62.04,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI PM SCL AB,30200833,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,Humana,Medicare,,17.93,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI PM SCL AB,30200833,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,WellPoint (fka Amerigroup),Medicare,,18.47,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI SAE 1 IGG,30200838,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,United Healthcare,Commercial Broad,,11.00,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI U1 RNP AB,30200834,CDM,302,RC,86235,CPT,,,facility,outpatient,,,64.38000,38.63000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,29.58,,,,,,,10.00,92.52,fee schedule,
HC REF ANTI-GLIAL NUCLEAR AB TY 1,30200828,CDM,302,RC,86255,CPT,,,facility,outpatient,,,60.95000,36.57000,Humana,Medicare,,12.05,,,,,,,10.00,62.18,fee schedule,
HC REF ANTI-GLIAL NUCLEAR AB TY 1,30200828,CDM,302,RC,86255,CPT,,,facility,outpatient,,,60.95000,36.57000,Optum,Commercial,,42.66,,,,,,,10.00,62.18,percent of total billed charges,
HC REF ANTI-GLIAL NUCLEAR AB TY 1,30200828,CDM,302,RC,86255,CPT,,,facility,outpatient,,,60.95000,36.57000,United Healthcare,Medicaid/CHIP,,10.83,,,,,,,10.00,62.18,fee schedule,Some rates may differ based on age.
HC REF ANTI-MARKEL CELL PANEL,30200869,CDM,302,RC,0058U,CPT,,,facility,outpatient,,,828.13000,496.88000,HealthSmart,Preferred Network,,621.10,,,,,,,10.00,1666.47,percent of total billed charges,
HC REF ANTI-MARKEL CELL PANEL,30200869,CDM,302,RC,0058U,CPT,,,facility,outpatient,,,828.13000,496.88000,Humana,Commercial PPO,,579.69,,,,,,,10.00,1666.47,percent of total billed charges,
HC REF ANTI-NEURONAL NUC AB TY 1,30200824,CDM,302,RC,86255,CPT,,,facility,outpatient,,,60.95000,36.57000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,14.46,,,,,,,10.00,62.18,fee schedule,
HC REF ANTI-NEURONAL NUC AB TY 1,30200824,CDM,302,RC,86255,CPT,,,facility,outpatient,,,60.95000,36.57000,WellPoint (fka Amerigroup),Medicare,,12.41,,,,,,,10.00,62.18,fee schedule,
HC REF ARGATROBAN LEVEL ANTI IIA,30500753,CDM,305,RC,85130,CPT,,,facility,outpatient,,,1190.05000,714.03000,Blue Cross Blue Shield,Medicare Advantage,,12.48,,,,,,,9.99,892.54,fee schedule,
HC REF ARGATROBAN LEVEL ANTI IIA,30500753,CDM,305,RC,85130,CPT,,,facility,outpatient,,,1190.05000,714.03000,ProCare Advantage,Medicare Advantage,,12.48,,,,,,,9.99,892.54,fee schedule,
HC REF ARIXTRA LEVEL FONDAPARINUX,30500752,CDM,305,RC,85130,CPT,,,facility,outpatient,,,312.50000,187.50000,Employers Health Network,BSWQA Direct/EHN Rental,,146.88,,,,,,,9.99,234.38,percent of total billed charges,
HC REF ARIXTRA LEVEL FONDAPARINUX,30500752,CDM,305,RC,85130,CPT,,,facility,outpatient,,,312.50000,187.50000,Superior Ambetter,Ambetter Exchange,,25.56,,,,,,,9.99,234.38,fee schedule,
HC REF ARUP 0030056 ADAMTS13 ACTIVITY,30500837,CDM,305,RC,85397,CPT,,,facility,outpatient,,,283.75000,170.25000,Blue Cross Blue Shield,Blue Essentials (HMO),,151.21,,,,,,,10.00,212.81,fee schedule,
HC REF ARUP 0030056 ADAMTS13 ACTIVITY,30500837,CDM,305,RC,85397,CPT,,,facility,outpatient,,,283.75000,170.25000,CORVEL,Worker's Compensation,,29.93,,,,,,,10.00,212.81,fee schedule,
HC REF ARUP 0030056 ADAMTS13 ACTIVITY,30500837,CDM,305,RC,85397,CPT,,,facility,outpatient,,,283.75000,170.25000,Cigna,HMO/PPO,,164.57,,,,,,,10.00,212.81,percent of total billed charges,
HC REF ARUP 0030064 HEXAGONAL PHOSPHOLIPID NEUTRAL,30500590,CDM,305,RC,85598,CPT,,,facility,outpatient,,,132.50000,79.50000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,32.40,,,,,,,10.00,99.38,fee schedule,
HC REF ARUP 0030064 HEXAGONAL PHOSPHOLIPID NEUTRAL,30500590,CDM,305,RC,85598,CPT,,,facility,outpatient,,,132.50000,79.50000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,29.67,,,,,,,10.00,99.38,fee schedule,
HC REF ARUP 0030100 FACTOR IX ACTIVITY,30500819,CDM,305,RC,85250,CPT,,,facility,outpatient,,,93.50000,56.10000,University of Mary Hardin-Baylor,Commercial,,54.23,,,,,,,10.00,98.25,percent of total billed charges,
HC REF ARUP 0030260 THROMBIN TIME W/RFLX TO 1:1 MIX,30500818,CDM,305,RC,85670,CPT,,,facility,outpatient,,,37.20000,22.32000,Imagine Health,Commercial,,21.58,,,,,,,4.85,29.77,percent of total billed charges,
HC REF ARUP 0030260 THROMBIN TIME W/RFLX TO 1:1 MIX,30500818,CDM,305,RC,85670,CPT,,,facility,outpatient,,,37.20000,22.32000,TriWest,Community Care Network,,5.77,,,,,,,4.85,29.77,fee schedule,
HC REF ARUP 0040227 IGHV MUTATION ANALYSIS BY SEQUENCING,31001064,CDM,310,RC,81263,CPT,,,facility,outpatient,,,1125.00000,675.00000,WellPoint (fka Amerigroup),Medicare,,303.36,,,,,,,35.00,1519.72,fee schedule,
HC REF ARUP 0049000 LEUKOCYTE ALK PHOSPH SMEAR,30000553,CDM,300,RC,85540,CPT,,,facility,outpatient,,,150.00000,90.00000,HealthSmart,Preferred Network,,112.50,,,,,,,7.22,112.50,percent of total billed charges,
HC REF ARUP 0050215 DOUBLE STRANDED DNA,30201596,CDM,302,RC,86225,CPT,,,facility,inpatient,,,26.25000,15.75000,Curative,Commercial,,17.06,,,,,,,9.45,7411.00,percent of total billed charges,
HC REF ARUP 0050229 WEST NILE VIRUS PCR,30600857,CDM,306,RC,87798,CPT,,,facility,outpatient,,,325.00000,195.00000,Baylor Scott & White Health Plan,BSW Premier - Individual,,44.04,,,,,,,10.00,243.75,fee schedule,
HC REF ARUP 0050229 WEST NILE VIRUS PCR,30600857,CDM,306,RC,87798,CPT,,,facility,outpatient,,,325.00000,195.00000,ProCare Advantage,Medicare Advantage,,36.84,,,,,,,10.00,243.75,fee schedule,
HC REF ARUP 0050246 EPSTEIN-BARR VIRUS BY QUAL PCR,30600851,CDM,306,RC,87798,CPT,,,facility,outpatient,,,162.50000,97.50000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,53.55,,,,,,,10.00,181.06,fee schedule,
HC REF ARUP 0050246 EPSTEIN-BARR VIRUS BY QUAL PCR,30600851,CDM,306,RC,87798,CPT,,,facility,outpatient,,,162.50000,97.50000,ProCare Advantage,Medicare Advantage,,36.84,,,,,,,10.00,181.06,fee schedule,
HC REF ARUP 0050246 EPSTEIN-BARR VIRUS BY QUAL PCR,30600851,CDM,306,RC,87798,CPT,,,facility,outpatient,,,162.50000,97.50000,Sedgwick,Preferred Network,,52.46,,,,,,,10.00,181.06,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC REF ARUP 0050249 ENTEROVIRUS BY PCR,30600850,CDM,306,RC,87498,CPT,,,facility,outpatient,,,250.00000,150.00000,United Healthcare,Commercial Broad,,11.00,,,,,,,10.00,187.50,fee schedule,
HC REF ARUP 0050465 RHEUMATOID FACTOR,30201585,CDM,302,RC,86431,CPT,,,facility,inpatient,,,22.50000,13.50000,Cigna,HMO/PPO,,7411.00,,,,,,,8.10,7411.00,case rate,
HC REF ARUP 0050465 RHEUMATOID FACTOR,30201585,CDM,302,RC,86431,CPT,,,facility,outpatient,,,22.50000,13.50000,Aetna,Medicare Advantage,,5.67,,,,,,,4.76,29.26,fee schedule,
HC REF ARUP 0050576 IMMUNOGLOBULIN G SUBCLASS 4,30102595,CDM,301,RC,82787,CPT,,,facility,outpatient,,,27.50000,16.50000,Baylor Scott & White Health Plan,BSW Premier - Individual,,10.07,,,,,,,6.74,41.38,fee schedule,
HC REF ARUP 0050576 IMMUNOGLOBULIN G SUBCLASS 4,30102595,CDM,301,RC,82787,CPT,,,facility,outpatient,,,27.50000,16.50000,Blue Cross Blue Shield,Blue Essentials (HMO),,39.30,,,,,,,6.74,41.38,fee schedule,
HC REF ARUP 0050692 SSB LA ENA AB,30201679,CDM,302,RC,86235,CPT,,,facility,outpatient,,,35.08000,21.05000,Baylor Scott & White Health Plan,BSW Premier - Individual,,22.50,,,,,,,10.00,92.52,fee schedule,
HC REF ARUP 0050692 SSB LA ENA AB,30201679,CDM,302,RC,86235,CPT,,,facility,outpatient,,,35.08000,21.05000,Baylor Scott & White Health Plan,Medicare Advantage,,17.03,,,,,,,10.00,92.52,fee schedule,
HC REF ARUP 0050692 SSB LA ENA AB,30201679,CDM,302,RC,86235,CPT,,,facility,outpatient,,,35.08000,21.05000,Sedgwick,Preferred Network,,26.81,,,,,,,10.00,92.52,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC REF ARUP 0051174 F-ACTION (SMOOTH MUSCLE) ANTIBODY IGG,30000508,CDM,300,RC,86015,CPT,,,facility,inpatient,,,66.26000,39.76000,Texas Workforce Commission,Workers Compensation,,23.85,,,,,,,23.85,7411.00,percent of total billed charges,
HC REF ARUP 0051174 F-ACTION (SMOOTH MUSCLE) ANTIBODY IGG,30000508,CDM,300,RC,86015,CPT,,,facility,outpatient,,,66.26000,39.76000,Blue Cross Blue Shield,Medicare Advantage,,12.65,,,,,,,10.00,59.49,fee schedule,
HC REF ARUP 0051174 F-ACTION (SMOOTH MUSCLE) ANTIBODY IGG,30000508,CDM,300,RC,86015,CPT,,,facility,outpatient,,,66.26000,39.76000,Employers Health Network,EHN Network,,36.44,,,,,,,10.00,59.49,percent of total billed charges,
HC REF ARUP 0051266 ACHONDROPLASIA (FGFR3) 2 MUTATIONS,31001091,CDM,310,RC,81401,CPT,,,facility,inpatient,,,689.08000,413.45000,Cigna,Local Plus,,6299.00,,,,,,,248.07,7411.00,case rate,
HC REF ARUP 0051266 ACHONDROPLASIA (FGFR3) 2 MUTATIONS,31001091,CDM,310,RC,81401,CPT,,,facility,outpatient,,,689.08000,413.45000,Employers Health Network,BSWQA Direct/EHN Rental,,323.87,,,,,,,35.00,706.92,percent of total billed charges,
HC REF ARUP 0051266 ACHONDROPLASIA (FGFR3) 2 MUTATIONS,31001091,CDM,310,RC,81401,CPT,,,facility,outpatient,,,689.08000,413.45000,QuikTrip,Employee Benefit Plan,,378.99,,,,,,,35.00,706.92,percent of total billed charges,
HC REF ARUP 0051266 ACHONDROPLASIA (FGFR3) 2 MUTATIONS,31001091,CDM,310,RC,81401,CPT,,,facility,outpatient,,,689.08000,413.45000,Superior Health Plan,Medicare,,143.85,,,,,,,35.00,706.92,fee schedule,
HC REF ARUP 0051332 UDP GLUCURONOSYLTRANSFERASE 1A1 (UGT1A1) GENOTYPING,31001123,CDM,310,RC,81350,CPT,,,facility,outpatient,,,580.33000,348.20000,University of Mary Hardin-Baylor,Commercial,,336.59,,,,,,,35.00,1207.44,percent of total billed charges,
HC REF ARUP 0051684 G6PD 2 MUTATIONS,31001129,CDM,310,RC,81247,CPT,,,facility,inpatient,,,405.00000,243.00000,Curative,Commercial,,263.25,,,,,,,145.80,7411.00,percent of total billed charges,
HC REF ARUP 0051684 G6PD 2 MUTATIONS,31001129,CDM,310,RC,81247,CPT,,,facility,outpatient,,,405.00000,243.00000,Sedgwick,Preferred Network,,261.34,,,,,,,35.00,902.02,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC REF ARUP 0055285 CYSTICERCOSIS AB IGG CSF,30201552,CDM,302,RC,86682,CPT,,,facility,outpatient,,,52.63000,31.58000,Employers Health Network,BSWQA Direct/EHN Rental,,24.74,,,,,,,10.00,67.13,percent of total billed charges,
HC REF ARUP 0055285 CYSTICERCOSIS AB IGG CSF,30201552,CDM,302,RC,86682,CPT,,,facility,outpatient,,,52.63000,31.58000,Superior Ambetter,Ambetter Exchange,,27.97,,,,,,,10.00,67.13,fee schedule,
HC REF ARUP 0055285 CYSTICERCOSIS AB IGG CSF,30201552,CDM,302,RC,86682,CPT,,,facility,outpatient,,,52.63000,31.58000,WellPoint (fka Amerigroup),CHIP/Medicaid,,10.93,,,,,,,10.00,67.13,fee schedule,Some rates may differ based on patient age.
HC REF ARUP 0055570 BORRELIA SPECIES BY PCR (LYME DISEASE),30600816,CDM,306,RC,87476,CPT,,,facility,outpatient,,,172.50000,103.50000,Aetna,Commercial,,94.88,,,,,,,10.00,181.06,percent of total billed charges,
HC REF ARUP 0055593 REFLEX HEP C GENOTYPE BY SEQ,30600796,CDM,306,RC,87902,CPT,,,facility,outpatient,,,225.00000,135.00000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,890.78,,,,,,,10.00,1328.44,fee schedule,
HC REF ARUP 0055662 REFLEX MMA VIT B12 STATUS,30101338,CDM,301,RC,83921,CPT,,,facility,outpatient,,,22.50000,13.50000,United Healthcare,Medicare Advantage,,23.76,,,,,,,8.10,109.44,fee schedule,
HC REF ARUP 0055662 REFLEX MMA VIT B12 STATUS,30101338,CDM,301,RC,83921,CPT,,,facility,outpatient,,,22.50000,13.50000,University of Mary Hardin-Baylor,Commercial,,13.05,,,,,,,8.10,109.44,percent of total billed charges,
HC REF ARUP 0055662 VIT B12,30101337,CDM,301,RC,82607,CPT,,,facility,outpatient,,,22.50000,13.50000,Blue Cross Blue Shield,Medicare Advantage,,15.83,,,,,,,8.10,77.81,fee schedule,
HC REF ARUP 0055662 VIT B12,30101337,CDM,301,RC,82607,CPT,,,facility,outpatient,,,22.50000,13.50000,Molina,Medicare Advantage,,15.83,,,,,,,8.10,77.81,fee schedule,
HC REF ARUP 0056060 PROTHROMBIN (F2) G20210A VARIANT,31001014,CDM,310,RC,81240,CPT,,,facility,outpatient,,,120.00000,72.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,118.80,,,,,,,35.00,338.96,fee schedule,
HC REF ARUP 0056060 PROTHROMBIN (F2) G20210A VARIANT,31001014,CDM,310,RC,81240,CPT,,,facility,outpatient,,,120.00000,72.00000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,100.98,,,,,,,35.00,338.96,fee schedule,
