HC N.GONORRHOEAE DNA AMP PROB,30600316,CDM,306,RC,87591,CPT,,,facility,outpatient,,,271.03000,162.62000,Molina,Medicare Advantage,,36.84,,,,,,,10.00,203.27,fee schedule,
HC N.GONORRHOEAE DNA AMP PROB,30600316,CDM,306,RC,87591,CPT,,,facility,outpatient,,,271.03000,162.62000,United Healthcare,Medicare Advantage,,39.30,,,,,,,10.00,203.27,fee schedule,
HC NAIL PLATE AVULSION/EACH ADD,76100083,CDM,761,RC,11732,CPT,,,facility,inpatient,,,407.83000,244.70000,First Health,PPO,,285.48,,,,,,,146.82,7411.00,percent of total billed charges,
HC NAIL PLATE AVULSION/SIMPLE/SINGLE,45000016,CDM,450,RC,11730,CPT,,,facility,outpatient,,,662.97000,397.78000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,384.52,,,,,,,112.70,497.23,percent of total billed charges,
HC NASAL SMEAR FOR EOSINOPHILS,30900006,CDM,309,RC,89190,CPT,,,facility,inpatient,,,101.00000,60.60000,Texas Workforce Commission,Workers Compensation,,36.36,,,,,,,36.36,7411.00,percent of total billed charges,
HC NASAL/OROGASTRIC W/STENT,45000316,CDM,450,RC,43752,CPT,,,facility,outpatient,,,706.27000,423.76000,Baylor Scott & White Health Plan,BSW Premier - Individual,,563.19,,,,,,,112.34,987.04,fee schedule,
HC NASAL/OROGASTRIC W/STENT,45000316,CDM,450,RC,43752,CPT,,,facility,outpatient,,,706.27000,423.76000,University of Mary Hardin-Baylor,Commercial,,409.64,,,,,,,112.34,987.04,percent of total billed charges,
HC NASAL/SINUS ENDOSCOP - SURGICAL W HEMORRHAGE CNTRL,45000849,CDM,450,RC,31238,CPT,,,facility,inpatient,,,4787.65000,2872.59000,QuikTrip,Employee Benefit Plan,,2633.21,,,,,,,1723.55,7411.00,percent of total billed charges,
HC NASAL/SINUS ENDOSCOP - SURGICAL W HEMORRHAGE CNTRL,45000849,CDM,450,RC,31238,CPT,,,facility,outpatient,,,4787.65000,2872.59000,American Health Plan,Medicare Advantage,,1877.41,,,,,,,525.71,4204.56,fee schedule,
HC NASAL/SINUS ENDOSCOP - SURGICAL W HEMORRHAGE CNTRL,45000849,CDM,450,RC,31238,CPT,,,facility,outpatient,,,4787.65000,2872.59000,TriWest,Community Care Network,,1788.01,,,,,,,525.71,4204.56,fee schedule,
HC NASAL/SINUS ENDOSCOP - SURGICAL W HEMORRHAGE CNTRL,45000849,CDM,450,RC,31238,CPT,,,facility,outpatient,,,4787.65000,2872.59000,United Healthcare,Commercial Broad,,3308.27,,,,,,,525.71,4204.56,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC NASAL/SINUS ENDOSCOP,45000598,CDM,450,RC,31237,CPT,,,facility,outpatient,,,3206.62000,1923.97000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,2145.61,,,,,,,525.71,4204.56,fee schedule,
HC NASAL/SINUS ENDOSCOP,45000598,CDM,450,RC,31237,CPT,,,facility,outpatient,,,3206.62000,1923.97000,Mark Cuban,Commercial,,4204.56,,,,,,,525.71,4204.56,fee schedule,
HC NASAL/SINUS ENDOSCOP,45000598,CDM,450,RC,31237,CPT,,,facility,outpatient,,,3206.62000,1923.97000,United Healthcare,Medicare Advantage,,2002.57,,,,,,,525.71,4204.56,fee schedule,
HC NASOPHARYNGOSCOPY TECH/NURSE,47100038,CDM,471,RC,92511,CPT,,,facility,inpatient,,,586.12000,351.67000,Curative,Commercial,,380.98,,,,,,,211.00,7411.00,percent of total billed charges,
HC NASOPHARYNGOSCOPY TECH/NURSE,47100038,CDM,471,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,CORVEL,Worker's Compensation,,194.50,,,,,,,99.64,490.70,fee schedule,
HC NASOPHARYNGOSCOPY TECH/NURSE,47100038,CDM,471,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,Imagine Health,Commercial,,339.95,,,,,,,99.64,490.70,percent of total billed charges,
HC NASOPHARYNGOSCOPY W ENDOSC,76103933,CDM,761,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,Aetna,Medicare Advantage,,200.52,,,,,,,99.64,490.70,fee schedule,
HC NASOPHARYNGOSCOPY W ENDOSC,76103933,CDM,761,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,Blue Cross Blue Shield,BlueChoice (PPO),,457.17,,,,,,,99.64,490.70,percent of total billed charges,
HC NASOPHARYNGOSCOPY,45000399,CDM,450,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,Humana,Medicare,,200.52,,,,,,,99.64,490.70,fee schedule,
HC NASOPHARYNGOSCOPY,45000399,CDM,450,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,QuikTrip,Employee Benefit Plan,,322.37,,,,,,,99.64,490.70,percent of total billed charges,
HC NASOPHARYNGOSCOPY,51000138,CDM,510,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,Superior Ambetter,Ambetter Exchange,,431.12,,,,,,,99.64,490.70,fee schedule,
HC NASOPHARYNGOSCOPY,51000138,CDM,510,RC,92511,CPT,,,facility,outpatient,,,586.12000,351.67000,WellPoint (fka Amerigroup),Medicare,,206.54,,,,,,,99.64,490.70,fee schedule,
HC NASOTRACHEAL SUCTIONING,41000002,CDM,410,RC,31720,CPT,,,facility,outpatient,,,463.83000,278.30000,WellPoint (fka Amerigroup),CHIP/Medicaid,,78.85,,,,,,,78.85,528.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC NASOTRACHEAL SUCTIONING,76102284,CDM,761,RC,31720,CPT,,,facility,outpatient,,,463.83000,278.30000,Blue Cross Blue Shield,City of Dallas,,324.68,,,,,,,78.85,528.37,percent of total billed charges,
HC NATRIURETIC PEPTIDE POINT OF CARE PATHOLOGY,30101440,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,HealthSmart,Preferred Network,,305.42,,,,,,,10.00,305.42,percent of total billed charges,
HC NATRIURETIC PEPTIDE,30100231,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Baylor Scott & White Health Plan,Medicare Advantage,,37.30,,,,,,,10.00,305.42,fee schedule,
HC NATRIURETIC PEPTIDE,30100231,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Blue Cross Blue Shield,Blue Advantage,,95.79,,,,,,,10.00,305.42,fee schedule,
HC NATRIURETIC PEPTIDE,30100231,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Employers Health Network,EHN Network,,223.97,,,,,,,10.00,305.42,percent of total billed charges,
HC NATRIURETIC PEPTIDE,30100902,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Cigna,Local Plus,,200.76,,,,,,,10.00,305.42,percent of total billed charges,
HC NATRIURETIC PEPTIDE,30100902,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Private Health Care System,PHCS Network,,305.42,,,,,,,10.00,305.42,percent of total billed charges,
HC NATRIURETIC PEPTIDE,30101149,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,135.84,,,,,,,10.00,305.42,fee schedule,
HC NATRIURETIC PEPTIDE,30101149,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Blue Cross Blue Shield,City of Dallas,,182.17,,,,,,,10.00,305.42,fee schedule,
HC NATRIURETIC PEPTIDE,30101149,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Cigna,Local Plus,,200.76,,,,,,,10.00,305.42,percent of total billed charges,
HC NATRIURETIC PEPTIDE,30101149,CDM,301,RC,83880,CPT,,,facility,outpatient,,,407.22000,244.33000,Molina,Medicare Advantage,,41.22,,,,,,,10.00,305.42,fee schedule,
HC NAVIFLEX DELIVERY SYSTEM 7FR & 10 FR,27802056,CDM,278,RC,C2625,CPT,,,facility,inpatient,,,427.52000,256.51000,Imagine Health,Commercial,,243.69,,,,,,,183.83,342.02,percent of total billed charges,
HC NB SCRN CONGENITAL HYPOTHYROID,30100747,CDM,301,RC,84437,CPT,,,facility,outpatient,,,22.22000,13.33000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,9.18,,,,,,,5.43,33.39,fee schedule,
HC NB SCRN CONGENITAL HYPOTHYROID,30100747,CDM,301,RC,84437,CPT,,,facility,outpatient,,,22.22000,13.33000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,7.76,,,,,,,5.43,33.39,fee schedule,
HC NB SCRN CONGENITAL HYPOTHYROID,30100747,CDM,301,RC,84437,CPT,,,facility,outpatient,,,22.22000,13.33000,Imagine Health,Commercial,,12.89,,,,,,,5.43,33.39,percent of total billed charges,
HC NB SCRN CONGENITAL HYPOTHYROID,30100747,CDM,301,RC,84437,CPT,,,facility,outpatient,,,22.22000,13.33000,Mark Cuban,Commercial,,15.53,,,,,,,5.43,33.39,fee schedule,
HC NB SCRN CONGENITAL HYPOTHYROID,30100747,CDM,301,RC,84437,CPT,,,facility,outpatient,,,22.22000,13.33000,QuikTrip,Employee Benefit Plan,,12.22,,,,,,,5.43,33.39,percent of total billed charges,
HC NB SCRN GALACTOSEMIA,30100743,CDM,301,RC,82759,CPT,,,facility,outpatient,,,341.62000,204.97000,Optum,Commercial,,239.13,,,,,,,10.00,256.21,percent of total billed charges,
HC NDL PLACEMENT INTRAOS INF,45000279,CDM,450,RC,36680,CPT,,,facility,inpatient,,,769.99000,461.99000,Cigna,HMO/PPO,,7411.00,,,,,,,277.20,7411.00,case rate,
HC NDL PLACEMENT INTRAOS INF,45000279,CDM,450,RC,36680,CPT,,,facility,outpatient,,,769.99000,461.99000,HealthSmart,Accel Network,,577.49,,,,,,,130.90,987.04,percent of total billed charges,
HC NDL PLACEMENT INTRAOS INF,45000279,CDM,450,RC,36680,CPT,,,facility,outpatient,,,769.99000,461.99000,United Healthcare,Charter,,478.86,,,,,,,130.90,987.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC NECK SOFT TISSUE X-RAY,32000045,CDM,320,RC,70360,CPT,,,facility,outpatient,,,319.82000,191.89000,University of Mary Hardin-Baylor,Commercial,,185.50,,,,,,,31.41,336.80,percent of total billed charges,
HC NEEDLE BIOPSY CHEST LINI,76100492,CDM,761,RC,32400,CPT,,,facility,outpatient,,,3613.17000,2167.90000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2095.64,,,,,,,486.45,4016.35,percent of total billed charges,
HC NEEDLE BIOPSY LIVER,75000113,CDM,750,RC,47000,CPT,,,facility,outpatient,,,3698.80000,2219.28000,Blue Cross Blue Shield,Medicare Advantage,,1742.08,,,,,,,486.45,4900.18,fee schedule,
HC NEEDLE BIOPSY LIVER,75000113,CDM,750,RC,47000,CPT,,,facility,outpatient,,,3698.80000,2219.28000,Cigna,HMO/PPO,,4345.00,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/25
HC NEEDLE BIOPSY LIVER,75000113,CDM,750,RC,47000,CPT,,,facility,outpatient,,,3698.80000,2219.28000,Superior Health Plan,Medicaid,,486.45,,,,,,,486.45,4900.18,fee schedule,Some rates may differ based on patient age.
HC NEEDLE BIOPSY OF PANCREAS,76104027,CDM,761,RC,48102,CPT,,,facility,inpatient,,,3621.78000,2173.07000,Texas Workforce Commission,Workers Compensation,,1303.84,,,,,,,1303.84,7411.00,percent of total billed charges,
HC NEEDLE BIOPSY OF PANCREAS,76104027,CDM,761,RC,48102,CPT,,,facility,outpatient,,,3621.78000,2173.07000,Aetna,Medicare Advantage,,1659.12,,,,,,,486.45,4016.35,fee schedule,
HC NEEDLE BIOPSY OF PANCREAS,76104027,CDM,761,RC,48102,CPT,,,facility,outpatient,,,3621.78000,2173.07000,Curative,Commercial,,2354.16,,,,,,,486.45,4016.35,percent of total billed charges,
HC NEEDLE INSRT W/O INJECTION 1 OR 2 MUSCLES,42000087,CDM,510,RC,20560,CPT,,,facility,inpatient,,,215.60000,129.36000,Texas Workforce Commission,Workers Compensation,,77.62,,,,,,,77.62,7411.00,percent of total billed charges,
HC NEEDLE INSRT W/O INJECTION 1 OR 2 MUSCLES,42000087,CDM,510,RC,20560,CPT,,,facility,outpatient,,,215.60000,129.36000,Aetna,Commercial,,118.58,,,,,,,28.19,161.70,percent of total billed charges,
HC NEEDLE INSRT W/O INJECTION 3+ MUSCLES,42000088,CDM,510,RC,20561,CPT,,,facility,outpatient,,,219.91000,131.95000,Humana,Commercial PPO,,153.94,,,,,,,28.19,164.93,percent of total billed charges,
HC NEEDLE INSRT W/O INJECTION 3+ MUSCLES,42000088,CDM,510,RC,20561,CPT,,,facility,outpatient,,,219.91000,131.95000,Humana,Medicare,,29.06,,,,,,,28.19,164.93,fee schedule,
HC NEEDLE INSRT W/O INJECTION 3+ MUSCLES,42000088,CDM,510,RC,20561,CPT,,,facility,outpatient,,,219.91000,131.95000,Texas Workforce Commission,Workers Compensation,,79.17,,,,,,,28.19,164.93,percent of total billed charges,
HC NEEDLE PLACEMENT FOR ULTRASONIC GUIDANCE,40200076,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1515.29000,909.17000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,878.87,,,,,,,50.46,1288.00,percent of total billed charges,
HC NEEDLE PLACEMENT FOR ULTRASONIC GUIDANCE,40200076,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1515.29000,909.17000,HealthSmart,Preferred Network,,1136.47,,,,,,,50.46,1288.00,percent of total billed charges,
HC NEG PRESS WOUND TREATMENT>50 CM,76101024,CDM,761,RC,97606,CPT,,,facility,outpatient,,,826.97000,496.18000,Humana,Medicare,,408.37,,,,,,,140.58,987.79,fee schedule,
HC NEG PRESS WOUND TREATMENT>50 CM,76101024,CDM,761,RC,97606,CPT,,,facility,outpatient,,,826.97000,496.18000,Imagine Health,Commercial,,479.64,,,,,,,140.58,987.79,percent of total billed charges,
HC NEG PRESSURE WOUND THER LARGE (97606),42000035,CDM,420,RC,97606,CPT,,,facility,outpatient,,,826.97000,496.18000,Employers Health Network,EHN Network,,454.83,,,,,,,112.00,2070.42,percent of total billed charges,
HC NEG PRESSURE WOUND THER LARGE (97606),42000035,CDM,420,RC,97606,CPT,,,facility,outpatient,,,826.97000,496.18000,Private Health Care System,PHCS Network,,620.23,,,,,,,112.00,2070.42,percent of total billed charges,
HC NEG PRESSURE WOUND THER SMALL (97605),42000034,CDM,420,RC,97605,CPT,,,facility,outpatient,,,528.03000,316.82000,Aetna,Commercial,,290.42,,,,,,,89.77,1132.25,percent of total billed charges,
HC NEG PRESSURE WOUND THER SMALL (97605),42000034,CDM,420,RC,97605,CPT,,,facility,outpatient,,,528.03000,316.82000,HealthSmart,Accel Network,,369.62,,,,,,,89.77,1132.25,percent of total billed charges,
HC NEG PRESSURE WOUND THERAPY NON DME </= 50 SQ CM,76103566,CDM,761,RC,97607,CPT,,,facility,outpatient,,,1054.62000,632.77000,Blue Cross Blue Shield,City of Dallas,,738.23,,,,,,,179.29,987.79,percent of total billed charges,
HC NEG PRESSURE WOUND THERAPY NON DME </= 50 SQ CM,76103566,CDM,761,RC,97607,CPT,,,facility,outpatient,,,1054.62000,632.77000,Cigna,HMO/PPO,,611.68,,,,,,,179.29,987.79,percent of total billed charges,
HC NEONATAL PICC TRAY (LAW121052),27802076,CDM,278,RC,C1751,CPT,,,facility,inpatient,,,264.42000,158.65000,HealthSmart,Accel Network,,185.09,,,,,,,113.70,211.54,percent of total billed charges,
HC NEONATAL PICC TRAY (LAW121052),27802076,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,264.42000,158.65000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,185.09,,,,,,,44.95,211.54,percent of total billed charges,
HC NEONATAL PICC TRAY (LAW121052),27802076,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,264.42000,158.65000,Optum,Commercial,,185.09,,,,,,,44.95,211.54,percent of total billed charges,
HC NEPHROSTOGRAM/LOOPOGRAM,32000147,CDM,320,RC,74425,CPT,,,facility,outpatient,,,988.95000,593.37000,First Health,PPO,,692.26,,,,,,,135.99,1611.41,percent of total billed charges,
HC NERVE BLOCK BI,76103895,CDM,761,RC,64450,CPT,,,facility,outpatient,,,1898.54000,1139.12000,Superior Ambetter,Ambetter Exchange,50,1234.05,,,,,,,39.31,1713.14,percent of total billed charges,
HC NERVE BLOCK BI,76103895,CDM,761,RC,64450,CPT,,,facility,outpatient,,,1898.54000,1139.12000,United Healthcare,Charter,50,1180.70,,,,,,,39.31,1713.14,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC NERVE CONDUCTION STUDIES - 1-2 STUDIES,92200031,CDM,922,RC,95907,CPT,,,facility,outpatient,,,587.19000,352.31000,Aetna,Medicare Advantage,,216.91,,,,,,,99.82,466.36,fee schedule,
HC NERVE CONDUCTION STUDIES - 1-2 STUDIES,92200031,CDM,922,RC,95907,CPT,,,facility,outpatient,,,587.19000,352.31000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,357.90,,,,,,,99.82,466.36,fee schedule,
HC NERVE CONDUCTION STUDIES - 1-2 STUDIES,92200031,CDM,922,RC,95907,CPT,,,facility,outpatient,,,587.19000,352.31000,HealthSmart,Preferred Network,,440.39,,,,,,,99.82,466.36,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 11-12 STUDIES,92200036,CDM,922,RC,95912,CPT,,,facility,outpatient,,,1492.15000,895.29000,HealthSmart,Preferred Network,,1119.11,,,,,,,253.67,1327.77,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 13 OR STUDIES,92200037,CDM,922,RC,95913,CPT,,,facility,inpatient,,,3183.26000,1909.96000,Curative,Commercial,,2069.12,,,,,,,1145.97,7411.00,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 13 OR STUDIES,92200037,CDM,922,RC,95913,CPT,,,facility,outpatient,,,3183.26000,1909.96000,Optum,Commercial,,2228.28,,,,,,,352.93,2387.45,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 13 OR STUDIES,92200037,CDM,922,RC,95913,CPT,,,facility,outpatient,,,3183.26000,1909.96000,Superior Health Plan,Medicaid,,541.15,,,,,,,352.93,2387.45,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC NERVE CONDUCTION STUDIES - 13 OR STUDIES,92200037,CDM,922,RC,95913,CPT,,,facility,outpatient,,,3183.26000,1909.96000,Texas Workforce Commission,Workers Compensation,,1145.97,,,,,,,352.93,2387.45,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 5-6 STUDIES,92200033,CDM,922,RC,95909,CPT,,,facility,outpatient,,,852.10000,511.26000,First Health,PPO,,596.47,,,,,,,144.86,777.56,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 5-6 STUDIES,92200033,CDM,922,RC,95909,CPT,,,facility,outpatient,,,852.10000,511.26000,Humana,Commercial PPO,,596.47,,,,,,,144.86,777.56,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 5-6 STUDIES,92200033,CDM,922,RC,95909,CPT,,,facility,outpatient,,,852.10000,511.26000,Imagine Health,Commercial,,494.22,,,,,,,144.86,777.56,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 5-6 STUDIES,92200033,CDM,922,RC,95909,CPT,,,facility,outpatient,,,852.10000,511.26000,Private Health Care System,PHCS Network,,639.08,,,,,,,144.86,777.56,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 7-8 STUDIES,92200034,CDM,922,RC,95910,CPT,,,facility,outpatient,,,697.79000,418.67000,CORVEL,Worker's Compensation,,363.61,,,,,,,118.62,805.95,fee schedule,
HC NERVE CONDUCTION STUDIES - 7-8 STUDIES,92200034,CDM,922,RC,95910,CPT,,,facility,outpatient,,,697.79000,418.67000,Private Health Care System,PHCS Network,,523.34,,,,,,,118.62,805.95,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 7-8 STUDIES,92200034,CDM,922,RC,95910,CPT,,,facility,outpatient,,,697.79000,418.67000,United Healthcare,Nexus,,433.96,,,,,,,118.62,805.95,percent of total billed charges,
HC NERVE CONDUCTION STUDIES - 9-10 STUDIES,92200035,CDM,922,RC,95911,CPT,,,facility,outpatient,,,2281.84000,1369.10000,Blue Cross Blue Shield,BlueChoice (PPO),,651.56,,,,,,,308.69,1711.38,fee schedule,
HC NERVE CONDUCTION STUDIES - 9-10 STUDIES,92200035,CDM,922,RC,95911,CPT,,,facility,outpatient,,,2281.84000,1369.10000,CORVEL,Worker's Compensation,,363.61,,,,,,,308.69,1711.38,fee schedule,
HC NERVE CONDUCTION STUDIES - 9-10 STUDIES,92200035,CDM,922,RC,95911,CPT,,,facility,outpatient,,,2281.84000,1369.10000,Mark Cuban,Commercial,,1327.77,,,,,,,308.69,1711.38,fee schedule,
HC NERVE CONDUCTION STUDIES - 9-10 STUDIES,92200035,CDM,922,RC,95911,CPT,,,facility,outpatient,,,2281.84000,1369.10000,ProCare Advantage,Medicare Advantage,,393.60,,,,,,,308.69,1711.38,fee schedule,
HC NERVE TEASING PREPARATIONS,31000029,CDM,310,RC,88362,CPT,,,facility,outpatient,,,944.77000,566.86000,Cigna,Local Plus,,465.77,,,,,,,35.00,3241.51,percent of total billed charges,
HC NERVE TEASING PREPARATIONS,31000029,CDM,310,RC,88362,CPT,,,facility,outpatient,,,944.77000,566.86000,HealthSpring,Medicare Advantage,,849.82,,,,,,,35.00,3241.51,fee schedule,
HC NERVE TEASING PREPARATIONS,31000029,CDM,310,RC,88362,CPT,,,facility,outpatient,,,944.77000,566.86000,Humana,Medicare,,809.35,,,,,,,35.00,3241.51,fee schedule,
HC NERVE TEASING PREPARATIONS,31000029,CDM,310,RC,88362,CPT,,,facility,outpatient,,,944.77000,566.86000,Optum,Commercial,,661.34,,,,,,,35.00,3241.51,percent of total billed charges,
HC NERVE TEASING PREPARATIONS,31000029,CDM,310,RC,88362,CPT,,,facility,outpatient,,,944.77000,566.86000,Superior Ambetter,Ambetter Exchange,,1740.10,,,,,,,35.00,3241.51,fee schedule,
HC NEURO CSF PRION PROTEIN QUALITATIVE,31000249,CDM,310,RC,0035U,CPT,,,facility,inpatient,,,1690.41000,1014.25000,Cigna,Local Plus,,6299.00,,,,,,,608.55,7411.00,case rate,
