HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4031.72000,2419.03000,United Healthcare,Charter,,2685.13,,,,,,,1733.64,3225.38,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4111.44000,2466.86000,Blue Cross Blue Shield,Blue Advantage,,1767.92,,,,,,,1767.92,3289.15,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4167.00000,2500.20000,HealthSmart,Preferred Network,,3333.60,,,,,,,1791.81,3333.60,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4248.75000,2549.25000,University of Mary Hardin-Baylor,Commercial,,2974.12,,,,,,,1826.96,3399.00,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4250.62000,2550.37000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,1827.77,3400.50,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4269.79000,2561.87000,United Healthcare,Commercial Broad,,3159.64,,,,,,,1836.01,3415.83,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,441.25000,264.75000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,308.88,,,,,,,189.74,353.00,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,441.25000,264.75000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,189.74,353.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4429.61000,2657.77000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,1904.73,3543.69,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4429.61000,2657.77000,University of Mary Hardin-Baylor,Commercial,,3100.73,,,,,,,1904.73,3543.69,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4574.44000,2744.66000,United Healthcare,Commercial Broad,,3385.09,,,,,,,1967.01,3659.55,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4588.75000,2753.25000,First Health,PPO,,3212.12,,,,,,,1973.16,3671.00,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4749.80000,2849.88000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,2042.41,3799.84,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,4954.10000,2972.46000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2130.26,3963.28,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5671.75000,3403.05000,Blue Cross Blue Shield,City of Dallas,,3970.22,,,,,,,2438.85,4537.40,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5680.87000,3408.52000,Blue Cross Blue Shield,Blue Essentials (HMO),,3976.61,,,,,,,2442.77,4544.70,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5680.87000,3408.52000,HealthSmart,Accel Network,,3976.61,,,,,,,2442.77,4544.70,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5773.29000,3463.97000,Aetna,Commercial,,3406.24,,,,,,,2482.51,4618.63,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5773.29000,3463.97000,Blue Cross Blue Shield,City of Dallas,,4041.30,,,,,,,2482.51,4618.63,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5801.39000,3480.83000,Blue Cross Blue Shield,Blue Essentials (HMO),,4060.97,,,,,,,2494.60,4641.11,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5833.80000,3500.28000,Imagine Health,Commercial,,3325.27,,,,,,,2508.53,4667.04,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,5941.45000,3564.87000,Curative,Commercial,,3861.94,,,,,,,2554.82,4753.16,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6017.84000,3610.70000,United Healthcare,Commercial Broad,,4453.20,,,,,,,2587.67,4814.27,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6056.04000,3633.62000,Cigna,HMO/PPO,,4239.23,,,,,,,2604.10,4844.83,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,611.69000,367.01000,Employers Health Network,BSWQA Direct/EHN Rental,,367.01,,,,,,,263.03,489.35,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6392.77000,3835.66000,Cigna,Local Plus,,3803.70,,,,,,,2748.89,5114.22,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6532.93000,3919.76000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,4573.05,,,,,,,2809.16,5226.34,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6532.93000,3919.76000,First Health,PPO,,4573.05,,,,,,,2809.16,5226.34,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6532.93000,3919.76000,Humana,Commercial PPO,,4899.70,,,,,,,2809.16,5226.34,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6583.86000,3950.32000,United Healthcare,Nexus,,4384.85,,,,,,,2831.06,5267.09,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6713.13000,4027.88000,Cigna,Local Plus,,3994.31,,,,,,,2886.65,5370.50,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6713.13000,4027.88000,United Healthcare,Nexus,,4470.94,,,,,,,2886.65,5370.50,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6785.27000,4071.16000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,4749.69,,,,,,,2917.67,5428.22,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6945.00000,4167.00000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2986.35,5556.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,6958.89000,4175.33000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,2992.32,5567.11,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7053.20000,4231.92000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3032.88,5642.56,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7053.20000,4231.92000,Cigna,HMO/PPO,,4937.24,,,,,,,3032.88,5642.56,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7162.61000,4297.57000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3079.92,5730.09,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7162.61000,4297.57000,United Healthcare,Commercial Broad,,5300.33,,,,,,,3079.92,5730.09,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7227.43000,4336.46000,Cigna,Local Plus,,4300.32,,,,,,,3107.79,5781.94,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7227.43000,4336.46000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3107.79,5781.94,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7389.48000,4433.69000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3177.48,5911.58,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7639.50000,4583.70000,Curative,Commercial,,4965.68,,,,,,,3284.99,6111.60,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7639.50000,4583.70000,University of Mary Hardin-Baylor,Commercial,,5347.65,,,,,,,3284.99,6111.60,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7753.63000,4652.18000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3334.06,6202.90,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7753.63000,4652.18000,United Healthcare,Commercial Broad,,5737.69,,,,,,,3334.06,6202.90,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7871.00000,4722.60000,United Healthcare,Nexus,,5242.09,,,,,,,3384.53,6296.80,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7874.75000,4724.85000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5512.32,,,,,,,3386.14,6299.80,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7874.75000,4724.85000,First Health,PPO,,5512.32,,,,,,,3386.14,6299.80,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7874.75000,4724.85000,HealthSmart,Preferred Network,,6299.80,,,,,,,3386.14,6299.80,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7874.75000,4724.85000,Private Health Care System,PHCS Network,,6299.80,,,,,,,3386.14,6299.80,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7896.51000,4737.91000,Cigna,HMO/PPO,,5527.56,,,,,,,3395.50,6317.21,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7956.24000,4773.74000,Cigna,HMO/PPO,,5569.37,,,,,,,3421.18,6364.99,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,7964.20000,4778.52000,Blue Cross Blue Shield,City of Dallas,,5574.94,,,,,,,3424.61,6371.36,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8129.82000,4877.89000,HealthSmart,Accel Network,,5690.87,,,,,,,3495.82,6503.86,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8142.32000,4885.39000,University of Mary Hardin-Baylor,Commercial,,5699.62,,,,,,,3501.20,6513.86,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8181.21000,4908.73000,Aetna,Commercial,,4826.91,,,,,,,3517.92,6544.97,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8181.21000,4908.73000,Curative,Commercial,,5317.79,,,,,,,3517.92,6544.97,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8337.60000,5002.56000,Blue Cross Blue Shield,Blue Advantage,,3585.17,,,,,,,3585.17,6670.08,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8361.78000,5017.07000,Employers Health Network,EHN Network,,5853.25,,,,,,,3595.57,6689.42,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8421.97000,5053.18000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,5895.38,,,,,,,3621.45,6737.58,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8421.97000,5053.18000,Cigna,HMO/PPO,,5895.38,,,,,,,3621.45,6737.58,percent of total billed charges,
HC Shell Joint Device,27800046,CDM,278,RC,,,,,facility,inpatient,,,8514.57000,5108.74000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3661.27,6811.66,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
