"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15090.71","15090.71","15090.71","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper extremity study","93931","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","106.96","","","","","","","fee schedule","93.92","253.13","APC"
"Upr/l xtremity art 2 levels","93922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","153.33","","","","","","","fee schedule","123.75","413.26",""
"Upr/lxtr art stdy 3+ lvls","93923","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","200.83","","","","","","","fee schedule","153.33","413.26","APC"
"Ureter endoscopy & biopsy","50955","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4986.89","","","","","","","fee schedule","2738.54","7381.17","APC"
"Ureter endoscopy & biopsy","50974","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2117.25","","","","","","","fee schedule","2011.39","5485.58",""
"Ureter endoscopy & catheter","50972","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3524.39","","","","","","","fee schedule","771.71","3606.36","APC"
"Ureter endoscopy & treatment","50957","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5360.9","","","","","","","fee schedule","2738.54","7381.17","APC"
"Ureter endoscopy & treatment","50976","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5086.63","","","","","","","fee schedule","2011.39","5485.58","APC"
"Ureter endoscopy & treatment","50980","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2882.67","","","","","","","fee schedule","2738.54","7381.17",""
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","18108.14","","","","","","","fee schedule","17753.08","47669.66","MSDRG Base Rate"
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","11512.7","","","","","","","fee schedule","11512.7","25713.9","MSDRG Base Rate"
"Urethral Stricture","697","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","30841.58","","","","","","","fee schedule","11497.88","30841.58",""
"Urethral Stricture","697","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Stricture","697","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","11727.84","","","","","","","fee schedule","11497.88","30841.58","MSDRG Base Rate"
"Urinalysis auto w/o scope","81003","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","18.75","","","","","","","fee schedule","2.25","18.75",""
"Urinalysis auto w/scope","81001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","20.26","","","","","","","fee schedule","3.17","21.75",""
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","14100.43","","","","","","","fee schedule","11889.13","24130.48","MSDRG Base Rate"
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","14100.43","","","","","","","fee schedule","11889.13","24130.48","MSDRG Base Rate"
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","14100.43","","","","","","","fee schedule","11889.13","24130.48","MSDRG Base Rate"
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Us exam chest","76604","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","55.82","150.44","APC"
"Us exam k transpl w/doppler","76776","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","99.18","","","","","","","fee schedule","97.24","324.38","APC"
"User adjustable heel height","L5990","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2414.49","","","","","","","fee schedule","2246.04","2470.64","APC"
"Ustekinumab, iv inject, 1 mg","J3358","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.99","","","","","","","fee schedule","9.86","26.85","APC"
"Uterine And Adnexa Procedures For Non-Malignancy With Cc/Mcc","742","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","11000.53","11000.53","11000.53","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Mcc","739","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","33345.73","","","","","","","fee schedule","33345.73","100644.93","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Mcc","739","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","20069.56","","","","","","","fee schedule","19226.63","39022.87","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","20470.95","","","","","","","fee schedule","19226.63","39022.87","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","35138.84","35138.84","35138.84","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","19303.15","","","","","","","fee schedule","13243.99","26880.34",""
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","15203.56","","","","","","","fee schedule","13243.99","26880.34","MSDRG Base Rate"
"VALACYCLOVIR 1 GRAM TABLET","68084-309-21","NDC","","","","","facility","both","1","EA","","41","20.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VANCOMYCIN 1.25 GRAM/250 ML IN DILUENT COMBINATION IV PIGGYBACK","70594-057-01","NDC","","","","","facility","both","1","EA","","60","30","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 250 ML"
"VANCOMYCIN OPHTHALMIC SOLUTION 50 MG/ML","0000-0002-69","NDC","","","","","facility","both","1","EA","","150","75","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"VASOPRESSIN DILUTION 0.1 UNITS/ML","0000-9904-03","NDC","","","","","facility","both","1","EA","","92","46","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.3 UNITS"
"VECURONIUM BROMIDE 10 MG INTRAVENOUS SOLUTION","55150-235-01","NDC","","","","","facility","both","1","EA","","44","22","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
