"Rmvl & rplcmt dfb gen mlt ld","33264","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","36053.17","","","","","","","fee schedule","29194.09","92315.24",""
"Rmvl & rplcmt dfb gen mlt ld","33264","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","34250.51","","","","","","","fee schedule","29194.09","92315.24",""
"Rmvl car modulj tranvns elt","0413T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3823.23","","","","","","","fee schedule","2479.35","6682.57","APC"
"Rmvl esophgl sphnctr dev","43285","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9155.53","","","","","","","fee schedule","3646.87","9829.38",""
"Rmvl hpglsl nstim ary pg","64584","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6361.93","","","","","","","fee schedule","2360.38","6361.93",""
"Rmvl phrnc nrv stim pg only","33280","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3251.65","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rmvl phrnc nrv stim pg only","33280","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3576.82","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rmvl phrnc nrv stim sys","33278","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3495.52","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rmvl phrnc nrv stim transvns","33279","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3251.65","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rotavirus ag ia","87425","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","18.12","","","","","","","fee schedule","11.98","46.39",""
"Rp loclzj tum spect w/ct 2","78832","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1953.3","","","","","","","fee schedule","1066.82","2875.41",""
"Rpos prv ccm-d trnsvns eltrd","0924T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","583.44","","","","","","","fee schedule","583.44","641.78","APC"
"Rpr aa hrn 1st < 3 cm rdc","49591","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3396.65","","","","","","","fee schedule","3244.5","4326","APC"
"Rpr aa hrn 1st < 3 ncr/strn","49592","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7216.13","","","","","","","fee schedule","5412.1","7216.13",""
"Rpr aa hrn rcr < 3 rdc","49613","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3579.81","","","","","","","fee schedule","3244.5","4326","APC"
"Rpr f/e/e/n/l/m 2.6-5.0 cm","12013","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","192.78","","","","","","","fee schedule","140.46","378.58",""
"Rpr f/e/e/n/l/m 2.6-5.0 cm","12013","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","205.27","","","","","","","fee schedule","140.46","378.58","APC"
"Rpr f/e/e/n/l/m 7.6-12.5 cm","12015","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","186.61","","","","","","","fee schedule","140.46","378.58","APC"
"Rpr ing hernia baby blocked","49496","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3567.17","","","","","","","fee schedule","3330.05","9133.83",""
"Rpr ing hernia baby reduc","49495","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9133.83","","","","","","","fee schedule","3330.05","9133.83",""
"Rpr ing hernia init reduce","49500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6205.68","","","","","","","fee schedule","3388.81","9133.83",""
"Rpr intst excl anrect fist","C9796","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2633.21","","","","","","","fee schedule","2581.58","2839.74","APC"
"Rpr nsl vlv collapse w/implt","30468","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","5505.9","6056.49","APC"
"Rpr s/n/a/gen/trk20.1-30.0cm","12006","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","378.09","","","","","","","fee schedule","140.46","415.9","APC"
"Rsv mab im 50mg","90378","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","445.48","","","","","","","fee schedule","436.75","3058.71","APC"
"Rsv monoc antb seasnl 1ml im","90381","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","454.41","","","","","","","fee schedule","330.86","1340.96",""
"Rubeola ag if","87283","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","62.02","","","","","","","fee schedule","19.53","66.88","APC"
"Russell viper venom diluted","85613","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","16.42","","","","","","","fee schedule","9.58","42.04",""
"Russell viper venom diluted","85613","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10.54","","","","","","","fee schedule","9.58","42.04","APC"
"Rvsc evsc fpvt st athrc sf 1","37275","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","18754.84","","","","","","","fee schedule","17049.85","18754.84","APC"
"Rvsc evsc tpvt st athrc sf 1","37292","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17049.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Rx asy prsmv 30+rx/metablt","0227U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","62.14","","","","","","","fee schedule","62.14","68.35","APC"
"Rx corneoscleral cntact lens","92317","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","72.79","","","","","","","fee schedule","34.74","186.37",""
"S Bowel Endoscope W/Stent","44379","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5036.76","","","","","","","fee schedule","2750.7","7413.94",""
"SCOPOLAMINE 1 MG OVER 3 DAYS TRANSDERMAL PATCH","0591-2258-79","NDC","","","","","facility","both","1","EA","","146","73","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SENNOSIDES 8.6 MG TABLET","49483-080-10","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SIROLIMUS 0.5 MG TABLET","68084-956-25","NDC","","","","","facility","both","1","EA","","65","32.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SODIUM ACETATE 4 MEQ/ML INTRAVENOUS SOLUTION","63323-032-00","NDC","","","","","facility","both","1","EA","","67","33.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"SODIUM BICARBONATE 4.2 % INTRAVENOUS SOLUTION","51754-5012-1","NDC","","","","","facility","both","1","EA","","57","28.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"SODIUM BORATE-BORIC ACID-SODIUM CHLORIDE-WATER EYE WASH SOLN","1011900252","NDC","","","","","facility","both","1","EA","","22","11","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 118 ML"
"SODIUM CHLORIDE 0.9 % (PF) INJECTION SOLUTION","0409-4888-12","NDC","","","","","facility","both","1","EA","","20","10","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"SODIUM CHLORIDE 0.9 % INTRAVENOUS SOLUTION","0990-7984-20","NDC","","","","","facility","both","1","EA","","32","16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 25 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS (STAB)","0338-0049-48","NDC","","","","","facility","both","1","EA","","31","15.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS (STAB)","0338-0049-48","NDC","","","","","facility","both","1","EA","","31","15.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS (STAB)","0338-0049-48","NDC","","","","","facility","both","1","EA","","31","15.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS (STAB)","0338-0049-48","NDC","","","","","facility","both","1","EA","","31","15.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS","0338-0049-03","NDC","","","","","facility","both","1","EA","","33","16.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS","0338-0049-03","NDC","","","","","facility","both","1","EA","","33","16.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS","0338-0049-03","NDC","","","","","facility","both","1","EA","","33","16.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 ML"
"SODIUM CHLORIDE 0.9 % IV BOLUS","0338-0049-03","NDC","","","","","facility","both","1","EA","","33","16.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 ML"
"SODIUM CHLORIDE 1 GRAM TABLET WRAPPER","0223-1760-01","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SODIUM CHLORIDE 3 % FOR NEBULIZATION","5019014263","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 ML"
"SODIUM CHLORIDE 5 % HYPERTONIC INTRAVENOUS SOLUTION","0264-7806-10","NDC","","","","","facility","both","1","EA","","43","21.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 ML"
"SODIUM CHLORIDE 7 % FOR NEBULIZATION","83490-107-60","NDC","","","","","facility","both","1","EA","","13","6.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 ML"
"SODIUM CITRATE-CITRIC ACID 500 MG-334 MG/5 ML ORAL SOLUTION","121059530","NDC","","","","","facility","both","1","EA","","18","9","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 ML"
"SODIUM HYPOCHLORITE 0.5 % SOLUTION","0436-0946-16","NDC","","","","","facility","both","1","EA","","85","42.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 473 ML"
"SODIUM NITROPRUSSIDE 25 MG/ML INTRAVENOUS SOLUTION","67457-839-02","NDC","","","","","facility","both","1","EA","","1099","549.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 ML"
"SODIUM PHENYLBUTYRATE ORAL SUSP 200 MG/ML","0000-9004-59","NDC","","","","","facility","both","1","EA","","1017","508.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 60 ML"
"SODIUM POLYSTYRENE SULFONATE ORAL POWDER","46287-012-16","NDC","","","","","facility","both","1","EA","","478","239","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 454 G"
"SOFOSBUVIR 400 MG TABLET","61958-1501-1","NDC","","","","","facility","both","1","EA","","4061","2030.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SOFOSBUVIR 400 MG-VELPATASVIR 100 MG TABLET","72626-2701-1","NDC","","","","","facility","both","1","EA","","1164","582","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SPIRONOLACTONE 100 MG TABLET","53746-515-01","NDC","","","","","facility","both","1","EA","","14","7","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SPIRONOLACTONE 25 MG TABLET","63629-1064-2","NDC","","","","","facility","both","1","EA","","8","4","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SPIRONOLACTONE 50 MG-HYDROCHLOROTHIAZIDE 50 MG TABLET","0025-1021-31","NDC","","","","","facility","both","1","EA","","40","20","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"STREPTOMYCIN 1 GRAM INTRAMUSCULAR SOLUTION","39822-0706-1","NDC","","","","","facility","both","1","EA","","322","161","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SULFAMETHOXAZOLE 800 MG-TRIMETHOPRIM 160 MG TABLET","53489-146-05","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SUMATRIPTAN 25 MG TABLET","62756-520-69","NDC","","","","","facility","both","1","EA","","162","81","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"Salivary Gland Procedures Except Sialoadenectomy","051","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
