"Extensive O.R. Procedures Unrelated To Principal Diagnosis With Mcc","981","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","46941.49","15584.13","74401.94","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Extensive ear canal surgery","69150","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","806.24","6056.49","APC"
"Extensive jaw surgery","21045","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9879.1","","","","","","","fee schedule","3665.32","9879.1",""
"Extensive surgery of throat","42844","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Extensv oral eval prob focus","D0160","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","126.3","","","","","","","fee schedule","123.83","165.38","APC"
"External cannula declotting","36860","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1493.37","","","","","","","fee schedule","262.5","1610.5","APC"
"External radiation dosimetry","77399","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","127.51","","","","","","","fee schedule","125.01","482.75","APC"
"External recharg sys intern","L8689","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2178.22","","","","","","","fee schedule","2135.51","2349.06","APC"
"Extracranial Procedures With Cc","038","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","16249.46","","","","","","","fee schedule","16249.46","44957.54","MSDRG Base Rate"
"Extracranial Procedures With Mcc","037","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Extracranial Procedures With Mcc","037","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Extracranial Procedures With Mcc","037","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","30810.34","","","","","","","fee schedule","30810.34","83085.35","MSDRG Base Rate"
"Extracranial Procedures Without Cc/Mcc","039","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","17977.04","","","","","","","fee schedule","12349.99","33377.57",""
"Extracranial Procedures Without Cc/Mcc","039","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Extracranial Procedures Without Cc/Mcc","039","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","12349.99","","","","","","","fee schedule","12349.99","33377.57","MSDRG Base Rate"
"Extracranial Procedures Without Cc/Mcc","039","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Extracranial bilat study","93880","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.56","","","","","","","fee schedule","151.76","409.06","APC"
"Extraction of lens","66940","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2780.52","","","","","","","fee schedule","1518.54","4092.91",""
"Extraosseous joint stblztion","0335T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11334.77","","","","","","","fee schedule","4514.9","12169.01",""
"Extreme Immaturity Or Respiratory Distress Syndrome, Neonate","790","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","55013.75","","","","","","","fee schedule","3696.55","59328.56","MSDRG Base Rate"
"Extreme Immaturity Or Respiratory Distress Syndrome, Neonate","790","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","113893.79","74338.2","706534.08","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Extremity study","93970","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","221.92","","","","","","","fee schedule","152.07","409.85","APC"
"Extremity study","93971","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","97.24","303.47","APC"
"Eye allergy tests","95060","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","215.73","","","","","","","fee schedule","123.75","423.41",""
"Eye exam new patient","92002","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","153.77","","","","","","","fee schedule","111.74","301.17",""
"Eye exam&tx estab pt 1/>vst","92014","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","123.83","","","","","","","fee schedule","111.74","301.17","APC"
"Eye exam&tx estab pt 1/>vst","92014","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","111.74","","","","","","","fee schedule","111.74","301.17",""
"Eye muscle evaluation","92265","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","136.94","","","","","","","fee schedule","54.87","269.38",""
"Eye surgery procedure","67299","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1142.4","","","","","","","fee schedule","623.71","2361.1",""
"Eyelid lining surgery","68399","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","324.73","","","","","","","fee schedule","295.21","909.36","APC"
"Ezh2 gene common variants","81237","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","188.56","","","","","","","fee schedule","175.4","192.94","APC"
"FLUCONAZOLE 50 MG TABLET","57237-003-30","NDC","","","","","facility","both","1","EA","","38","19","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUCYTOSINE ORAL SOLN 10MG/ML","0000-0000-26","NDC","","","","","facility","both","1","EA","","3567","1783.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 480 ML"
"FLUOCINONIDE 0.05 % TOPICAL OINTMENT","51672-1264-3","NDC","","","","","facility","both","1","EA","","962","481","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 60 G"
"FLUOXETINE 10 MG TABLET","49884-335-11","NDC","","","","","facility","both","1","EA","","22","11","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUPHENAZINE 10 MG TABLET","69238-1681-1","NDC","","","","","facility","both","1","EA","","72","36","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUPHENAZINE 2.5 MG TABLET","10135-726-01","NDC","","","","","facility","both","1","EA","","28","14","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUPHENAZINE 5 MG/ML ORAL CONCENTRATE","0121-0653-04","NDC","","","","","facility","both","1","EA","","1278","639","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 120 ML"
"FLUTICASONE FUR. 100 MCG-UMECLID 62.5 MCG-VILANT 25 MCG INHALAT.POWDER","0173-0887-14","NDC","","","","","facility","both","1","EA","","81","40.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUTICASONE PROPIONATE 50 MCG/ACTUATION BLISTER POWDER FOR INHALATION","0173-0600-02","NDC","","","","","facility","both","1","EA","","792","396","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FOSPHENYTOIN 100 MG PE/2 ML INJECTION SOLUTION","63323-403-02","NDC","","","","","facility","both","1","EA","","43","21.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 ML"
"FROVATRIPTAN 2.5 MG TABLET","63481-025-09","NDC","","","","","facility","both","1","EA","","584","292","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FULVESTRANT 250 MG/5 ML INTRAMUSCULAR SYRINGE","16714-070-02","NDC","","","","","facility","both","1","EA","","3378","1689","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"FUROSEMIDE 10 MG/ML INJECTION SOLUTION","72603-251-01","NDC","","","","","facility","both","1","EA","","24","12","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 ML"
"FUROSEMIDE 40 MG TABLET","0054-8299-25","NDC","","","","","facility","both","1","EA","","9","4.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FUROSEMIDE INFUSION 10 MG/ML (PEDS-SYRINGE)","0000-9002-81","NDC","","","","","facility","both","1","EA","","38","19","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 ML"
"FUROSEMIDE INFUSION 10 MG/ML (PEDS-SYRINGE)","0000-9002-81","NDC","","","","","facility","both","1","EA","","38","19","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 ML"
"Facial moulage complete","D5912","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1125.32","","","","","","","fee schedule","601.28","2207.78",""
"Facility svs dental rehab","G0330","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3145.31","","","","","","","fee schedule","3020.06","4026.75","APC"
"Factor ix non-recombinant","J7193","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1.4","","","","","","","fee schedule","0.95","2.84","APC"
"Factor ix recomb gly rebinyn","J7203","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.46","","","","","","","fee schedule","3.08","9.61","APC"
"Factor viii (porcine)","J7191","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5.57","","","","","","","fee schedule","1.44","6.01","APC"
"Factor viii fc fusion recomb","J7205","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1.74","","","","","","","fee schedule","1.74","4.75",""
"Factor viii recomb obizur","J7188","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3.47","","","","","","","fee schedule","3.23","11.88","APC"
"Factor viii recomb obizur","J7188","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4.41","","","","","","","fee schedule","3.23","11.88",""
"Fam adapt bhv tx gdn phy/qhp","97156","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","37.46","","","","","","","fee schedule","18.91","50.95","APC"
"Fecal microbiota prep instil","G0455","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","126.48","","","","","","","fee schedule","69.16","951.43",""
"Female Reproductive System Reconstructive Procedures","748","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","15100.36","15100.36","15100.36","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Female Reproductive System Reconstructive Procedures","748","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Femoral lgth sock fx or equa","L2850","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","71.15","","","","","","","fee schedule","71.15","78.26","APC"
"Ferumoxytol, non-esrd","Q0138","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","0.79","","","","","","","fee schedule","0.32","2.12",""
