"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","22113.06","","","","","","","fee schedule","17479.48","35476.81","MSDRG Base Rate"
"Non-Extensive Burns","935","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Extensive Burns","935","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Extensive O.R. Procedures Unrelated To Principal Diagnosis With Mcc","987","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","32639.08","","","","","","","fee schedule","31999.1","69109.59","MSDRG Base Rate"
"Non-Extensive O.R. Procedures Unrelated To Principal Diagnosis With Mcc","987","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","32639.08","","","","","","","fee schedule","31999.1","69109.59","MSDRG Base Rate"
"Non-Malignant Breast Disorders With Cc/Mcc","600","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Malignant Breast Disorders Without Cc/Mcc","601","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","6086.89","","","","","","","fee schedule","5568.22","11301.39",""
"Non-Malignant Breast Disorders Without Cc/Mcc","601","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","10812.66","10812.66","10812.66","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Non-OPPS Clinic Services","N700","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","119","119","119","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Non-OPPS Clinic Services","N700","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","105.84","85.85","117.1","1580","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Non-auto graft 1st tooth","D4275","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1551.33","","","","","","","fee schedule","1430.3","1907.06","APC"
"Non-cov proc, clinical trial","G0294","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","94.86","","","","","","","fee schedule","34.74","186.42",""
"Non-imaging heart function","78414","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","513.48","","","","","","","fee schedule","487.81","1314.78",""
"Non-molded lacer","L2320","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","241.17","","","","","","","fee schedule","236.44","260.08","APC"
"Nontraumatic Stupor And Coma With Mcc","080","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Nontraumatic Stupor And Coma Without Mcc","081","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Nontraumatic Stupor And Coma Without Mcc","081","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Nontraumatic Stupor And Coma Without Mcc","081","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9908.78","","","","","","","fee schedule","8587.87","17430.17","MSDRG Base Rate"
"Nontraumatic Stupor And Coma Without Mcc","081","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","10106.96","","","","","","","fee schedule","8587.87","17430.17","MSDRG Base Rate"
"Nonvascular shunt x-ray","75809","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","104.53","","","","","","","fee schedule","60.1","161.99","APC"
"Normal Newborn","795","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","3840.23","","","","","","","fee schedule","1160.93","4224.25","MSDRG Base Rate"
"Normal Newborn","795","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","4224.25","","","","","","","fee schedule","1160.93","4224.25","MSDRG Base Rate"
"Normal saline solution infus","J7030","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5.61","","","","","","","fee schedule","3.86","5.61",""
"Not Billable to FI","N907","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Not Recognized by OPPS","N905","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","45","5.07","318.23","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Npm1 gene","81310","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","251.45","","","","","","","fee schedule","246.52","271.17","APC"
"Nps surg dilat eust tube uni","69705","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","3665.32","9879.1","APC"
"Nrpsyc tst eval phys/qhp 1st","96132","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","200.62","","","","","","","fee schedule","190.59","513.68",""
"Nrpsyc tst eval phys/qhp 1st","96132","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","513.68","","","","","","","fee schedule","190.59","513.68",""
"Nrv cndj tst 5-6 studies","95909","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","161.04","","","","","","","fee schedule","64.14","220.91",""
"Nrv rpr w/nrv algrft 1st","64912","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8162.22","","","","","","","fee schedule","4107.98","11072.21","APC"
"Nrv rpr w/nrv algrft 1st","64912","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4324.19","","","","","","","fee schedule","4107.98","11072.21",""
"Nsl/sins ndsc sphn tiss rmvl","31259","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6695.27","","","","","","","fee schedule","1194.47","7220.39","APC"
"Nsl/sins ndsc tot w/sphendt","31257","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2998.75","","","","","","","fee schedule","1194.47","7220.39",""
"Nsl/sins ndsc w/sins dilat","31298","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7056.29","","","","","","","fee schedule","2504.94","7220.39","APC"
"Nsl/sinus ndsc rf abltj pnn","31242","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","5505.9","6056.49","APC"
"Ntsty modul rad tx dlvr cplx","77386","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","411.57","","","","","","","fee schedule","390.99","1053.85",""
"Nuclear exam of tear flow","78660","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","177.35","","","","","","","fee schedule","133.01","409",""
"Nudt15&tpmt gene com vrnt","0169U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","512.79","","","","","","","fee schedule","466.17","512.79","APC"
"Nudyn sl or slw, per sq cm","Q4286","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","272.91","APC"
"Nudyn sl or slw, per sq cm","Q4286","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","272.91","APC"
"O shoe convert to sof counte","L3590","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","66.01","","","","","","","fee schedule","66.01","72.61","APC"
"O.R. Procedures For Obesity With Mcc","619","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Cc","940","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","37810.14","","","","","","","fee schedule","22479.37","52653.55",""
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Cc","940","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services Without Cc/Mcc","941","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","4377.83","4377.83","4377.83","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
