"Cmplx rpr e/n/e/l 1.1-2.5 cm","13151","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","651.02","","","","","","","fee schedule","474.19","1278.08",""
"Cmplx rpr f/c/c/m/n/ax/g/h/f","13131","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","387.7","","","","","","","fee schedule","368.32","992.71",""
"Cmplx rpr s/a/l addl 5 cm/>","13122","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","505.67","","","","","","","fee schedule","368.32","992.71",""
"Cmplx rpr s/a/l addl 5 cm/>","13122","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","368.32","","","","","","","fee schedule","368.32","992.71",""
"Co gnotyp aqp1 exon 1","0181U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","199.09","","","","","","","fee schedule","185.2","203.72","APC"
"Coagulation time otr method","85348","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5.24","","","","","","","fee schedule","3.92","10.57",""
"Cocaine hcl nasal (numbrino)","C9143","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","3.44","","","","","","","fee schedule","3.44","3.44",""
"Coch implant trans coil repl","L8617","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","113.64","","","","","","","fee schedule","113.64","125","APC"
"Col chromotography qual/quan","82542","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","79.12","","","","","","","fee schedule","24.09","79.12",""
"Cold agglutinin screen","86156","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","8.88","","","","","","","fee schedule","8.07","34.66","APC"
"Cold agglutinin titer","86157","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","13.77","","","","","","","fee schedule","8.06","35.27",""
"Collagen crosslinks","82523","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","20.55","","","","","","","fee schedule","18.68","99.16","APC"
"Collect sweat for test","89230","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","48.47","","","","","","","fee schedule","38.58","103.99","APC"
"Colon ca scrn not hi rsk ind","G0121","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","929.8","","","","","","","fee schedule","632.81","1705.62","APC"
"Colonoscopy for foreign body","44390","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1148.92","","","","","","","fee schedule","426.27","1148.92",""
"Colonoscopy w/decompression","44408","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","426.5","","","","","","","fee schedule","426.5","1149.54",""
"Colonoscopy w/endoscope us","45391","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","647.96","","","","","","","fee schedule","471.88","1271.88",""
"Colonoscopy w/endoscope us","45391","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1184.69","","","","","","","fee schedule","471.88","1271.88",""
"Colonoscopy w/resection","44403","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","426.5","","","","","","","fee schedule","426.5","1224.27",""
"Colonoscopy with biopsy","44389","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1135.23","","","","","","","fee schedule","426.27","1224.27","APC"
"Colpopexy extraperitoneal","57282","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12611.83","","","","","","","fee schedule","4679.2","12611.83",""
"Colpopexy extraperitoneal","57282","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","7034.87","","","","","","","fee schedule","4679.2","12611.83","APC"
"Colsc flx 1st tndsc dilat","0885T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6069.89","","","","","","","fee schedule","5646.41","6211.05","APC"
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","80676.65","","","","","","","fee schedule","79875.71","162117.81","MSDRG Base Rate"
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","116418.5","","","","","","","fee schedule","79875.71","162117.81",""
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Cervical Spinal Fusion Without Mcc","430","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","52396.54","","","","","","","fee schedule","52396.54","121759.55","MSDRG Base Rate"
"Combined Anterior And Posterior Cervical Spinal Fusion Without Mcc","430","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion With Cc","454","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion With Cc","454","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion Without Cc/Mcc","455","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion Without Cc/Mcc","455","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Commissure splint","D5987","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1500.42","","","","","","","fee schedule","601.28","2207.78",""
"Comp periodontal evaluation","D0180","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","123.83","","","","","","","fee schedule","123.83","165.38","APC"
"Complement antigen","86160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","79.12","","","","","","","fee schedule","12","79.12",""
"Complement/function activity","86161","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","60.38","","","","","","","fee schedule","12","92.13",""
"Complex GI Procedures","5331","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complex GI Procedures","5331","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Observation ($): 800] [Mental Health-Intensive ($): 350] [Mental Health-Partial Hospitalization ($): 450] [OP ECT Mental Health ($): 675]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","11778.54","","","","","","","fee schedule","8523.23","17298.96","MSDRG Base Rate"
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","20652.2","","","","","","","fee schedule","15332.95","31120.16","MSDRG Base Rate"
"Complicated Peptic Ulcer Without Cc/Mcc","382","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","12372.82","","","","","","","fee schedule","8489.58","17230.67",""
"Complicated Peptic Ulcer Without Cc/Mcc","382","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer Without Cc/Mcc","382","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","9832.18","","","","","","","fee schedule","9340.57","18957.87",""
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","9832.18","","","","","","","fee schedule","9340.57","18957.87",""
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Mcc","919","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","25583.76","","","","","","","fee schedule","13174.91","26740.16",""
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
