"Red cell mass single","78120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","614.19","","","","","","","fee schedule","244.64","659.4",""
"Red cell sequestration","78140","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","399.7","","","","","","","fee schedule","271.21","730.98","APC"
"Redo endovas vena cava filtr","37192","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8581.33","","","","","","","fee schedule","2936.7","8581.33",""
"Redo endovas vena cava filtr","37192","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4372.74","","","","","","","fee schedule","2936.7","8581.33",""
"Redo endovas vena cava filtr","37192","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3230.37","","","","","","","fee schedule","2936.7","8581.33","APC"
"Reduce testis torsion","54600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6136.36","","","","","","","fee schedule","2444.26","6587.99",""
"Reduce testis torsion","54600","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","2444.26","6587.99","APC"
"Reduction of forehead","21137","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3392","","","","","","","fee schedule","2649.56","7141.34","APC"
"Reduction of large breast","19318","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6639.06","","","","","","","fee schedule","1944.81","6793.46","APC"
"Reduction of large breast","19318","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3543.48","","","","","","","fee schedule","1944.81","6793.46",""
"Reduction of rectal prolapse","45900","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1688.22","","","","","","","fee schedule","626.35","1688.22",""
"Refill/maint pump/resvr syst","96522","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","212.67","","","","","","","fee schedule","158","425.87","APC"
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","15604.05","","","","","","","fee schedule","4038.96","17164.46","MSDRG Base Rate"
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","12099.67","","","","","","","fee schedule","3957.79","13309.64","MSDRG Base Rate"
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reinforce eye wall","67250","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2175.93","","","","","","","fee schedule","2067.13","5571.53",""
"Reinforce radius","25490","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4854.06","13083.14","APC"
"Reinforce tibia","27745","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16971.78","","","","","","","fee schedule","6748.84","24980.43",""
"Reinsert ocular implant","65155","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3729.64","","","","","","","fee schedule","3656.51","11110.9","APC"
"Release elbow joint","24006","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3043.22","8620.02",""
"Release hand/finger tendon","26445","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1871.55","","","","","","","fee schedule","1777.97","4792.15",""
"Release knuckle contracture","26520","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","1777.97","4792.15","APC"
"Release of big toe","28240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Release of foot contracture","28270","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","2314.02","6236.97","APC"
"Release of foot tendon","28220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5809.4","","","","","","","fee schedule","1495.56","6236.97",""
"Release of midfoot joint","28260","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","2314.02","6236.97","APC"
"Release of midfoot joint","28264","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","13642.28","APC"
"Release of toe joint each","28272","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2435.81","","","","","","","fee schedule","1495.56","6236.97",""
"Release of toe joint each","28272","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","1495.56","6236.97",""
"Release palm & finger tendon","26442","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8077.03","","","","","","","fee schedule","2996.72","8077.03",""
"Release palm contracture","26045","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2996.72","8077.03","APC"
"Release palm contracture","26121","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3154.44","","","","","","","fee schedule","2996.72","8077.03",""
"Release palm contracture","26121","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4115.7","","","","","","","fee schedule","2996.72","8077.03",""
"Relieve bladder contracture","52640","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3524.39","","","","","","","fee schedule","2738.54","7381.17","APC"
"Relieve pressure on nerve(s)","64722","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3628.14","","","","","","","fee schedule","1816.19","5339.86",""
"Relocation pocket pacemaker","33222","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1799.77","","","","","","","fee schedule","1709.78","4608.37",""
"Rem mntr physiol param dev","99454","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.18","","","","","","","fee schedule","26.77","72.17","APC"
"Rem mntr s-scl eeg sys setup","1008T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","126.3","","","","","","","fee schedule","123.83","136.21","APC"
"Remov/replc penis pros comp","54411","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","19662.45","","","","","","","fee schedule","13158.09","35464.93","APC"
"Removal complete iims","0530T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3545.18","","","","","","","fee schedule","3475.66","3823.23","APC"
"Removal duct glbldr calculi","47544","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4470.66","","","","","","","fee schedule","3254.96","8773.06",""
"Removal foreign body mouth","40804","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","860.44","","","","","","","fee schedule","69.16","927.92","APC"
"Removal foreign body mouth","40805","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2173.06","","","","","","","fee schedule","501.62","2173.06",""
"Removal of adenoids","42831","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3392","","","","","","","fee schedule","2649.56","7141.34","APC"
"Removal of anal fissure","46200","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2581.58","","","","","","","fee schedule","2481.72","6688.97","APC"
"Removal of anal tags","46230","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2481.72","","","","","","","fee schedule","2481.72","6688.97",""
"Removal of ankle/heel lesion","28100","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2314.02","6236.97","APC"
"Removal of arm bone lesion","24134","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","3198.18","8620.02","APC"
"Removal of arm foreign body","24201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4271.57","","","","","","","fee schedule","1701.47","4585.96",""
"Removal of artery clot","34201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7900.92","","","","","","","fee schedule","4314.47","11628.78",""
"Removal of bladder cyst","51500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3567.17","","","","","","","fee schedule","3388.81","9133.83",""
"Removal of bone for graft","20902","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","3198.18","8620.02","APC"
"Removal of brow wrinkles","15826","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2373.28","","","","","","","fee schedule","2254.62","6076.86",""
"Removal of calcium deposits","23000","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1791.02","","","","","","","fee schedule","1701.47","4585.96",""
"Removal of cervix","57530","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4745.72","","","","","","","fee schedule","3606.14","9719.61","APC"
"Removal of elbow bursa","24105","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2453.87","","","","","","","fee schedule","2331.18","6283.21",""
"Removal of elbow joint","24155","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5109.54","","","","","","","fee schedule","3043.22","13083.14",""
"Removal of epididymis","54860","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3356.82","","","","","","","fee schedule","2444.26","6587.99",""
"Removal of ethmoid sinus","31205","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","3083.64","12079.48",""
"Removal of ethmoid sinus","31255","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1194.47","","","","","","","fee schedule","1194.47","7220.39",""
