STUDY M20-259 USTEKINUMAB 90 MG/ML SUBCUTANEOUS PRE-FILLED SYRINGE,RX-408451344,CDM,636,RC,J7512,HCPCS,99999009310,NDC,facility,outpatient,1,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.02250,3.84,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY M20-356 OBINUTUZUMAB 25 MG/ML IV SOLUTION,RX-40821435,CDM,636,RC,J9301,HCPCS,09999011538,NDC,facility,outpatient,40,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,11677.68,percent of total billed charges,
STUDY M20-356 VENETOCLAX 10 MG TABLET,RX-40851437,CDM,250,RC,J8999,HCPCS,09999011539,NDC,facility,outpatient,16,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M20-356 VENETOCLAX 50 MG TABLET,RX-40851438,CDM,250,RC,J8999,HCPCS,09999011540,NDC,facility,outpatient,8,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY M21-471 IRB# 22-0783 ONABOTULINUMTOXINA/PLACEBO 50 UNIT/ML SYRINGE,RX-4081031619,CDM,636,RC,J0585,HCPCS,09999010564,NDC,facility,outpatient,0.1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.05544,979.02,percent of total billed charges,
STUDY M22-574 CARFILZOMIB 2 MG/ML IV SOLUTION,RX-40850134,CDM,636,RC,J9047,HCPCS,09999011563,NDC,facility,outpatient,60,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,7908.60,percent of total billed charges,
STUDY M22-574 ELOTUZUMAB 25 MG/ML IV SOLUTION,RX-40850139,CDM,636,RC,J9176,HCPCS,09999011564,NDC,facility,outpatient,400,ME,0.20000,0.12000,Aetna,Medicare Advantage,,8.36,,,,,,,0.05544,1265.67,fee schedule,
STUDY M22-574 ETENTAMIG (ABBV-383) 2 MG/ML IV SOLUTION,RX-40851312,CDM,256,RC,09999011335,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M22-574 ETENTAMIG (ABBV-383) 2 MG/ML IV SOLUTION,RX-40851312,CDM,256,RC,09999011335,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M22-574 POMALIDOMIDE 1 MG CAPSULE,RX-40850144,CDM,636,RC,J8999,HCPCS,09999011572,NDC,facility,outpatient,21,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY M22-574 POMALIDOMIDE 1 MG CAPSULE,RX-40850144,CDM,636,RC,J8999,HCPCS,09999011572,NDC,facility,outpatient,21,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY M22-574 POMALIDOMIDE 2 MG CAPSULE,RX-40850143,CDM,250,RC,J8999,HCPCS,09999011571,NDC,facility,outpatient,21,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M22-574 POMALIDOMIDE 2 MG CAPSULE,RX-40850143,CDM,250,RC,J8999,HCPCS,09999011571,NDC,facility,outpatient,21,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY M22-574 POMALIDOMIDE 4 MG CAPSULE,RX-40850141,CDM,250,RC,J8999,HCPCS,09999011566,NDC,facility,inpatient,21,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY M22-574 SELINEXOR 60 MG TABLET,RX-40850148,CDM,250,RC,J3490,HCPCS,09999011585,NDC,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY M23-732 ADALIMUMAB 40 MG/0.4 ML PRE-FILLED SYRINGE,RX-4081031775,CDM,256,RC,J0139,HCPCS,09999011352,NDC,facility,outpatient,0.4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.05544,97.23,percent of total billed charges,
STUDY M23-732 ADALIMUMAB 40 MG/0.4 ML PRE-FILLED SYRINGE,RX-4081031775,CDM,256,RC,J0139,HCPCS,09999011352,NDC,facility,outpatient,0.4,ML,0.20000,0.12000,Liberty Medicare Advantage,Medicare Advantage,,96.32,,,,,,,0.05544,97.23,fee schedule,
STUDY M23-732 RISANKIZUMAB 150 MG/ML PRE-FILLED SYRINGE,RX-4081031772,CDM,636,RC,J2327,HCPCS,09999011349,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Value Group,,1984.80,,,,,,,0.05544,2431.38,fee schedule,
STUDY M23-732 RISANKIZUMAB 55 MG/0.37 ML PRE-FILLED SYRINGE,RX-4081031773,CDM,636,RC,J2327,HCPCS,09999011350,NDC,facility,outpatient,0.37,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,2431.38,percent of total billed charges,
STUDY M23-732 RISANKIZUMAB 55 MG/0.37 ML PRE-FILLED SYRINGE,RX-4081031773,CDM,636,RC,J2327,HCPCS,09999011350,NDC,facility,outpatient,0.37,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05544,2431.38,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY M23-784 RISANKIZUMAB 180 MG/1.2 ML PRE-FILLED SYRINGE,RX-4081031816,CDM,636,RC,J2327,HCPCS,09999011392,NDC,facility,outpatient,4.8,ML,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,15.69,,,,,,,0.05544,2431.38,fee schedule,
STUDY M24-108 ETENTAMIG (ABBV-383) 2 MG/ML IV SOLUTION,RX-40851025,CDM,256,RC,09999010774,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M24-108 ETENTAMIG (ABBV-383) 2 MG/ML IV SOLUTION,RX-40851025,CDM,256,RC,09999010774,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M24-147 BUDIGALIMAB 20 MG/ML IV SOLUTION,RX-40851255,CDM,256,RC,09999011300,NDC,,,facility,outpatient,100,ME,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M24-147 LIVMONIPLIMAB 20 MG/ML IV SOLUTION,RX-40851253,CDM,256,RC,09999011250,NDC,,,facility,outpatient,10,ML,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M24-147 SORAFENIB 200 MG TABLET,RX-40851258,CDM,250,RC,J8999,HCPCS,09999011302,NDC,facility,outpatient,120,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M24-147 SORAFENIB 200 MG TABLET,RX-40851258,CDM,250,RC,J8999,HCPCS,09999011302,NDC,facility,outpatient,120,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17356,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY M25-059 CARFILZOMIB 2 MG/ML IV SOLUTION,RX-40851548,CDM,636,RC,J9047,HCPCS,,,facility,outpatient,60,ME,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,7908.60,percent of total billed charges,
STUDY M25-059 LENALIDOMIDE 10 MG CAPSULE,RX-40851540,CDM,250,RC,J8999,HCPCS,09999011926,NDC,facility,outpatient,7,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M25-059 LENALIDOMIDE 15 MG CAPSULE,RX-40851541,CDM,250,RC,J8999,HCPCS,09999011927,NDC,facility,outpatient,7,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M25-059 LENALIDOMIDE 5 MG CAPSULE,RX-40851539,CDM,250,RC,J8999,HCPCS,09999011925,NDC,facility,outpatient,7,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M25-275 ABBV-453 20 MG TABLET,RX-40851574,CDM,256,RC,09999012009,NDC,,,facility,inpatient,16,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY M25-275 ABBV-453 80 MG TABLET,RX-40851575,CDM,256,RC,09999012010,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY M25-275 DARATUMUMAB 120 MG/ML  + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851576,CDM,636,RC,J9144,HCPCS,09999012011,NDC,facility,outpatient,15,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,8673.00,,,,,,,0.05544,8673.00,fee schedule,
STUDY M25-275 DARATUMUMAB 120 MG/ML  + RHUPH20 2000 U/ML SUBCUTANEOUS SOLUTION,RX-40851576,CDM,636,RC,J9144,HCPCS,09999012011,NDC,facility,outpatient,15,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,58.35,,,,,,,0.05544,8673.00,fee schedule,
STUDY MB-105-201 RITUXIMAB-ABBS 10 MG/ML INTRAVENOUS SOLN,RX-408426085,CDM,636,RC,Q5115,HCPCS,,,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Value Group,,4106.40,,,,,,,0.05544,5030.34,fee schedule,
STUDY MB-105-201 RITUXIMAB-ABBS 10 MG/ML INTRAVENOUS SOLN,RX-408426085,CDM,636,RC,Q5115,HCPCS,,,facility,outpatient,10,ML,0.20000,0.12000,Humana,Medicare HMO,,30.85,,,,,,,0.05544,5030.34,fee schedule,
STUDY MB-105-201 RITUXIMAB-ABBS 10 MG/ML INTRAVENOUS SOLN,RX-408426085,CDM,636,RC,Q5115,HCPCS,,,facility,outpatient,10,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.05544,5030.34,percent of total billed charges,
STUDY MEDI8897/PLACEBO 100 MG/ML INJECTION,RX-4081031346,CDM,256,RC,09999008992,NDC,,,facility,outpatient,0.5,ML,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY MEDI8897/PLACEBO 100 MG/ML INJECTION,RX-4081031346,CDM,256,RC,09999008992,NDC,,,facility,outpatient,0.5,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY MEK-NF-201 PD-0325901 2 MG CAPSULE,RX-408451071,CDM,256,RC,J3490,HCPCS,09999008943,NDC,facility,outpatient,75,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MENINGOCOCCAL CONJUGATE (MENVEO) VACCINE,RX-4081031624,CDM,636,RC,90733,HCPCS,09999010603,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY MENINGOCOCCAL CONJUGATE (MENVEO) VACCINE,RX-4081031624,CDM,636,RC,90733,HCPCS,09999010603,NDC,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,310.39,percent of total billed charges,
STUDY MENINGOCOCCAL CONJUGATE (MENVEO) VACCINE,RX-4081031624,CDM,636,RC,90733,HCPCS,09999010603,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,310.39,percent of total billed charges,
STUDY MENINGOCOCCAL CONJUGATE (MENVEO) VACCINE,RX-4081031624,CDM,636,RC,90733,HCPCS,09999010603,NDC,facility,outpatient,1,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,310.39,percent of total billed charges,
STUDY METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/2ML SOLUTION FOR INJECTION,RX-408007498,CDM,636,RC,J2919,HCPCS,00000000625,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,0.85540,percent of total billed charges,
STUDY METHYLPREDNISOLONE SOD SUCC (PF) 40 MG/ML SOLUTION FOR INJECTION,RX-4080077659,CDM,636,RC,J2919,HCPCS,00009003930,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY METHYLPREDNISOLONE SOD SUCC (PF) 40 MG/ML SOLUTION FOR INJECTION,RX-4080077659,CDM,636,RC,J2919,HCPCS,00009003930,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Medicare Advantage,,0.22050,,,,,,,0.05544,0.85540,fee schedule,
STUDY MG0011 ZILUCOPLAN (RA101495) 40 MG/ML (23 MG/0.574 ML) PRE-FILLE,RX-4088900102,CDM,256,RC,J3490,HCPCS,09999010925,NDC,facility,inpatient,23,ME,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY MG0011 ZILUCOPLAN (RA101495) 40 MG/ML (32.4 MG/0.810 ML) PRE-FIE,RX-4088900103,CDM,256,RC,J3490,HCPCS,09999010926,NDC,facility,outpatient,32.4,ME,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MGT-AQP1-201 GLYCOPYRROLATE 0.2 MG/ML INTRAVENOUS SOLUTION,RX-40851089,CDM,636,RC,J1596,HCPCS,09999011009,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12072,,,,,,,0.05544,1.42,percent of total billed charges,
STUDY MGT-AQP1-201 PREDNISONE 10 MG TABLET,RX-40851091,CDM,636,RC,J7512,HCPCS,09999011010,NDC,facility,inpatient,100,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY MGT-AQP1-201 PREDNISONE 10 MG TABLET,RX-40851091,CDM,636,RC,J7512,HCPCS,09999011010,NDC,facility,outpatient,100,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY MGT-AQP1-202 AAV2-HAQP1/TMN200P SOLUTION,RX-408452865,CDM,256,RC,09999011605,NDC,,,facility,outpatient,3,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY MGT-AQP1-202 AAV2-HAQP1/TMN200P SOLUTION,RX-408452865,CDM,256,RC,09999011605,NDC,,,facility,outpatient,3,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY MGT-AQP1-202 GLYCOPYRROLATE 0.2 MG/ML INTRAVENOUS SOLUTION,RX-408452867,CDM,636,RC,J1596,HCPCS,09999011607,NDC,facility,inpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY MGT-AQP1-202 PREDNISONE 10 MG TABLET,RX-408452868,CDM,250,RC,J7512,HCPCS,09999011608,NDC,facility,outpatient,100,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.02250,0.17356,percent of total billed charges,
STUDY MISLE MESENCHYMAL STEM CELLS/PLACEBO IV INFUSION,RX-4081031172,CDM,256,RC,99999008076,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY MK2140-011 PEGFILGRASTIM 6 MG/0.6 ML WEARABLE SUBCUTANEOUS INJECTOR,RX-40851534,CDM,636,RC,J2505,HCPCS,09999011921,NDC,facility,inpatient,0.6,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY MK2140-011 PEGFILGRASTIM 6 MG/0.6 ML WEARABLE SUBCUTANEOUS INJECTOR,RX-40851534,CDM,636,RC,J2505,HCPCS,09999011921,NDC,facility,outpatient,0.6,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY MK2140-011 ZILOVERTAMAB VEDOTIN 10 MG/ML IV SOLUTION,RX-40851491,CDM,256,RC,09999011793,NDC,,,facility,inpatient,60,ME,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY MK7240-001-01 MK-7240 (TULISOKIBART) 100 MG/ML SOLUTION FOR INFUSION,RX-4081031760,CDM,256,RC,J3490,HCPCS,09999011253,NDC,facility,inpatient,5,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY MK7240-001-01 MK-7240 (TULISOKIBART) 100 MG/ML SOLUTION FOR INFUSION,RX-4081031760,CDM,256,RC,J3490,HCPCS,09999011253,NDC,facility,outpatient,5,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MK7240-001-01 MK-7240 (TULISOKIBART) 100 MG/ML SOLUTION FOR INFUSION,RX-4081031760,CDM,256,RC,J3490,HCPCS,09999011253,NDC,facility,outpatient,5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MK7240-001-01 MK-7240 (TULISOKIBART)/PLACEBO 200 MG/ML AUTO-INJECTOR,RX-4081031764,CDM,256,RC,J3490,HCPCS,09999011256,NDC,facility,inpatient,1.2,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY MK7240-008-00 TULISOKIBART/PLACEBO 1000 MG OR 500 MG IVPB IN 275 ML,RX-408453974,CDM,256,RC,J3490,HCPCS,99999011889,NDC,facility,outpatient,275,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MK7902-010-WIRB PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-40850523,CDM,636,RC,J9271,HCPCS,09999008984,NDC,facility,outpatient,4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY MK8527-011 MK-8527/PLACEBO 11 MG TABLET,RX-4081031984,CDM,256,RC,J3490,HCPCS,09999011998,NDC,facility,outpatient,1,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY MKC-CI-002 MKND-101 (CLOFAZIMINE) 80 MG / 50 MG / PLACEBO INHALATION SUSPENSION,RX-408453909,CDM,256,RC,J3490,HCPCS,99999011624,NDC,facility,outpatient,7,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
