TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION,RX-8259,CDM,250,RC,J3490,HCPCS,99999000408,NDC,facility,outpatient,0.1,ML,56.75000,34.05000,United Healthcare,CHIP/Medicaid,,15.73,,,,,,,13.17,45.40,percent of total billed charges,
UBLITUXIMAB-XIIY 25 MG/ML INTRAVENOUS SOLUTION,RX-195425,CDM,636,RC,J2329,HCPCS,73150015006,NDC,facility,outpatient,6,ML,36392.75000,21835.65000,BCBS NC,Blue Value Individual,,14160.42,,,,,,,68.63,29114.20,percent of total billed charges,
ULIPRISTAL 30 MG TABLET,RX-106079,CDM,250,RC,J3490,HCPCS,73302045601,NDC,facility,outpatient,1,UN,132.25000,79.35000,Trillium,Medicaid,,37.03,,,,,,,30.68,105.80,percent of total billed charges,
UMECLIDINIUM 62.5 MCG/ACTUATION BLISTER POWDER FOR INHALATION,RX-175253,CDM,250,RC,J3490,HCPCS,00173087306,NDC,facility,inpatient,1,UN,241.90000,145.14000,Optum,Commercial,,4481.00,,,,,,,193.52,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
UMECLIDINIUM 62.5 MCG/ACTUATION BLISTER POWDER FOR INHALATION,RX-175253,CDM,250,RC,J3490,HCPCS,00173087306,NDC,facility,outpatient,1,UN,241.90000,145.14000,Healthy Blue NC,Managed Medicaid,,67.05,,,,,,,56.12,193.52,percent of total billed charges,
UNCOMPLICATED PEPTIC ULCER WITH MCC,383,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Individual Exchange,,15684.75,,,,,,,4481.00,25364.84,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $4,106.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,13102.69,,,,,,,4481.00,31192.12,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITHOUT CC/MCC,257,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Individual Exchange,,12407.39,,,,,,,4481.00,20064.81,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $4,106.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
URETERONEOCYSTOSTOMY; WITH VESICO-PSOAS HITCH OR BLADDER FLAP,360,RC,50785,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,2533.00,4850.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
URSODIOL 300 MG CAPSULE,RX-11624,CDM,250,RC,J3490,HCPCS,60687010011,NDC,facility,outpatient,1,UN,33.90000,20.34000,Optum,Commercial,,18.31,,,,,,,7.86,27.12,percent of total billed charges,
URSODIOL 60 MG/ML ORAL SUSPENSION,RX-4081031359,CDM,250,RC,J3490,HCPCS,09999009051,NDC,facility,outpatient,60,ML,204.30000,122.58000,United Healthcare,Individual Exchange,,98.88,,,,,,,47.40,163.44,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
USTEKINUMAB 130 MG/26 ML INTRAVENOUS SOLUTION,RX-181281,CDM,636,RC,J3358,HCPCS,57894005427,NDC,facility,outpatient,26,ML,6994.30000,4196.58000,Aetna,Medicare Advantage,,13.77,,,,,,,12.60,5595.44,fee schedule,
USTEKINUMAB 130 MG/26 ML INTRAVENOUS SOLUTION,RX-181281,CDM,636,RC,J3358,HCPCS,57894005427,NDC,facility,outpatient,26,ML,6994.30000,4196.58000,Evernorth (Cigna Behavioral Health),Commercial,,5595.44,,,,,,,12.60,5595.44,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
USTEKINUMAB 130 MG/26 ML INTRAVENOUS SOLUTION,RX-181281,CDM,636,RC,J3358,HCPCS,57894005427,NDC,facility,outpatient,26,ML,6994.30000,4196.58000,United Healthcare,Individual Exchange,,44.03,,,,,,,12.60,5595.44,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
USTEKINUMAB 90 MG/ML SUBCUTANEOUS SYRINGE,RX-108054,CDM,636,RC,J3357,HCPCS,57894006103,NDC,facility,outpatient,1,ML,113706.70000,68224.02000,Optum,Commercial,,61401.62,,,,,,,144.92,90965.36,percent of total billed charges,
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,14159.15,,,,,,,4481.00,33707.11,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,21233.32,,,,,,,4481.00,33707.11,fee schedule,
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,22984.52,,,,,,,4481.00,33707.11,fee schedule,
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITHOUT CC/MCC,743,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,16959.58,,,,,,,4481.00,22792.90,fee schedule,
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITHOUT CC/MCC,743,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,22792.90,,,,,,,4481.00,22792.90,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITH CC,740,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Group,,20137.23,,,,,,,4481.00,33244.16,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITH MCC,739,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,64781.66,,,,,,,4481.00,64781.66,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN OR ADNEXAL MALIGNANCY WITH MCC,736,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,40627.30,,,,,,,4481.00,65667.14,fee schedule,
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN OR ADNEXAL MALIGNANCY WITHOUT CC/MCC,738,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,18352.16,,,,,,,4481.00,26977.81,fee schedule,
UTERINE EVACUATION AND CURETTAGE FOR HYDATIDIFORM MOLE,360,RC,59870,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3271.41,,,,,,,2993.65,12615.00,fee schedule,
UTERINE EVACUATION AND CURETTAGE FOR HYDATIDIFORM MOLE,360,RC,59870,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,9350.00,,,,,,,2993.65,12615.00,case rate,
UTERINE EVACUATION AND CURETTAGE FOR HYDATIDIFORM MOLE,360,RC,59870,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3240.55,,,,,,,2993.65,12615.00,fee schedule,
VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH MCC,796,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,15440.16,,,,,,,3652.00,16366.57,fee schedule,
VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH MCC,796,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,16212.17,,,,,,,3652.00,16366.57,fee schedule,
VAGINOPLASTY FOR INTERSEX STATE,360,RC,57335,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,4791.61,,,,,,,4647.86,9324.00,fee schedule,
VALACYCLOVIR 500 MG TABLET,RX-13133,CDM,250,RC,J3490,HCPCS,68084021511,NDC,facility,outpatient,1,UN,25.60000,15.36000,Aetna,Medicare Advantage,,5.94,,,,,,,5.94,20.48,percent of total billed charges,
VALGANCICLOVIR 450 MG TABLET,RX-30148,CDM,250,RC,J3490,HCPCS,31722083260,NDC,facility,outpatient,1,UN,28.55000,17.13000,Trillium,Medicaid,,7.99,,,,,,,6.62,22.84,percent of total billed charges,
VALGANCICLOVIR 450 MG TABLET,RX-30148,CDM,250,RC,J3490,HCPCS,31722083260,NDC,facility,outpatient,1,UN,28.55000,17.13000,United Healthcare,CHIP/Medicaid,,7.91,,,,,,,6.62,22.84,percent of total billed charges,
VALPROATE SODIUM 500 MG/5 ML (100 MG/ML) INTRAVENOUS SOLUTION,RX-20887,CDM,250,RC,J3490,HCPCS,00143978510,NDC,facility,outpatient,5,ML,85.90000,51.54000,Evernorth (Cigna Behavioral Health),Commercial,,68.72,,,,,,,19.93,68.72,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
VALRUBICIN 40 MG/ML INTRAVESICAL SOLUTION,RX-24425,CDM,636,RC,J9357,HCPCS,67979000101,NDC,facility,outpatient,5,ML,6399.35000,3839.61000,Cigna,Commercial,,2977.54,,,,,,,1283.65,218317.05,fee schedule,
VALSARTAN 160 MG TABLET,RX-31210,CDM,250,RC,J3490,HCPCS,60687063411,NDC,facility,outpatient,1,UN,19.65000,11.79000,Healthy Blue NC,Managed Medicaid,,5.45,,,,,,,4.56,15.72,percent of total billed charges,
VALSARTAN 160 MG TABLET,RX-31210,CDM,250,RC,J3490,HCPCS,60687063411,NDC,facility,outpatient,1,UN,19.65000,11.79000,Optum,CHIP/Managed Medicaid,,5.45,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,4.56,15.72,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
VALSARTAN 40 MG TABLET,RX-33541,CDM,250,RC,J3490,HCPCS,60687061211,NDC,facility,outpatient,1,UN,18.50000,11.10000,BCBS NC,Blue Select/HMO/PPO,,8.77,,,,,,,4.29,14.80,percent of total billed charges,
VANCOMYCIN 1 MG/0.1 ML (1%) INTRAOCULAR SYRINGE,RX-40849380,CDM,636,RC,J3373,HCPCS,99999007712,NDC,facility,outpatient,0.1,ML,63.10000,37.86000,BCBS NC,Blue Select/HMO/PPO,,30.95,,,,,,,0.06750,54.59,percent of total billed charges,
VANCOMYCIN 1 MG/0.1 ML (1%) INTRAOCULAR SYRINGE,RX-40849380,CDM,636,RC,J3373,HCPCS,99999007712,NDC,facility,outpatient,0.1,ML,63.10000,37.86000,Optum,CHIP/Managed Medicaid,,17.49,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.06750,54.59,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
VANCOMYCIN 10 GRAM INTRAVENOUS SOLUTION,RX-11627,CDM,636,RC,J3373,HCPCS,09999199056,NDC,facility,inpatient,5,ML,98.00000,58.80000,Optum,Commercial,,4481.00,,,,,,,24.79,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
VANCOMYCIN 10 GRAM INTRAVENOUS SOLUTION,RX-11627,CDM,636,RC,J3373,HCPCS,09999199056,NDC,facility,outpatient,5,ML,98.00000,58.80000,Alliance,Medicaid,,27.17,,,,,,,0.06750,84.78,percent of total billed charges,
VANCOMYCIN 10 MG/ML (CENTRAL) CONTINUOUS INFUSION (SYRINGE) PEDS,RX-4084188938,CDM,636,RC,J3373,HCPCS,09999006000,NDC,facility,outpatient,50,ML,80.50000,48.30000,Partners,Medicaid,,22.31,,,,,,,0.06750,69.64,percent of total billed charges,
VANCOMYCIN 1000 MG/250 ML NS IVPB PREMADE (285 ML TOTAL VOLUME),RX-40860227,CDM,636,RC,J3373,HCPCS,99999011062,NDC,facility,inpatient,285,ML,145.05000,87.03000,Optum,Commercial,,4481.00,,,,,,,36.70,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
VANCOMYCIN 1000 MG/250 ML NS IVPB PREMADE (285 ML TOTAL VOLUME),RX-40860227,CDM,636,RC,J3373,HCPCS,99999011062,NDC,facility,outpatient,285,ML,145.05000,87.03000,Carolina Complete Health,Managed Medicaid,,40.21,,,,,,,0.06750,125.48,percent of total billed charges,
VANCOMYCIN 1250 MG/250 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK,RX-198437,CDM,636,RC,J3373,HCPCS,00338012204,NDC,facility,outpatient,250,ML,236.40000,141.84000,Evernorth (Cigna Behavioral Health),Commercial,,189.12,,,,,,,0.06750,204.51,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
VANCOMYCIN 1250 MG/250 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK,RX-198437,CDM,636,RC,J3373,HCPCS,00338012204,NDC,facility,outpatient,250,ML,236.40000,141.84000,Optum,CHIP/Managed Medicaid,,65.53,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.06750,204.51,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
VANCOMYCIN 1500 MG/300 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK,RX-198431,CDM,636,RC,J3373,HCPCS,00338012404,NDC,facility,outpatient,300,ML,241.35000,144.81000,BCBS NC,Blue Select/HMO/PPO,,208.79,,,,,,,0.06750,208.79,percent of total billed charges,
VANCOMYCIN 1500 MG/300 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK,RX-198431,CDM,636,RC,J3373,HCPCS,00338012404,NDC,facility,outpatient,300,ML,241.35000,144.81000,Evernorth (Cigna Behavioral Health),Commercial,,193.08,,,,,,,0.06750,208.79,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
VANCOMYCIN 1500 MG/500 ML NS IVPB PREMADE (555 ML TOTAL VOLUME),RX-40860222,CDM,636,RC,J3373,HCPCS,99999011055,NDC,facility,outpatient,555,ML,246.30000,147.78000,BCBS NC,Blue Value Group,,148.67,,,,,,,0.06750,213.07,percent of total billed charges,
VANCOMYCIN 1750 MG/500 ML NS IVPB PREMADE (557.5 ML TOTAL VOLUME),RX-40860223,CDM,636,RC,J3373,HCPCS,99999011056,NDC,facility,inpatient,557.5,ML,199.75000,119.85000,Evernorth (Cigna Behavioral Health),Commercial,,159.80,,,,,,,50.54,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
VANCOMYCIN 1750 MG/500 ML NS IVPB PREMADE (557.5 ML TOTAL VOLUME),RX-40860223,CDM,636,RC,J3373,HCPCS,99999011056,NDC,facility,outpatient,557.5,ML,199.75000,119.85000,BCBS NC,Blue Select/HMO/PPO,,97.98,,,,,,,0.06750,172.80,percent of total billed charges,
VANCOMYCIN 2000 MG/500 ML NS IVPB PREMADE (560 ML TOTAL VOLUME),RX-40860224,CDM,636,RC,J3373,HCPCS,99999011057,NDC,facility,outpatient,560,ML,216.85000,130.11000,Cigna,Commercial,,0.06750,,,,,,,0.06750,187.60,fee schedule,
VANCOMYCIN 2000 MG/500 ML NS IVPB PREMADE (560 ML TOTAL VOLUME),RX-40860224,CDM,636,RC,J3373,HCPCS,99999011057,NDC,facility,outpatient,560,ML,216.85000,130.11000,Optum,CHIP/Managed Medicaid,,60.11,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.06750,187.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
VANCOMYCIN 5 MG/ML CONTINUOUS INFUSION PEDS 100 ML,RX-4084198938,CDM,636,RC,J3373,HCPCS,09999010022,NDC,facility,inpatient,100,ML,98.00000,58.80000,Evernorth (Cigna Behavioral Health),Commercial,,78.40,,,,,,,24.79,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
VANCOMYCIN 5 MG/ML CONTINUOUS INFUSION PEDS 100 ML,RX-4084198938,CDM,636,RC,J3373,HCPCS,09999010022,NDC,facility,outpatient,100,ML,98.00000,58.80000,Amerihealth Caritas,Managed Medicaid,,27.17,,,,,,,0.06750,84.78,percent of total billed charges,
VANCOMYCIN 5 MG/ML CONTINUOUS INFUSION PEDS 100 ML,RX-4084198938,CDM,636,RC,J3373,HCPCS,09999010022,NDC,facility,outpatient,100,ML,98.00000,58.80000,Carolina Complete Health,Managed Medicaid,,27.17,,,,,,,0.06750,84.78,percent of total billed charges,
VANCOMYCIN 5 MG/ML CONTINUOUS INFUSION PEDS 200 ML,RX-40841989388,CDM,636,RC,J3373,HCPCS,09999020022,NDC,facility,outpatient,200,ML,133.00000,79.80000,BCBS NC,Blue Select/HMO/PPO,,63.06,,,,,,,0.06750,115.06,percent of total billed charges,
