RITUXIMAB-PVVR 10 MG/ML INTRAVENOUS SOLUTION,RX-188420,CDM,636,RC,Q5119,HCPCS,00069024901,NDC,facility,outpatient,50,ML,12138.05000,7282.83000,Optum,VACCN Behavioral Health,,27.85,,,,,,,27.01,9710.44,fee schedule,
RITUXIMAB-PVVR 10 MG/ML INTRAVENOUS SOLUTION,RX-188420,CDM,636,RC,Q5119,HCPCS,00069024901,NDC,facility,outpatient,50,ML,12138.05000,7282.83000,United Healthcare,Individual Exchange,,87.78,,,,,,,27.01,9710.44,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
RIVAROXABAN 15 MG TABLET,RX-112834,CDM,250,RC,J3490,HCPCS,50458057801,NDC,facility,outpatient,1,UN,75.85000,45.51000,United Healthcare,CHIP/Medicaid,,21.03,,,,,,,17.60,60.68,percent of total billed charges,
RIZATRIPTAN 5 MG DISINTEGRATING TABLET,RX-27629,CDM,250,RC,J3490,HCPCS,65862062503,NDC,facility,outpatient,1,UN,22.15000,13.29000,BCBS NC,Blue Select/HMO/PPO,,10.86,,,,,,,5.14,17.72,percent of total billed charges,
ROCURONIUM 10 MG/ML INFUSION CSAC,RX-40841516,CDM,250,RC,J3490,HCPCS,09999001015,NDC,facility,outpatient,50,ML,184.50000,110.70000,Alliance,Medicaid,,51.14,,,,,,,42.80,147.60,percent of total billed charges,
ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION,RX-95811,CDM,250,RC,J3490,HCPCS,00409318910,NDC,facility,outpatient,5,ML,75.15000,45.09000,Optum,CHIP/Managed Medicaid,,20.83,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,17.43,60.12,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
ROCURONIUM 10 MG/ML PEDIATRIC INFUSION 4 ML,RX-40840873,CDM,250,RC,J3490,HCPCS,00000000343,NDC,facility,outpatient,4,ML,72.75000,43.65000,United Healthcare,Individual Exchange,,35.21,,,,,,,16.88,58.20,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ROCURONIUM 10 MG/ML PEDIATRIC INFUSION 50 ML,RX-40840875,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,50,ML,184.50000,110.70000,United Healthcare,Commercial,,147.42,,,,,,,42.80,147.60,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ROPINIROLE 0.25 MG TABLET,RX-21688,CDM,250,RC,J3490,HCPCS,60687057711,NDC,facility,outpatient,1,UN,17.65000,10.59000,Alliance,Medicaid,,4.89,,,,,,,4.09,14.12,percent of total billed charges,
ROPINIROLE 0.25 MG TABLET,RX-21688,CDM,250,RC,J3490,HCPCS,60687057711,NDC,facility,outpatient,1,UN,17.65000,10.59000,Healthy Blue NC,Managed Medicaid,,4.89,,,,,,,4.09,14.12,percent of total billed charges,
ROPINIROLE 0.25 MG TABLET,RX-21688,CDM,250,RC,J3490,HCPCS,60687057711,NDC,facility,outpatient,1,UN,17.65000,10.59000,United Healthcare,CHIP/Medicaid,,4.89,,,,,,,4.09,14.12,percent of total billed charges,
ROPIVACAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION,RX-18194,CDM,636,RC,J2795,HCPCS,63323028807,NDC,facility,outpatient,15,ML,82.40000,49.44000,Amerihealth Caritas,Managed Medicaid,,22.84,,,,,,,0.11250,71.28,percent of total billed charges,
ROPIVACAINE (PF) 2 MG/ML (0.2 %) INJECTION SOLUTION,RX-18192,CDM,636,RC,J2795,HCPCS,63323028513,NDC,facility,inpatient,10,ML,37.55000,22.53000,Optum,Commercial,,4481.00,,,,,,,9.50,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ROPIVACAINE (PF) 5 MG/ML (0.5 %) INJECTION SOLUTION,RX-18195,CDM,636,RC,J2795,HCPCS,43066002301,NDC,facility,outpatient,15,ML,31.65000,18.99000,United Healthcare,Commercial,,0.16500,,,,,,,0.11250,27.38,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
ROPIVACAINE(PF) 0.2 % 545 ML INFIL RATE ELAST PUMP WRAPPER,RX-40800186054,CDM,636,RC,J2795,HCPCS,71449007951,NDC,facility,outpatient,545,ML,1682.65000,1009.59000,BCBS NC,Blue Value Group,,1015.65,,,,,,,0.11250,1455.66,percent of total billed charges,
ROTIGOTINE 8 MG/24 HOUR TRANSDERMAL 24 HOUR PATCH,RX-116054,CDM,250,RC,J3490,HCPCS,50474080603,NDC,facility,outpatient,1,UN,102.40000,61.44000,Vaya,Medicaid,,29.24,,,,,,,23.76,81.92,percent of total billed charges,
RUFINAMIDE 40 MG/ML ORAL SUSPENSION,RX-108804,CDM,250,RC,J3490,HCPCS,62856058446,NDC,facility,outpatient,460,ML,5293.15000,3175.89000,United Healthcare,CHIP/Medicaid,,1467.26,,,,,,,1228.01,4234.52,percent of total billed charges,
RUFINAMIDE 400 MG TABLET,RX-95692,CDM,250,RC,J3490,HCPCS,62856058352,NDC,facility,outpatient,1,UN,95.20000,57.12000,Carolina Complete Health,Managed Medicaid,,26.39,,,,,,,22.09,76.16,percent of total billed charges,
RUXOLITINIB 10 MG TABLET,RX-112937,CDM,250,RC,J3490,HCPCS,50881001060,NDC,facility,inpatient,1,UN,1198.35000,719.01000,Optum,Commercial,,4481.00,,,,,,,958.68,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
RUXOLITINIB 5 MG TABLET,RX-112936,CDM,250,RC,J3490,HCPCS,50881000560,NDC,facility,outpatient,1,UN,565.00000,339.00000,Aetna,Medicare Advantage,,131.08,,,,,,,131.08,452.00,percent of total billed charges,
SACITUZUMAB GOVITECAN-HZIY 180 MG INTRAVENOUS SOLUTION,RX-189111,CDM,636,RC,J9317,HCPCS,55135013201,NDC,facility,outpatient,1,UN,8760.20000,5256.12000,BCBS NC,Medicare Advantage,,35.19,,,,,,,35.19,7008.16,fee schedule,
SACUBITRIL 97 MG-VALSARTAN 103 MG TABLET,RX-177414,CDM,250,RC,J3490,HCPCS,00078069620,NDC,facility,outpatient,1,UN,51.30000,30.78000,Carolina Complete Health,Managed Medicaid,,14.22,,,,,,,11.90,41.04,percent of total billed charges,
SACUBITRIL 97 MG-VALSARTAN 103 MG TABLET,RX-177414,CDM,250,RC,J3490,HCPCS,00078069620,NDC,facility,outpatient,1,UN,51.30000,30.78000,Partners,Medicaid,,14.22,,,,,,,11.90,41.04,percent of total billed charges,
SALSALATE 500 MG TABLET,RX-7034,CDM,250,RC,J3490,HCPCS,65162051210,NDC,facility,outpatient,1,UN,16.90000,10.14000,Healthy Blue NC,Managed Medicaid,,4.68,,,,,,,3.92,13.52,percent of total billed charges,
SARGRAMOSTIM 250 MCG SOLUTION FOR INJECTION,RX-11338,CDM,636,RC,J2820,HCPCS,71837584301,NDC,facility,outpatient,1,UN,1243.05000,745.83000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,52.89,,,,,,,48.86,9552.06,fee schedule,
SARGRAMOSTIM 250 MCG SOLUTION FOR INJECTION,RX-11338,CDM,636,RC,J2820,HCPCS,71837584301,NDC,facility,outpatient,1,UN,1243.05000,745.83000,Optum,VACCN Behavioral Health,,50.37,,,,,,,48.86,9552.06,fee schedule,
SCOPOLAMINE 1 MG OVER 3 DAYS TRANSDERMAL PATCH,RX-27696,CDM,250,RC,J3490,HCPCS,45802058001,NDC,facility,outpatient,1,UN,44.50000,26.70000,Amerihealth Caritas,Managed Medicaid,,12.34,,,,,,,10.32,35.60,percent of total billed charges,
SCROTOPLASTY; COMPLICATED,360,RC,55180,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,5181.19,,,,,,,4786.44,9324.00,fee schedule,
SCROTOPLASTY; COMPLICATED,360,RC,55180,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,4934.47,,,,,,,4786.44,9324.00,fee schedule,
SEBELIPASE ALFA 2 MG/ML INTRAVENOUS SOLUTION,RX-178871,CDM,636,RC,J2840,HCPCS,25682000701,NDC,facility,outpatient,10,ML,33449.70000,20069.82000,WellCare of North Carolina,Managed Medicaid,,9272.26,,,,,,,523.71,77433.72,percent of total billed charges,
SECRETIN (HUMAN) 16 MCG INTRAVENOUS SOLUTION,RX-91185,CDM,636,RC,J2850,HCPCS,67066000501,NDC,facility,inpatient,1,UN,1779.75000,1067.85000,Optum,Commercial,,4481.00,,,,,,,450.28,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
SECRETIN (HUMAN) 16 MCG INTRAVENOUS SOLUTION,RX-91185,CDM,636,RC,J2850,HCPCS,67066000501,NDC,facility,outpatient,1,UN,1779.75000,1067.85000,Humana,Medicare PPO,,42.55,,,,,,,39.30,5400.78,fee schedule,
SECUKINUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-197605,CDM,636,RC,J3247,HCPCS,00078116861,NDC,facility,outpatient,5,ML,7259.20000,4355.52000,Optum,VACCN Behavioral Health,,17.84,,,,,,,17.30,5807.36,fee schedule,
SEIZURES WITH MCC,100,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,24018.92,,,,,,,4481.00,35580.95,fee schedule,
SEIZURES WITHOUT MCC,101,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,13659.68,,,,,,,4481.00,18954.00,fee schedule,
SELEGILINE 5 MG CAPSULE,RX-17280,CDM,250,RC,J3490,HCPCS,60505005501,NDC,facility,outpatient,1,UN,21.05000,12.63000,Trillium,Medicaid,,5.89,,,,,,,4.88,16.84,percent of total billed charges,
SELEGILINE 5 MG CAPSULE,RX-17280,CDM,250,RC,J3490,HCPCS,60505005501,NDC,facility,outpatient,1,UN,21.05000,12.63000,United Healthcare,Individual Exchange,,10.19,,,,,,,4.88,16.84,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
SELENIUM 12 MCG/ML DILUTION,RX-408470228,CDM,250,RC,J3490,HCPCS,09999197618,NDC,facility,outpatient,50,ML,1360.75000,816.45000,Amerihealth Caritas,Managed Medicaid,,377.20,,,,,,,315.69,1088.60,percent of total billed charges,
SELENIUM 12 MCG/ML DILUTION,RX-408470228,CDM,250,RC,J3490,HCPCS,09999197618,NDC,facility,outpatient,50,ML,1360.75000,816.45000,Evernorth (Cigna Behavioral Health),Commercial,,1088.60,,,,,,,315.69,1088.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
SELENIUM 12 MCG/ML DILUTION,RX-408470228,CDM,250,RC,J3490,HCPCS,09999197618,NDC,facility,outpatient,50,ML,1360.75000,816.45000,United Healthcare,Commercial,,1087.24,,,,,,,315.69,1088.60,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
SELENIUM 60 MCG/ML ORAL SOLN,RX-40840134,CDM,250,RC,J3490,HCPCS,00000000092,NDC,facility,outpatient,0.3333333333333333,ML,51.00000,30.60000,Vaya,Medicaid,,14.56,,,,,,,11.83,40.80,percent of total billed charges,
SELENIUM SULFIDE 2.5 % LOTION,RX-179011,CDM,250,RC,J3490,HCPCS,45802004064,NDC,facility,outpatient,120,ML,16.45000,9.87000,United Healthcare,Individual Exchange,,7.96,,,,,,,3.82,13.16,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
SELENIUM SULFIDE 2.5 % LOTION,RX-179011,CDM,250,RC,J3490,HCPCS,45802004064,NDC,facility,outpatient,120,ML,16.45000,9.87000,Vaya,Medicaid,,4.70,,,,,,,3.82,13.16,percent of total billed charges,
SELPERCATINIB 120 MG TABLET,RX-199271,CDM,636,RC,00002612060,NDC,,,facility,outpatient,1,UN,1606.85000,964.11000,BCBS NC,Blue Select/HMO/PPO,,761.81,,,,,,,372.79,1390.09,percent of total billed charges,
SELPERCATINIB 120 MG TABLET,RX-199271,CDM,636,RC,00002612060,NDC,,,facility,outpatient,1,UN,1606.85000,964.11000,BCBS NC,Blue Value Individual,,625.23,,,,,,,372.79,1390.09,percent of total billed charges,
SELPERCATINIB 40 MG TABLET,RX-199269,CDM,636,RC,00002534060,NDC,,,facility,outpatient,1,UN,552.30000,331.38000,BCBS NC,Blue Select/HMO/PPO,,477.79,,,,,,,128.13,477.79,percent of total billed charges,
SELPERCATINIB 80 MG TABLET,RX-199270,CDM,636,RC,00002608260,NDC,,,facility,outpatient,1,UN,815.95000,489.57000,Amerihealth Caritas,Managed Medicaid,,226.18,,,,,,,189.30,705.88,percent of total billed charges,
SELPERCATINIB 80 MG TABLET,RX-199270,CDM,636,RC,00002608260,NDC,,,facility,outpatient,1,UN,815.95000,489.57000,Cigna,Commercial,,550.77,,,,,,,189.30,705.88,percent of total billed charges,
SENNOSIDES 8.6 MG TABLET,RX-11349,CDM,250,RC,J3490,HCPCS,00904725261,NDC,facility,outpatient,1,UN,1.10000,0.66000,United Healthcare,Commercial,,0.87890,,,,,,,0.25520,0.88000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
SEPTIC ARTHRITIS WITH CC,549,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,16619.86,,,,,,,4481.00,22177.47,fee schedule,
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,17347.21,,,,,,,4481.00,35472.56,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,22133.64,,,,,,,4481.00,35472.56,fee schedule,
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,23959.10,,,,,,,4481.00,35472.56,fee schedule,
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,22818.19,,,,,,,4481.00,35472.56,fee schedule,
SERTRALINE 25 MG TABLET,RX-19882,CDM,250,RC,J3490,HCPCS,60687023111,NDC,facility,outpatient,1,UN,17.15000,10.29000,Partners,Medicaid,,4.75,,,,,,,3.98,13.72,percent of total billed charges,
SERTRALINE 25 MG TABLET,RX-19882,CDM,250,RC,J3490,HCPCS,60687023111,NDC,facility,outpatient,1,UN,17.15000,10.29000,Trillium,Medicaid,,4.80,,,,,,,3.98,13.72,percent of total billed charges,
SERTRALINE 50 MG TABLET,RX-11351,CDM,250,RC,J3490,HCPCS,60687024211,NDC,facility,outpatient,1,UN,17.20000,10.32000,Carolina Complete Health,Managed Medicaid,,4.77,,,,,,,3.99,13.76,percent of total billed charges,
SEVELAMER CARBONATE 2.4 GRAM ORAL POWDER PACKET,RX-99695,CDM,250,RC,J3490,HCPCS,65862093108,NDC,facility,outpatient,1,UN,21.70000,13.02000,WellCare of North Carolina,Managed Medicaid,,6.02,,,,,,,5.03,17.36,percent of total billed charges,
SEVELAMER CARBONATE 800 MG TABLET,RX-89201,CDM,250,RC,J3490,HCPCS,65162005827,NDC,facility,outpatient,1,UN,17.20000,10.32000,Vaya,Medicaid,,4.91,,,,,,,3.99,13.76,percent of total billed charges,
SEVELAMER CARBONATE 800 MG TABLET,RX-89201,CDM,250,RC,J3490,HCPCS,65162005827,NDC,facility,outpatient,1,UN,17.20000,10.32000,WellCare of North Carolina,Managed Medicaid,,4.77,,,,,,,3.99,13.76,percent of total billed charges,
SIGNS AND SYMPTOMS WITHOUT MCC,948,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,11900.37,,,,,,,4481.00,14705.99,fee schedule,
SILDENAFIL (PULMONARY HYPERTENSION) 10 MG/12.5 ML INTRAVENOUS SOLUTION,RX-100417,CDM,250,RC,J3490,HCPCS,55150016613,NDC,facility,outpatient,12.5,ML,737.50000,442.50000,Carolina Complete Health,Managed Medicaid,,204.44,,,,,,,171.10,590.00,percent of total billed charges,
SILDENAFIL (PULMONARY HYPERTENSION) 10 MG/12.5 ML INTRAVENOUS SOLUTION,RX-100417,CDM,250,RC,J3490,HCPCS,55150016613,NDC,facility,outpatient,12.5,ML,737.50000,442.50000,United Healthcare,Individual Exchange,,356.95,,,,,,,171.10,590.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
SILDENAFIL PEDIATRIC CONTINUOUS INFUSION 50 ML,RX-408408374,CDM,250,RC,J3490,HCPCS,09999199103,NDC,facility,outpatient,50,ML,2482.80000,1489.68000,Aetna,Medicare Advantage,,576.01,,,,,,,576.01,1986.24,percent of total billed charges,
SILDENAFIL PEDIATRIC CONTINUOUS INFUSION 50 ML,RX-408408374,CDM,250,RC,J3490,HCPCS,09999199103,NDC,facility,outpatient,50,ML,2482.80000,1489.68000,Alliance,Medicaid,,688.23,,,,,,,576.01,1986.24,percent of total billed charges,
SILDENAFIL PEDIATRIC LOADING DOSE INFUSION,RX-408408380,CDM,250,RC,J3490,HCPCS,55150016613,NDC,facility,outpatient,12.5,ML,667.95000,400.77000,Alliance,Medicaid,,185.16,,,,,,,154.96,534.36,percent of total billed charges,
SILTUXIMAB 100 MG INTRAVENOUS SOLUTION,RX-173109,CDM,636,RC,J2860,HCPCS,73090042001,NDC,facility,inpatient,1,UN,5542.25000,3325.35000,Aetna,Commercial,,3214.51,,,,,,,1402.19,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
SILVER NITRATE 0.5 % TOPICAL SOLUTION,RX-28001,CDM,250,RC,J3490,HCPCS,99999197805,NDC,facility,outpatient,1000,ML,226.70000,136.02000,Evernorth (Cigna Behavioral Health),Commercial,,181.36,,,,,,,52.59,181.36,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
SILVER SULFADIAZINE 1 % TOPICAL CREAM,RX-7224,CDM,250,RC,J3490,HCPCS,61570013140,NDC,facility,outpatient,400,GR,164.10000,98.46000,Vaya,Medicaid,,46.85,,,,,,,38.07,131.28,percent of total billed charges,
SILVER SULFADIAZINE-NYSTATIN-BACITRACIN TOPICAL CREAM,RX-40840187,CDM,250,RC,J3490,HCPCS,00000000145,NDC,facility,outpatient,113,GR,88.50000,53.10000,Vaya,Medicaid,,25.27,,,,,,,20.53,70.80,percent of total billed charges,
SIMPLE PNEUMONIA AND PLEURISY WITH CC,194,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,14055.70,,,,,,,4481.00,14805.19,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
SINCALIDE 5 MCG SOLUTION FOR INJECTION,RX-11368,CDM,636,RC,J2805,HCPCS,00270055615,NDC,facility,inpatient,1,UN,524.85000,314.91000,United Healthcare,Individual Exchange,,132.79,,,,,,,132.79,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
SINCALIDE 5 MCG SOLUTION FOR INJECTION,RX-11368,CDM,636,RC,J2805,HCPCS,00270055615,NDC,facility,outpatient,1,UN,524.85000,314.91000,Carolina Complete Health,Managed Medicaid,,145.49,,,,,,,121.77,454.05,percent of total billed charges,
SIPULEUCEL-T (PROVENGE) IVPB,RX-104852,CDM,636,RC,Q2043,HCPCS,30237890006,NDC,facility,inpatient,250,ML,207489.30000,124493.58000,Optum,Commercial,,4481.00,,,,,,,4481.00,165991.44,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
SIPULEUCEL-T (PROVENGE) IVPB,RX-104852,CDM,636,RC,Q2043,HCPCS,30237890006,NDC,facility,outpatient,250,ML,207489.30000,124493.58000,United Healthcare,Individual Exchange,,185315.44,,,,,,,53614.15,9332515.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
SIROLIMUS 0.5 MG TABLET,RX-104764,CDM,250,RC,J7520,HCPCS,68382052001,NDC,facility,inpatient,1,UN,32.40000,19.44000,Optum,Commercial,,4481.00,,,,,,,25.92,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
