REMDESIVIR 100 MG INTRAVENOUS POWDER FOR SOLUTION,RX-408470296,CDM,636,RC,J0248,HCPCS,61958290102,NDC,facility,outpatient,1,UN,2023.05000,1213.83000,United Healthcare,Medicare Advantage,,7.07,,,,,,,6.53,1750.14,fee schedule,
REMIFENTANIL 1 MG INTRAVENOUS SOLUTION,RX-18398,CDM,250,RC,J3490,HCPCS,00143939110,NDC,facility,outpatient,1,UN,206.40000,123.84000,Evernorth (Cigna Behavioral Health),Commercial,,165.12,,,,,,,47.88,165.12,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
REMIFENTANIL 100 MCG/2 ML (50 MCG/ML) IN 0.9 % NACL IV SYRINGE,RX-40800129758,CDM,250,RC,J3490,HCPCS,09999197620,NDC,facility,inpatient,0.5,ML,26.65000,15.99000,Optum,Commercial,,4481.00,,,,,,,21.32,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
REMIMAZOLAM 20 MG INTRAVENOUS SOLUTION,RX-190526,CDM,636,RC,J2249,HCPCS,71390001111,NDC,facility,inpatient,1,UN,153.90000,92.34000,Aetna,Commercial,,89.26,,,,,,,38.94,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
REMIMAZOLAM 20 MG INTRAVENOUS SOLUTION,RX-190526,CDM,636,RC,J2249,HCPCS,71390001111,NDC,facility,outpatient,1,UN,153.90000,92.34000,BCBS NC,Blue Value Individual,,59.88,,,,,,,5.04,133.14,percent of total billed charges,
REMOVAL OF BONE FLAP OR PROSTHETIC PLATE OF SKULL,360,RC,62142,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,,75.00,,,,,0,2533.00,4850.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
REMOVAL OF CERCLAGE SUTURE UNDER ANESTHESIA (OTHER THAN LOCAL),360,RC,59871,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3240.55,,,,,,,2993.65,13194.00,fee schedule,
REMOVAL OF INTRAUTERINE DEVICE (IUD),360,RC,58301,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,286.41,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REMOVAL OF PERMANENT PACEMAKER PULSE GENERATOR ONLY,360,RC,33233,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,8434.82,,,,,,,5152.00,13194.00,fee schedule,
REMOVAL OF PERMANENT PACEMAKER PULSE GENERATOR WITH REPLACEMENT OF PACEMAKER PULSE GENERATOR; DUAL LEAD SYSTEM,360,RC,33228,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,8413.00,30725.00,case rate,
REMOVAL OF SUBCUTANEOUS IMPLANTABLE DEFIBRILLATOR ELECTRODE,360,RC,33272,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3426.54,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REMOVAL OF TISSUE EXPANDER WITHOUT INSERTION OF IMPLANT,360,RC,11971,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2944.76,,,,,,,2694.74,9324.00,fee schedule,
REMOVAL OR BIVALVING; FULL ARM OR FULL LEG CAST,361,RC,29705,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,270.68,,,,,,,250.06,1251.00,fee schedule,
REMOVAL OR BIVALVING; FULL ARM OR FULL LEG CAST,361,RC,29705,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,250.06,1251.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
RENAL FAILURE WITH CC,683,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,13259.02,,,,,,,4481.00,16089.32,fee schedule,
RENAL FAILURE WITH MCC,682,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,13305.30,,,,,,,4481.00,27207.45,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RENAL FAILURE WITHOUT CC/MCC,684,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,8782.39,,,,,,,4481.00,11028.11,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
REPAIR CLEFT HAND,360,RC,26580,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3012.00,12615.00,fee schedule,
REPAIR FISTULA; OROMAXILLARY (COMBINE WITH 31030 IF ANTROTOMY IS INCLUDED),360,RC,30580,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
REPAIR INCOMPLETE CIRCUMCISION,360,RC,54163,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,1928.76,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REPAIR OF NAIL BED,360,RC,11760,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,576.34,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REPAIR OF NASAL VALVE COLLAPSE WITH SUBCUTANEOUS/SUBMUCOSAL LATERAL WALL IMPLANT(S),360,RC,30468,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,17457.00,fee schedule,
REPAIR OF NASAL VALVE COLLAPSE WITH SUBCUTANEOUS/SUBMUCOSAL LATERAL WALL IMPLANT(S),360,RC,30468,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5742.09,,,,,,,5569.83,17457.00,fee schedule,
REPAIR OF SYMBLEPHARON; WITH FREE GRAFT CONJUNCTIVA OR BUCCAL MUCOUS MEMBRANE (INCLUDES OBTAINING GRAFT),360,RC,68335,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3843.38,,,,,,,3550.55,13194.00,fee schedule,
REPAIR OF TUNICA VAGINALIS HYDROCELE (BOTTLE TYPE),360,RC,55060,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3247.35,,,,,,,3247.35,10561.00,fee schedule,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3305.32,,,,,,,3053.48,10561.00,fee schedule,
REPLACEMENT OF TISSUE EXPANDER WITH PERMANENT IMPLANT,360,RC,11970,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,7280.84,,,,,,,6649.00,15394.00,fee schedule,
REPLACEMENT OF TISSUE EXPANDER WITH PERMANENT IMPLANT,360,RC,11970,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,6649.00,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
RESECTION OF PALATE OR EXTENSIVE RESECTION OF LESION,360,RC,42120,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,5514.00,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
RESECTION OR TRANSPLANTATION OF LONG TENDON OF BICEPS,360,RC,23440,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,6726.11,13194.00,case rate,
RESECTION OR TRANSPLANTATION OF LONG TENDON OF BICEPS,360,RC,23440,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,7280.84,,,,,,,6726.11,13194.00,fee schedule,
RESPIRATORY NEOPLASMS WITH CC,181,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,14512.97,,,,,,,4481.00,19675.34,fee schedule,
RESPIRATORY NEOPLASMS WITH MCC,180,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,22286.81,,,,,,,4481.00,32443.19,fee schedule,
RESPIRATORY NEOPLASMS WITH MCC,180,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,22286.81,,,,,,,4481.00,32443.19,fee schedule,
RESPIRATORY SIGNS AND SYMPTOMS,204,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,14081.86,,,,,,,4481.00,14832.75,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RESPIRATORY SIGNS AND SYMPTOMS,204,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,11812.26,,,,,,,4481.00,14832.75,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT <=96 HOURS,208,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,32252.63,,,,,,,4481.00,50496.37,fee schedule,
RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT >96 HOURS,207,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,118211.87,,,,,,,4481.00,118211.87,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITH MCC,814,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,25944.78,,,,,,,4481.00,39069.61,fee schedule,
RETIFANLIMAB-DLWR 500 MG/20 ML INTRAVENOUS SOLUTION,RX-195941,CDM,636,RC,J9345,HCPCS,50881000603,NDC,facility,outpatient,20,ML,49074.35000,29444.61000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,32.09,,,,,,,29.64,39259.48,fee schedule,
REVISION (INCLUDING REMOVAL) OF PROSTHETIC VAGINAL GRAFT; VAGINAL APPROACH,360,RC,57295,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3240.55,,,,,,,2993.65,9324.00,fee schedule,
REVISION OF HIP OR KNEE REPLACEMENT WITH CC,467,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,40141.55,,,,,,,4481.00,64787.17,fee schedule,
REVISION OF HIP OR KNEE REPLACEMENT WITHOUT CC/MCC,468,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,50483.51,,,,,,,4481.00,50483.51,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
REVISION OF TRACHEOSTOMY SCAR,360,RC,31830,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3305.32,,,,,,,3053.48,9324.00,fee schedule,
REVISION OF URINARY-CUTANEOUS ANASTOMOSIS (ANY TYPE UROSTOMY);,360,RC,50727,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3347.78,,,,,,,3247.35,9324.00,fee schedule,
REVISION OF URINARY-CUTANEOUS ANASTOMOSIS (ANY TYPE UROSTOMY);,360,RC,50727,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,3247.35,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REVISION OR REMOVAL OF PERIPHERAL NEUROSTIMULATOR ELECTRODE ARRAY,360,RC,64585,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3505.02,,,,,,,3237.97,13194.00,fee schedule,
REVUMENIB 160 MG TABLET,RX-200258,CDM,250,RC,J3490,HCPCS,73555050200,NDC,facility,outpatient,1,UN,2658.35000,1595.01000,Alliance,Medicaid,,736.89,,,,,,,616.74,2126.68,percent of total billed charges,
REVUMENIB 25 MG TABLET,RX-201302,CDM,250,RC,J3490,HCPCS,73555050000,NDC,facility,outpatient,1,UN,1358.35000,815.01000,Optum,Commercial,,733.51,,,,,,,315.14,1086.68,percent of total billed charges,
REZAFUNGIN 200 MG INTRAVENOUS SOLUTION,RX-196539,CDM,636,RC,J0349,HCPCS,70842024001,NDC,facility,inpatient,1,UN,6896.15000,4137.69000,Aetna,Commercial,,3999.77,,,,,,,1744.73,5516.92,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
REZAFUNGIN 200 MG INTRAVENOUS SOLUTION,RX-196539,CDM,636,RC,J0349,HCPCS,70842024001,NDC,facility,outpatient,1,UN,6896.15000,4137.69000,Optum,VACCN,,10.63,,,,,,,10.31,5516.92,fee schedule,
RHINECTOMY; PARTIAL,360,RC,30150,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5569.83,15394.00,fee schedule,
RIBAVIRIN 200 MG TABLET,RX-11287,CDM,250,RC,J3490,HCPCS,65862020768,NDC,facility,outpatient,1,UN,17.85000,10.71000,BCBS NC,Blue Select/HMO/PPO,,8.46,,,,,,,4.14,14.28,percent of total billed charges,
RIBAVIRIN 200 MG TABLET,RX-11287,CDM,250,RC,J3490,HCPCS,65862020768,NDC,facility,outpatient,1,UN,17.85000,10.71000,Carolina Complete Health,Managed Medicaid,,4.95,,,,,,,4.14,14.28,percent of total billed charges,
RIFABUTIN 150 MG CAPSULE,RX-11290,CDM,250,RC,J3490,HCPCS,59762135001,NDC,facility,outpatient,1,UN,58.00000,34.80000,Alliance,Medicaid,,16.08,,,,,,,13.46,46.40,percent of total billed charges,
RIFAMPIN 25 MG/ML ORAL SUSPENSION,RX-40850415,CDM,250,RC,J3490,HCPCS,99999001712,NDC,facility,outpatient,120,ML,88.00000,52.80000,Evernorth (Cigna Behavioral Health),Commercial,,70.40,,,,,,,20.42,70.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
RIFAXIMIN 20 MG/ML ORAL SUSPENSION,RX-40841610,CDM,250,RC,J3490,HCPCS,99999001180,NDC,facility,outpatient,10,ML,113.10000,67.86000,Trillium,Medicaid,,31.67,,,,,,,26.24,90.48,percent of total billed charges,
RIFAXIMIN 200 MG TABLET,RX-39063,CDM,250,RC,J3490,HCPCS,65649030103,NDC,facility,inpatient,1,UN,49.70000,29.82000,Evernorth (Cigna Behavioral Health),Commercial,,39.76,,,,,,,39.76,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
RILPIVIRINE HCL 25 MG TABLET,RX-109909,CDM,250,RC,J3490,HCPCS,59676027801,NDC,facility,outpatient,1,UN,164.35000,98.61000,Aetna,Medicare Advantage,,38.13,,,,,,,38.13,131.48,percent of total billed charges,
RILUZOLE 50 MG TABLET,RX-16124,CDM,250,RC,J3490,HCPCS,67877028660,NDC,facility,outpatient,1,UN,18.00000,10.80000,Amerihealth Caritas,Managed Medicaid,,4.99,,,,,,,4.18,14.40,percent of total billed charges,
RIOCIGUAT 1 MG TABLET,RX-169110,CDM,250,RC,J3490,HCPCS,50419025191,NDC,facility,outpatient,1,UN,486.35000,291.81000,Optum,Commercial,,262.63,,,,,,,112.83,389.08,percent of total billed charges,
RISANKIZUMAB-RZAA 60 MG/ML INTRAVENOUS SOLUTION,RX-193994,CDM,636,RC,J2327,HCPCS,00074501501,NDC,facility,outpatient,10,ML,34829.75000,20897.85000,Alliance,Medicaid,,9654.81,,,,,,,14.49,27863.80,percent of total billed charges,
RISANKIZUMAB-RZAA 60 MG/ML INTRAVENOUS SOLUTION,RX-193994,CDM,636,RC,J2327,HCPCS,00074501501,NDC,facility,outpatient,10,ML,34829.75000,20897.85000,BCBS NC,Blue Value Individual,,13552.26,,,,,,,14.49,27863.80,percent of total billed charges,
RISANKIZUMAB-RZAA 60 MG/ML INTRAVENOUS SOLUTION,RX-193994,CDM,636,RC,J2327,HCPCS,00074501501,NDC,facility,outpatient,10,ML,34829.75000,20897.85000,Liberty Medicare Advantage,Medicare Advantage,,15.69,,,,,,,14.49,27863.80,fee schedule,
RISPERIDONE 0.25 MG TABLET,RX-25519,CDM,250,RC,J3490,HCPCS,68084027011,NDC,facility,outpatient,1,UN,16.70000,10.02000,Aetna,Medicare Advantage,,3.87,,,,,,,3.87,13.36,percent of total billed charges,
RISPERIDONE 0.25 MG TABLET,RX-25519,CDM,250,RC,J3490,HCPCS,68084027011,NDC,facility,outpatient,1,UN,16.70000,10.02000,United Healthcare,CHIP/Medicaid,,4.63,,,,,,,3.87,13.36,percent of total billed charges,
RISPERIDONE 0.5 MG DISINTEGRATING TABLET,RX-35686,CDM,250,RC,J3490,HCPCS,59746001032,NDC,facility,outpatient,1,UN,21.00000,12.60000,Aetna,Medicare Advantage,,4.87,,,,,,,4.87,16.80,percent of total billed charges,
RISPERIDONE 0.5 MG DISINTEGRATING TABLET,RX-35686,CDM,250,RC,J3490,HCPCS,59746001032,NDC,facility,outpatient,1,UN,21.00000,12.60000,Vaya,Medicaid,,6.00,,,,,,,4.87,16.80,percent of total billed charges,
RISPERIDONE 1 MG TABLET,RX-18313,CDM,250,RC,J3490,HCPCS,68084027211,NDC,facility,outpatient,1,UN,17.30000,10.38000,Amerihealth Caritas,Managed Medicaid,,4.80,,,,,,,4.01,13.84,percent of total billed charges,
RISPERIDONE 1 MG TABLET,RX-18313,CDM,250,RC,J3490,HCPCS,68084027211,NDC,facility,outpatient,1,UN,17.30000,10.38000,Healthy Blue NC,Managed Medicaid,,4.80,,,,,,,4.01,13.84,percent of total billed charges,
RISPERIDONE 2 MG DISINTEGRATING TABLET,RX-35688,CDM,250,RC,J3490,HCPCS,49884040152,NDC,facility,outpatient,1,UN,35.95000,21.57000,BCBS NC,Blue Select/HMO/PPO,,17.04,,,,,,,8.34,28.76,percent of total billed charges,
RISPERIDONE 2 MG DISINTEGRATING TABLET,RX-35688,CDM,250,RC,J3490,HCPCS,49884040152,NDC,facility,outpatient,1,UN,35.95000,21.57000,Trillium,Medicaid,,10.07,,,,,,,8.34,28.76,percent of total billed charges,
RITUXIMAB (RITUXAN) SYRINGE 10 MG/ML OPHTHALMIC INTRAVITREAL,RX-408880092,CDM,256,RC,J9312,HCPCS,50242005121,NDC,facility,outpatient,0.1,ML,306.10000,183.66000,United Healthcare,Medicare Advantage,,78.98,,,,,,,72.96,265.63,fee schedule,
RITUXIMAB 10 MG/ML INTRALESIONAL SOLUTION,RX-408454137,CDM,636,RC,J9312,HCPCS,50242005121,NDC,facility,outpatient,1,ML,586.00000,351.60000,United Healthcare,Commercial,,206.71,,,,,,,72.96,12511.17,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
RITUXIMAB-ABBS 10 MG/ML INTRAVENOUS SOLUTION,RX-188032,CDM,636,RC,Q5115,HCPCS,63459010310,NDC,facility,outpatient,10,ML,3073.80000,1844.28000,WellCare of North Carolina,Medicare Advantage,,30.85,,,,,,,28.50,5030.34,fee schedule,
RITUXIMAB-PVVR 10 MG/ML INTRAVENOUS SOLUTION,RX-188420,CDM,636,RC,Q5119,HCPCS,00069023801,NDC,facility,outpatient,10,ML,2647.65000,1588.59000,Trillium,Medicaid,,741.34,,,,,,,27.01,3326.61,percent of total billed charges,
RIVAROXABAN 1 MG/ML ORAL SUSPENSION,RX-193033,CDM,250,RC,J3490,HCPCS,50458057501,NDC,facility,outpatient,155,ML,1810.00000,1086.00000,BCBS NC,Blue Select/HMO/PPO,,858.12,,,,,,,419.92,1448.00,percent of total billed charges,
RIVAROXABAN 1 MG/ML ORAL SUSPENSION,RX-193033,CDM,250,RC,J3490,HCPCS,50458057501,NDC,facility,outpatient,155,ML,1810.00000,1086.00000,Optum,Commercial,,977.40,,,,,,,419.92,1448.00,percent of total billed charges,
RIVAROXABAN 10 MG TABLET,RX-110250,CDM,250,RC,J3490,HCPCS,50458058001,NDC,facility,outpatient,1,UN,75.85000,45.51000,BCBS NC,Blue Select/HMO/PPO,,35.96,,,,,,,17.60,60.68,percent of total billed charges,
RIVAROXABAN 20 MG TABLET,RX-112835,CDM,250,RC,J3490,HCPCS,50458057901,NDC,facility,outpatient,1,UN,75.85000,45.51000,Optum,Commercial,,40.96,,,,,,,17.60,60.68,percent of total billed charges,
ROCURONIUM 10 MG/ML INFUSION CSAC,RX-40841516,CDM,250,RC,J3490,HCPCS,09999001015,NDC,facility,outpatient,50,ML,184.50000,110.70000,Trillium,Medicaid,,51.66,,,,,,,42.80,147.60,percent of total billed charges,
ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION,RX-95811,CDM,250,RC,J3490,HCPCS,00409318910,NDC,facility,outpatient,5,ML,75.15000,45.09000,Trillium,Medicaid,,21.04,,,,,,,17.43,60.12,percent of total billed charges,
