HC HSV FOSCARNET SUSCEPTIBILITY,83001446,CDM,306,RC,87253,CPT,,,facility,outpatient,,,74.00000,44.40000,Liberty Medicare Advantage,Medicare Advantage,,21.21,,,,,,,19.59,65.20,fee schedule,
HC HSV FOSCARNET SUSCEPTIBILITY,83001446,CDM,306,RC,87253,CPT,,,facility,outpatient,,,74.00000,44.40000,Vaya,Medicaid,,21.13,,,,,,,19.59,65.20,percent of total billed charges,
HC HTLV I II ANTIBODY,83001033,CDM,302,RC,86687,CPT,,,facility,outpatient,,,109.00000,65.40000,Alignment,Medicare Advantage,,9.09,,,,,,,8.82,87.20,fee schedule,
HC HTLV I II ANTIBODY,83001033,CDM,302,RC,86687,CPT,,,facility,outpatient,,,109.00000,65.40000,Healthy Blue NC,Managed Medicaid,,30.21,,,,,,,8.82,87.20,percent of total billed charges,
HC HUMERAL FRACTURE ORTHOTIC,22740156,CDM,274,RC,L3980,CPT,,,facility,outpatient,,,14.00000,8.40000,United Healthcare,Commercial,,5.81,,,,,,,3.25,12.27,percent of total billed charges,"Contract rate for High Cost Implants that have eligible charges greater than $8,091.00."
HC HUMERAL FRACTURE ORTHOTIC,22740156,CDM,274,RC,L3980,CPT,,,facility,outpatient,,,14.00000,8.40000,WellCare of North Carolina,Managed Medicaid,,3.88,,,,,,,3.25,12.27,percent of total billed charges,
HC HW BATTERY,21506068,CDM,274,RC,Q0506,CPT,,,facility,outpatient,,,3024.00000,1814.40000,Optum,CHIP/Managed Medicaid,,838.25,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,701.57,2650.23,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC HW CONTROLLER AC ADAPTER,21506035,CDM,274,RC,Q0508,CPT,,,facility,outpatient,,,4031.00000,2418.60000,BCBS NC,Blue Select/HMO/PPO,,1977.21,,,,,,,935.19,3532.77,percent of total billed charges,
HC HW CONTROLLER ALARM ADAPTER,21506027,CDM,274,RC,Q0508,CPT,,,facility,outpatient,,,1266.00000,759.60000,BCBS NC,Blue Select/HMO/PPO,,600.21,,,,,,,293.71,1109.52,percent of total billed charges,
HC HW CONTROLLER ALARM ADAPTER,21506027,CDM,274,RC,Q0508,CPT,,,facility,outpatient,,,1266.00000,759.60000,United Healthcare,Commercial,,525.39,,,,,,,293.71,1109.52,percent of total billed charges,"Contract rate for High Cost Implants that have eligible charges greater than $8,091.00."
HC HW MONITOR HOSP ONLY,21509021,CDM,274,RC,Q0483,CPT,,,facility,outpatient,,,8108.00000,4864.80000,Alliance,Medicaid,,2247.54,,,,,,,1881.06,7105.85,percent of total billed charges,
HC HW MONITOR HOSP ONLY,21509021,CDM,274,RC,Q0483,CPT,,,facility,outpatient,,,8108.00000,4864.80000,Vaya,Medicaid,,2314.83,,,,,,,1881.06,7105.85,percent of total billed charges,
HC HW PATIENT PACK,21506050,CDM,274,RC,Q0498,CPT,,,facility,outpatient,,,1954.00000,1172.40000,BCBS NC,Blue Select/HMO/PPO,,1712.49,,,,,,,453.33,1712.49,percent of total billed charges,
HC HW PATIENT PACK,21506050,CDM,274,RC,Q0498,CPT,,,facility,outpatient,,,1954.00000,1172.40000,Evernorth (Cigna Behavioral Health),Commercial,,1563.20,,,,,,,453.33,1712.49,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC HW SHOULDER BAG,21509559,CDM,274,RC,Q0498,CPT,,,facility,inpatient,,,2236.00000,1341.60000,United Healthcare,Individual Exchange,,565.71,,,,,,,565.71,4481.00,percent of total billed charges,"Contract rate for High Cost Implants that have eligible charges greater than $4,351.00."
HC HW SHOULDER BAG,21509559,CDM,274,RC,Q0498,CPT,,,facility,outpatient,,,2236.00000,1341.60000,Healthy Blue NC,Managed Medicaid,,619.82,,,,,,,518.75,1959.63,percent of total billed charges,
HC HW WAIST PACK,21509542,CDM,274,RC,Q0499,CPT,,,facility,outpatient,,,2110.00000,1266.00000,Aetna,Medicare Advantage,,489.52,,,,,,,489.52,1849.20,percent of total billed charges,
HC HYALOMATRIX WOUND DRESSING MSS 4048 10X20CM EACH,22720575,CDM,272,RC,,,,,facility,outpatient,,,5170.00000,3102.00000,BCBS NC,Blue Value Group,,3211.09,,,,,,,1199.44,4530.99,percent of total billed charges,
HC HYALOMATRIX WOUND DRESSING MSS4044 10X10CM EACH,22720572,CDM,272,RC,,,,,facility,outpatient,,,2907.00000,1744.20000,Aetna,Medicare Advantage,,674.42,,,,,,,674.42,2547.69,percent of total billed charges,
HC HYALOMATRIX WOUND DRESSING MSS4044 10X10CM EACH,22720572,CDM,272,RC,,,,,facility,outpatient,,,2907.00000,1744.20000,BCBS NC,Blue Select/HMO/PPO,,2547.69,,,,,,,674.42,2547.69,percent of total billed charges,
HC HYDRATION IV EACH ADDTL HR,42600002,CDM,260,RC,96361,CPT,,,facility,outpatient,,,377.00000,226.20000,Alignment,Medicare Advantage,,44.79,,,,,,,43.45,808.00,fee schedule,
HC HYDRATION IV INITIAL 31MIN-1HR,42600001,CDM,260,RC,96360,CPT,,,facility,outpatient,,,549.00000,329.40000,Alliance,Medicaid,,152.18,,,,,,,152.18,808.00,percent of total billed charges,
HC HYDRATION IV INITIAL 31MIN-1HR,42600001,CDM,260,RC,96360,CPT,,,facility,outpatient,,,549.00000,329.40000,Humana,Medicare HMO,,214.74,,,,,,,152.18,808.00,fee schedule,
HC HYDROCELE ASPIRATION W/WO INJ OF MED,63610092,CDM,761,RC,55000,CPT,,,facility,outpatient,,,499.00000,299.40000,Humana,Medicare HMO,,717.10,,,,,,,138.32,723.93,fee schedule,
HC HYSTERECTOMY,43600004,CDM,360,RC,,,,,facility,inpatient,,,6013.00000,3607.80000,Evernorth (Cigna Behavioral Health),Commercial,,4810.40,,,,,,,4481.00,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC I ADAPTIVE DEVICE,22730202,CDM,273,RC,,,,,facility,outpatient,,,70.00000,42.00000,BCBS NC,Blue Select/HMO/PPO,,61.35,,,,,,,16.24,61.35,percent of total billed charges,
HC I ADAPTIVE DEVICE,22730202,CDM,273,RC,,,,,facility,outpatient,,,70.00000,42.00000,Evernorth (Cigna Behavioral Health),Commercial,,56.00,,,,,,,16.24,61.35,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC I123 IOFLUPANE DX PSD UP TO 5MCI,76360001,CDM,343,RC,A9584,CPT,,,facility,outpatient,,,7752.00000,4651.20000,Healthy Blue NC,Managed Medicaid,,2148.85,,,,,,,1346.38,6749.67,percent of total billed charges,
HC I123 SOD IODIDE DX PER MCI,73400189,CDM,343,RC,A9509,CPT,,,facility,outpatient,,,372.00000,223.20000,BCBS NC,Blue Select/HMO/PPO,,182.47,,,,,,,86.30,458.82,percent of total billed charges,
HC I125 NS PROST BRACHY PER SEED,22780097,CDM,278,RC,C2639,CPT,,,facility,outpatient,,,224.00000,134.40000,United Healthcare,Individual Exchange,,57.57,,,,,,,33.06,196.31,percent of total billed charges,"Contract rate for High Cost Implants that have eligible charges greater than $7,554.00."
HC I125 NS PROST BRACHY PER SEED,22780097,CDM,278,RC,C2639,CPT,,,facility,outpatient,,,224.00000,134.40000,WellCare of North Carolina,Medicare Advantage,,35.78,,,,,,,33.06,196.31,fee schedule,
HC I131 SODIUM IODIDE CAPSULE TX PER MCI,73400089,CDM,344,RC,A9517,CPT,,,facility,outpatient,,,43.00000,25.80000,BCBS NC,Medicare Advantage,,22.44,,,,,,,11.92,199.22,fee schedule,
HC I131 SODIUM IODIDE CAPSULE TX PER MCI,73400089,CDM,344,RC,A9517,CPT,,,facility,outpatient,,,43.00000,25.80000,Liberty Medicare Advantage,Medicare Advantage,,24.29,,,,,,,11.92,199.22,fee schedule,
HC I131 SODIUM IODIDE DX PER MICRO UP TO 100UCI,73400193,CDM,343,RC,A9531,CPT,,,facility,outpatient,,,111.00000,66.60000,BCBS NC,Blue Value Group,,70.55,,,,,,,8.03,96.65,percent of total billed charges,
HC I131 SODIUM IODIDE DX PER MICRO UP TO 100UCI,73400193,CDM,343,RC,A9531,CPT,,,facility,outpatient,,,111.00000,66.60000,Vaya,Medicaid,,31.69,,,,,,,8.03,96.65,percent of total billed charges,
HC I131 SODIUM IODIDE SOLU DX PER MCI,73400090,CDM,343,RC,A9529,CPT,,,facility,outpatient,,,50.00000,30.00000,United Healthcare,CHIP/Medicaid,,13.86,,,,,,,11.60,43.53,percent of total billed charges,
HC IADNA HPV HIGH RISK TYPES YALE,83003128,CDM,306,RC,87624,CPT,,,facility,outpatient,,,34.00000,20.40000,BCBS NC,Blue Select/HMO/PPO,,16.12,,,,,,,9.42,113.54,percent of total billed charges,
HC IADNA HPV HIGH RISK TYPES YALE,83003128,CDM,306,RC,87624,CPT,,,facility,outpatient,,,34.00000,20.40000,United Healthcare,Commercial,,54.29,,,,,,,9.42,113.54,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC IDH1 BY PYROSEQUENCING,83000078,CDM,300,RC,81120,CPT,,,facility,outpatient,,,416.00000,249.60000,BCBS NC,Blue Select/HMO/PPO,,204.05,,,,,,,115.32,627.20,percent of total billed charges,
HC IDH1 BY PYROSEQUENCING,83000078,CDM,300,RC,81120,CPT,,,facility,outpatient,,,416.00000,249.60000,BCBS NC,Medicare Advantage,,187.45,,,,,,,115.32,627.20,fee schedule,
HC IDH2 BY PYROSEQUENCING,83000079,CDM,300,RC,81121,CPT,,,facility,outpatient,,,407.00000,244.20000,Trillium,Medicaid,,113.96,,,,,,,112.82,961.03,percent of total billed charges,
HC IDH2 BY PYROSEQUENCING,83000079,CDM,300,RC,81121,CPT,,,facility,outpatient,,,407.00000,244.20000,WellCare of North Carolina,Medicare Advantage,,310.58,,,,,,,112.82,961.03,fee schedule,
HC IGG REMOVAL,83001139,CDM,302,RC,86971,CPT,,,facility,outpatient,,,469.00000,281.40000,United Healthcare,Medicare Advantage,,174.65,,,,,,,25.79,381.82,fee schedule,
HC IGG REMOVAL,83001139,CDM,302,RC,86971,CPT,,,facility,outpatient,,,469.00000,281.40000,WellCare of North Carolina,Medicare Advantage,,174.65,,,,,,,25.79,381.82,fee schedule,
HC IGH GENE REARRANGEMENT,83000034,CDM,300,RC,81261,CPT,,,facility,outpatient,,,631.00000,378.60000,United Healthcare,Medicare Advantage,,207.89,,,,,,,174.91,642.95,fee schedule,
HC IHC STAIN PDL 1 EACH SPECIMEN,83100752,CDM,312,RC,88360,CPT,,,facility,outpatient,,,104.00000,62.40000,BCBS NC,Blue Select/HMO/PPO,,77.03,,,,,,,28.83,262.88,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC IHC STAIN PDL 1 EACH SPECIMEN,83100752,CDM,312,RC,88360,CPT,,,facility,outpatient,,,104.00000,62.40000,BCBS NC,Medicare Advantage,,161.34,,,,,,,28.83,262.88,fee schedule,
HC IHC STAIN PDL 1 EACH SPECIMEN,83100752,CDM,312,RC,88360,CPT,,,facility,outpatient,,,104.00000,62.40000,WellCare of North Carolina,Managed Medicaid,,28.83,,,,,,,28.83,262.88,percent of total billed charges,
HC IL 6,83002913,CDM,301,RC,83529,CPT,,,facility,outpatient,,,163.00000,97.80000,United Healthcare,CHIP/Medicaid,,45.18,,,,,,,16.75,130.40,percent of total billed charges,
HC IL-2 RECEPTOR QUANTITATIVE,83003112,CDM,301,RC,83520,CPT,,,facility,outpatient,,,54.00000,32.40000,Healthy Blue NC,Managed Medicaid,,14.97,,,,,,,14.97,56.21,percent of total billed charges,
HC IL-2 RECEPTOR QUANTITATIVE,83003112,CDM,301,RC,83520,CPT,,,facility,outpatient,,,54.00000,32.40000,Partners,Medicaid,,14.97,,,,,,,14.97,56.21,percent of total billed charges,
HC ILLUCIX GALLIUM GA 68 GOZETOTIDE DX PER MCI,73400297,CDM,343,RC,A9596,CPT,,,facility,inpatient,,,1927.00000,1156.20000,Aetna,Commercial,,1117.66,,,,,,,487.53,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
HC IMAGE GUIDED FLUID COLLECTION DRAINAGE BY CATH PERI RETRO,63610084,CDM,361,RC,49406,CPT,,,facility,outpatient,,,3593.00000,2155.80000,BCBS NC,Blue Select/HMO/PPO,,1762.37,,,,,,,995.98,17457.00,percent of total billed charges,
HC IMAGE GUIDED FLUID COLLECTION DRAINAGE BY CATH PERI RETRO,63610084,CDM,361,RC,49406,CPT,,,facility,outpatient,,,3593.00000,2155.80000,BCBS NC,Blue Value Individual,,1148.32,,,,,,,995.98,17457.00,percent of total billed charges,
HC IMAGE GUIDED FLUID COLLECTION DRAINAGE BY CATH TRNSVAG REC,63610085,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3317.00000,1990.20000,Amerihealth Caritas,Managed Medicaid,,919.47,,,,,,,919.47,8413.00,percent of total billed charges,
HC IMAGE GUIDED FLUID COLLECTION DRAINAGE BY CATH TRNSVAG REC,63610085,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3317.00000,1990.20000,United Healthcare,CHIP/Medicaid,,919.47,,,,,,,919.47,8413.00,percent of total billed charges,
HC IMMUNE CELL FUNCTION ASSAY,83000914,CDM,302,RC,86352,CPT,,,facility,outpatient,,,530.00000,318.00000,WellCare of North Carolina,Medicare Advantage,,142.65,,,,,,,131.78,441.74,fee schedule,
HC IMMUNFIX E-PHORSIS BETA-2 TRANSFERRIN,83003046,CDM,302,RC,86335,CPT,,,facility,outpatient,,,555.00000,333.00000,Cigna,Commercial,,95.55,,,,,,,28.47,444.00,fee schedule,
HC IMMUNIZATION ADMIN ADDL VACCINE THRU 18YRS,49420019,CDM,771,RC,90461,CPT,,,facility,outpatient,,,48.00000,28.80000,Cigna,Commercial,,32.40,,,,,,,11.14,38.40,percent of total billed charges,
HC IMMUNIZATION ADMIN ONE VACCINE,49420020,CDM,771,RC,90471,CPT,,,facility,outpatient,,,118.00000,70.80000,BCBS NC,Blue Select/HMO/PPO,,55.94,,,,,,,21.00,94.40,percent of total billed charges,
HC IMMUNIZATION ADMIN ONE VACCINE,49420020,CDM,771,RC,90471,CPT,,,facility,outpatient,,,118.00000,70.80000,Evernorth (Cigna Behavioral Health),Commercial,,94.40,,,,,,,21.00,94.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC IMMUNO FLUORESCENCE IMMUNO STAIN MISC INITIAL,83100344,CDM,312,RC,88346,CPT,,,facility,outpatient,,,454.00000,272.40000,Humana,Medicare HMO,,174.65,,,,,,,62.25,388.78,fee schedule,
HC IMMUNO FLUORESCENCE IMMUNO STAIN MISC INITIAL,83100344,CDM,312,RC,88346,CPT,,,facility,outpatient,,,454.00000,272.40000,Optum,VACCN Behavioral Health,,166.33,,,,,,,62.25,388.78,fee schedule,
HC IMMUNO FLUORESCENCE IMMUNO STAIN MISC INITIAL,83100344,CDM,312,RC,88346,CPT,,,facility,outpatient,,,454.00000,272.40000,Partners,Medicaid,,125.85,,,,,,,62.25,388.78,percent of total billed charges,
HC IMMUNO FLUORESCENCE IMMUNO STAIN MISC INITIAL,83100344,CDM,312,RC,88346,CPT,,,facility,outpatient,,,454.00000,272.40000,WellCare of North Carolina,Medicare Advantage,,174.65,,,,,,,62.25,388.78,fee schedule,
HC IMMUNOFIX ELECTROPHOR FLUID,83000910,CDM,302,RC,86335,CPT,,,facility,outpatient,,,391.00000,234.60000,Alliance,Medicaid,,108.39,,,,,,,28.47,312.80,percent of total billed charges,
HC IMMUNOFIX ELECTROPHOR FLUID,83000910,CDM,302,RC,86335,CPT,,,facility,outpatient,,,391.00000,234.60000,BCBS NC,Blue Select/HMO/PPO,,191.79,,,,,,,28.47,312.80,percent of total billed charges,
HC IMMUNOFIX ELECTROPHOR FLUID,83000910,CDM,302,RC,86335,CPT,,,facility,outpatient,,,391.00000,234.60000,BCBS NC,Blue Value Group,,197.57,,,,,,,28.47,312.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC IMMUNOFIX ELECTROPHOR FLUID,83000910,CDM,302,RC,86335,CPT,,,facility,outpatient,,,391.00000,234.60000,United Healthcare,Commercial,,45.41,,,,,,,28.47,312.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC IMMUNOFIXATION ELECTROPH SERUM,83000907,CDM,302,RC,86334,CPT,,,facility,outpatient,,,410.00000,246.00000,BCBS NC,Blue Value Individual,,134.07,,,,,,,21.67,328.00,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC IMMUNOFLUORESCENCE MISC EACH ADDITIONAL ANTIBODY,83100700,CDM,312,RC,88350,CPT,,,facility,outpatient,,,219.00000,131.40000,BCBS NC,Blue Value Individual,,71.61,,,,,,,50.81,295.47,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC IMMUNOFLUORESCENCE MISC EACH ADDITIONAL ANTIBODY,83100700,CDM,312,RC,88350,CPT,,,facility,outpatient,,,219.00000,131.40000,Healthy Blue NC,Managed Medicaid,,60.71,,,,,,,50.81,295.47,percent of total billed charges,
HC IMMUNOGLOBULIN E,83000440,CDM,301,RC,82785,CPT,,,facility,inpatient,,,100.00000,60.00000,Evernorth (Cigna Behavioral Health),Commercial,,80.00,,,,,,,80.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC IMMUNOGLOBULIN E,83000440,CDM,301,RC,82785,CPT,,,facility,outpatient,,,100.00000,60.00000,BCBS NC,Blue Select/HMO/PPO,,49.05,,,,,,,15.97,80.00,percent of total billed charges,
HC IMMUNOGLOBULIN G,83000432,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Optum,VACCN,,9.30,,,,,,,9.02,203.20,fee schedule,
HC IMMUNOGLOBULIN G,83000432,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Partners,Medicaid,,70.41,,,,,,,9.02,203.20,percent of total billed charges,
HC IMMUNOGLOBULIN G,83000435,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Liberty Medicare Advantage,Medicare Advantage,,9.77,,,,,,,9.02,203.20,fee schedule,
HC IMMUNOGLOBULIN G,83000435,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,WellCare of North Carolina,Medicare Advantage,,9.77,,,,,,,9.02,203.20,fee schedule,
HC IMMUNOGLOBULIN M,83000437,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,BCBS NC,Blue Select/HMO/PPO,,120.42,,,,,,,9.02,203.20,percent of total billed charges,
HC IMMUNOGLOBULIN M,83000437,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Vaya,Medicaid,,72.52,,,,,,,9.02,203.20,percent of total billed charges,
HC IMPELLA REMOVAL LT HEART ARTERIAL OR ARTERIAL AND VENOUS CANNULA SEPARATE FROM INSERTION,93610008,CDM,481,RC,33992,CPT,,,facility,inpatient,,,1226.00000,735.60000,Aetna,Commercial,,6610.00,,,,,,,980.80,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC IMPELLA REMOVAL LT HEART ARTERIAL OR ARTERIAL AND VENOUS CANNULA SEPARATE FROM INSERTION,93610008,CDM,481,RC,33992,CPT,,,facility,outpatient,,,1226.00000,735.60000,United Healthcare,Commercial,,4850.00,,,,,,,284.43,9423.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
