STENT GRAFT  25 X14 ENDURANT BIFURCATED,278,RC,C1768,HCPCS,,,facility,outpatient,,,43865.00000,43865.00000,Wellpath,Correctional Healthcare,,24125.75,,,,,,,1252.01,43180.71,percent of total billed charges,
STENT GRAFT 16X16X199 CONTRALATERAL ENDO ILIAC LIMB AAA ENDURANT II,278,RC,C1768,HCPCS,,,facility,outpatient,,,22003.25000,22003.25000,MagnaCare,Commercial,,17602.60,,,,,,,1252.01,21660.00,percent of total billed charges,
STENT GRAFT 23 X 12MM 16CM TRUNK IPSILATERAL LEG BIFURCATED ENDOPROSTHESIS AAA EXCLUDER CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,24394.60000,24394.60000,United Healthcare,Commercial,,24014.04,,,,,,,2032.24,24014.04,percent of total billed charges,
STENT GRAFT AAA PTFE EXTENSION CONTRALATERAL LEG EXCLUDER 16 X 12MM X 14CM 12FR ST,278,RC,C1768,HCPCS,,,facility,outpatient,,,15248.64000,15248.64000,MVP,Commercial,,7624.32,,,,,,,1252.01,15010.76,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT AFX 22-70/16-30,278,RC,C1768,HCPCS,,,facility,outpatient,,,36843.77000,36843.77000,Coventry,Commercial,,31317.20,,,,,,,1252.01,36269.01,percent of total billed charges,
STENT GRAFT AFX 25-70/16-30,278,RC,C1768,HCPCS,,,facility,outpatient,,,38686.10000,38686.10000,MVP,Commercial,,19343.05,,,,,,,1252.01,38082.60,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT AFX 25-70/16-30,278,RC,C1768,HCPCS,,,facility,outpatient,,,38686.10000,38686.10000,Wellpath,Correctional Healthcare,,21277.35,,,,,,,1252.01,38082.60,percent of total billed charges,
STENT GRAFT ALTO  20MM TV-AB2080-N,278,RC,C1874,HCPCS,,,facility,outpatient,,,39617.17000,39617.17000,Empire BlueCross BlueShield,HMO,,30901.39,,,,,,,2032.24,38999.14,percent of total billed charges,
STENT GRAFT ALTO  20MM TV-AB2080-N,278,RC,C1874,HCPCS,,,facility,outpatient,,,39617.17000,39617.17000,MagnaCare,Commercial,,31693.74,,,,,,,2032.24,38999.14,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II AOEXT ETCF2525C49E,278,RC,C1768,HCPCS,,,facility,outpatient,,,12692.00000,12692.00000,Coventry,Commercial,,10788.20,,,,,,,1252.01,12494.00,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II AOEXT ETCF2525C49E,278,RC,C1768,HCPCS,,,facility,outpatient,,,12692.00000,12692.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6092.16,,,,,,,1252.01,12494.00,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II ILEXT ETEW1010C82E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14136.00000,14136.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6785.28,,,,,,,1252.01,13915.48,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1613C156E,278,RC,C1768,HCPCS,,,facility,outpatient,,,19456.00000,19456.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,9728.00,,,,,,,1252.01,19152.49,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1613C82E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14744.00000,14744.00000,Excellus BlueCross BlueShield,Medicare Advantage,,4128.32,,,,,,,1252.01,14513.99,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1613C82E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14744.00000,14744.00000,MagnaCare,Commercial,,11795.20,,,,,,,1252.01,14513.99,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1616C82E,278,RC,C1768,HCPCS,,,facility,outpatient,,,13604.00000,13604.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,12039.54,,,,,,,1252.01,13391.78,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1620C93E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14972.00000,14972.00000,MagnaCare,Commercial,,11977.60,,,,,,,1252.01,14738.44,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1624C124E,278,RC,C1768,HCPCS,,,facility,outpatient,,,15124.00000,15124.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,7259.52,,,,,,,1252.01,14888.07,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1628C93E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14972.00000,14972.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,13250.22,,,,,,,1252.01,14738.44,percent of total billed charges,
STENT GRAFT AORTIC ENDUR II LIMB ETLW1628C93E,278,RC,C1768,HCPCS,,,facility,outpatient,,,14972.00000,14972.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,7186.56,,,,,,,1252.01,14738.44,percent of total billed charges,
STENT GRAFT AORTIC ENDUR IIS BIF ESBF2314C103E,278,RC,C1768,HCPCS,,,facility,outpatient,,,28229.25000,28229.25000,Aetna,Medicare Advantage,,12985.45,,,,,,,1252.01,27788.87,percent of total billed charges,
STENT GRAFT AORTIC ENDUR IIS BIF ESBF2314C103E,278,RC,C1768,HCPCS,,,facility,outpatient,,,28229.25000,28229.25000,United Healthcare,Commercial,,27788.87,,,,,,,1252.01,27788.87,percent of total billed charges,
STENT GRAFT AORTIC ENDUR IIS BIF ESBF2814C103E,278,RC,C1768,HCPCS,,,facility,outpatient,,,43865.00000,43865.00000,Excellus BlueCross BlueShield,Commercial,,36657.98,,,,,,,1252.01,43180.71,percent of total billed charges,
STENT GRAFT AORTIC EXTENTION ENDO AAA ENDURANT 23X 23X49,278,RC,C1768,HCPCS,,,facility,outpatient,,,12692.00000,12692.00000,Veterans Affairs Community Care Network,Veterans Administration,,1252.01,,,,,,,1252.01,12494.00,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT BALLOON CATHETER 100CM,272,RC,C1725,HCPCS,,,facility,outpatient,,,3243.94000,3243.94000,Aetna,Medicare Advantage,,1492.21,,,,,,,283.64,3193.33,percent of total billed charges,
STENT GRAFT COVER 5MM X 10MM X 120CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,Excellus BlueCross BlueShield,Medicare Advantage,,3429.48,,,,,,,2032.24,12057.09,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 19MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,8983.20000,8983.20000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4491.60,,,,,,,1796.64,8843.06,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 19MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,8983.20000,8983.20000,MVP,Commercial,,4491.60,,,,,,,1796.64,8843.06,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 19MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,8983.20000,8983.20000,Aetna,Medicare Advantage,,4132.27,,,,,,,1796.64,8843.06,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 19MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,8983.20000,8983.20000,Cigna,Commercial,,8758.62,,,,,,,1796.64,8843.06,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 29MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,2032.24,10695.47,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 39MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Empire BlueCross BlueShield,HMO,,8474.67,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 39MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,United Healthcare,Managed Medicaid/Essential Plans,,2172.99,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 5MM X 39MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Wellpath,Correctional Healthcare,,5975.73,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 6MM X 19MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,8983.20000,8983.20000,MVP,Commercial,,4491.60,,,,,,,1796.64,8843.06,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 7MM X 29MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Coventry,Commercial,,9235.22,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 7MM X 59MM 6FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Empire BlueCross BlueShield,HMO,,8474.67,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 7MM X 59MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Empire BlueCross BlueShield,HMO,,8474.67,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 7MM X 59MM 6FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Excellus BlueCross BlueShield,Medicare Advantage,,3042.19,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 29MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Capital District Physicians' Health Plan,Commercial,,8137.86,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 29MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Capital District Physicians' Health Plan,Commercial,,8137.86,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 39MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Cigna,Commercial,,10593.34,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 39MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Cigna,Commercial,,10593.34,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 39MM 7FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,MagnaCare,Commercial,,8691.97,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 8MM X 79MM 8FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,11919.84000,11919.84000,Cigna,Commercial,,11621.84,,,,,,,2032.24,11733.89,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 29MM 7FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,NPPN,Commercial,,9778.46,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 29MM 7FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,10695.47,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 39MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Aetna,Medicare Advantage,,4997.88,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 39MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,United Healthcare,Commercial,,10695.47,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 39MM 7FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Aetna,Medicare Advantage,,4997.88,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 39MM 7FR 80CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,United Healthcare,Commercial,,10695.47,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOPROSTHESIS REDUCED PROFILE STRAIGHT HEPARIN COATED VIABAHN VBX 9MM X 59MM 7FR 135CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,Wellpath,Correctional Healthcare,,5975.73,,,,,,,2032.24,10695.47,percent of total billed charges,
STENT GRAFT ENDOVASCULAR  ABDOMINAL ALTO PMA 23MM,278,RC,C1768,HCPCS,,,facility,outpatient,,,39617.17000,39617.17000,Harvard Pilgrim,Commercial,,31693.74,,,,,,,1252.01,38999.14,percent of total billed charges,
STENT GRAFT ILIAC VIABAHN EPTFE HEPARIN RO 6FR X 6MM X 25 X 120CM ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,22435.20000,22435.20000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,22085.21,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ILIAC VIABAHN EPTFE HEPARIN SX 8FR X 10MM X 15 X 120CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,13324.32000,13324.32000,United Healthcare,Managed Medicaid/Essential Plans,,2664.86,,,,,,,1252.01,13116.46,percent of total billed charges,
STENT GRAFT OVATION 22X140MM TV-IL1428160-J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,NPPN,Commercial,,12309.26,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION 28X140MM TV-IL1428140-J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,MagnaCare,Commercial,,10941.57,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION IX 12X120MM TV-IL1412120J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,Aetna,Medicare Advantage,,6291.40,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION IX 12X120MM TV-IL1412120J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,NPPN,Commercial,,12309.26,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION IX 16X140MM TV-IL1416140J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,EBPA,ERISA Welfare Plans,,11762.19,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION IX 16X160MM TV-IL1416160J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,Coventry,Commercial,,11625.42,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 12 X 37MM X15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,80145.60,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 12 X 37MM X15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,United Healthcare,Commercial,,89147.26,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 20FR X31 X 31MM X 20CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,MVP,Commercial,,29103.72,,,,,,,1252.01,57299.40,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 22FR X 34 X 34MM X 10CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,Harvard Pilgrim,Commercial,,46565.95,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 24FR X 45 X 45MM X 15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,BlueCross BlueShield Vermont,Indemnity,,54656.79,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 24FR X 45 X 45MM X 20CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,Capital District Physicians' Health Plan,Commercial,,43597.37,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 12 X 17MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,19535.49,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 8 X 10MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,BlueCross BlueShield Vermont,Indemnity,,20727.49,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 8 X 10MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,Wellpath,Correctional Healthcare,,12140.70,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT VIABAHN  11FR X 8MM X 15 X 120CM HEPARIN BIOACTIVE SURFACE RADIOPAQUE MARKER LF ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,13649.60000,13649.60000,Excellus BlueCross BlueShield,Commercial,,11406.97,,,,,,,2032.24,13436.67,percent of total billed charges,
STENT GRAFT VIABAHN 7 X 7.5MM X 120CM  ENDOVASCULAR PERIPHERAL HEPARIN COATED WITH MARKERS LF CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,EBPA,ERISA Welfare Plans,,10533.42,,,,,,,2032.24,12057.09,percent of total billed charges,
STENT GRAFT VIABAHN 7 X 7.5MM X 120CM  ENDOVASCULAR PERIPHERAL HEPARIN COATED WITH MARKERS LF CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,12057.09,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT VIABAHN 8 X 7.5MM X 120CM  ENDOVASCULAR PERIPHERAL HEPARIN COATED WITH MARKERS LF CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,Excellus BlueCross BlueShield,Commercial,,10235.79,,,,,,,2032.24,12057.09,percent of total billed charges,
STENT GRAFT VIABAHN 8FR X 10MM X 29MM X 80CM ENDOPROSTHESIS ILIAC,278,RC,C1768,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,MVP,Commercial,,5432.48,,,,,,,1252.01,10695.47,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT VIABAHN 8MMX10CM VBJR081002A,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,MagnaCare,Commercial,,9798.53,,,,,,,2032.24,12057.09,percent of total billed charges,
STENT GRAFT ZENITH ENDOVASCULAR DISSECTION 16FR X 36 X 120MM ST,278,RC,C1768,HCPCS,,,facility,outpatient,,,41035.00000,41035.00000,Cigna,Commercial,,40009.12,,,,,,,1252.01,40394.85,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION 25-27MM X 30MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,MagnaCare,Commercial,,38488.00,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION 25-27MM X 30MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,NPPN,Commercial,,43299.00,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION ENDOVASCULAR 26 X 136 STRAIGHT COMPONENT,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,Harvard Pilgrim,Commercial,,38488.00,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION ENDOVASCULAR 26 X 136 STRAIGHT COMPONENT,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,United Healthcare,Managed Medicaid/Essential Plans,,9622.00,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT ICAST COVERED 6X16X120CM 85452,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,Excellus BlueCross BlueShield,Commercial,,6445.29,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT ICAST COVERED 6X16X120CM 85452,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,Harvard Pilgrim,Commercial,,6169.96,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT ILIAC 10 X 80MM SELF-EXPANDING ZILVER 518 NITINOL CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4547.26000,4547.26000,Aetna,Medicare Advantage,,2091.74,,,,,,,909.45,6940.48,percent of total billed charges,
STENT ILIAC 6 X 20MM SELF EXPANDING ZILVER 518 NITINOL MRIC CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4547.26000,4547.26000,Harvard Pilgrim,Commercial,,3637.81,,,,,,,909.45,6940.48,percent of total billed charges,
STENT ILIAC 6 X 20MM SELF EXPANDING ZILVER 518 NITINOL MRIC CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4547.26000,4547.26000,United Healthcare,Managed Medicaid/Essential Plans,,909.45,,,,,,,909.45,6940.48,percent of total billed charges,
STENT ILIAC 6 X 40MM SELF-EXPANDING ZILVER 518 NITINOL CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4506.60000,4506.60000,Harvard Pilgrim,Commercial,,3605.28,,,,,,,901.32,6940.48,percent of total billed charges,
