facility,OLANZAPINE 10 MG INTRAMUSCULAR SOLUTION,RX-38263,CDM,J2359,HCPCS,0636,RC,00781-3159-72,NDC,,inpatient,1,UN,78.87,31.55,33.91,83.83,,43.3,,,,,,,percent of total billed charges,,55.37,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,59.15,,,,,,,percent of total billed charges,,,,,,,,,,,59.15,,,,,,,percent of total billed charges,,57.58,,,,,,,percent of total billed charges,,45.27,,,,,,,percent of total billed charges,,51.42,,,,,,,percent of total billed charges,,36.28,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13,,,,,,,percent of total billed charges,,65.46,,,,,,,percent of total billed charges,,33.91,,,,,,,percent of total billed charges,,39.44,,,,,,,percent of total billed charges,,55.21,,,,,,,percent of total billed charges,,60.1,,,,,,,percent of total billed charges,,45.51,,,,,,,percent of total billed charges,,59.15,,,,,,,percent of total billed charges,,67.04,,,,,,,percent of total billed charges,,67.04,,,,,,,percent of total billed charges,,59.15,,,,,,,percent of total billed charges,,41.01,,,,,,,percent of total billed charges,,37.07,,,,,,,percent of total billed charges,,55.21,,,,,,,percent of total billed charges,,67.04,,,,,,,percent of total billed charges,,55.21,,,,,,,percent of total billed charges,,47.32,,,,,,,percent of total billed charges,,83.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OLANZAPINE 5 MG DISINTEGRATING TABLET,RX-28159,CDM,025050000,HCPCS,0250,RC,64380-0172-01,NDC,,inpatient,1,UN,3.54,1.42,1.52,3.76,,1.94,,,,,,,percent of total billed charges,,2.49,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,percent of total billed charges,,,,,,,,,,,2.66,,,,,,,percent of total billed charges,,2.58,,,,,,,percent of total billed charges,,2.03,,,,,,,percent of total billed charges,,2.31,,,,,,,percent of total billed charges,,1.63,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,,,,,,,percent of total billed charges,,2.94,,,,,,,percent of total billed charges,,1.52,,,,,,,percent of total billed charges,,1.77,,,,,,,percent of total billed charges,,2.48,,,,,,,percent of total billed charges,,2.7,,,,,,,percent of total billed charges,,2.04,,,,,,,percent of total billed charges,,2.66,,,,,,,percent of total billed charges,,3.01,,,,,,,percent of total billed charges,,3.01,,,,,,,percent of total billed charges,,2.66,,,,,,,percent of total billed charges,,1.84,,,,,,,percent of total billed charges,,1.66,,,,,,,percent of total billed charges,,2.48,,,,,,,percent of total billed charges,,3.01,,,,,,,percent of total billed charges,,2.48,,,,,,,percent of total billed charges,,2.12,,,,,,,percent of total billed charges,,3.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OLANZAPINE 5 MG TABLET,RX-17936,CDM,025050000,HCPCS,0250,RC,68084-0723-11,NDC,,inpatient,1,UN,3,1.2,1.29,3.19,,1.65,,,,,,,percent of total billed charges,,2.11,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2.25,,,,,,,percent of total billed charges,,,,,,,,,,,2.25,,,,,,,percent of total billed charges,,2.19,,,,,,,percent of total billed charges,,1.72,,,,,,,percent of total billed charges,,1.96,,,,,,,percent of total billed charges,,1.38,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,percent of total billed charges,,2.49,,,,,,,percent of total billed charges,,1.29,,,,,,,percent of total billed charges,,1.5,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.29,,,,,,,percent of total billed charges,,1.73,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,1.56,,,,,,,percent of total billed charges,,1.41,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,1.8,,,,,,,percent of total billed charges,,3.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OLMESARTAN 5 MG TABLET,RX-32761,CDM,025050000,HCPCS,0250,RC,68462-0436-30,NDC,,inpatient,1,UN,3,1.2,1.29,3.19,,1.65,,,,,,,percent of total billed charges,,2.11,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2.25,,,,,,,percent of total billed charges,,,,,,,,,,,2.25,,,,,,,percent of total billed charges,,2.19,,,,,,,percent of total billed charges,,1.72,,,,,,,percent of total billed charges,,1.96,,,,,,,percent of total billed charges,,1.38,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,percent of total billed charges,,2.49,,,,,,,percent of total billed charges,,1.29,,,,,,,percent of total billed charges,,1.5,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.29,,,,,,,percent of total billed charges,,1.73,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,1.56,,,,,,,percent of total billed charges,,1.41,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,1.8,,,,,,,percent of total billed charges,,3.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,ONDANSETRON 8 MG DISINTEGRATING TABLET,RX-27698,CDM,Q0162,HCPCS,0636,RC,68001-0247-17,NDC,,outpatient,1,UN,3,1.2,0.08,2.55,,1.65,,,,,,,percent of total billed charges,,0.16,,,,,,,fee schedule,,0.15,,,,,,,fee schedule,,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,2.25,,,,,,,percent of total billed charges,,,,,,,,,,,2.25,,,,,,,percent of total billed charges,,2.19,,,,,,,percent of total billed charges,,0.16,,,,,,,fee schedule,,0.08,,,,,,,fee schedule,,0.13,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,percent of total billed charges,,2.49,,,,,,,percent of total billed charges,,1.29,,,,,,,percent of total billed charges,,1.5,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.29,,,,,,,percent of total billed charges,,1.73,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.25,,,,,,,percent of total billed charges,,1.56,,,,,,,percent of total billed charges,,1.41,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,2.55,,,,,,,percent of total billed charges,,2.1,,,,,,,percent of total billed charges,,1.8,,,,,,,percent of total billed charges,,0.08,,,,,,,fee schedule,,0.15,,,,,,,fee schedule,,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;,,,,,,,,fee schedule,standard_charge|negotiated_dollar calculated as 0;
facility,OSTEOMYELITIS WITH MCC,539,MS-DRG,,,,,,,,inpatient,,,,,20892.73915,23414.4288,,,,,,,,,,,,,,,,,,,,23414.4288,,,,,,0,Case rate ,Zero Instances in previous 12 months,,,,,,,,,,,,,,,,,,,20892.73915,,,20538.62,14451.196,20907.872,13,Case rate ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21310.59,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20474.88,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,21206.13,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,19848.1,,,20538.62,14451.196,20907.872,13,Case rate ,,21101.67,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,21310.59,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,21310.59,,,20538.62,14451.196,20907.872,13,Case rate ,,21937.38,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,21206.13,,,20538.62,14451.196,20907.872,13,Case rate ,,35517.66,,,20538.62,14451.196,20907.872,13,Case rate ,,20892.74,,,20538.62,14451.196,20907.872,13,Case rate ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23414.4288,,,,,,0,Case rate ,Zero Instances in previous 12 months,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OXACILLIN DESENSITIZATION 0.01 MG/ML VIAL 3,RX-40829002,CDM,025050000,HCPCS,0250,RC,99999-2012-56,NDC,,inpatient,10,ML,8,3.2,3.44,8.5,,4.39,,,,,,,percent of total billed charges,,5.62,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,6,,,,,,,percent of total billed charges,,,,,,,,,,,6,,,,,,,percent of total billed charges,,5.84,,,,,,,percent of total billed charges,,4.59,,,,,,,percent of total billed charges,,5.22,,,,,,,percent of total billed charges,,3.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59,,,,,,,percent of total billed charges,,6.64,,,,,,,percent of total billed charges,,3.44,,,,,,,percent of total billed charges,,4,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.1,,,,,,,percent of total billed charges,,4.62,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,4.16,,,,,,,percent of total billed charges,,3.76,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,4.8,,,,,,,percent of total billed charges,,8.5,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OXALIPLATIN 0.5 MG/ML INTRADERMAL INJECTION,RX-40890672,CDM,J9263,HCPCS,0636,RC,99999-2012-13,NDC,,inpatient,0.03,ML,50,20,21.5,53.14,,27.45,,,,,,,percent of total billed charges,,35.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,37.5,,,,,,,percent of total billed charges,,,,,,,,,,,37.5,,,,,,,percent of total billed charges,,36.5,,,,,,,percent of total billed charges,,28.7,,,,,,,percent of total billed charges,,32.6,,,,,,,percent of total billed charges,,23,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95,,,,,,,percent of total billed charges,,41.5,,,,,,,percent of total billed charges,,21.5,,,,,,,percent of total billed charges,,25,,,,,,,percent of total billed charges,,35,,,,,,,percent of total billed charges,,38.1,,,,,,,percent of total billed charges,,28.85,,,,,,,percent of total billed charges,,37.5,,,,,,,percent of total billed charges,,42.5,,,,,,,percent of total billed charges,,42.5,,,,,,,percent of total billed charges,,37.5,,,,,,,percent of total billed charges,,26,,,,,,,percent of total billed charges,,23.5,,,,,,,percent of total billed charges,,35,,,,,,,percent of total billed charges,,42.5,,,,,,,percent of total billed charges,,35,,,,,,,percent of total billed charges,,30,,,,,,,percent of total billed charges,,53.14,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OXYBUTYNIN 3.9 MG/24 HR SEMIWEEKLY TRANSDERMAL PATCH,RX-35495,CDM,025050000,HCPCS,0250,RC,00023-6153-08,NDC,,outpatient,1,UN,388.92,155.57,167.24,413.38,,213.52,,,,,,,percent of total billed charges,,273.02,,,,,,,percent of total billed charges,,185.86,,,,,,,percent of total billed charges,,,,,,,,,,,291.69,,,,,,,percent of total billed charges,,,,,,,,,,,291.69,,,,,,,percent of total billed charges,,283.91,,,,,,,percent of total billed charges,,223.24,,,,,,,percent of total billed charges,,253.58,,,,,,,percent of total billed charges,,178.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.86,,,,,,,percent of total billed charges,,322.8,,,,,,,percent of total billed charges,,167.24,,,,,,,percent of total billed charges,,194.46,,,,,,,percent of total billed charges,,272.24,,,,,,,percent of total billed charges,,296.36,,,,,,,percent of total billed charges,,224.41,,,,,,,percent of total billed charges,,291.69,,,,,,,percent of total billed charges,,330.58,,,,,,,percent of total billed charges,,330.58,,,,,,,percent of total billed charges,,291.69,,,,,,,percent of total billed charges,,202.24,,,,,,,percent of total billed charges,,182.79,,,,,,,percent of total billed charges,,272.24,,,,,,,percent of total billed charges,,330.58,,,,,,,percent of total billed charges,,272.24,,,,,,,percent of total billed charges,,233.35,,,,,,,percent of total billed charges,,413.38,,,,,,,percent of total billed charges,,185.86,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,OXYTOCIN 10 UNIT/ML INJECTION SOLUTION,RX-5944,CDM,J2590,HCPCS,0636,RC,63323-0012-03,NDC,,inpatient,1,ML,8,3.2,3.44,8.5,,4.39,,,,,,,percent of total billed charges,,5.62,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,6,,,,,,,percent of total billed charges,,,,,,,,,,,6,,,,,,,percent of total billed charges,,5.84,,,,,,,percent of total billed charges,,4.59,,,,,,,percent of total billed charges,,5.22,,,,,,,percent of total billed charges,,3.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59,,,,,,,percent of total billed charges,,6.64,,,,,,,percent of total billed charges,,3.44,,,,,,,percent of total billed charges,,4,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.1,,,,,,,percent of total billed charges,,4.62,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,4.16,,,,,,,percent of total billed charges,,3.76,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,4.8,,,,,,,percent of total billed charges,,8.5,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,PALIPERIDONE PALMITATE 156 MG/ML INTRAMUSCULAR SYRINGE,RX-116773,CDM,J2426,HCPCS,0636,RC,50458-0563-01,NDC,,outpatient,1,ML,8776.14,3510.46,2385.24,7459.72,,4818.1,,,,,,,percent of total billed charges,,4733.35,,,,,,,fee schedule,,4557.98,,,,,,,fee schedule,,,,,,,,,,,6582.11,,,,,,,percent of total billed charges,,,,,,,,,,,6582.11,,,,,,,percent of total billed charges,,6406.58,,,,,,,percent of total billed charges,,4733.35,,,,,,,fee schedule,,2385.24,,,,,,,fee schedule,,3911.79,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6134.52,,,,,,,percent of total billed charges,,7284.2,,,,,,,percent of total billed charges,,3773.74,,,,,,,percent of total billed charges,,4388.07,,,,,,,percent of total billed charges,,6143.3,,,,,,,percent of total billed charges,,6687.42,,,,,,,percent of total billed charges,,5063.83,,,,,,,percent of total billed charges,,6582.11,,,,,,,percent of total billed charges,,7459.72,,,,,,,percent of total billed charges,,7459.72,,,,,,,percent of total billed charges,,6582.11,,,,,,,percent of total billed charges,,4563.59,,,,,,,percent of total billed charges,,4124.79,,,,,,,percent of total billed charges,,6143.3,,,,,,,percent of total billed charges,,7459.72,,,,,,,percent of total billed charges,,6143.3,,,,,,,percent of total billed charges,,5265.68,,,,,,,percent of total billed charges,,2385.24,,,,,,,fee schedule,,4557.98,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,PANTOPRAZOLE 80 MG IV BOLUS (FOR ED ONLY),RX-40829937,CDM,J2471,HCPCS,0636,RC,00143-9284-10,NDC,,inpatient,1,UN,8,3.2,3.44,8.5,,4.39,,,,,,,percent of total billed charges,,5.62,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,6,,,,,,,percent of total billed charges,,,,,,,,,,,6,,,,,,,percent of total billed charges,,5.84,,,,,,,percent of total billed charges,,4.59,,,,,,,percent of total billed charges,,5.22,,,,,,,percent of total billed charges,,3.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59,,,,,,,percent of total billed charges,,6.64,,,,,,,percent of total billed charges,,3.44,,,,,,,percent of total billed charges,,4,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.1,,,,,,,percent of total billed charges,,4.62,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,6,,,,,,,percent of total billed charges,,4.16,,,,,,,percent of total billed charges,,3.76,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,6.8,,,,,,,percent of total billed charges,,5.6,,,,,,,percent of total billed charges,,4.8,,,,,,,percent of total billed charges,,8.5,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,PAPAVERINE - 0.9% NACL,RX-40821539,CDM,025050000,HCPCS,0250,RC,0UMHS-3000-97,NDC,,outpatient,100,ML,577.63,231.05,248.38,613.95,,317.12,,,,,,,percent of total billed charges,,405.5,,,,,,,percent of total billed charges,,276.05,,,,,,,percent of total billed charges,,,,,,,,,,,433.22,,,,,,,percent of total billed charges,,,,,,,,,,,433.22,,,,,,,percent of total billed charges,,421.67,,,,,,,percent of total billed charges,,331.56,,,,,,,percent of total billed charges,,376.61,,,,,,,percent of total billed charges,,265.71,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.76,,,,,,,percent of total billed charges,,479.43,,,,,,,percent of total billed charges,,248.38,,,,,,,percent of total billed charges,,288.82,,,,,,,percent of total billed charges,,404.34,,,,,,,percent of total billed charges,,440.15,,,,,,,percent of total billed charges,,333.29,,,,,,,percent of total billed charges,,433.22,,,,,,,percent of total billed charges,,490.99,,,,,,,percent of total billed charges,,490.99,,,,,,,percent of total billed charges,,433.22,,,,,,,percent of total billed charges,,300.37,,,,,,,percent of total billed charges,,271.49,,,,,,,percent of total billed charges,,404.34,,,,,,,percent of total billed charges,,490.99,,,,,,,percent of total billed charges,,404.34,,,,,,,percent of total billed charges,,346.58,,,,,,,percent of total billed charges,,613.95,,,,,,,percent of total billed charges,,276.05,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,PED ED DKA BAG 2 (D10 AND 0.45% NACL) FOR K>5 AND/OR NO UO,RX-40825082,CDM,025050010,HCPCS,0258,RC,00264-7622-00,NDC,,outpatient,1000,ML,73,29.2,31.39,77.59,,40.08,,,,,,,percent of total billed charges,,51.25,,,,,,,percent of total billed charges,,34.89,,,,,,,percent of total billed charges,,,,,,,,,,,54.75,,,,,,,percent of total billed charges,,,,,,,,,,,54.75,,,,,,,percent of total billed charges,,53.29,,,,,,,percent of total billed charges,,41.9,,,,,,,percent of total billed charges,,47.6,,,,,,,percent of total billed charges,,33.58,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.03,,,,,,,percent of total billed charges,,60.59,,,,,,,percent of total billed charges,,31.39,,,,,,,percent of total billed charges,,36.5,,,,,,,percent of total billed charges,,51.1,,,,,,,percent of total billed charges,,55.63,,,,,,,percent of total billed charges,,42.12,,,,,,,percent of total billed charges,,54.75,,,,,,,percent of total billed charges,,62.05,,,,,,,percent of total billed charges,,62.05,,,,,,,percent of total billed charges,,54.75,,,,,,,percent of total billed charges,,37.96,,,,,,,percent of total billed charges,,34.31,,,,,,,percent of total billed charges,,51.1,,,,,,,percent of total billed charges,,62.05,,,,,,,percent of total billed charges,,51.1,,,,,,,percent of total billed charges,,43.8,,,,,,,percent of total billed charges,,77.59,,,,,,,percent of total billed charges,,34.89,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
