facility,HC-Pt-Eval: Low Complexity,PX-042400005,CDM,97161,CPT,0424,RC,,,,inpatient,,,417,166.8,179.31,443.22,,228.93,,,,,,,percent of total billed charges,,292.73,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,312.75,,,,,,,percent of total billed charges,,,,,,,,,,,312.75,,,,,,,percent of total billed charges,,304.41,,,,,,,percent of total billed charges,,239.36,,,,,,,percent of total billed charges,,271.88,,,,,,,percent of total billed charges,,191.82,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.48,,,,,,,percent of total billed charges,,346.11,,,,,,,percent of total billed charges,,179.31,,,,,,,percent of total billed charges,,208.5,,,,,,,percent of total billed charges,,291.9,,,,,,,percent of total billed charges,,317.75,,,,,,,percent of total billed charges,,240.61,,,,,,,percent of total billed charges,,312.75,,,,,,,percent of total billed charges,,354.45,,,,,,,percent of total billed charges,,354.45,,,,,,,percent of total billed charges,,312.75,,,,,,,percent of total billed charges,,216.84,,,,,,,percent of total billed charges,,195.99,,,,,,,percent of total billed charges,,291.9,,,,,,,percent of total billed charges,,354.45,,,,,,,percent of total billed charges,,291.9,,,,,,,percent of total billed charges,,250.2,,,,,,,percent of total billed charges,,443.22,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Pt-Under Caregiver Training WO Patient (First 30 Mins),PX-042100108,CDM,97550,CPT,0421,RC,,,,inpatient,,,138,55.2,59.34,146.68,,75.76,,,,,,,percent of total billed charges,,96.88,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,103.5,,,,,,,percent of total billed charges,,,,,,,,,,,103.5,,,,,,,percent of total billed charges,,100.74,,,,,,,percent of total billed charges,,79.21,,,,,,,percent of total billed charges,,89.98,,,,,,,percent of total billed charges,,63.48,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.46,,,,,,,percent of total billed charges,,114.54,,,,,,,percent of total billed charges,,59.34,,,,,,,percent of total billed charges,,69,,,,,,,percent of total billed charges,,96.6,,,,,,,percent of total billed charges,,105.16,,,,,,,percent of total billed charges,,79.63,,,,,,,percent of total billed charges,,103.5,,,,,,,percent of total billed charges,,117.3,,,,,,,percent of total billed charges,,117.3,,,,,,,percent of total billed charges,,103.5,,,,,,,percent of total billed charges,,71.76,,,,,,,percent of total billed charges,,64.86,,,,,,,percent of total billed charges,,96.6,,,,,,,percent of total billed charges,,117.3,,,,,,,percent of total billed charges,,96.6,,,,,,,percent of total billed charges,,82.8,,,,,,,percent of total billed charges,,146.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Pulmonary Ventilation Imaging,PX-034100047,CDM,78579,CPT,0341,RC,,,,inpatient,,,1269,507.6,545.67,1348.8,,696.68,,,,,,,percent of total billed charges,,890.84,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,951.75,,,,,,,percent of total billed charges,,,,,,,,,,,951.75,,,,,,,percent of total billed charges,,926.37,,,,,,,percent of total billed charges,,728.41,,,,,,,percent of total billed charges,,827.39,,,,,,,percent of total billed charges,,583.74,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.03,,,,,,,percent of total billed charges,,1053.27,,,,,,,percent of total billed charges,,545.67,,,,,,,percent of total billed charges,,634.5,,,,,,,percent of total billed charges,,888.3,,,,,,,percent of total billed charges,,966.98,,,,,,,percent of total billed charges,,732.21,,,,,,,percent of total billed charges,,951.75,,,,,,,percent of total billed charges,,1078.65,,,,,,,percent of total billed charges,,1078.65,,,,,,,percent of total billed charges,,951.75,,,,,,,percent of total billed charges,,659.88,,,,,,,percent of total billed charges,,596.43,,,,,,,percent of total billed charges,,888.3,,,,,,,percent of total billed charges,,1078.65,,,,,,,percent of total billed charges,,888.3,,,,,,,percent of total billed charges,,761.4,,,,,,,percent of total billed charges,,1348.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Puncture Kits,PX-062100001,CDM,,,0270,RC,,,,outpatient,,,296,118.4,127.28,314.61,,,,,,,,,,,,,,,,,,,,141.46,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.9,,,,,,,percent of total billed charges,,245.68,,,,,,,percent of total billed charges,,127.28,,,,,,,percent of total billed charges,,148,,,,,,,percent of total billed charges,,207.2,,,,,,,percent of total billed charges,,225.55,,,,,,,percent of total billed charges,,170.79,,,,,,,percent of total billed charges,,222,,,,,,,percent of total billed charges,,251.6,,,,,,,percent of total billed charges,,251.6,,,,,,,percent of total billed charges,,222,,,,,,,percent of total billed charges,,153.92,,,,,,,percent of total billed charges,,139.12,,,,,,,percent of total billed charges,,207.2,,,,,,,percent of total billed charges,,251.6,,,,,,,percent of total billed charges,,207.2,,,,,,,percent of total billed charges,,177.6,,,,,,,percent of total billed charges,,314.61,,,,,,,percent of total billed charges,,141.46,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Puraply per Sq Cm,PX-025005507,CDM,Q4195,HCPCS,0636,RC,,,,outpatient,,,494,197.6,106.67,419.9,,271.21,,,,,,,percent of total billed charges,,196.72,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,370.5,,,,,,,percent of total billed charges,,,,,,,,,,,370.5,,,,,,,percent of total billed charges,,360.62,,,,,,,percent of total billed charges,,196.72,,,,,,,fee schedule,,106.67,,,,,,,fee schedule,,174.94,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.31,,,,,,,percent of total billed charges,,410.02,,,,,,,percent of total billed charges,,212.42,,,,,,,percent of total billed charges,,247,,,,,,,percent of total billed charges,,345.8,,,,,,,percent of total billed charges,,376.43,,,,,,,percent of total billed charges,,285.04,,,,,,,percent of total billed charges,,370.5,,,,,,,percent of total billed charges,,419.9,,,,,,,percent of total billed charges,,419.9,,,,,,,percent of total billed charges,,370.5,,,,,,,percent of total billed charges,,256.88,,,,,,,percent of total billed charges,,232.18,,,,,,,percent of total billed charges,,345.8,,,,,,,percent of total billed charges,,419.9,,,,,,,percent of total billed charges,,345.8,,,,,,,percent of total billed charges,,296.4,,,,,,,percent of total billed charges,,106.67,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Quadratus Lumborum Block W Ultrasnd Guidance,PX-036103781,CDM,64999,CPT,0361,RC,,,,inpatient,,,1465,586,629.95,1557.12,,804.29,,,,,,,percent of total billed charges,,1028.43,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1098.75,,,,,,,percent of total billed charges,,,,,,,,,,,1098.75,,,,,,,percent of total billed charges,,1069.45,,,,,,,percent of total billed charges,,840.91,,,,,,,percent of total billed charges,,955.18,,,,,,,percent of total billed charges,,673.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.04,,,,,,,percent of total billed charges,,1215.95,,,,,,,percent of total billed charges,,629.95,,,,,,,percent of total billed charges,,732.5,,,,,,,percent of total billed charges,,1025.5,,,,,,,percent of total billed charges,,1116.33,,,,,,,percent of total billed charges,,845.31,,,,,,,percent of total billed charges,,1098.75,,,,,,,percent of total billed charges,,1245.25,,,,,,,percent of total billed charges,,1245.25,,,,,,,percent of total billed charges,,1098.75,,,,,,,percent of total billed charges,,761.8,,,,,,,percent of total billed charges,,688.55,,,,,,,percent of total billed charges,,1025.5,,,,,,,percent of total billed charges,,1245.25,,,,,,,percent of total billed charges,,1025.5,,,,,,,percent of total billed charges,,879,,,,,,,percent of total billed charges,,1557.12,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Qutenza-Capsaicin Patch Administration,PX-036102373,CDM,96999,CPT,0361,RC,,,,inpatient,,,831,332.4,357.33,883.26,,456.22,,,,,,,percent of total billed charges,,583.36,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,623.25,,,,,,,percent of total billed charges,,,,,,,,,,,623.25,,,,,,,percent of total billed charges,,606.63,,,,,,,percent of total billed charges,,476.99,,,,,,,percent of total billed charges,,541.81,,,,,,,percent of total billed charges,,382.26,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.87,,,,,,,percent of total billed charges,,689.73,,,,,,,percent of total billed charges,,357.33,,,,,,,percent of total billed charges,,415.5,,,,,,,percent of total billed charges,,581.7,,,,,,,percent of total billed charges,,633.22,,,,,,,percent of total billed charges,,479.49,,,,,,,percent of total billed charges,,623.25,,,,,,,percent of total billed charges,,706.35,,,,,,,percent of total billed charges,,706.35,,,,,,,percent of total billed charges,,623.25,,,,,,,percent of total billed charges,,432.12,,,,,,,percent of total billed charges,,390.57,,,,,,,percent of total billed charges,,581.7,,,,,,,percent of total billed charges,,706.35,,,,,,,percent of total billed charges,,581.7,,,,,,,percent of total billed charges,,498.6,,,,,,,percent of total billed charges,,883.26,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Radiofrequency Ablation Palate,PX-036104064,CDM,42299,CPT,0361,RC,,,,inpatient,,,3743,1497.2,1609.49,3978.37,,2054.91,,,,,,,percent of total billed charges,,2627.59,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2807.25,,,,,,,percent of total billed charges,,,,,,,,,,,2807.25,,,,,,,percent of total billed charges,,2732.39,,,,,,,percent of total billed charges,,2148.48,,,,,,,percent of total billed charges,,2440.44,,,,,,,percent of total billed charges,,1721.78,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.36,,,,,,,percent of total billed charges,,3106.69,,,,,,,percent of total billed charges,,1609.49,,,,,,,percent of total billed charges,,1871.5,,,,,,,percent of total billed charges,,2620.1,,,,,,,percent of total billed charges,,2852.17,,,,,,,percent of total billed charges,,2159.71,,,,,,,percent of total billed charges,,2807.25,,,,,,,percent of total billed charges,,3181.55,,,,,,,percent of total billed charges,,3181.55,,,,,,,percent of total billed charges,,2807.25,,,,,,,percent of total billed charges,,1946.36,,,,,,,percent of total billed charges,,1759.21,,,,,,,percent of total billed charges,,2620.1,,,,,,,percent of total billed charges,,3181.55,,,,,,,percent of total billed charges,,2620.1,,,,,,,percent of total billed charges,,2245.8,,,,,,,percent of total billed charges,,3978.37,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Radiofrequency Thermotherapy Rezum Device,PX-036103721,CDM,53854,CPT,0361,RC,,,,outpatient,,,11286,4514.4,4852.98,11995.7,,6196.01,,,,,,,percent of total billed charges,,7922.77,,,,,,,percent of total billed charges,,5394.7,,,,,,,percent of total billed charges,OP Surgery,,,,,,,,,,8464.5,,,,,,,percent of total billed charges,,,,,,,,,,,8464.5,,,,,,,percent of total billed charges,,8238.78,,,,,,,percent of total billed charges,,6478.16,,,,,,,percent of total billed charges,,7358.47,,,,,,,percent of total billed charges,,5191.56,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7888.91,,,,,,,percent of total billed charges,,9367.38,,,,,,,percent of total billed charges,,4852.98,,,,,,,percent of total billed charges,,5643,,,,,,,percent of total billed charges,,7900.2,,,,,,,percent of total billed charges,,8599.93,,,,,,,percent of total billed charges,,6512.02,,,,,,,percent of total billed charges,,8464.5,,,,,,,percent of total billed charges,,9593.1,,,,,,,percent of total billed charges,,9593.1,,,,,,,percent of total billed charges,,8464.5,,,,,,,percent of total billed charges,,5868.72,,,,,,,percent of total billed charges,,5304.42,,,,,,,percent of total billed charges,,7900.2,,,,,,,percent of total billed charges,,9593.1,,,,,,,percent of total billed charges,,7900.2,,,,,,,percent of total billed charges,,6771.6,,,,,,,percent of total billed charges,,11995.7,,,,,,,percent of total billed charges,,5394.7,,,,,,,percent of total billed charges,OP Surgery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Rapid Response Airway Support,PX-041000056,CDM,94799,CPT,0410,RC,,,,inpatient,,,55,22,23.65,58.46,,30.2,,,,,,,percent of total billed charges,,38.61,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,41.25,,,,,,,percent of total billed charges,,,,,,,,,,,41.25,,,,,,,percent of total billed charges,,40.15,,,,,,,percent of total billed charges,,31.57,,,,,,,percent of total billed charges,,35.86,,,,,,,percent of total billed charges,,25.3,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45,,,,,,,percent of total billed charges,,45.65,,,,,,,percent of total billed charges,,23.65,,,,,,,percent of total billed charges,,27.5,,,,,,,percent of total billed charges,,38.5,,,,,,,percent of total billed charges,,41.91,,,,,,,percent of total billed charges,,31.74,,,,,,,percent of total billed charges,,41.25,,,,,,,percent of total billed charges,,46.75,,,,,,,percent of total billed charges,,46.75,,,,,,,percent of total billed charges,,41.25,,,,,,,percent of total billed charges,,28.6,,,,,,,percent of total billed charges,,25.85,,,,,,,percent of total billed charges,,38.5,,,,,,,percent of total billed charges,,46.75,,,,,,,percent of total billed charges,,38.5,,,,,,,percent of total billed charges,,33,,,,,,,percent of total billed charges,,58.46,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Rb-Inpatient-Isolation Vent_UM_HB PAVILLION A,PX-012000016,CDM,,,0120,RC,,,,inpatient,,,5832,2332.8,2507.76,6198.74,,3201.77,,,,,,,percent of total billed charges,,4094.06,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,4374,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,4374,,,,,,,percent of total billed charges,,4257.36,,,,,,,percent of total billed charges,,3347.57,,,,,,,percent of total billed charges,,3802.46,,,,,,,percent of total billed charges,,2682.72,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4076.57,,,,,,,percent of total billed charges,,4840.56,,,,,,,percent of total billed charges,,2507.76,,,,,,,percent of total billed charges,,2916,,,,,,,percent of total billed charges,,4082.4,,,,,,,percent of total billed charges,,4443.98,,,,,,,percent of total billed charges,,3365.06,,,,,,,percent of total billed charges,,4374,,,,,,,percent of total billed charges,,4957.2,,,,,,,percent of total billed charges,,4957.2,,,,,,,percent of total billed charges,,4374,,,,,,,percent of total billed charges,,3032.64,,,,,,,percent of total billed charges,,2741.04,,,,,,,percent of total billed charges,,4082.4,,,,,,,percent of total billed charges,,4957.2,,,,,,,percent of total billed charges,,4082.4,,,,,,,percent of total billed charges,,3499.2,,,,,,,percent of total billed charges,,6198.74,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Rb-Inpatient-Level 4,PX-017400024,CDM,,,0174,RC,,,,inpatient,,,8165,3266,3510.95,8678.44,,4482.59,,,,,,,percent of total billed charges,,5731.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,6123.75,,,,,,,percent of total billed charges,,,,,,,,,,,6123.75,,,,,,,percent of total billed charges,,5960.45,,,,,,,percent of total billed charges,,4686.71,,,,,,,percent of total billed charges,,5323.58,,,,,,,percent of total billed charges,,3755.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5707.34,,,,,,,percent of total billed charges,,6776.95,,,,,,,percent of total billed charges,,3510.95,,,,,,,percent of total billed charges,,4082.5,,,,,,,percent of total billed charges,,5715.5,,,,,,,percent of total billed charges,,6221.73,,,,,,,percent of total billed charges,,4711.21,,,,,,,percent of total billed charges,,6123.75,,,,,,,percent of total billed charges,,6940.25,,,,,,,percent of total billed charges,,6940.25,,,,,,,percent of total billed charges,,6123.75,,,,,,,percent of total billed charges,,4245.8,,,,,,,percent of total billed charges,,3837.55,,,,,,,percent of total billed charges,,5715.5,,,,,,,percent of total billed charges,,6940.25,,,,,,,percent of total billed charges,,5715.5,,,,,,,percent of total billed charges,,4899,,,,,,,percent of total billed charges,,8678.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Rb-Inpatient-Private_UM_HB PAVILLION A,PX-011000001,CDM,,,0120,RC,,,,inpatient,,,2462,984.8,1058.66,2616.82,,1351.64,,,,,,,percent of total billed charges,,1728.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1846.5,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,1846.5,,,,,,,percent of total billed charges,,1797.26,,,,,,,percent of total billed charges,,1413.19,,,,,,,percent of total billed charges,,1605.22,,,,,,,percent of total billed charges,,1132.52,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.94,,,,,,,percent of total billed charges,,2043.46,,,,,,,percent of total billed charges,,1058.66,,,,,,,percent of total billed charges,,1231,,,,,,,percent of total billed charges,,1723.4,,,,,,,percent of total billed charges,,1876.04,,,,,,,percent of total billed charges,,1420.57,,,,,,,percent of total billed charges,,1846.5,,,,,,,percent of total billed charges,,2092.7,,,,,,,percent of total billed charges,,2092.7,,,,,,,percent of total billed charges,,1846.5,,,,,,,percent of total billed charges,,1280.24,,,,,,,percent of total billed charges,,1157.14,,,,,,,percent of total billed charges,,1723.4,,,,,,,percent of total billed charges,,2092.7,,,,,,,percent of total billed charges,,1723.4,,,,,,,percent of total billed charges,,1477.2,,,,,,,percent of total billed charges,,2616.82,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,HC-Rb-Psych Inpatient-Isolation General Care_UM_HB PAVILLION C,PX-012400004,CDM,,,0124,RC,,,,inpatient,,,2668,1067.2,1147.24,2835.77,,1464.73,,,,,,,percent of total billed charges,,1872.93,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,2001,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,2001,,,,,,,percent of total billed charges,,1947.64,,,,,,,percent of total billed charges,,1531.43,,,,,,,percent of total billed charges,,1739.53,,,,,,,percent of total billed charges,,1227.28,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.93,,,,,,,percent of total billed charges,,2214.44,,,,,,,percent of total billed charges,,1147.24,,,,,,,percent of total billed charges,,1334,,,,,,,percent of total billed charges,,1867.6,,,,,,,percent of total billed charges,,2033.02,,,,,,,percent of total billed charges,,1539.44,,,,,,,percent of total billed charges,,2001,,,,,,,percent of total billed charges,,2267.8,,,,,,,percent of total billed charges,,2267.8,,,,,,,percent of total billed charges,,2001,,,,,,,percent of total billed charges,,1387.36,,,,,,,percent of total billed charges,,1253.96,,,,,,,percent of total billed charges,,1867.6,,,,,,,percent of total billed charges,,2267.8,,,,,,,percent of total billed charges,,1867.6,,,,,,,percent of total billed charges,,1600.8,,,,,,,percent of total billed charges,,2835.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
