STENT DE ORSIRO 4.022,123794,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,5362.50,2681.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,2681.25,,,,,,,percent of total billed charges,1.00,4558.13,
STENT DE ORSIRO 4.030,123806,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,5362.50,2681.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,2681.25,,,,,,,percent of total billed charges,1930.50,4558.13,
STENT DE ORSIRO 4.09,180588,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,5362.50,2681.25,Multiplan,Beech Street,4558.13,,,,,,,percent of total billed charges,1930.50,4558.13,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 12MM RAPID EXCHANGE,225755,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1625.00,812.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,812.50,,,,,,,percent of total billed charges,585.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 12MM RAPID EXCHANGE,225755,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1625.00,812.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 12MM RAPID EXCHANGE,225755,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1625.00,812.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 8MM RAPID EXCHANGE,225754,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1625.00,812.50,Christian Healthcare Ministries,Christian Healthcare Ministries,812.50,,,,,,,percent of total billed charges,585.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 8MM RAPID EXCHANGE,225754,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1625.00,812.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.0 X 8MM RAPID EXCHANGE,225754,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1625.00,812.50,Wyoming Seminary,Wyoming Seminary,1137.50,,,,,,,percent of total billed charges,1.00,1381.25,
STENT DRUG ELUTING ONYX FRONTIER 2.5 X 12MM RAPID EXCHANGE,225771,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.5 X 15MM RAPID EXCHANGE,225772,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Aetna,First Health Network,851.50,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.5 X 8MM RAPID EXCHANGE,225770,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Intergroup Services,Intergroup Services,1105.00,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.75 X 12MM RAPID EXCHANGE,225780,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Intergroup Services,Intergroup Services,1105.00,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.75 X 12MM RAPID EXCHANGE,225780,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.75 X 15MM RAPID EXCHANGE,225781,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Congregation of the Sister Servants,Congregation of the Sister Servants,1105.00,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 2.75 X 8MM RAPID EXCHANGE,225779,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Intergroup Services,Intergroup Services,1105.00,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.00 X 12MM RAPID EXCHANGE,225789,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.00 X 15MM RAPID EXCHANGE,225790,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Wyoming Seminary,Wyoming Seminary,910.00,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.00 X 15MM RAPID EXCHANGE,225790,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,468.00,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 15MM RAPID EXCHANGE,225799,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Aetna,Aetna,608.40,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 15MM RAPID EXCHANGE,225799,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Cigna,Cigna,557.44,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 15MM RAPID EXCHANGE,225799,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,United Healthcare,United Healthcare - All Payer Rate,573.30,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 8MM RAPID EXCHANGE,225797,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,650.00,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 8MM RAPID EXCHANGE,225797,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 8MM RAPID EXCHANGE,225797,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Multiplan,Beech Street,1105.00,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 3.50 X 8MM RAPID EXCHANGE,225797,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Multiplan,Multiplan/Private Health Care System,1105.00,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 4.00 X 18MM RAPID EXCHANGE,225809,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Aetna,Aetna,608.40,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 5.00 X 15MM RAPID EXCHANGE,225822,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,1300.00,650.00,Aetna,First Health Network,851.50,,,,,,,percent of total billed charges,468.00,1105.00,
STENT DRUG ELUTING ONYX FRONTIER 5.00 X 15MM RAPID EXCHANGE,225822,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,1300.00,650.00,Aetna,First Health Network,851.50,,,,,,,percent of total billed charges,1.00,1105.00,
STENT DRUG ELUTING ZILVER 6MM,6100997,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,11667.50,5833.75,Aetna,First Health Network,7642.21,,,,,,,percent of total billed charges,1.00,9917.38,
STENT DRUG ELUTING ZILVER 6MM,80078,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,11667.50,5833.75,Wyoming Seminary,Wyoming Seminary,8167.25,,,,,,,percent of total billed charges,4200.30,9917.38,
STENT DRUG ELUTING ZILVER 6MM,80078,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,11667.50,5833.75,Aetna,Aetna,5460.39,,,,,,,percent of total billed charges,1.00,9917.38,
STENT DRUG ELUTING ZILVER 6MM,80078,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,11667.50,5833.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,9917.38,
STENT DRUG ELUTING ZILVER 7MM,6100998,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,11667.50,5833.75,Wyoming Seminary,Wyoming Seminary,8167.25,,,,,,,percent of total billed charges,1.00,9917.38,
STENT DRUG ELUTING ZILVER 7MM,80080,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,11667.50,5833.75,Blue Cross Blue Shield,Capital - Special Network Rates,2853.87,,,,,,,percent of total billed charges,1.00,9917.38,
STENT DUODENAL BEND 7FR 70MM,112563,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,319.48,159.74,Shepard International Health Care,Shepard International Health Care - Allegheny International,159.74,,,,,,,percent of total billed charges,1.00,271.55,
STENT ELUVIA 6MMX120MMX130CM,121137,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,Intergroup Services,Intergroup Services,26133.25,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA 6MMX60XXX130CM,121134,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,28600.00,14300.00,United Healthcare,United Healthcare - All Payer Rate,12612.60,,,,,,,percent of total billed charges,1.00,24310.00,
STENT ELUVIA 7MMX100MMX130CM,121141,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,5168.23,,,,,,,percent of total billed charges,1.00,26133.25,Paid In Addition Excess of Threshold
STENT ELUVIA 7MMX100MMX130CM,121141,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,10745.38,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA 7MMX100MMX130CM,121141,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,Cigna,Cigna,13183.46,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA 7MMX120MMX130CM,121142,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,5168.23,,,,,,,percent of total billed charges,1.00,26133.25,Paid In Addition Excess of Threshold
STENT ELUVIA 7MMX120MMX130CM,121142,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,10745.38,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA 7MMX40MMX130CM,121138,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,28600.00,14300.00,Congregation of the Sister Servants,Congregation of the Sister Servants,24310.00,,,,,,,percent of total billed charges,10296.00,24310.00,
STENT ELUVIA 7MMX60MMX130CM,121139,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,28600.00,14300.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,14300.00,,,,,,,percent of total billed charges,10296.00,24310.00,
STENT ELUVIA 7MMX60MMX130CM,121139,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,28600.00,14300.00,Christian Healthcare Ministries,Christian Healthcare Ministries,14300.00,,,,,,,percent of total billed charges,1.00,24310.00,
STENT ELUVIA 7MMX60MMX130CM,121139,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,28600.00,14300.00,Wyoming Seminary,Wyoming Seminary,20020.00,,,,,,,percent of total billed charges,1.00,24310.00,
STENT ELUVIA 7MMX80MMX130CM,121140,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,30745.00,15372.50,Integrated Health Plan,Integrated Health Plan,18447.00,,,,,,,percent of total billed charges,11068.20,26133.25,
STENT ELUVIA 7MMX80MMX130CM,121140,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,Aetna,First Health Network,20137.98,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA 7MMX80MMX130CM,121140,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,30745.00,15372.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,11068.20,,,,,,,percent of total billed charges,1.00,26133.25,
STENT ELUVIA DRUG ELUTING 6MM X 150MM X 130MM,309371,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,32890.00,16445.00,Aetna,Aetna,15392.52,,,,,,,percent of total billed charges,1.00,27956.50,
STENT ELUVIA DRUG ELUTING 6MM X 150MM X 130MM,309371,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,32890.00,16445.00,UPMC For You,UPMC For You - Managed Medicaid,13156.00,,,,,,,percent of total billed charges,1.00,27956.50,Paid In Addition Excess of Threshold
STENT ELUVIA DRUG ELUTING 7MM X 150MM X 130MM,309370,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,32890.00,16445.00,Aetna,First Health Network,21542.95,,,,,,,percent of total billed charges,1.00,27956.50,
STENT ELUVIA DRUG ELUTING 7MM X 150MM X 130MM,309370,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,32890.00,16445.00,Intergroup Services,Intergroup Services,27956.50,,,,,,,percent of total billed charges,1.00,27956.50,
STENT ENDO RETROMAX + 145-149,6024837,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,1253.46,626.73,Aetna,Aetna,586.62,,,,,,,percent of total billed charges,1.00,1065.44,
STENT ENDO RETROMAX + 145-149,6024837,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,1253.46,626.73,Congregation of the Sister Servants,Congregation of the Sister Servants,1065.44,,,,,,,percent of total billed charges,1.00,1065.44,
STENT ENDOGRAFT MAIN BODY LOW PROFILE 25MM PROXIMAL DIA 120MM BIFURCATED BALLOON EXPANDABLE 16 MM DISTAL DIA EPTFE AFX VELA,320088,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,100418.50,50209.25,Blue Cross Blue Shield,Capital - Basic Network Rates,42858.62,,,,,,,percent of total billed charges,1.00,85355.72,
STENT ENDOMAXX 23X100 MAXX2310,6100451,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,16250.00,8125.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5850.00,,,,,,,percent of total billed charges,1.00,13812.50,
STENT ENDOMAXX 23X100 MAXX2310,6100451,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,16250.00,8125.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,13812.50,
STENT ENDOPR AORTIC 32MMX18FR,6101474,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,17335.50,8667.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6240.78,,,,,,,percent of total billed charges,6240.78,14735.17,
STENT ENTERPRISE 2 VASCULAR RECONSTRUCTION DEVICE 4MM X 39MM NO DISTAL TIP,73671,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,49740.86,24870.43,Shepard International Health Care,Shepard International Health Care - Allegheny International,24870.43,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE 2 VASCULAR RECONSTRUCTION DEVICE 4MM X 39MM NO DISTAL TIP,73671,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,49740.86,24870.43,Wyoming Seminary,Wyoming Seminary,34818.60,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE 4X23,73666,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,Blue Cross Blue Shield,Capital - Basic Network Rates,21229.40,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE 4X23,73666,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,42279.73,
STENT ENTERPRISE 4X23,73666,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,Multiplan,Multiplan/Private Health Care System,42279.73,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE 4X23,73666,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,UPMC For You,UPMC For You - Managed Medicaid,19896.34,,,,,,,percent of total billed charges,1.00,42279.73,Paid In Addition Excess of Threshold
STENT ENTERPRISE NO TIP 4X16,73665,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,42279.73,
STENT ENTERPRISE NO TIP 4X16,73665,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,49740.86,24870.43,Multiplan,Multiplan/Private Health Care System,42279.73,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE NO TIP 4X30,73669,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,49740.86,24870.43,Blue Cross Blue Shield,Capital - Basic Network Rates,21229.40,,,,,,,percent of total billed charges,1.00,42279.73,
STENT ENTERPRISE NO TIP 4X30,73669,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,49740.86,24870.43,Shepard International Health Care,Shepard International Health Care - Allegheny International,24870.43,,,,,,,percent of total billed charges,1.00,42279.73,
STENT EPIC BILIARY 8X8MM,262946,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,9717.50,4858.75,Multiplan,Multiplan/Private Health Care System,8259.88,,,,,,,percent of total billed charges,3498.30,8259.88,
STENT EPIC BILIARY 8X8MM,262946,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,9717.50,4858.75,Blue Cross Blue Shield,Capital - Basic Network Rates,4147.43,,,,,,,percent of total billed charges,1.00,8259.88,
STENT EPIC BILIARY 8X8MM,262946,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,9717.50,4858.75,Integrated Health Plan,Integrated Health Plan,5830.50,,,,,,,percent of total billed charges,1.00,8259.88,
STENT ESO GW 18X100 80129-202,6041077,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,17550.00,8775.00,Congregation of the Sister Servants,Congregation of the Sister Servants,14917.50,,,,,,,percent of total billed charges,1.00,14917.50,
STENT ESO GW 18X70 80129-201,6041076,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,17550.00,8775.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,14917.50,
STENT ESO GW 22X70 80129-204,6041079,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,17550.00,8775.00,Christian Healthcare Ministries,Christian Healthcare Ministries,8775.00,,,,,,,percent of total billed charges,1.00,14917.50,
STENT ESOPH 10X18,6105161,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,16757.00,8378.50,Aetna,First Health Network,10975.84,,,,,,,percent of total billed charges,1.00,14243.45,
STENT ESOPH 10X18,6105161,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,16757.00,8378.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,14243.45,
STENT ESOPH 15X20,91190,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15275.00,7637.50,Aetna,First Health Network,10005.13,,,,,,,percent of total billed charges,1.00,12983.75,
STENT ESOPH 15X20,91190,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15275.00,7637.50,UPMC For You,UPMC For You - Managed Medicaid,6110.00,,,,,,,percent of total billed charges,1.00,12983.75,Paid In Addition Excess of Threshold
STENT ESOPH 8X20,91189,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,15275.00,7637.50,Intergroup Services,Intergroup Services,12983.75,,,,,,,percent of total billed charges,5499.00,12983.75,
STENT ESOPH ENDOMAXX 23X150,6069908,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,18200.00,9100.00,Aetna,First Health Network,11921.00,,,,,,,percent of total billed charges,1.00,15470.00,
STENT ESOPH FULLY COVER 12X70,6063263,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,17550.00,8775.00,Intergroup Services,Intergroup Services,14917.50,,,,,,,percent of total billed charges,6318.00,14917.50,
STENT ESOPH FULLY COVER 12X70,6063263,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,17550.00,8775.00,Intergroup Services,Intergroup Services,14917.50,,,,,,,percent of total billed charges,1.00,14917.50,
STENT ESOPH WALLFLX 15CMX23MM,6053657,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,15008.70,7504.35,Integrated Health Plan,Integrated Health Plan,9005.22,,,,,,,percent of total billed charges,5403.13,12757.39,
STENT ESOPH WALLFLX 15CMX23MM,6053657,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15008.70,7504.35,Intergroup Services,Intergroup Services,12757.39,,,,,,,percent of total billed charges,1.00,12757.39,
STENT ESOPH WALLFLX 15CMX23MM,6053657,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15008.70,7504.35,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,12757.39,
STENT ESOPH WALLFLX 15CMX23MM,6053657,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15008.70,7504.35,Wyoming Seminary,Wyoming Seminary,10506.09,,,,,,,percent of total billed charges,1.00,12757.39,
STENT ESOPHAGEAL 18MM X 119MM AGILE FULLY COVERED,259753,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,19236.69,9618.34,Shepard International Health Care,Shepard International Health Care - Allegheny International,9618.34,,,,,,,percent of total billed charges,6925.21,16351.18,
STENT ESOPHAGEAL 18MM X 119MM AGILE FULLY COVERED,259753,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,19236.69,9618.34,Blue Cross Blue Shield,Capital - Special Network Rates,4705.29,,,,,,,percent of total billed charges,1.00,16351.18,
STENT EVERFLEX 8X40X80MM,128456,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,8638.50,4319.25,Blue Cross Blue Shield,Capital - Special Network Rates,2112.98,,,,,,,percent of total billed charges,1.00,7342.72,
STENT EXPR MONO 5X15MMX150CM,180275,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1328.97,,,,,,,percent of total billed charges,1.00,3232.13,
STENT EXPR MONO 5X19MMX150CM,180277,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,Aetna,First Health Network,2490.64,,,,,,,percent of total billed charges,1.00,3232.13,
STENT EXPR MONO 5X19MMX150CM,180277,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3232.13,
STENT EXPR MONO 5X19MMX150CM,180277,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,United Healthcare,United Healthcare - All Payer Rate,1676.90,,,,,,,percent of total billed charges,1.00,3232.13,
STENT EXPR MONO 7X15MMX150CM,180276,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3232.13,
STENT EXPR MONO 7X15MMX150CM,180276,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,United Healthcare,United Healthcare - All Payer Rate,1676.90,,,,,,,percent of total billed charges,1.00,3232.13,
STENT EXPRESS 10X60MMX75CM,180278,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,Cigna,Cigna,1630.51,,,,,,,percent of total billed charges,1.00,3232.13,
STENT EXPRESS 10X60MMX75CM,180278,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,UPMC For You,UPMC For You - Managed Medicaid,1521.00,,,,,,,percent of total billed charges,1.00,3232.13,Paid In Addition Excess of Threshold
STENT EXPRESS 6X27 38046-63075,6035424,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3802.50,1901.25,Aetna,Aetna,1779.57,,,,,,,percent of total billed charges,1.00,3232.13,
