SCREW CORTEX 4.5MM 214.080,6009461,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,Multiplan,Beech Street,220.61,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.080,6009461,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Blue Cross Blue Shield,Capital - Basic Network Rates,110.77,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.090,6009463,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Shepard International Health Care,Shepard International Health Care - Allegheny International,129.77,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.095,6009464,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,220.61,
SCREW CORTEX 4.5MM 214.100,6009465,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Integrated Health Plan,Integrated Health Plan,155.73,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.100,6009465,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Multiplan,Multiplan/Private Health Care System,220.61,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.105,6009466,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Blue Cross Blue Shield,Capital - Basic Network Rates,110.77,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.105,6009466,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Shepard International Health Care,Shepard International Health Care - Allegheny International,129.77,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.110,6009467,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,North Central Secure Treatment Unit,North Central Secure Treatment Unit,93.44,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.110,6009467,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,North Central Secure Treatment Unit,North Central Secure Treatment Unit,93.44,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.115,6009468,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,51.94,25.97,Wyoming Seminary,Wyoming Seminary,36.35,,,,,,,percent of total billed charges,18.70,44.14,
SCREW CORTEX 4.5MM 214.120,6009469,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,Intergroup Services,Intergroup Services,220.61,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.120,6009469,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,220.61,
SCREW CORTEX 4.5MM 214.125,6009470,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,Wyoming Seminary,Wyoming Seminary,181.68,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.125,6009470,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,United Healthcare,United Healthcare - All Payer Rate,114.46,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.125,6009470,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,220.61,
SCREW CORTEX 4.5MM 214.125,6009470,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,United Healthcare,United Healthcare - Client Specific Rate,132.37,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.130,6009471,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,North Central Secure Treatment Unit,North Central Secure Treatment Unit,93.44,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.135,6009472,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,United Healthcare,United Healthcare - Client Specific Rate,132.37,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.140,6009473,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Blue Cross Blue Shield,Capital - Basic Network Rates,110.77,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.140,6009473,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,Blue Cross Blue Shield,Capital - Enhanced Network Rates,90.71,,,,,,,percent of total billed charges,1.00,220.61,
SCREW CORTEX 4.5MM 214.140,6009473,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,259.55,129.77,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,220.61,
SCREW CORTEX 4.5MM 214.145,6009474,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,259.55,129.77,Wyoming Seminary,Wyoming Seminary,181.68,,,,,,,percent of total billed charges,93.44,220.61,
SCREW CORTEX 4.5MM 214.814,6009524,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,129.29,
SCREW CORTEX 4.5MM 214.814,6009524,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Blue Cross Blue Shield,Capital - Enhanced Network Rates,53.16,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.814,6009524,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,129.29,
SCREW CORTEX 4.5MM 214.816,6009525,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Blue Cross Blue Shield,Capital - Enhanced Network Rates,53.16,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.820,6009527,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Multiplan,Beech Street,129.29,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.820,6009527,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Shepard International Health Care,Shepard International Health Care - Allegheny International,76.05,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.824,6009529,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Aetna,First Health Network,99.63,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.826,6009530,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,United Healthcare,United Healthcare - All Payer Rate,67.08,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.828,6009531,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Blue Cross Blue Shield,Capital - Basic Network Rates,111.86,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.828,6009531,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Blue Cross Blue Shield,Capital - Enhanced Network Rates,91.60,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.830,6009532,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Congregation of the Sister Servants,Congregation of the Sister Servants,222.77,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.834,6009534,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Intergroup Services,Intergroup Services,222.77,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.840,6009537,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,262.08,131.04,Multiplan,Multiplan/Private Health Care System,222.77,,,,,,,percent of total billed charges,94.35,222.77,
SCREW CORTEX 4.5MM 214.840,6009537,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,262.08,131.04,Shepard International Health Care,Shepard International Health Care - Allegheny International,131.04,,,,,,,percent of total billed charges,94.35,222.77,
SCREW CORTEX 4.5MM 214.842,6009538,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Multiplan,Multiplan/Private Health Care System,222.77,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.842,6009538,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Wyoming Seminary,Wyoming Seminary,183.46,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.846,6009540,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,262.08,131.04,Intergroup Services,Intergroup Services,222.77,,,,,,,percent of total billed charges,1.00,222.77,
SCREW CORTEX 4.5MM 214.850,6009542,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,152.10,76.05,Congregation of the Sister Servants,Congregation of the Sister Servants,129.29,,,,,,,percent of total billed charges,54.76,129.29,
SCREW CORTEX 4.5MM 214.850,6009542,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,152.10,76.05,Multiplan,Multiplan/Private Health Care System,129.29,,,,,,,percent of total billed charges,54.76,129.29,
SCREW CORTEX 4.5MM 214.850,6009542,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,129.29,
SCREW CORTEX 4.5MM 214.854,6009544,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,152.10,76.05,Wyoming Seminary,Wyoming Seminary,106.47,,,,,,,percent of total billed charges,54.76,129.29,
SCREW CORTEX 4.5MM 214.856,6009545,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Cigna,Cigna,65.22,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.856,6009545,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Wyoming Seminary,Wyoming Seminary,106.47,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.858,6009546,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Aetna,Aetna,71.18,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.860,6009547,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,152.10,76.05,Multiplan,Multiplan/Private Health Care System,129.29,,,,,,,percent of total billed charges,54.76,129.29,
SCREW CORTEX 4.5MM 214.864,6009549,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Blue Cross Blue Shield,Capital - Enhanced Network Rates,53.16,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.864,6009549,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Congregation of the Sister Servants,Congregation of the Sister Servants,129.29,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.864,6009549,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,129.29,
SCREW CORTEX 4.5MM 214.866,6009550,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Shepard International Health Care,Shepard International Health Care - Allegheny International,76.05,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.868,6009551,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,152.10,76.05,Congregation of the Sister Servants,Congregation of the Sister Servants,129.29,,,,,,,percent of total billed charges,54.76,129.29,
SCREW CORTEX 4.5MM 214.868,6009551,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Intergroup Services,Intergroup Services,129.29,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.868,6009551,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,129.29,
SCREW CORTEX 4.5MM 214.872,6009553,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,152.10,76.05,Multiplan,Beech Street,129.29,,,,,,,percent of total billed charges,1.00,129.29,
SCREW CORTEX 4.5MM 214.876,6009554,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,United Healthcare,United Healthcare - All Payer Rate,111.79,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.880,6009555,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.885,6009556,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.890,6009557,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,253.50,126.75,Multiplan,Multiplan/Private Health Care System,215.47,,,,,,,percent of total billed charges,91.26,215.47,
SCREW CORTEX 4.5MM 214.890,6009557,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.895,6009558,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Congregation of the Sister Servants,Congregation of the Sister Servants,215.47,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.895,6009558,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.905,6009560,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,253.50,126.75,Aetna,First Health Network,166.04,,,,,,,percent of total billed charges,91.26,215.47,
SCREW CORTEX 4.5MM 214.905,6009560,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,253.50,126.75,Christian Healthcare Ministries,Christian Healthcare Ministries,126.75,,,,,,,percent of total billed charges,91.26,215.47,
SCREW CORTEX 4.5MM 214.905,6009560,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Blue Cross Blue Shield,Capital - Special Network Rates,62.01,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.905,6009560,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Intergroup Services,Intergroup Services,215.47,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.905,6009560,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.910,6009561,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,253.50,126.75,Intergroup Services,Intergroup Services,215.47,,,,,,,percent of total billed charges,91.26,215.47,
SCREW CORTEX 4.5MM 214.925,6009564,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Intergroup Services,Intergroup Services,215.47,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.930,6009565,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,215.47,
SCREW CORTEX 4.5MM 214.930,6009565,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,253.50,126.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,88.60,,,,,,,percent of total billed charges,1.00,215.47,
SCREW CORTEX 4.5MM 214.935,6009566,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,253.50,126.75,Congregation of the Sister Servants,Congregation of the Sister Servants,215.47,,,,,,,percent of total billed charges,91.26,215.47,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 10MM T8 DRIVE,306606,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,630.50,315.25,Integrated Health Plan,Integrated Health Plan,378.30,,,,,,,percent of total billed charges,1.00,535.92,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 12MM T8 DRIVE,306183,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,830.31,415.15,Wyoming Seminary,Wyoming Seminary,581.22,,,,,,,percent of total billed charges,298.91,705.76,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 16MM T8 DRIVE,306185,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,830.31,415.15,Multiplan,Multiplan/Private Health Care System,705.76,,,,,,,percent of total billed charges,298.91,705.76,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 16MM T8 DRIVE,306185,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,830.31,415.15,United Healthcare,United Healthcare - All Payer Rate,366.17,,,,,,,percent of total billed charges,1.00,705.76,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 18MM T8 DRIVE,306186,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,630.50,315.25,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,535.92,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 20MM T8 DRIVE,306187,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,630.50,315.25,Congregation of the Sister Servants,Congregation of the Sister Servants,535.92,,,,,,,percent of total billed charges,226.98,535.92,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 20MM T8 DRIVE,306187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,630.50,315.25,Intergroup Services,Intergroup Services,535.92,,,,,,,percent of total billed charges,1.00,535.92,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 28MM T8 DRIVE,306190,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,812.50,406.25,Integrated Health Plan,Integrated Health Plan,487.50,,,,,,,percent of total billed charges,292.50,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 30MM T8 DRIVE,306602,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 30MM T8 DRIVE,306602,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 30MM T8 DRIVE,306602,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 32MM T8 DRIVE,306191,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,812.50,406.25,Multiplan,Multiplan/Private Health Care System,690.63,,,,,,,percent of total billed charges,292.50,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 32MM T8 DRIVE,306191,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,812.50,406.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,292.50,,,,,,,percent of total billed charges,292.50,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 32MM T8 DRIVE,306191,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 32MM T8 DRIVE,306191,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,United Healthcare,United Healthcare - Client Specific Rate,414.38,,,,,,,percent of total billed charges,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 36MM T8 DRIVE,306193,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,292.50,,,,,,,percent of total billed charges,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 36MM T8 DRIVE,306193,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,United Healthcare,United Healthcare - Client Specific Rate,414.38,,,,,,,percent of total billed charges,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 38MM T8 DRIVE,306637,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 40MM T8 DRIVE,306603,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,812.50,406.25,Integrated Health Plan,Integrated Health Plan,487.50,,,,,,,percent of total billed charges,292.50,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 46MM T8 DRIVE,306644,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,406.25,,,,,,,percent of total billed charges,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 46MM T8 DRIVE,306644,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,United Healthcare,United Healthcare - All Payer Rate,358.31,,,,,,,percent of total billed charges,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 48MM T8 DRIVE,306607,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,812.50,406.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,292.50,,,,,,,percent of total billed charges,292.50,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 50MM T8 DRIVE,306610,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,812.50,406.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,690.63,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 55MM T8 DRIVE,306608,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,903.50,451.75,Intergroup Services,Intergroup Services,767.98,,,,,,,percent of total billed charges,1.00,767.98,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 60MM T8 DRIVE,306613,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,903.50,451.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,767.98,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 65MM T8 DRIVE,306611,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,903.50,451.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,767.98,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 70MM T8 DRIVE,306646,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,903.50,451.75,Congregation of the Sister Servants,Congregation of the Sister Servants,767.98,,,,,,,percent of total billed charges,1.00,767.98,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 70MM T8 DRIVE,306646,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,903.50,451.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,767.98,
SCREW CORTEX PANGEA SELF-TAPPING 2.7MM X 8MM T8 DRIVE,309640,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,630.50,315.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,535.92,
SCREW CORTEX SLF TAP 10MM,6054675,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,312.00,156.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,156.00,,,,,,,percent of total billed charges,112.32,265.20,
SCREW CORTEX SLF TAP 10MM,6054675,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,312.00,156.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,265.20,
SCREW CORTEX SLF TAP 11MM,6054676,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,312.00,156.00,Multiplan,Multiplan/Private Health Care System,265.20,,,,,,,percent of total billed charges,112.32,265.20,
SCREW CORTEX SLF TAP 11MM,6054676,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,312.00,156.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,265.20,
