facility,DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG TABLET,RX-24151,CDM,-,HCPCS,0637,RC,00406-1236-01,NDC,,both,1,UN,4,1.6,,,,,,,,,,.84,2.88,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG TABLET,RX-24151,CDM,-,HCPCS,0637,RC,00406-1236-01,NDC,,both,1,UN,4,1.6,,,,,,,,,,.84,2.88,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,DIPHTH PERTUS(ACEL) TET PEDI (PF) 15 LF UNIT-10 MCG-5 LF/0.5 ML IM SUSP,RX-147911,CDM,-,HCPCS,0636,RC,49281-0286-10,NDC,,both,0.5,ML,179.75,71.9,,,,,,,,,,27.18,145.29,fee schedule, standard_charge|negotiated_dollar calculated as 0;,
facility,DIPHTH PERTUS(ACEL) TET PEDI (PF) 15 LF UNIT-10 MCG-5 LF/0.5 ML IM SUSP,RX-147911,CDM,-,HCPCS,0636,RC,49281-0286-10,NDC,,both,0.5,ML,179.75,71.9,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],138.69,77.15,,,,,0,27.18,145.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIPHTH PERTUS(ACEL) TET PEDI (PF) 15 LF UNIT-10 MCG-5 LF/0.5 ML IM SUSP,RX-147911,CDM,-,HCPCS,0636,RC,49281-0286-10,NDC,,both,0.5,ML,179.75,71.9,MOLINA [1382],MOLINA RSA MEDICAID [138203],29.89,16.63,,,,,0,27.18,145.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIPHTH PERTUS(ACELL) TET POLIO (PF) 25 LF-58 MCG-10 LF/0.5 ML IM SYRINGE,RX-148596,CDM,90696,HCPCS,0636,RC,58160-0812-52,NDC,,both,0.5,ML,373.18,149.27,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],268.69,72.00,,,,,0,56.42,301.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIPHTH PERTUS(ACELL) TET POLIO (PF) 25 LF-58 MCG-10 LF/0.5 ML IM SYRINGE,RX-148596,CDM,90696,HCPCS,0636,RC,58160-0812-52,NDC,,both,0.5,ML,373.18,149.27,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],214.98,57.60,,,,,0,56.42,301.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIPHTH PERTUSSIS(ACEL) TETANUS 2.5 LF UNIT-8 MCG-5 LF/0.5ML IM SYRINGE,RX-141553,CDM,90715,HCPCS,0636,RC,58160-0842-52,NDC,,both,0.5,ML,289.65,115.86,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],208.55,72.00,,,,,0,43.80,234.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIPYRIDAMOLE 75 MG TABLET,RX-24156,CDM,-,HCPCS,0637,RC,68382-0189-01,NDC,,both,1,UN,15.28,6.11,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.19,66.70,,,,,0,3.19,11.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISC POS OD6.5 MM RECTANG H,SUP-402248,CDM,C2629,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISC POS OD6.5 MM RND H,SUP-402247,CDM,C2629,HCPCS,0272,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISC POS OD6.5 MM RND H,SUP-402247,CDM,C2629,HCPCS,0272,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISORDERS OF GALLBLADDER AND BILIARY TRACT EXTREME,284,APR-DRG,,,,,,,,inpatient,,,333033.26,133213.3,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],18476.43,,,,,,,4836.08,79554.23,case rate,,
facility,DISORDERS OF GALLBLADDER AND BILIARY TRACT MINOR,284,APR-DRG,,,,,,,,inpatient,,,86577.42,34630.97,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],13261.68,,,,,,,4836.08,79554.23,case rate,,
facility,DISORDERS OF GALLBLADDER AND BILIARY TRACT MODERATE,284,APR-DRG,,,,,,,,inpatient,,,72001.32,28800.53,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],25625.23,,,,,,,4836.08,79554.23,case rate,,
facility,DISORDERS OF PANCREAS EXCEPT MALIGNANCY MAJOR,282,APR-DRG,,,,,,,,inpatient,,,73185.11,29274.04,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],24561.62,,,,,,,3830.56,139032.25,case rate,,
facility,DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITH MCC,438,MS-DRG,,,,,,,,inpatient,,,61584.6,24633.84,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],28944.76,47.00,,,,,0,10027.27,93078.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC/MCC,440,MS-DRG,,,,,,,,inpatient,,,45213.34,18085.34,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],80576.81,,Case rate ($76 739.82). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $76 629.21  add-ons for qualifying new technology services are included. If operating cost exceeds $114 570.86 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $570.86  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2.2. The base transfer operating payment is the transfer adjustment factor * $4 729.75 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $4 741.19 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $122.04. The transfer capital threshold is the transfer adjustment factor * $122.04. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 105%. Includes an add-on of 32% of RC 0278.,,,,0,3668.72,253409.59,other,IP DRG Medicare IPPS 105% w/o IME Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 105% w/o IME. Multi Medicare IP PPS 105% w/o IME and Implant 32% of BC + Lesser of Billed.
facility,DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC/MCC,440,MS-DRG,,,,,,,,inpatient,,,45213.34,18085.34,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],80576.81,,Case rate ($76 739.82). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $76 629.21  add-ons for qualifying new technology services are included. If operating cost exceeds $114 570.86 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $570.86  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2.2. The base transfer operating payment is the transfer adjustment factor * $4 729.75 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $4 741.19 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $122.04. The transfer capital threshold is the transfer adjustment factor * $122.04. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 105%. Includes an add-on of 32% of RC 0278.,,,,0,3668.72,253409.59,other,IP DRG Medicare IPPS 105% w/o IME Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 105% w/o IME. Multi Medicare IP PPS 105% w/o IME and Implant 32% of BC + Lesser of Billed.
facility,DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC/MCC,440,MS-DRG,,,,,,,,inpatient,,,45213.34,18085.34,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],30157.30,66.70,,,,,0,3668.72,253409.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISORDERS OF THE BILIARY TRACT WITH MCC,444,MS-DRG,,,,,,,,inpatient,,,106201.35,42480.54,AETNA HEALTHCARE [1004],AETNA [100400],63720.81,60.00,,,,,0,9388.30,93427.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISORDERS OF THE BILIARY TRACT WITH MCC,444,MS-DRG,,,,,,,,inpatient,,,106201.35,42480.54,MOLINA ACA [1337],MOLINA ACA [133700],13212.76,,,,,,,9388.30,93427.57,case rate,,
facility,DISORDERS OF THE BILIARY TRACT WITHOUT CC/MCC,446,MS-DRG,,,,,,,,inpatient,,,60247.21,24098.88,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],43377.99,72.00,,4910.78,4910.78,4910.78,1 through 10,4910.79,86182.21,percent of total billed charges,,
facility,DISSECTOR BAL PREPERI KID,SUP-281269,CDM,-,HCPCS,0272,RC,,,,both,,,1656.14,662.46,MOLINA [1382],MOLINA CHIP [138201],275.42,16.63,,,,,0,250.41,1338.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISSECTOR BAL PREPERI LG RND,SUP-270078,CDM,C1726,HCPCS,0272,RC,,,,both,,,1111.36,444.54,,,,,,,,,,168.04,898.33,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,DISSECTOR BAL PREPERI LG RND,SUP-270078,CDM,C1726,HCPCS,0272,RC,,,,both,,,1111.36,444.54,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],176.48,15.88,,,,,0,168.04,898.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISSECTOR BAL PREPERI LG RND,SUP-270078,CDM,C1726,HCPCS,0272,RC,,,,both,,,1111.36,444.54,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],176.48,15.88,,,,,0,168.04,898.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISSECTOR BAL RND BLNT TIP TRCR,SUP-200772,CDM,-,HCPCS,0272,RC,,,,both,,,1749.35,699.74,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1259.53,72.00,,,,,0,264.50,1414.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISSECTOR BAL RND BLNT TIP TRCR,SUP-200772,CDM,-,HCPCS,0272,RC,,,,both,,,1749.35,699.74,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],419.84,24.00,,,,,0,264.50,1414.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DISULFIRAM 250 MG TABLET,RX-2979,CDM,-,HCPCS,0637,RC,47781-0607-30,NDC,,both,1,UN,20.16,8.06,,,,,,,,,,4.21,14.52,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,DISULFIRAM 250 MG TABLET,RX-2979,CDM,-,HCPCS,0637,RC,47781-0607-30,NDC,,both,1,UN,20.16,8.06,,,,,,,,,,4.21,14.52,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,DIVALPROEX ER 500 MG TABLET EXTENDED RELEASE 24 HR,RX-77408,CDM,-,HCPCS,0637,RC,50268-0260-13,NDC,,both,1,UN,8.22,3.29,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],5.92,72.00,,,,,0,1.72,5.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DIVALPROEX ER 500 MG TABLET EXTENDED RELEASE 24 HR,RX-77408,CDM,-,HCPCS,0637,RC,50268-0260-13,NDC,,both,1,UN,8.22,3.29,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],1.72,20.90,,,,,0,1.72,5.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DNA testing for genetic defects,PX-1982410885,CDM,88271,CPT,0310,RC,,,,both,,,202,80.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],91.80,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,17.99,145.44,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,DNA testing for genetic defects,PX-1982411801,CDM,88271,CPT,0311,RC,,,,both,,,85,34,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],17.77,20.90,,,,,0,14.14,91.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DNA testing for genetic defects,PX-1982411801,CDM,88271,CPT,0311,RC,,,,both,,,85,34,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],50.75,59.70,,141.49,141.49,191.15,1 through 10,14.14,91.80,percent of total billed charges,,
facility,DNA testing for genetic defects,PX-1982411801,CDM,88271,CPT,0311,RC,,,,both,,,85,34,WELLPOINT [1007],WELLPOINT STAR [100700],87.43,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,14.14,91.80,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,DNA testing for genetic defects,PX-1982411804,CDM,88271,CPT,0311,RC,,,,both,,,202,80.8,WELLPOINT [1007],WELLPOINT STAR [100700],87.43,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,17.99,145.44,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,DNA testing for genetic defects,PX-1982411806,CDM,88271,CPT,0311,RC,,,,both,,,85,34,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],61.20,72.00,,,,,0,14.14,91.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DNA testing for genetic defects,PX-1982411806,CDM,88271,CPT,0311,RC,,,,both,,,85,34,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],18.89,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,14.14,91.80,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,DNA testing for genetic defects,PX-1982411818,CDM,88271,CPT,0311,RC,,,,both,,,338,135.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],18.89,,,,,,,17.99,243.36,fee schedule,,
facility,DNA testing for genetic defects,PX-1982411826,CDM,88271,CPT,0311,RC,,,,both,,,202,80.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],145.44,72.00,,,,,0,17.99,145.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,DNA testing for genetic defects,PX-1982411826,CDM,88271,CPT,0311,RC,,,,both,,,202,80.8,COOK CHILDREN HEALTH PLAN [1380],ABOVE FPIL COOK CHIP PERINATE [138003],18.89,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,17.99,145.44,other,Lab Dx/Cpt is payable Zero final payments for the item or service in the 15 months prior to posting the file.,Lab Dx/Cpt is payable. PHHS Lab Panel 105%
facility,DNA testing for genetic defects,PX-1982411826,CDM,88271,CPT,0311,RC,,,,both,,,202,80.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],18.89,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,17.99,145.44,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,DNA testing for genetic defects,PX-1982411832,CDM,88271,CPT,0311,RC,,,,both,,,178,71.2,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],18.89,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,17.99,128.16,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,DNA testing for genetic defects,PX-1982411832,CDM,88271,CPT,0311,RC,,,,both,,,178,71.2,MOLINA [1382],BELOW FPIL MOLINA CHIP PERINATE [138211],29.60,16.63,,59.37,19.79,59.37,26,17.99,128.16,percent of total billed charges,,
facility,DNA testing for genetic defects,PX-1982411832,CDM,88271,CPT,0311,RC,,,,both,,,178,71.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],18.89,,,,,,,17.99,128.16,fee schedule,,
facility,DNA testing for genetic defects,PX-1982411834,CDM,88271,CPT,0311,RC,,,,both,,,209,83.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],18.89,,Fee schedule rate ($17.99)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,17.99,150.48,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
