MEGESTROL 40 MG TABS 100 EACH BOX,,,637,RC,RXRx00904723661,CDM,0904-7236-61,NDC,BOTH,40,ME,10,4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,4,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEGESTROL 40 MG/ML SUSP 10 ML CUP,,,250,RC,RXRx66689002001,CDM,66689-020-01,NDC,BOTH,10,ML,35.15,14.06,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.42,78,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELATONIN 3 MG TABS 1 EACH,,,637,RC,RXRx68094011059,CDM,68094-110-59,NDC,BOTH,3,ME,3,1.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2.25,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELATONIN 3 MG TABS 100 EACH BOX,,,637,RC,RXRx20555003601,CDM,20555-03601,NDC,BOTH,3,ME,3,1.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1.65,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELATONIN 3 MG TABS 100 EACH BOX,,,637,RC,RXRx20555003601,CDM,20555-03601,NDC,BOTH,3,ME,3,1.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELOXICAM 7.5 MG TABS 1 EACH,,,637,RC,RXRx50268052511,CDM,50268-525-11,NDC,BOTH,7.5,ME,15.49,6.196,ADVHEALTH,STATE OF MS BLUE CROSS,,11.62,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELOXICAM 7.5 MG TABS 1 EACH,,,637,RC,RXRx50268052511,CDM,50268-525-11,NDC,BOTH,7.5,ME,15.49,6.196,AETNA,AETNA,,13.17,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELOXICAM 7.5 MG TABS 1 EACH,,,637,RC,RXRx50268052511,CDM,50268-525-11,NDC,BOTH,7.5,ME,15.49,6.196,BCBSMISS,BLUE CROSS OF MS,,11.62,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 2 MG TABS 50 EACH BOTTLE,J8600,HCPCS,250,RC,RXRx47781020050,CDM,47781-200-50,NDC,BOTH,2,ME,61.06,24.424,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,47.63,78,PERCENT OF BILLED CHARGES,,,,0,8.24,54.95,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 2 MG TABS 50 EACH BOTTLE,J8600,HCPCS,250,RC,RXRx47781020050,CDM,47781-200-50,NDC,BOTH,2,ME,61.06,24.424,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,45.86,75.1,PERCENT OF BILLED CHARGES,,,,0,8.24,54.95,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 50 MG SOLR 1 EACH VIAL,J9245,HCPCS,636,RC,RXRx67457019501,CDM,67457-195-01,NDC,BOTH,50,ME,12632.13,5052.852,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,300.8,,FEE SCHEDULE,,,,0,95.9,11368.92,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 50 MG SOLR 1 EACH VIAL,J9245,HCPCS,636,RC,RXRx67457019501,CDM,67457-195-01,NDC,BOTH,50,ME,12632.13,5052.852,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,99.74,,APC,,,,0,95.9,11368.92,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 50 MG SOLR 1 EACH VIAL,J9245,HCPCS,636,RC,RXRx70700027897,CDM,70700-278-97,NDC,BOTH,50,ME,10080,4032,UNITED,UNITED HEALTHCARE- NON OPTIONS,,114.51,,FEE SCHEDULE,,,,0,95.9,11368.92,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 50 MG SOLR 1 EACH VIAL,J9245,HCPCS,636,RC,RXRx70700027897,CDM,70700-278-97,NDC,BOTH,50,ME,10080,4032,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,98.78,,APC,,,,0,95.9,11368.92,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MELPHALAN 50 MG SOLR 1 EACH VIAL,J9245,HCPCS,636,RC,RXRx71288013290,CDM,71288-132-90,NDC,BOTH,50,ME,1104,441.6,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,441.6,40,PERCENT OF BILLED CHARGES,,,,0,95.9,11368.92,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEMANTINE 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00904650561,CDM,0904-6505-61,NDC,BOTH,5,ME,4.77,1.908,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,3.34,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEMANTINE 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00904650561,CDM,0904-6505-61,NDC,BOTH,5,ME,4.77,1.908,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,3.72,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MENING ACYANDW-135 DIPHTH CONJ SOLN 0.5 ML VIAL,90734,HCPCS,636,RC,RXRx49281058905,CDM,49281-589-05,NDC,BOTH,0.5,ML,535.04,214.016,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,294.27,55,PERCENT OF BILLED CHARGES,273.32,273.32,277.88,58,56.8,572.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
MENINGOCOCCAL A C YANDW 10Y-55Y SINGLE VIAL SOLN 0.5 ML VIAL,90734,HCPCS,636,RC,RXRx58160082703,CDM,58160-827-03,NDC,BOTH,0.5,ML,635.69,254.276,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,346.17,,FEE SCHEDULE,,,,0,56.8,572.13,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MENINGOCOCCAL A C YANDW 10Y-55Y SINGLE VIAL SOLN 0.5 ML VIAL,90734,HCPCS,636,RC,RXRx58160082703,CDM,58160-827-03,NDC,BOTH,0.5,ML,635.69,254.276,MS-CAN-MOLINA,MSCAN MOLINA,,162.07,,FEE SCHEDULE,437.77,410.714,567.426,13,56.8,572.13,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
MENINGOCOCCAL A C YANDW 10Y-55Y SINGLE VIAL SOLN 0.5 ML VIAL,90734,HCPCS,636,RC,RXRx58160082730,CDM,58160-827-30,NDC,BOTH,0.5,ML,635.69,254.276,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,444.98,70,PERCENT OF BILLED CHARGES,,,,0,56.8,572.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MENINGOCOCCAL A C YANDW 10Y-55Y SINGLE VIAL SOLN 0.5 ML VIAL,90734,HCPCS,636,RC,RXRx58160082730,CDM,58160-827-30,NDC,BOTH,0.5,ML,635.69,254.276,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,540.34,85,PERCENT OF BILLED CHARGES,,,,0,56.8,572.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MENINGOCOCCAL A C YANDW-135 OLIG SOLR 1 EACH VIAL,90734,HCPCS,636,RC,RXRx58160095901,CDM,58160-959-01,NDC,BOTH,1,EA,635.7,254.28,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,540.35,85,PERCENT OF BILLED CHARGES,,,,0,56.8,572.13,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MENTHOL-CETYLPYRIDINIUM 3 MG LOZG 9 EACH BOX,,,259,RC,RXRx11509021265,CDM,11509-21265,NDC,BOTH,3,ME,3,1.2,AETNA,AETNA,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPERIDINE 25 MG/ML SOLN 1 ML SYRINGE,J2175,HCPCS,250,RC,RXRx00409117603,CDM,0409-1176-03,NDC,BOTH,1,ML,132,52.8,ADVHEALTH,STATE OF MS BLUE CROSS,,99,75,PERCENT OF BILLED CHARGES,,,,0,14,118.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPERIDINE 25 MG/ML SOLN 1 ML SYRINGE,J2175,HCPCS,250,RC,RXRx00409117630,CDM,0409-1176-30,NDC,BOTH,1,ML,132,52.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,92.4,70,PERCENT OF BILLED CHARGES,,,,0,14,118.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPERIDINE 25 MG/ML SOLN 1 ML SYRINGE,J2175,HCPCS,250,RC,RXRx00409117630,CDM,0409-1176-30,NDC,BOTH,1,ML,132,52.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,112.2,85,PERCENT OF BILLED CHARGES,,,,0,14,118.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPERIDINE 25 MG/ML SOLN 1 ML VIAL,J2175,HCPCS,250,RC,RXRx00641605201,CDM,0641-6052-01,NDC,BOTH,1,ML,35,14,MPCN,MS PHYSICIAN CARE NETWORK,,17.5,50,PERCENT OF BILLED CHARGES,,,,0,14,118.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPERIDINE 50 MG/5ML SOLN 500 ML BOTTLE,,,637,RC,RXRx00054354563,CDM,0054-3545-63,NDC,BOTH,2.5,ML,10,4,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,7,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPOLIZUMAB 100 MG SOLR 1 EACH VIAL,J2182,HCPCS,636,RC,RXRx00173088101,CDM,0173-0881-01,NDC,BOTH,100,ME,18521.41,7408.564,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,7223.35,39,PERCENT OF BILLED CHARGES,,,,0,31.27,18103.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE ABOVE OR BELOW A DOLLAR THRESHOLD,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEPOLIZUMAB 100 MG/ML SOSY 1 ML SYRINGE,J2182,HCPCS,636,RC,RXRx00173089242,CDM,0173-0892-42,NDC,BOTH,1,ML,20114.56,8045.824,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,32.21,,APC,14937.39,14933.928,15117.312,1 THROUGH 10,31.27,18103.1,OTHER,APC,
MEPROBAMATE 400 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx55111064101,CDM,55111-641-01,NDC,BOTH,400,ME,41.25,16.5,CIGNA,CIGNA COMMERCIAL,,23.93,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MERCAPTOPURINE 50 MG TABS 25 EACH BOTTLE,,,250,RC,RXRx00054458111,CDM,0054-4581-11,NDC,BOTH,50,ME,40.93,16.372,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,32.74,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MERCAPTOPURINE 50 MG TABS 25 EACH BOTTLE,,,250,RC,RXRx00378354752,CDM,0378-3547-52,NDC,BOTH,50,ME,20.45,8.18,FIRSTHEALTH,FIRST HEALTH NETWORK,,16.36,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MERCAPTOPURINE 50 MG TABS 25 EACH BOTTLE,,,250,RC,RXRx00378354752,CDM,0378-3547-52,NDC,BOTH,50,ME,20.45,8.18,UNITED,UNITED HEALTHCARE- NON OPTIONS,,15.26,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEROPENEM 1 GM/50ML SOLR 1 EACH FLEX CONT,,,250,RC,RXRx00264318511,CDM,0264-3185-11,NDC,BOTH,1,GM,179.46,71.784,CIGNA,CIGNA COMMERCIAL,,107.68,60,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEROPENEM 1 GM/50ML SOLR 1 EACH FLEX CONT,,,250,RC,RXRx00264318511,CDM,0264-3185-11,NDC,BOTH,1,GM,179.46,71.784,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,143.57,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEROPENEM 500 MG SOLR 1 EACH VIAL,J2185,HCPCS,250,RC,RXRx63323050720,CDM,63323-507-20,NDC,BOTH,500,ME,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,,,,0,14,31.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MEROPENEM-VABORBACTAM 2 (1-1) G SOLR 1 EACH VIAL,J2186,HCPCS,636,RC,RXRx70842012001,CDM,70842-120-01,NDC,BOTH,2,GM,1265.09,506.036,TRUECARE-CHIP,TRUECARE CHIP,,4.73,,FEE SCHEDULE,,,,0,1.68,1138.58,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
